HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,7,,,,0,0,"CHI has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,15:00,"PIT 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Tyler Garcia kicks 68 yards from PIT 35 to CHI -3. 40-Terry Chasse to CHI 24 for 27 yards. Tackle by 23-Genaro Evans.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#40 Terry Chasse - RB",,"#70 Steve Provencher - LT","#44 Douglas Russell - CB","#39 Jose King - CB","#99 Brian Roush - RDE","#98 Mario Dent - WLB","#58 Bobby Pendergrass - MLB","#57 Angel McKinney - WLB","#25 Richard Hernadez - CB","#97 Alejandro Byrnes - RDE","#92 Kenneth Forbes - DT","#7 Tyler Garcia - K",,,,,,,,,,,,,,,,,,,,
CHI,14:55,"CHI 24",1,1,10,"I Formation Normal HB Dive","Dime Flat Man Cover 1",2,0,0,"1-10-CHI 24 (14:56) 31-Brian Smith ran to CHI 25 for 2 yards. Tackle by 74-Conrad Shaw.","#16 Dwayne Byrd - QB","#31 Brian Smith - RB",,,"#46 Robert Cooper - FB","#86 Aaron Cook - TE",,"#86 Ian Gordon - WR",,"#11 Nathanial Gongora - WR",,,"#70 Steve Provencher - LT","#69 Richard Bryant - LG","#60 James Santos - C","#76 Ernest Sanchez - RG","#72 James Breit - RT",,"#21 Edward Linch - LDE",,"#49 George Sheehan - RDE","#74 Conrad Shaw - DT","#55 Lee Kelley - RDE",,"#59 John Visser - MLB",,,"#33 Donald Brand - CB","#39 Michael Simmons - CB","#31 Lee Waldrop - CB","#44 James Mueller - FS",,"#2 Harry High - CB","#47 Arnold Torres - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,14:16,"CHI 25",1,2,8,"I Formation 3WR HB Inside Weak","4-3 Normal WLB MLB Blitz",-3,0,0,"2-8-CHI 25 (14:15) 31-Brian Smith ran to CHI 22 for -3 yards. Tackle by 45-Kenneth Webb.","#16 Dwayne Byrd - QB","#31 Brian Smith - RB",,,"#46 Robert Cooper - FB",,,"#86 Ian Gordon - WR","#88 Jeff Thielen - WR","#11 Nathanial Gongora - WR",,,"#70 Steve Provencher - LT","#69 Richard Bryant - LG","#60 James Santos - C","#76 Ernest Sanchez - RG","#72 James Breit - RT",,"#21 Edward Linch - LDE",,"#49 George Sheehan - RDE","#74 Conrad Shaw - DT","#55 Lee Kelley - RDE","#59 Quentin Blandon - SLB","#51 Joshua Gil - MLB",,"#45 Kenneth Webb - WLB","#23 Genaro Evans - CB","#33 Donald Brand - CB",,,,"#2 Harry High - CB","#44 James Mueller - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,13:41,"CHI 22",1,3,12,"I Formation 3WR WR Out","4-3 Under Double LB Blitz",7,0,0,"3-12-CHI 22 (13:40) 16-Dwayne Byrd pass complete to 11-Nathanial Gongora to CHI 30 for 7 yards. Tackle by 25-Harry High. 33-Donald Brand got away with a hold on that play.","#16 Dwayne Byrd - QB","#31 Brian Smith - RB",,,"#46 Robert Cooper - FB",,,"#86 Ian Gordon - WR","#88 Jeff Thielen - WR","#11 Nathanial Gongora - WR",,,"#70 Steve Provencher - LT","#69 Richard Bryant - LG","#60 James Santos - C","#76 Ernest Sanchez - RG","#72 James Breit - RT",,"#21 Edward Linch - LDE",,"#74 Conrad Shaw - DT","#91 Jeremiah Gayle - MLB","#55 Lee Kelley - RDE","#59 John Visser - MLB","#29 Leon Wyatt - WLB",,"#45 Kenneth Webb - WLB","#23 Genaro Evans - CB","#33 Donald Brand - CB",,,,"#2 Harry High - CB","#44 James Mueller - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,12:56,"CHI 30",1,4,4,Punt,"Punt Return",,0,0,"4-4-CHI 30 (12:55) 10-Leslie Noah punts 52 yards to PIT 18. 32-Armand Lyman to PIT 22 for 4 yards. Tackle by 98-Mario Dent.",,,,,,,,,,,,,,,,,,"#10 Leslie Noah - P",,,,,,,,,,,,,,,,,,,"#60 James Santos - C",,"#32 Armand Lyman - RB",,,"#51 Joshua Gil - MLB","#2 Harry High - CB","#44 James Mueller - FS",,"#45 Kenneth Webb - WLB","#58 Joshua Davis - SLB",,"#42 Pablo Glass - SS",,,,"#86 Aaron Cook - TE","#46 Robert Cooper - FB","#77 Robert Cobbs - LT","#70 Steve Provencher - LT","#61 Dennis Sonntag - LG","#76 Ernest Sanchez - RG",,"#61 Robert Hardman - RG","#35 James Roberge - RT","#48 James Kimbell - LT","#55 Kenneth Wagner - RG",,,,,,,
PIT,12:46,"PIT 22",1,1,10,"Singleback Normal HB Inside Weak","Nickel 3-3-5 Cover 2 Man Under",11,0,0,"1-10-PIT 22 (12:47) 10-Patrick Howard ran to PIT 32 for 11 yards. Tackle by 29-Jeffrey Kennedy.","#3 Brian White - QB","#10 Patrick Howard - WR",,,,"#16 Harvey Veal - WR",,"#19 Agustin Fiecke - WR","#18 Frederick Sharp - WR","#13 Jorge Brown - WR",,,"#61 Robert Hardman - RG","#60 Justin Bruns - LG","#68 Paul Westley - C","#22 Jason Tullis - RG","#48 James Kimbell - LT",,"#96 John Noble - LDE",,"#92 Kenneth Forbes - DT",,"#97 Alejandro Byrnes - RDE","#53 Travis Norman - SLB","#54 Abdul Strout - SS",,"#57 Angel McKinney - WLB","#25 Richard Hernadez - CB","#44 Douglas Russell - CB",,"#22 Bert Shackelford - CB",,"#29 Jeffrey Kennedy - SS","#28 Christopher Lockwood - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,12:04,"PIT 32",1,1,10,"Shotgun Normal HB Flare","Nickel Normal 2 Deep",6,0,0,"1-10-PIT 32 (12:03) 3-Brian White pass complete to 10-Patrick Howard to PIT 38 for 6 yards. Tackle by 59-Angel McKinney.","#3 Brian White - QB","#10 Patrick Howard - WR",,,,"#16 Harvey Veal - WR",,"#18 Frederick Sharp - WR","#19 Agustin Fiecke - WR","#13 Jorge Brown - WR",,,"#61 Robert Hardman - RG","#60 Justin Bruns - LG","#53 Robert Williamson - C","#22 Jason Tullis - RG","#48 James Kimbell - LT",,"#96 John Noble - LDE",,"#92 Kenneth Forbes - DT","#95 Albert Frank - DT","#97 Alejandro Byrnes - RDE",,"#54 Abdul Strout - SS",,"#57 Angel McKinney - WLB","#39 Jose King - CB","#25 Richard Hernadez - CB",,"#44 Douglas Russell - CB",,"#29 Jeffrey Kennedy - SS","#28 Christopher Lockwood - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,11:21,"PIT 38",1,2,4,"Singleback Normal HB Dive Weak","Nickel Normal Shallow Zone Deep",10,0,0,"2-4-PIT 38 (11:20) 10-Patrick Howard ran to PIT 49 for 10 yards. Tackle by 29-Jeffrey Kennedy. PIT 48-James Kimbell was injured on the play. He looks like he should be able to return.","#3 Brian White - QB","#10 Patrick Howard - WR",,,,"#16 Harvey Veal - WR",,"#19 Agustin Fiecke - WR","#18 Frederick Sharp - WR","#13 Jorge Brown - WR",,,"#61 Robert Hardman - RG","#60 Justin Bruns - LG","#68 Paul Westley - C","#22 Jason Tullis - RG","#48 James Kimbell - LT",,"#96 John Noble - LDE",,"#92 Kenneth Forbes - DT","#95 Albert Frank - DT","#97 Alejandro Byrnes - RDE",,"#54 Abdul Strout - SS",,"#57 Angel McKinney - WLB","#39 Jose King - CB","#25 Richard Hernadez - CB",,"#44 Douglas Russell - CB",,"#29 Jeffrey Kennedy - SS","#28 Christopher Lockwood - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,10:41,"PIT 49",1,1,10,"Singleback Normal HB Dive Weak","Nickel 3-3-5 Cover 2 Man Under",11,0,0,"1-10-PIT 49 (10:40) 27-Larry Martinez ran to CHI 41 for 11 yards. Tackle by 28-Christopher Lockwood.","#3 Brian White - QB","#27 Larry Martinez - RB",,,,"#16 Harvey Veal - WR",,"#19 Agustin Fiecke - WR","#18 Frederick Sharp - WR","#13 Jorge Brown - WR",,,"#61 Robert Hardman - RG","#60 Justin Bruns - LG","#68 Paul Westley - C","#22 Jason Tullis - RG","#35 James Roberge - RT",,"#96 John Noble - LDE",,"#92 Kenneth Forbes - DT",,"#97 Alejandro Byrnes - RDE","#53 Travis Norman - SLB","#54 Abdul Strout - SS",,"#57 Angel McKinney - WLB","#39 Jose King - CB","#25 Richard Hernadez - CB",,"#44 Douglas Russell - CB",,"#29 Jeffrey Kennedy - SS","#28 Christopher Lockwood - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
