HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,8,,,,0,0,"POR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,15:00,"SJS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 16-Steve Jones kicks 75 yards from SJS 35 to POR -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 John Gill - RB",,"#51 Efrain White - WLB","#35 Samuel Johnson - CB","#30 Steven Kea - SS","#93 Jesse Marshall - MLB","#39 Marcelino McCarthy - CB","#54 David Melia - DT","#17 Guadalupe Navarette - WR","#32 Brice Dale - CB","#29 Anthony Overstreet - CB","#70 Juan Russo - LG","#16 Steve Jones - K",,,,,,,,,,,,,,,,,,,,
POR,15:00,"POR 25",1,1,10,"Singleback Normal FL Post","Nickel 3-3-5 Cover 2 Man Under",,0,0,"1-10-POR 25 (15:00) 2-Raymond Oswalt pass Pass knocked down by 37-Jason Winborne. incomplete, intended for 22-Robert Byrd.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,,"#85 Charles Hunt - TE",,"#10 Craig Hines - WR","#85 James Kendrick - WR","#17 Guadalupe Navarette - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#51 William Jung - RDE",,"#68 Willie Haygood - DT",,"#53 Alvin Lombardi - RDE","#59 Elton Roberts - RDE","#58 Christopher Miller - CB",,"#37 Jason Winborne - CB","#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB",,"#22 Raymond Moore - CB",,"#1 Frank Cruz - CB","#34 Ronnie Stokes - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:56,"POR 25",1,2,10,"Weak I Normal WR Corner TE Middle","Dime Flat 2 Deep Man Under",12,0,0,"2-10-POR 25 (14:57) 2-Raymond Oswalt pass complete to 22-Robert Byrd to POR 37 for 12 yards. Tackle by 42-Robert Guerrero.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#84 Louis Gonzalez - TE","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,"#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#53 Alvin Lombardi - RDE",,"#68 Willie Haygood - DT","#95 Eddie Brown - DT","#51 William Jung - RDE",,"#58 Christopher Miller - CB",,,"#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB","#46 Billy Muncy - CB","#22 Raymond Moore - CB",,"#1 Frank Cruz - CB","#37 Jason Winborne - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:11,"POR 37",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","Dime Flat 2 Deep Man Under",6,0,0,"1-10-POR 37 (14:10) 43-William Bettis ran to POR 43 for 6 yards. Tackle by 34-Ronnie Stokes.","#2 Raymond Oswalt - QB","#1 John Gill - RB","#43 William Bettis - RB",,,,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#53 Alvin Lombardi - RDE",,"#68 Willie Haygood - DT","#95 Eddie Brown - DT","#51 William Jung - RDE",,"#25 Brett Rix - CB",,,"#42 Robert Guerrero - CB","#46 Billy Muncy - CB","#24 Mark Hollister - CB","#38 Jared Thomas - CB",,"#37 Jason Winborne - CB","#34 Ronnie Stokes - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:27,"POR 43",1,2,4,"I Formation Power Play Action HB Downfield","Quarter Normal Man Short Zone",,0,0,"2-4-POR 43 (13:26) 2-Raymond Oswalt pass Pass knocked down by 51-William Jung. incomplete, intended for 86-Charles Hunt.","#2 Raymond Oswalt - QB","#1 John Gill - RB",,"#28 David Smith - FB","#84 Louis Gonzalez - TE","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,,,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#53 Alvin Lombardi - RDE",,"#51 William Jung - RDE",,"#59 Elton Roberts - RDE",,"#58 Christopher Miller - CB",,,"#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB","#1 Frank Cruz - CB","#22 Raymond Moore - CB","#46 Billy Muncy - CB","#34 Ronnie Stokes - CB","#37 Jason Winborne - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:21,"POR 43",1,3,4,"Shotgun 2 RB 3 WR Shotgun Sweep","Dime Flat 2 Deep Man Under",11,0,0,"3-4-POR 43 (13:22) 1-John Gill ran to SJS 47 for 10 yards. 1-John Gill FUMBLES (1-Frank Cruz) recovered by POR-88-Guadalupe Navarette to SJS 46 for 2 yards. Tackle by 22-Raymond Moore.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB","#1 John Gill - RB",,,,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#53 Alvin Lombardi - RDE",,"#68 Willie Haygood - DT","#95 Eddie Brown - DT","#51 William Jung - RDE",,"#58 Christopher Miller - CB",,,"#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB","#38 Jared Thomas - CB","#22 Raymond Moore - CB",,"#1 Frank Cruz - CB","#34 Ronnie Stokes - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,12:40,"SJS 46",1,1,10,"I Formation 3WR HB Inside Weak","Dime Flat 2 Deep Man Under",6,0,0,"1-10-SJS 46 (12:39) 22-Robert Byrd ran to SJS 40 for 6 yards. Tackle by 34-Ronnie Stokes. POR 69-Robert Bergeron was injured on the play. He looks like he should be able to return.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#84 Louis Gonzalez - TE",,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#53 Alvin Lombardi - RDE",,"#68 Willie Haygood - DT","#95 Eddie Brown - DT","#51 William Jung - RDE",,"#58 Christopher Miller - CB",,,"#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB","#38 Jared Thomas - CB","#46 Billy Muncy - CB",,"#37 Jason Winborne - CB","#34 Ronnie Stokes - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,11:57,"SJS 40",1,2,4,"I Formation Power Play Action HB Downfield","Quarter Normal Man Short Zone",,0,0,"2-4-SJS 40 (11:56) 2-Raymond Oswalt pass Pass knocked down by 51-William Jung. incomplete, intended for 86-Charles Hunt. POR 76-Christopher Martinez was injured on the play. He looks like he should be able to return. PENALTY - Holding (POR 51-Victor Nicholson)","#2 Raymond Oswalt - QB","#43 William Bettis - RB",,"#28 David Smith - FB","#84 Louis Gonzalez - TE","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,,,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#70 Juan Russo - LG","#76 Christopher Martinez - LT",,"#53 Alvin Lombardi - RDE",,"#51 William Jung - RDE",,"#59 Elton Roberts - RDE",,"#58 Christopher Miller - CB",,,"#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB","#38 Jared Thomas - CB","#22 Raymond Moore - CB","#24 Mark Hollister - CB","#1 Frank Cruz - CB","#46 Billy Muncy - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,11:52,"POR 50",1,2,14,"I Formation Normal FL Hitch","4-3 Under Crash Right",7,0,0,"2-14-POR 50 (11:53) 2-Raymond Oswalt pass complete to 86-Charles Hunt to SJS 44 for 7 yards. Tackle by 37-Jason Winborne.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#84 Louis Gonzalez - TE","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,"#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#70 Juan Russo - LG","#74 Donald Carson - RT",,"#59 Elton Roberts - RDE",,"#53 Alvin Lombardi - RDE","#68 Willie Haygood - DT","#99 Jurrell Casey - RDE","#58 Christopher Miller - CB","#25 Brett Rix - CB",,"#51 William Jung - RDE","#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB",,,,"#22 Raymond Moore - CB","#37 Jason Winborne - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
