HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"POR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,15:00,"BLT 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-William Ferguson kicks 75 yards from BLT 35 to POR -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 John Gill - RB",,"#54 David Melia - DT","#35 Samuel Johnson - CB","#30 Steven Kea - SS","#93 Jesse Marshall - MLB","#39 Marcelino McCarthy - CB","#57 James Danner - DT","#32 Brice Dale - CB","#41 Mathew Phillips - CB","#29 Anthony Overstreet - CB","#70 Juan Russo - LG","#1 William Ferguson - K",,,,,,,,,,,,,,,,,,,,
POR,15:00,"POR 25",1,1,10,"I Formation 3WR Slot Short WR Deep","Nickel Normal SS Blitz",,0,0,"1-10-POR 25 (15:00) 2-Raymond Oswalt pass INTERCEPTED by 32-Robert Lynch at POR 41. 32-Robert Lynch to POR 22 for 19 yards. Pushed out of bounds by 2-Raymond Oswalt. POR 76-Christopher Martinez was injured on the play. He looks like he should be able to return.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#74 Dennis Baird - RT",,,"#16 Travis Hopkins - WR","#11 William Allen - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#66 James Sanchez - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#62 Eugene Wortham - LDE",,"#74 James Oneil - DT","#69 Jerome Bradley - DT","#72 Jacob Hills - RDE",,"#94 Adam Garnes - MLB",,"#93 Mark Delagarza - WLB","#34 David Churchill - SS","#32 Robert Lynch - CB",,"#41 Nicholas Reed - CB",,"#37 Paul Garcia - SS","#30 James Knapp - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,14:52,"POR 22",1,1,10,"Goal Line Normal HB Toss Strong","4-3 Normal SLB Outside Blitz",1,0,0,"1-10-POR 22 (14:53) 22-Wm Jones ran to POR 21 for 1 yards. Tackle by 91-Charles Favela.","#3 Jerry Parker - QB","#22 Wm Jones - RB",,"#35 Albert Convery - RB","#48 Glenn White - FB","#82 Gerald Parsons - TE","#81 Robert Guajardo - TE",,,,,,"#52 Robert Friedman - LT","#68 Eric Cartman - LG","#73 Bobby Quick - C","#67 Chad Cooper - RG","#53 Robert Roof - RT",,"#56 Charles Heist - RDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE","#52 Robert Leflore - WLB","#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,,,"#30 Steven Kea - SS","#47 Arnold Torres - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,14:20,"POR 21",1,2,9,"I Formation Normal PA Outside Curls","4-3 Normal SLB Outside Blitz",4,0,0,"2-9-POR 21 (14:19) 3-Jerry Parker pass complete to 18-Michael Head to POR 17 for 4 yards. Tackle by 23-Mark McKibben.","#3 Jerry Parker - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#82 Gerald Parsons - TE",,"#18 Michael Head - WR",,"#16 John Gardea - WR",,,"#52 Robert Friedman - LT","#68 Eric Cartman - LG","#73 Bobby Quick - C","#67 Chad Cooper - RG","#53 Robert Roof - RT",,"#56 Charles Heist - RDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE","#52 Robert Leflore - WLB","#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,,,"#30 Steven Kea - SS","#47 Arnold Torres - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,13:41,"POR 17",1,3,5,"Strong I Normal WR Post TE Out","4-3 Normal SLB Outside Blitz",8,0,0,"3-5-POR 17 (13:40) 3-Jerry Parker pass complete to 22-Wm Jones to POR 10 for 8 yards. Tackle by 30-Steven Kea.","#3 Jerry Parker - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#82 Gerald Parsons - TE",,"#18 Michael Head - WR",,"#16 John Gardea - WR",,,"#52 Robert Friedman - LT","#67 Chad Cooper - RG","#73 Bobby Quick - C","#68 Eric Cartman - LG","#53 Robert Roof - RT",,"#56 Charles Heist - RDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE","#52 Robert Leflore - WLB","#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,,,"#30 Steven Kea - SS","#47 Arnold Torres - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,12:57,"POR 10",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","4-3 Normal OLB Blitz Outside",-5,0,0,"1-10-POR 10 (12:56) 40-Douglas Roberts ran to POR 15 for -5 yards. Tackle by 52-Robert Leflore.","#3 Jerry Parker - QB","#35 Albert Convery - RB","#40 Douglas Roberts - RB",,,,,"#16 John Gardea - WR","#87 Albert Bergstrom - WR","#10 Robert Davis - WR",,,"#52 Robert Friedman - LT","#68 Eric Cartman - LG","#73 Bobby Quick - C","#67 Chad Cooper - RG","#53 Robert Roof - RT",,"#56 Charles Heist - RDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE","#52 Robert Leflore - WLB","#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,,,"#30 Steven Kea - SS","#47 Arnold Torres - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,12:23,"POR 15",1,2,15,"Shotgun 2 RB 3 WR WR Curl","Nickel Normal CB3 MLB Blitz",8,0,0,"2-15-POR 15 (12:22) 3-Jerry Parker pass complete to 16-John Gardea to POR 7 for 8 yards. Tackle by 52-Robert Leflore.","#3 Jerry Parker - QB","#35 Albert Convery - RB","#40 Douglas Roberts - RB",,,,,"#18 Michael Head - WR","#10 Robert Davis - WR","#16 John Gardea - WR",,,"#52 Robert Friedman - LT","#68 Eric Cartman - LG","#73 Bobby Quick - C","#67 Chad Cooper - RG","#53 Robert Roof - RT",,"#56 Charles Heist - RDE",,"#57 James Danner - DT","#54 David Melia - DT","#63 Harold Inabinet - LDE",,"#91 Charles Favela - MLB",,"#52 Robert Leflore - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,"#30 Steven Kea - SS",,"#32 Brice Dale - CB","#47 Arnold Torres - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,11:49,"POR 7",1,3,7,"I Formation Power HB Sweep Weak","Dime Normal Man Cover 1",6,0,0,"3-7-POR 7 (11:48) 35-Albert Convery ran to POR 1 for 6 yards. Tackle by 56-Charles Heist. 82-Gerald Parsons completely missed his blocking assignment.","#3 Jerry Parker - QB","#35 Albert Convery - RB",,"#40 Douglas Roberts - RB","#48 Glenn White - FB","#82 Gerald Parsons - TE",,"#10 Robert Davis - WR",,,,,"#52 Robert Friedman - LT","#68 Eric Cartman - LG","#73 Bobby Quick - C","#67 Chad Cooper - RG","#53 Robert Roof - RT",,"#56 Charles Heist - RDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE",,"#91 Charles Favela - MLB",,,"#29 Anthony Overstreet - CB","#32 Brice Dale - CB","#39 Marcelino McCarthy - CB","#35 Samuel Johnson - CB",,"#30 Steven Kea - SS","#34 Ronnie Stokes - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,11:15,"POR 1",1,4,1,"Field Goal","FG Block",12,0,3,"4-1-POR 1 (11:14) 1-William Ferguson 19 yard field goal is GOOD. POR 0 BLT 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#2 Miguel Browning - P","#71 Jerome McClure - C",,,,,,,,,,,,,,"#1 William Ferguson - K","#80 Thomas Oubre - TE","#40 Douglas Roberts - RB","#58 Porfirio Masters - LT","#52 Robert Friedman - LT","#73 Bobby Quick - C","#82 Gerald Parsons - TE","#53 Robert Roof - RT","#81 Robert Guajardo - TE","#30 Steven Kea - SS","#61 John Clark - RDE","#57 James Danner - DT","#54 David Melia - DT","#62 Lawrence Tucker - RDE","#90 Danny Trevathan - SLB","#63 Harold Inabinet - LDE","#51 Efrain White - WLB","#91 Charles Favela - MLB","#95 Donn McCoy - DT","#59 Elton Roberts - RDE"
