HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,,,,,,0,0,"NOV has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,15:00,"NOV 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Emil Porter kicks 74 yards from NOV 35 to HOU -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#14 Francisco Snow - RB",,"#79 Dalton Risner - LG","#56 Clay Pierson - FS","#48 Jose Shea - FS","#50 Robert Brown - FS","#96 Larry Laredo - FS","#99 David Numbers - FS","#52 Xavier ""X"" Factor - FS","#21 Joel Clark - CB","#94 Robert Sandoval - WLB","#97 Chip Alamo - FS","#1 Emil Porter - K",,,,,,,,,,,,,,,,,,,,
HOU,15:00,"HOU 25",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal Double Safety Blitz",5,0,0,"1-10-HOU 25 (15:00) 7-Bryan Franklin pass complete to 19-Cecil Soto to HOU 30 for 5 yards. Tackle by 23-Bill Ball.","#7 Bryan Franklin - QB","#14 Francisco Snow - RB",,,"#71 Miles Marshall - RT","#19 Cecil Soto - WR",,"#17 Steve  Austin - RB",,"#16 Jim Dallas - WR",,,"#53 Dan Neil - LT","#67 Eric Ash - LG","#88 Marcus Taing - C","#68 Vernon Lamb - RG","#79 Robert Reynolds - RT",,"#5 David Jaquez - LDE",,"#93 Christopher Payton - DT","#97 Richard Boggs - DT","#61 John Keel - RDE","#98 Matthew Hardy - SLB","#90 Lawrence Luebbert - MLB",,"#23 Bill Ball - SS","#42 Harry Moorman - CB","#43 Joseph Gonzalez - CB",,,,"#52 George Smith - CB","#36 Kevin Higgs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,14:24,"HOU 30",1,2,5,"I Formation Power Play Action HB Downfield","4-3 Normal Man OLB Flat Zone",,0,0,"2-5-HOU 30 (14:23) 7-Bryan Franklin pass INTERCEPTED by 42-Harry Moorman at HOU 40. 42-Harry Moorman to HOU 40 for 0 yards. Tackle by 16-Jim Dallas. NOV 42-Harry Moorman was injured on the play. He looks like he should be able to return.","#7 Bryan Franklin - QB","#14 Francisco Snow - RB",,"#87 Jeremy Rodriguez - RB","#71 Miles Marshall - RT","#19 Cecil Soto - WR",,"#16 Jim Dallas - WR",,,,,"#53 Dan Neil - LT","#67 Eric Ash - LG","#88 Marcus Taing - C","#68 Vernon Lamb - RG","#79 Robert Reynolds - RT",,"#5 David Jaquez - LDE",,"#93 Christopher Payton - DT","#97 Richard Boggs - DT","#61 John Keel - RDE","#98 Matthew Hardy - SLB","#90 Lawrence Luebbert - MLB",,"#23 Bill Ball - SS","#42 Harry Moorman - CB","#43 Joseph Gonzalez - CB",,,,"#52 George Smith - CB","#36 Kevin Higgs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,14:18,"HOU 40",1,1,10,"I Formation 3WR FL Post","Nickel Strong 1 Deep Man Under",4,0,0,"1-10-HOU 40 (14:19) 12-Willie Graham pass complete to 39-Elias Williams to HOU 36 for 4 yards. Tackle by 52-Xavier ""X"" Factor.","#12 Willie Graham - QB","#39 Elias Williams - RB",,,"#18 Steven McCurdy - RB",,,"#25 Jacob Newman - WR","#11 Benjamin Jones - WR","#4 Douglas Jordan - WR",,,"#2 Douglas Broderick - LT","#70 Fidel Castaneda - LG","#55 Harry Coats - C","#72 Herbert Vasquez - RG","#74 Thomas Lobato - RT",,"#94 Robert Sandoval - WLB",,"#71 Lamont Bingaman - RDE","#93 Wayne Davidson - RDE","#98 Gerald Reichel - WLB",,"#52 Xavier ""X"" Factor - FS",,"#99 David Numbers - FS","#49 Robert Patton - CB","#21 Joel Clark - CB",,"#34 Jack Cruz - CB",,"#38 Forrest Seeman - SS","#30 Robert Davis - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,13:40,"HOU 36",1,2,6,"I Formation 3WR HB Inside Weak","Nickel Strong 1 Deep Man Under",1,0,0,"2-6-HOU 36 (13:39) 39-Elias Williams ran to HOU 35 for 1 yards. Tackle by 98-Gerald Reichel.","#12 Willie Graham - QB","#39 Elias Williams - RB",,,"#18 Steven McCurdy - RB",,,"#25 Jacob Newman - WR","#11 Benjamin Jones - WR","#4 Douglas Jordan - WR",,,"#2 Douglas Broderick - LT","#70 Fidel Castaneda - LG","#55 Harry Coats - C","#72 Herbert Vasquez - RG","#74 Thomas Lobato - RT",,"#94 Robert Sandoval - WLB",,"#71 Lamont Bingaman - RDE","#93 Wayne Davidson - RDE","#98 Gerald Reichel - WLB",,"#52 Xavier ""X"" Factor - FS",,"#99 David Numbers - FS","#49 Robert Patton - CB","#21 Joel Clark - CB",,"#34 Jack Cruz - CB",,"#38 Forrest Seeman - SS","#30 Robert Davis - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13:37,,1,3,5,,,,0,0,"Timeout NOV",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,12:56,"HOU 35",1,3,5,"I Formation 3WR HB Inside Strong","Nickel Strong 1 Deep Man Under",3,0,0,"3-5-HOU 35 (12:57) 39-Elias Williams ran to HOU 32 for 3 yards. Tackle by 52-Xavier ""X"" Factor.","#12 Willie Graham - QB","#39 Elias Williams - RB",,,"#18 Steven McCurdy - RB",,,"#25 Jacob Newman - WR","#11 Benjamin Jones - WR","#4 Douglas Jordan - WR",,,"#2 Douglas Broderick - LT","#70 Fidel Castaneda - LG","#55 Harry Coats - C","#72 Herbert Vasquez - RG","#74 Thomas Lobato - RT",,"#94 Robert Sandoval - WLB",,"#71 Lamont Bingaman - RDE","#93 Wayne Davidson - RDE","#98 Gerald Reichel - WLB",,"#52 Xavier ""X"" Factor - FS",,"#99 David Numbers - FS","#49 Robert Patton - CB","#21 Joel Clark - CB",,"#34 Jack Cruz - CB",,"#38 Forrest Seeman - SS","#30 Robert Davis - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,12:18,"HOU 32",1,4,2,"Field Goal","FG Block",43,3,0,"4-2-HOU 32 (12:17) 1-Emil Porter 49 yard field goal is GOOD. NOV 3 HOU 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#3 Merle Hartwell - QB","#86 Jose Brown - TE",,,,,,,,,,,,,,"#1 Emil Porter - K","#46 Robby Adams - RG","#54 James Henry - RG","#55 Harry Coats - C","#2 Douglas Broderick - LT","#70 Fidel Castaneda - LG","#74 Thomas Lobato - RT","#72 Herbert Vasquez - RG","#76 Larry Holbert - C","#50 Robert Brown - FS","#99 David Numbers - FS","#90 Bill Conlan - SLB","#97 Chip Alamo - FS","#52 Xavier ""X"" Factor - FS","#34 Jack Cruz - CB","#91 Harry Fang - LDE","#98 Gerald Reichel - WLB","#93 Wayne Davidson - RDE","#59 Joseph Griffin - FS","#94 Robert Sandoval - WLB"
NOV,12:13,"NOV 35",1,6,10,Kickoff,"Kick Return",,3,0,"(12:14) 1-Emil Porter kicks 75 yards from NOV 35 to HOU -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#14 Francisco Snow - RB",,"#79 Dalton Risner - LG","#56 Clay Pierson - FS","#48 Jose Shea - FS","#50 Robert Brown - FS","#96 Larry Laredo - FS","#99 David Numbers - FS","#52 Xavier ""X"" Factor - FS","#21 Joel Clark - CB","#94 Robert Sandoval - WLB","#97 Chip Alamo - FS","#1 Emil Porter - K",,,,,,,,,,,,,,,,,,,,
