HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,5,,,,0,0,"POR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN,15:00,"DEN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 12-Charles Tabares kicks 72 yards from DEN 35 to POR -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 John Gill - RB",,"#29 Anthony Overstreet - CB","#35 Samuel Johnson - CB","#30 Steven Kea - SS","#93 Jesse Marshall - MLB","#39 Marcelino McCarthy - CB","#57 James Danner - DT","#17 Guadalupe Navarette - WR","#32 Brice Dale - CB","#54 David Melia - DT","#70 Juan Russo - LG","#12 Charles Tabares - K",,,,,,,,,,,,,,,,,,,,
POR,15:00,"POR 25",1,1,10,"I Formation 3WR Backfield Flats","Nickel 3-3-5 Cover 2 Man Under",,0,0,"1-10-POR 25 (15:00) 2-Raymond Oswalt pass Pass knocked down by 8-Tony Crabtree. incomplete, intended for 28-David Smith.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#28 David Smith - FB",,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#98 Henry Miller - RDE",,"#60 Mark Mix - DT",,"#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,"#33 Wilson Stanley - CB",,"#42 Fernando Ratcliff - SS","#21 Gerald Jones - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:56,"POR 25",1,2,10,"Weak I Normal WR Corner TE Middle","4-3 Normal Man OLB Flat Zone",,0,0,"2-10-POR 25 (14:57) PENALTY - False Start (POR 2-Raymond Oswalt)","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#28 David Smith - FB","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,"#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#98 Henry Miller - RDE",,"#60 Mark Mix - DT","#95 Craig Lavelle - DT","#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,,,"#42 Fernando Ratcliff - SS","#21 Gerald Jones - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:56,"POR 20",1,2,15,"Shotgun Normal HB Flare","Nickel 3-3-5 Cover 2 Man Under",9,0,0,"2-15-POR 20 (14:57) 2-Raymond Oswalt pass complete to 22-Robert Byrd to POR 29 for 9 yards. Tackle by 42-Fernando Ratcliff.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,,"#85 Charles Hunt - TE",,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#98 Henry Miller - RDE",,"#60 Mark Mix - DT",,"#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,"#33 Wilson Stanley - CB",,"#42 Fernando Ratcliff - SS","#21 Gerald Jones - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:17,"POR 29",1,3,6,"I Formation Normal FL Hitch","4-3 Under Crowd Middle",7,0,0,"3-6-POR 29 (14:16) 2-Raymond Oswalt pass complete to 86-Charles Hunt to POR 36 for 7 yards. Tackle by 92-Denver Campbell.","#2 Raymond Oswalt - QB","#1 John Gill - RB",,,"#28 David Smith - FB","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,"#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#98 Henry Miller - RDE",,"#60 Mark Mix - DT","#95 Craig Lavelle - DT","#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,,,"#42 Fernando Ratcliff - SS","#21 Gerald Jones - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:35,"POR 36",1,1,10,"I Formation 3WR WR Out","Nickel 3-3-5 Cover 2 Man Under",,0,0,"1-10-POR 36 (13:34) 2-Raymond Oswalt pass Pass knocked down by 4-Ricky Fischer. incomplete, intended for 82-Craig Hines.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#28 David Smith - FB",,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#98 Henry Miller - RDE",,"#60 Mark Mix - DT",,"#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,"#33 Wilson Stanley - CB",,"#42 Fernando Ratcliff - SS","#21 Gerald Jones - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:30,"POR 36",1,2,10,"I Formation Power Play Action HB Downfield","Goal Line 3 Deep Man",,0,0,"2-10-POR 36 (13:31) PENALTY - False Start (POR 2-Raymond Oswalt)","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,"#37 Brian Turner - RB","#28 David Smith - FB","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,,,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#98 Henry Miller - RDE","#61 Thomas Adams - LDE","#60 Mark Mix - DT","#95 Craig Lavelle - DT","#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,,,"#42 Fernando Ratcliff - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:30,"POR 31",1,2,15,"I Formation Normal FL Hitch","4-3 Normal Man OLB Flat Zone",,0,0,"2-15-POR 31 (13:31) 2-Raymond Oswalt pass Pass knocked down by 21-Gerald Jones. incomplete, intended for 86-Charles Hunt.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#28 David Smith - FB","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,"#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#98 Henry Miller - RDE",,"#60 Mark Mix - DT","#95 Craig Lavelle - DT","#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,,,"#42 Fernando Ratcliff - SS","#21 Gerald Jones - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:26,"POR 31",1,3,15,"Singleback Normal HB Counter Weak","Nickel 3-3-5 Cover 2 Man Under",-1,0,0,"3-15-POR 31 (13:27) 22-Robert Byrd ran to POR 30 for -1 yards. Tackle by 96-Rafael Thomas.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,,"#85 Charles Hunt - TE",,"#10 Craig Hines - WR","#85 James Kendrick - WR","#17 Guadalupe Navarette - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#98 Henry Miller - RDE",,"#60 Mark Mix - DT",,"#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,"#33 Wilson Stanley - CB",,"#42 Fernando Ratcliff - SS","#21 Gerald Jones - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
