HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"POR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,15:00,"JAX 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-John Dean kicks 70 yards from JAX 35 to POR -5. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 John Gill - RB",,"#51 Efrain White - WLB","#35 Samuel Johnson - CB","#30 Steven Kea - SS","#93 Jesse Marshall - MLB","#39 Marcelino McCarthy - CB","#57 James Danner - DT","#17 Guadalupe Navarette - WR","#41 Mathew Phillips - CB","#29 Anthony Overstreet - CB","#70 Juan Russo - LG","#6 John Dean - K",,,,,,,,,,,,,,,,,,,,
POR,15:00,"POR 25",1,1,10,"I Formation Normal HB Dive","4-3 Normal Man OLB Flat Zone",5,0,0,"1-10-POR 25 (15:00) 22-Robert Byrd ran to POR 30 for 5 yards. Tackle by 36-Robert Hy.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#28 David Smith - FB","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,"#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#90 Alejandro Walker - RDE",,"#68 Robert Tabron - DT","#60 Kenneth Walsh - LDE","#92 Eugene Williams - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS","#27 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:21,"POR 30",1,2,5,"Shotgun 5 Wide Slot Cross","Quarter Normal Man Cover 2",12,0,0,"2-5-POR 30 (14:20) 2-Raymond Oswalt pass complete to 82-Craig Hines to POR 41 for 12 yards. Tackle by 36-Robert Hy. 82-Craig Hines did some fancy footwork there.","#2 Raymond Oswalt - QB",,,,,,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR","#16 Travis Hopkins - WR","#14 Andres Freeman - RB","#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#90 Alejandro Walker - RDE",,"#92 Eugene Williams - RDE",,"#50 Lee Randle - RDE",,"#59 Wayne Michel - WLB",,,"#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS","#49 Robert Workman - CB","#34 James Manley - CB","#39 Richard Bennett - SS","#36 Robert Hy - SS","#27 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:40,"POR 41",1,1,10,"Singleback Normal HB Counter Weak","Nickel Normal Man Cover 2",8,0,0,"1-10-POR 41 (13:39) 22-Robert Byrd ran to POR 50 for 8 yards. Tackle by 34-James Manley.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,,"#85 Charles Hunt - TE",,"#10 Craig Hines - WR","#85 James Kendrick - WR","#17 Guadalupe Navarette - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#90 Alejandro Walker - RDE",,"#68 Robert Tabron - DT","#60 Kenneth Walsh - LDE","#92 Eugene Williams - RDE",,"#93 Johnny Norris - MLB",,"#59 Wayne Michel - WLB","#30 Maxwell Gardner - CB","#34 James Manley - CB",,"#49 Robert Workman - CB",,"#28 Scot Sliger - SS","#27 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,12:55,"POR 50",1,2,2,"Weak I Normal HB Inside Weak","4-3 Normal Man OLB Flat Zone",2,0,0,"2-2-POR 50 (12:54) 1-John Gill ran to JAX 48 for 2 yards. Tackle by 57-Dean Begley.","#2 Raymond Oswalt - QB","#1 John Gill - RB",,,"#28 David Smith - FB","#85 Charles Hunt - TE",,"#85 James Kendrick - WR",,"#17 Guadalupe Navarette - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#90 Alejandro Walker - RDE",,"#68 Robert Tabron - DT","#60 Kenneth Walsh - LDE","#92 Eugene Williams - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#48 Wade Mullenix - SS","#34 James Manley - CB",,,,"#36 Robert Hy - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,12:20,"JAX 48",1,1,10,"Singleback Normal HB Inside Weak","Nickel Normal Man Cover 2",10,0,0,"1-10-JAX 48 (12:19) 22-Robert Byrd ran to JAX 38 for 10 yards. Tackle by 27-Francisco Perez.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,,"#85 Charles Hunt - TE",,"#10 Craig Hines - WR","#85 James Kendrick - WR","#17 Guadalupe Navarette - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#90 Alejandro Walker - RDE",,"#68 Robert Tabron - DT","#60 Kenneth Walsh - LDE","#92 Eugene Williams - RDE",,"#93 Johnny Norris - MLB",,"#59 Wayne Michel - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,"#34 James Manley - CB",,"#36 Robert Hy - SS","#27 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,11:39,"JAX 38",1,2,,"I Formation 3WR WR Out","Nickel Normal Man Cover 2",,0,0,"2-1-JAX 38 (11:38) 2-Raymond Oswalt pass incomplete, dropped by 88-Guadalupe Navarette.","#2 Raymond Oswalt - QB","#1 John Gill - RB",,,"#28 David Smith - FB",,,"#85 James Kendrick - WR","#16 Travis Hopkins - WR","#17 Guadalupe Navarette - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#90 Alejandro Walker - RDE",,"#68 Robert Tabron - DT","#60 Kenneth Walsh - LDE","#92 Eugene Williams - RDE",,"#93 Johnny Norris - MLB",,"#59 Wayne Michel - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,"#34 James Manley - CB",,"#36 Robert Hy - SS","#27 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,11:34,"JAX 38",1,3,,"Goal Line Normal HB Toss Strong","4-3 Normal Man OLB Flat Zone",1,0,0,"3-1-JAX 38 (11:35) 22-Robert Byrd ran to JAX 37 for 1 yards. Tackle by 59-Wayne Michel.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,"#43 William Bettis - RB","#28 David Smith - FB","#85 Charles Hunt - TE","#82 Calvin Hoffman - TE",,,,,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#90 Alejandro Walker - RDE",,"#68 Robert Tabron - DT","#60 Kenneth Walsh - LDE","#92 Eugene Williams - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS","#27 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,11:02,"JAX 37",1,1,10,"Weak I Normal Skinny Posts","4-3 Normal Man OLB Flat Zone",-0,0,0,"1-10-JAX 37 (11:01) 2-Raymond Oswalt pass complete to 22-Robert Byrd to JAX 37 for a short loss. Tackle by 30-Maxwell Gardner.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#28 David Smith - FB","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,"#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#90 Alejandro Walker - RDE",,"#68 Robert Tabron - DT","#60 Kenneth Walsh - LDE","#92 Eugene Williams - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#28 Scot Sliger - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
