HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,12,,,,0,0,"NYS has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,15:00,"WAS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Dennis Lovett kicks 69 yards from WAS 35 to NYS -4. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#11 Wayne Ryals - WR",,"#91 Anthony Dorey - LDE","#1 James Harris - CB","#56 Bruce Caskey - SLB","#91 Michael Curtis - RDE","#95 Donn McCoy - DT","#59 Calvin Vanmatre - WLB","#77 Robert Carter - RDE","#28 Edmund Sprague - CB","#33 John Tyler - CB","#43 Robert Francis - FS","#14 Dennis Lovett - K",,,,,,,,,,,,,,,,,,,,
NYS,15:00,"NYS 25",1,1,10,"I Formation 3WR HB Inside Strong","Nickel Normal Double WR2",2,0,0,"1-10-NYS 25 (15:00) 20-William Hall ran to NYS 27 for 2 yards. Tackle by 99-Jason Martinez.","#16 Damien Oleary - QB","#20 William Hall - RB",,,"#40 Nathanael Allen - RB",,,"#11 Wayne Ryals - WR","#2 Albert Olson - RB","#81 Paul Cox - WR",,,"#77 Richard Woods - LT","#76 Larry Lawton - LG","#62 Melvin Saunders - C","#61 Andres Bernier - RG","#75 William Martinez - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#69 Jorge Lemons - RDE",,"#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,"#40 Adam Harris - CB",,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYS,14:21,"NYS 27",1,2,8,"I Formation 3WR HB Toss Strong","Nickel 3-3-5 Cover 2 Man Under",-4,0,0,"2-8-NYS 27 (14:20) 20-William Hall ran to NYS 23 for -4 yards. Tackle by 40-Adam Harris.","#16 Damien Oleary - QB","#20 William Hall - RB",,,"#40 Nathanael Allen - RB",,,"#11 Wayne Ryals - WR","#2 Albert Olson - RB","#81 Paul Cox - WR",,,"#77 Richard Woods - LT","#76 Larry Lawton - LG","#62 Melvin Saunders - C","#61 Andres Bernier - RG","#75 William Martinez - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT",,"#69 Jorge Lemons - RDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,"#40 Adam Harris - CB",,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYS,13:45,"NYS 23",1,3,12,"Weak I Big WR Post TE Out","Goal Line Attack #3",,0,0,"3-12-NYS 23 (13:44) 16-Damien Oleary pass Pass knocked down by 44-Charles Tyson. incomplete, intended for 82-Louis Gonzalez. Pressure by 50-William Williams.","#16 Damien Oleary - QB","#20 William Hall - RB",,,"#40 Nathanael Allen - RB","#84 Louis Gonzalez - TE","#48 Randall Parisi - TE","#11 Wayne Ryals - WR",,,,,"#77 Richard Woods - LT","#76 Larry Lawton - LG","#62 Melvin Saunders - C","#61 Andres Bernier - RG","#75 William Martinez - RT",,"#99 Jason Martinez - LDE","#93 Gary Fanning - LDE","#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#69 Jorge Lemons - RDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,,,"#46 James Hawes - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYS,13:39,"NYS 23",1,4,12,Punt,"Punt Return",,0,0,"4-12-NYS 23 (13:40) 6-Michael Pollock punts 43 yards to WAS 34. 17-Arthur Smith to WAS 40 for 6 yards. Tackle by 62-Melvin Saunders.",,,,,,,,,,,,,,,,,,"#13 Michael Pollock - P",,,,,,,,,,,,,,,,,,,"#77 Glen Silvas - C",,"#17 Arthur Smith - WR",,,"#87 William Sheppard - WR","#72 Eddie Moore - LT","#19 Oliver Jeter - WR",,"#40 Adam Harris - CB","#45 Mark Allred - CB",,"#55 Brian Price - C",,,,"#75 William Martinez - RT","#62 Melvin Saunders - C","#70 John Nance - RT","#67 Joseph Warren - LG","#84 Louis Gonzalez - TE","#77 Richard Woods - LT",,"#58 Antoine Snowden - MLB","#99 Jason Martinez - LDE","#35 Charles Tyson - CB","#54 Richard Gaspar - DT",,,,,,,
WAS,13:30,"WAS 40",1,1,10,"Singleback Big Off Tackle Strong","4-3 Under Crowd Middle Deep Man",2,0,0,"1-10-WAS 40 (13:31) 33-Jayson Shepherd ran to WAS 41 for 2 yards. Tackle by 56-Bruce Caskey.","#6 Tristan Arnold - QB","#33 Jayson Shepherd - RB",,,,"#81 Martin Mercer - TE","#88 Adam Clark - TE","#87 William Sheppard - WR",,"#89 Roderick Uribe - WR",,,"#68 Theodore Larson - LT","#76 Mark Morehead - LG","#56 Paul Sok - C","#71 Ben Diaz - RG","#59 Ronald Peterson - RT",,"#91 Anthony Dorey - LDE",,"#95 Donn McCoy - DT","#77 Robert Carter - RDE","#91 Michael Curtis - RDE","#56 Bruce Caskey - SLB","#98 Joey Blasko - MLB",,"#91 Louis Weaver - WLB","#29 Brandon Ellis - CB","#41 Antonio Olson - CB",,,,"#43 Robert Francis - FS","#1 James Harris - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,12:56,"WAS 41",1,2,8,"I Formation Power PA Flats","Goal Line Attack #2",3,0,0,"2-8-WAS 41 (12:55) 6-Tristan Arnold pass complete to 81-Martin Mercer to WAS 44 for 3 yards. Tackle by 41-Antonio Olson.","#6 Tristan Arnold - QB","#33 Jayson Shepherd - RB",,"#22 Raymond Post - FB","#30 Brent Sepulveda - FB","#81 Martin Mercer - TE",,"#87 William Sheppard - WR",,,,,"#68 Theodore Larson - LT","#76 Mark Morehead - LG","#56 Paul Sok - C","#71 Ben Diaz - RG","#59 Ronald Peterson - RT",,"#91 Anthony Dorey - LDE","#94 Paul Cleveland - LDE","#95 Donn McCoy - DT","#77 Robert Carter - RDE","#91 Michael Curtis - RDE","#56 Bruce Caskey - SLB","#98 Joey Blasko - MLB",,"#91 Louis Weaver - WLB","#29 Brandon Ellis - CB","#41 Antonio Olson - CB",,,,"#43 Robert Francis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,12:11,"WAS 44",1,3,5,"I Formation 3WR Slot Corner Long","Nickel 3-3-5 3 Deep Zone Under",14,0,0,"3-5-WAS 44 (12:10) 6-Tristan Arnold pass complete to 87-William Sheppard to NYS 42 for 14 yards. Tackle by 43-Robert Francis.","#6 Tristan Arnold - QB","#33 Jayson Shepherd - RB",,,"#30 Brent Sepulveda - FB",,,"#87 William Sheppard - WR","#19 Oliver Jeter - WR","#89 Roderick Uribe - WR",,,"#68 Theodore Larson - LT","#76 Mark Morehead - LG","#56 Paul Sok - C","#71 Ben Diaz - RG","#59 Ronald Peterson - RT",,"#91 Anthony Dorey - LDE",,"#95 Donn McCoy - DT",,"#91 Michael Curtis - RDE","#56 Bruce Caskey - SLB","#98 Joey Blasko - MLB",,"#91 Louis Weaver - WLB","#29 Brandon Ellis - CB","#41 Antonio Olson - CB",,"#49 James McCormick - CB",,"#43 Robert Francis - FS","#1 James Harris - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,11:24,"NYS 42",1,1,10,"Weak I Big HB Lead Toss Weak","Goal Line Attack #2",13,0,0,"1-10-NYS 42 (11:23) 33-Jayson Shepherd ran to NYS 29 for 13 yards. Tackle by 98-Joey Blasko.","#6 Tristan Arnold - QB","#33 Jayson Shepherd - RB",,,"#30 Brent Sepulveda - FB","#81 Martin Mercer - TE","#88 Adam Clark - TE","#87 William Sheppard - WR",,,,,"#68 Theodore Larson - LT","#76 Mark Morehead - LG","#56 Paul Sok - C","#71 Ben Diaz - RG","#59 Ronald Peterson - RT",,"#91 Anthony Dorey - LDE","#94 Paul Cleveland - LDE","#95 Donn McCoy - DT","#77 Robert Carter - RDE","#91 Michael Curtis - RDE","#56 Bruce Caskey - SLB","#98 Joey Blasko - MLB",,"#91 Louis Weaver - WLB","#29 Brandon Ellis - CB","#41 Antonio Olson - CB",,,,"#43 Robert Francis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
