HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,2,,,,0,0,"FLA has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,15:00,"FLA 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Daniel Pitts kicks 75 yards from FLA 35 to POR -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 John Gill - RB",,"#29 Anthony Overstreet - CB","#35 Samuel Johnson - CB","#30 Steven Kea - SS","#93 Jesse Marshall - MLB","#39 Marcelino McCarthy - CB","#99 Arthur Carpino - MLB","#17 Guadalupe Navarette - WR","#14 Nelson Vazquez - WR","#57 James Danner - DT","#32 Brice Dale - CB","#7 Daniel Pitts - K",,,,,,,,,,,,,,,,,,,,
POR,15:00,"POR 25",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","4-3 Normal Man OLB Flat Zone",2,0,0,"1-10-POR 25 (15:00) 43-William Bettis ran to POR 27 for 2 yards. Tackle by 55-Frank White. FLA 67-Josey Jewell was injured on the play. He looks like he should be able to return.","#2 Raymond Oswalt - QB","#1 John Gill - RB","#43 William Bettis - RB",,,,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#92 Michael Carter - LDE",,"#99 Donald Ocasio - DT","#93 Cameron Wilson - DT","#67 Josey Jewell - RDE","#94 Frank White - SLB","#54 Gregg Griffin - MLB",,"#56 John Robertson - WLB","#24 Travis Smith - CB","#25 George Partin - CB",,,,"#43 Mark Southern - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:16,"POR 27",1,2,8,"Shotgun Normal HB Flare","4-3 Normal Man OLB Flat Zone",2,0,0,"2-8-POR 27 (14:15) 2-Raymond Oswalt pass complete to 1-John Gill to POR 29 for 2 yards. Tackle by 24-Travis Smith. FLA 93-Cameron Wilson was injured on the play. He looks like he should be able to return.","#2 Raymond Oswalt - QB","#1 John Gill - RB",,,,"#85 Charles Hunt - TE",,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#92 Michael Carter - LDE",,"#99 Donald Ocasio - DT","#93 Cameron Wilson - DT","#91 Robert Knecht - RDE","#94 Frank White - SLB","#54 Gregg Griffin - MLB",,"#56 John Robertson - WLB","#24 Travis Smith - CB","#25 George Partin - CB",,,,"#43 Mark Southern - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:43,"POR 29",1,3,6,"Strong I Normal HB Off Tackle Strong","4-3 Normal Man OLB Flat Zone",-1,0,0,"3-6-POR 29 (13:42) 1-John Gill ran to POR 28 for -1 yards. Tackle by 99-Donald Ocasio.","#2 Raymond Oswalt - QB","#1 John Gill - RB",,,"#28 David Smith - FB","#85 Charles Hunt - TE",,"#10 Craig Hines - WR",,"#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#76 Christopher Martinez - LT",,"#92 Michael Carter - LDE",,"#99 Donald Ocasio - DT","#58 John Belisle - DT","#91 Robert Knecht - RDE","#94 Frank White - SLB","#54 Gregg Griffin - MLB",,"#56 John Robertson - WLB","#24 Travis Smith - CB","#25 George Partin - CB",,,,"#43 Mark Southern - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:01,"POR 28",1,4,7,Punt,"Punt Return",-15,0,0,"4-7-POR 28 (13:00) Punt BLOCKED by 24-Travis Smith! recovered by POR-1-John Gill at POR 13. Tackle by 24-Travis Smith. Turnover on downs.",,,,,,,,,,,,,,,,,,"#1 John Gill - RB",,,,,,,,,,,,,,,,,,,"#77 Michael Delgado - LG",,"#20 Robert Romero - RB",,,"#54 Gregg Griffin - MLB","#48 William Waldron - FS","#43 Mark Southern - SS",,"#92 Michael Carter - LDE","#99 Donald Ocasio - DT",,"#24 Travis Smith - CB",,,,"#58 Joel Fuqua - C","#76 Christopher Martinez - LT","#72 Victor Nicholson - RT","#75 Jose Metzler - C","#69 Robert Bergeron - RG","#28 David Smith - FB",,"#51 Roy Monahan - MLB","#94 Frank White - SLB","#38 John Ammerman - CB","#66 Guy Phillips - LDE",,,,,,,
FLA,12:54,"POR 13",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Normal Double WR2",-9,0,0,"1-10-POR 13 (12:55) 12-Dale Baber sacked at POR 21 for -9 yards (81-George Miles). Sack allowed by 65-James Wood.","#12 Dale Baber - QB","#34 Stephen Hannah - RB",,,"#40 Roger Radke - FB","#87 Jose Moses - TE",,"#83 Daniel Conway - WR",,"#84 Matthew Houston - WR",,,"#61 John Avila - LT","#72 Dennis Hamblin - LG","#73 Dwight Brown - C","#64 John Pope - RG","#76 James Wood - RT",,"#81 George Miles - LDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE","#52 Robert Leflore - WLB","#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,,,"#32 Thad Brown - CB","#35 Samuel Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,12:14,"POR 21",1,2,19,"Weak I Normal WR Corner TE Middle","4-3 Normal Double WR2",8,0,0,"2-19-POR 21 (12:13) 12-Dale Baber ran to POR 14 for 8 yards. Tackle by 29-Anthony Overstreet.","#12 Dale Baber - QB","#34 Stephen Hannah - RB",,,"#40 Roger Radke - FB","#87 Jose Moses - TE",,"#83 Daniel Conway - WR",,"#84 Matthew Houston - WR",,,"#61 John Avila - LT","#72 Dennis Hamblin - LG","#73 Dwight Brown - C","#64 John Pope - RG","#76 James Wood - RT",,"#81 George Miles - LDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE","#52 Robert Leflore - WLB","#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,,,"#30 Steven Kea - SS","#32 Thad Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,11:38,"POR 14",1,3,11,"Singleback Slot Strong Overload Strong","4-3 Normal Double WR2",6,0,0,"3-11-POR 14 (11:37) 12-Dale Baber pass complete to 83-Don Bell to POR 7 for 6 yards. Tackle by 23-Mark McKibben.","#12 Dale Baber - QB","#20 Robert Romero - RB",,,,"#87 Jose Moses - TE",,"#89 Don Bell - WR","#34 Stephen Hannah - RB","#88 Joseph Baker - WR",,,"#61 John Avila - LT","#72 Dennis Hamblin - LG","#73 Dwight Brown - C","#64 John Pope - RG","#76 James Wood - RT",,"#81 George Miles - LDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE","#52 Robert Leflore - WLB","#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#32 Brice Dale - CB",,,,"#35 Samuel Johnson - CB","#32 Thad Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,10:55,"POR 7",1,4,4,"Field Goal","FG Block",17,0,3,"4-4-POR 7 (10:54) 7-Daniel Pitts 25 yard field goal is GOOD. POR 0 FLA 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#20 Robert Romero - RB","#69 Archie Benninger - RT",,,,,,,,,,,,,,"#7 Daniel Pitts - K","#64 John Pope - RG","#72 Dennis Hamblin - LG","#33 Cecil Phillips - FB","#61 John Avila - LT","#47 Manuel Aponte - RB","#76 James Wood - RT","#78 David Knapp - LT","#71 Gregory Espinoza - LT","#54 David Melia - DT","#91 Charles Favela - MLB","#61 John Clark - RDE","#57 James Danner - DT","#96 Michael Semmes - DT","#99 Arthur Carpino - MLB","#90 Danny Trevathan - SLB","#30 Steven Kea - SS","#81 George Miles - LDE","#95 Walter Pearson - WLB","#63 Harold Inabinet - LDE"
