HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"OAK has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAK,15:00,"OAK 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Lawrence Linville kicks 75 yards from OAK 35 to SJS -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#11 Jeffrey Richins - RB",,"#72 David Gullion - LT","#55 Michael Gatlin - CB","#83 Ivan Humphrey - RB","#67 Herbert Hunt - RG","#23 David Hartwig - C","#52 Jason Moore - RG","#12 David Barfield - RB","#86 Harold Hedberg - RB","#75 Trevor McDermott - LT","#74 Edward Dingess - RT","#6 Lawrence Linville - K",,,,,,,,,,,,,,,,,,,,
SJS,15:00,"SJS 25",1,1,10,"Split Backs Normal Weak Pitch Sweep","46 Normal Inside Blitz",5,0,0,"1-10-SJS 25 (15:00) 12-David Barfield ran to SJS 30 for 5 yards. Tackle by 51-Adam Green.","#18 Jake Plummer - QB","#12 David Barfield - RB",,,"#86 Harold Hedberg - RB","#23 David Hartwig - C",,"#88 Harold Marshall - RB",,"#83 Ivan Humphrey - RB",,,"#40 Darren Cotton - FB","#52 Jason Moore - RG","#66 Steve Aguilar - C","#75 Trevor McDermott - LT","#67 Herbert Hunt - RG",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,14:18,"SJS 30",1,2,5,"Shotgun Normal HB Flare","4-3 Normal OLB Blitz Inside",,0,0,"2-5-SJS 30 (14:17) 18-Jake Plummer pass Pass knocked down by 29-Alva Lebo. incomplete, intended for 23-David Hartwig.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,,,"#23 David Hartwig - C",,"#12 David Barfield - RB","#83 Ivan Humphrey - RB","#88 Harold Marshall - RB",,,"#75 Trevor McDermott - LT","#78 Herbert McFarland - LT","#57 Tom Mato - C","#79 Bret Anderson - LT","#40 Darren Cotton - FB",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#92 Adam Streicher - WLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,14:12,"SJS 30",1,3,5,"Shotgun Normal HB Flare","4-3 Normal WLB Outside Blitz",7,0,0,"3-5-SJS 30 (14:13) 18-Jake Plummer pass complete to 83-Ivan Humphrey to SJS 37 for 7 yards. Tackle by 43-Robert Shinn.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,,,"#23 David Hartwig - C",,"#12 David Barfield - RB","#83 Ivan Humphrey - RB","#88 Harold Marshall - RB",,,"#75 Trevor McDermott - LT","#78 Herbert McFarland - LT","#57 Tom Mato - C","#79 Bret Anderson - LT","#40 Darren Cotton - FB",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,13:33,"SJS 37",1,1,10,"I Formation 3WR PA Fullback Flat","Nickel Normal Man Cover 2",8,0,0,"1-10-SJS 37 (13:32) 18-Jake Plummer pass complete to 83-Ivan Humphrey to SJS 46 for 8 yards. Tackle by 31-Christopher Powers.","#18 Jake Plummer - QB","#12 David Barfield - RB",,,"#23 David Hartwig - C",,,"#88 Harold Marshall - RB","#86 Harold Hedberg - RB","#83 Ivan Humphrey - RB",,,"#75 Trevor McDermott - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#72 David Gullion - LT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE",,"#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,"#28 Chris Rico - CB",,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,12:52,"SJS 46",1,2,2,"Goal Line Normal FB Dive","4-3 Normal OLB Blitz Inside",5,0,0,"2-2-SJS 46 (12:51) 12-David Barfield ran to OAK 50 for 5 yards. Tackle by 51-Adam Green.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,"#17 Florencio Smith - WR","#12 David Barfield - RB","#83 Ivan Humphrey - RB","#23 David Hartwig - C",,,,,,"#75 Trevor McDermott - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#67 Herbert Hunt - RG",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,12:17,"OAK 50",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal Double WR3",-1,0,0,"1-10-OAK 50 (12:16) 18-Jake Plummer pass complete to 86-Harold Hedberg to SJS 50 for -1 yards. Tackle by 46-Robert Mosley.","#18 Jake Plummer - QB","#44 James Fischer - RB",,,"#86 Harold Hedberg - RB","#23 David Hartwig - C",,"#83 Ivan Humphrey - RB",,"#12 David Barfield - RB",,,"#75 Trevor McDermott - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#72 David Gullion - LT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,11:41,"SJS 50",1,2,11,"Split Backs Normal Strong Pitch Sweep","46 Normal Inside Blitz",6,0,0,"2-11-SJS 50 (11:40) 86-Harold Hedberg ran to OAK 44 for 6 yards. Tackle by 51-Adam Green.","#18 Jake Plummer - QB","#12 David Barfield - RB",,,"#86 Harold Hedberg - RB","#23 David Hartwig - C",,"#88 Harold Marshall - RB",,"#83 Ivan Humphrey - RB",,,"#40 Darren Cotton - FB","#52 Jason Moore - RG","#66 Steve Aguilar - C","#75 Trevor McDermott - LT","#67 Herbert Hunt - RG",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,10:59,"OAK 44",1,3,5,"Weak I Normal WR Corner TE Middle","4-3 Normal Man OLB Flat Zone",8,0,0,"3-5-OAK 44 (10:58) 18-Jake Plummer pass complete to 11-Jeffrey Richins to OAK 36 for 8 yards. Tackle by 51-Adam Green.","#18 Jake Plummer - QB","#11 Jeffrey Richins - RB",,,"#23 David Hartwig - C","#86 Harold Hedberg - RB",,"#19 Steve Haywood - RB",,"#83 Ivan Humphrey - RB",,,"#75 Trevor McDermott - LT","#79 Bret Anderson - LT","#66 Steve Aguilar - C","#78 Herbert McFarland - LT","#72 David Gullion - LT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,10:23,"OAK 36",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Normal Double WR3",,0,0,"1-10-OAK 36 (10:22) 18-Jake Plummer pass incomplete, intended for 23-David Hartwig. 21-Joseph Henninger got away with a hold on that play. SJS 75-Trevor McDermott was injured on the play. He looks like he should be able to return.","#18 Jake Plummer - QB","#11 Jeffrey Richins - RB",,,"#44 James Fischer - RB","#23 David Hartwig - C",,"#19 Steve Haywood - RB",,"#12 David Barfield - RB",,,"#75 Trevor McDermott - LT","#79 Bret Anderson - LT","#66 Steve Aguilar - C","#78 Herbert McFarland - LT","#72 David Gullion - LT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#92 Adam Streicher - WLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#21 Joseph Henninger - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,10:18,"OAK 36",1,2,10,"I Formation Normal FL Hitch","4-3 Normal Man OLB Flat Zone",9,0,0,"2-10-OAK 36 (10:19) 18-Jake Plummer pass complete to 23-David Hartwig to OAK 27 for 9 yards. Tackle by 51-Adam Green.","#18 Jake Plummer - QB","#44 James Fischer - RB",,,"#86 Harold Hedberg - RB","#23 David Hartwig - C",,"#83 Ivan Humphrey - RB",,"#12 David Barfield - RB",,,"#78 Herbert McFarland - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#72 David Gullion - LT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#92 Adam Streicher - WLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,9:43,"OAK 27",1,3,1,"Goal Line Normal FB Dive","4-3 Normal WLB Outside Blitz",6,0,0,"3-1-OAK 27 (9:42) 12-David Barfield ran to OAK 21 for 6 yards. Tackle by 29-Alva Lebo.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,"#17 Florencio Smith - WR","#12 David Barfield - RB","#83 Ivan Humphrey - RB","#23 David Hartwig - C",,,,,,"#78 Herbert McFarland - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#67 Herbert Hunt - RG","#72 David Gullion - LT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,9:10,"OAK 21",1,1,10,"Shotgun Normal HB Flare","4-3 Normal Double WR3",,0,0,"1-10-OAK 21 (9:09) 18-Jake Plummer pass incomplete, intended for 86-Harold Hedberg.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,,,"#23 David Hartwig - C",,"#19 Steve Haywood - RB","#83 Ivan Humphrey - RB","#88 Harold Marshall - RB",,,"#67 Herbert Hunt - RG","#78 Herbert McFarland - LT","#57 Tom Mato - C","#79 Bret Anderson - LT","#40 Darren Cotton - FB",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,9:05,"OAK 21",1,2,10,"I Formation Normal PA Fullback Flat","4-3 Normal Man OLB Flat Zone",,0,0,"2-10-OAK 21 (9:06) 18-Jake Plummer pass incomplete, dropped by 86-Harold Hedberg.","#18 Jake Plummer - QB","#44 James Fischer - RB",,,"#86 Harold Hedberg - RB","#23 David Hartwig - C",,"#83 Ivan Humphrey - RB",,"#19 Steve Haywood - RB",,,"#78 Herbert McFarland - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#72 David Gullion - LT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#98 Dwayne Marquez - WLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,9:03,"OAK 21",1,3,10,"Weak I Normal WR Corner TE Middle","4-3 Normal Man OLB Flat Zone",10,0,0,"3-10-OAK 21 (9:04) 18-Jake Plummer pass complete to 12-David Barfield to OAK 12 for 10 yards. Tackle by 29-Alva Lebo.","#18 Jake Plummer - QB","#12 David Barfield - RB",,,"#23 David Hartwig - C","#86 Harold Hedberg - RB",,"#19 Steve Haywood - RB",,"#83 Ivan Humphrey - RB",,,"#78 Herbert McFarland - LT","#79 Bret Anderson - LT","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#72 David Gullion - LT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,8:29,"OAK 12",1,4,,"I Formation 3WR PA Fullback Flat","Nickel Normal Double WR1",5,0,0,"4-1-OAK 12 (8:28) 18-Jake Plummer pass complete to 23-David Hartwig to OAK 7 for 5 yards. Tackle by 20-Jeff Gillooly.","#18 Jake Plummer - QB","#44 James Fischer - RB",,,"#23 David Hartwig - C",,,"#88 Harold Marshall - RB","#11 Jeffrey Richins - RB","#19 Steve Haywood - RB",,,"#78 Herbert McFarland - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#72 David Gullion - LT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE",,"#92 Adam Streicher - WLB",,"#55 Kyle Pedersen - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,"#28 Chris Rico - CB",,"#30 Jeff Gillooly - CB","#21 Joseph Henninger - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,7:47,"OAK 7",1,1,7,"Shotgun Normal HB Flare","4-3 Under Double LB Blitz",,0,0,"1-7-OAK 7 (7:46) 18-Jake Plummer pass incomplete, intended for 23-David Hartwig.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,,,"#23 David Hartwig - C",,"#12 David Barfield - RB","#83 Ivan Humphrey - RB","#88 Harold Marshall - RB",,,"#67 Herbert Hunt - RG","#78 Herbert McFarland - LT","#57 Tom Mato - C","#79 Bret Anderson - LT","#40 Darren Cotton - FB",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#99 Elliott Johnson - RDE","#51 Adam Green - SLB","#92 Adam Streicher - WLB",,"#98 Dwayne Marquez - WLB","#46 Robert Mosley - CB","#31 Christopher Powers - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
