HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,3,,,,0,0,"PIT has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,15:00,"NJG 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Al Borland kicks 69 yards from NJG 35 to PIT -4. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#32 Armand Lyman - RB",,"#47 Arnold Torres - SS","#59 Quentin Blandon - SLB","#51 Joshua Gil - MLB","#2 Harry High - CB","#44 James Mueller - FS","#28 Barry Needham - CB","#45 Kenneth Webb - WLB","#58 Joshua Davis - SLB","#23 Genaro Evans - CB","#42 Pablo Glass - SS","#4 Al Borland - K",,,,,,,,,,,,,,,,,,,,
PIT,15:00,"PIT 25",1,1,10,"Singleback Normal SE Quick Hit","4-3 Under Crash Right",,0,0,"1-10-PIT 25 (15:00) 3-Brian White pass incomplete, intended for 13-Jorge Brown. NJG 98-Julian Bohner was injured on the play. He looks like he should be able to return.","#3 Brian White - QB","#10 Patrick Howard - WR",,,,"#38 John King - FB",,"#18 Frederick Sharp - WR","#19 Agustin Fiecke - WR","#13 Jorge Brown - WR",,,"#61 Robert Hardman - RG","#60 Justin Bruns - LG","#68 Paul Westley - C","#22 Jason Tullis - RG","#48 James Kimbell - LT",,"#74 Evander Holyfield - LDE",,"#98 Julian Bohner - DT","#76 Telly Savalas - DT","#93 Francis Almeida - RDE","#91 Gary Washington - FS","#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#42 Private Ryan - CB","#38 Fox Mulder - SS",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,14:57,"PIT 25",1,2,10,"Singleback Normal HB Dive Weak","4-3 Under Crash Right",-0,0,0,"2-10-PIT 25 (14:58) 10-Patrick Howard ran to PIT 25 for a short loss. Tackle by 96-James Ellis.","#3 Brian White - QB","#10 Patrick Howard - WR",,,,"#38 John King - FB",,"#18 Frederick Sharp - WR","#19 Agustin Fiecke - WR","#13 Jorge Brown - WR",,,"#61 Robert Hardman - RG","#60 Justin Bruns - LG","#68 Paul Westley - C","#22 Jason Tullis - RG","#48 James Kimbell - LT",,"#74 Evander Holyfield - LDE",,"#76 Telly Savalas - DT","#69 Wilford Johnson - DT","#93 Francis Almeida - RDE","#91 Gary Washington - FS","#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#42 Private Ryan - CB","#38 Fox Mulder - SS",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,14:16,"PIT 25",1,3,10,"Shotgun Normal HB Flare","Dime Normal FS Blitz",6,0,0,"3-10-PIT 25 (14:15) 3-Brian White pass complete to 10-Patrick Howard to PIT 30 for 6 yards. Tackle by 91-Kenneth Allen.","#3 Brian White - QB","#10 Patrick Howard - WR",,,,"#16 Harvey Veal - WR",,"#18 Frederick Sharp - WR","#19 Agustin Fiecke - WR","#13 Jorge Brown - WR",,,"#61 Robert Hardman - RG","#35 James Roberge - RT","#53 Robert Williamson - C","#22 Jason Tullis - RG","#48 James Kimbell - LT",,"#74 Evander Holyfield - LDE",,"#76 Telly Savalas - DT","#69 Wilford Johnson - DT","#93 Francis Almeida - RDE",,"#91 Kenneth Allen - MLB",,,"#42 Private Ryan - CB","#38 Fox Mulder - SS","#32 Carl Peckham - CB","#22 Mike Novick - CB",,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,13:37,"PIT 30",1,4,5,Punt,"Punt Return",,0,0,"4-5-PIT 30 (13:36) 2-Robert Spence punts 53 yards to NJG 16. 29-Malcolm Wilkerson to NJG 20 for 3 yards. Tackle by 51-Joshua Gil.",,,,,,,,,,,,,,,,,,"#2 Robert Spence - P",,,,,,,,,,,,,,,,,,,"#61 Robert Hardman - RG",,"#29 Malcolm Wilkerson - RB",,,"#42 Private Ryan - CB","#57 Y. Tookay - WLB","#91 Kenneth Allen - MLB",,"#39 John Polen - CB","#58 Bill Buchanan - MLB",,"#50 David Stanley - MLB",,,,"#55 Kenneth Wagner - RG","#53 Robert Williamson - C","#35 James Roberge - RT","#20 Patrick Hargrave - LT","#48 James Kimbell - LT","#60 Justin Bruns - LG",,"#93 Francis Almeida - RDE","#74 Evander Holyfield - LDE","#68 Homer Woodward - LDE","#78 Andy Sipowicz - RDE",,,,,,,
NJG,13:26,"NJG 20",1,1,10,"I Formation Normal FL Hook","4-3 Normal Man OLB Flat Zone",-2,0,0,"1-10-NJG 20 (13:27) 13-Antonio Martinez pass complete to 25-Steve Ransome to NJG 17 for -2 yards. Tackle by 33-Donald Brand.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB","#14 Jeff Lebowski - WR",,"#17 Franklin Cherry - WR",,"#82 Happy Gilmore - WR",,,"#75 Cordell Walker - LT","#66 Peter Griffin - LG","#53 Drew Carey - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#21 Edward Linch - LDE",,"#49 George Sheehan - RDE","#91 Jeremiah Gayle - MLB","#55 Lee Kelley - RDE","#59 Quentin Blandon - SLB","#58 Joshua Davis - SLB",,"#45 Kenneth Webb - WLB","#23 Genaro Evans - CB","#33 Donald Brand - CB",,,,"#42 Pablo Glass - SS","#31 Lee Waldrop - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,12:52,"NJG 17",1,2,12,"I Formation Normal HB Blast","4-3 Normal WLB Outside Blitz",3,0,0,"2-12-NJG 17 (12:51) 25-Steve Ransome ran to NJG 20 for 3 yards. Tackle by 59-Quentin Blandon.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB","#14 Jeff Lebowski - WR",,"#17 Franklin Cherry - WR",,"#82 Happy Gilmore - WR",,,"#75 Cordell Walker - LT","#66 Peter Griffin - LG","#53 Drew Carey - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#21 Edward Linch - LDE",,"#49 George Sheehan - RDE","#91 Jeremiah Gayle - MLB","#55 Lee Kelley - RDE","#59 Quentin Blandon - SLB","#51 Joshua Gil - MLB",,"#45 Kenneth Webb - WLB","#23 Genaro Evans - CB","#33 Donald Brand - CB",,,,"#42 Pablo Glass - SS","#44 James Mueller - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,12:14,"NJG 20",1,3,9,"Shotgun Normal Post Flags","Nickel Normal Double WR3",4,0,0,"3-9-NJG 20 (12:13) 13-Antonio Martinez pass complete to 14-Jeff Lebowski to NJG 24 for 4 yards. Tackle by 59-Quentin Blandon.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,,"#14 Jeff Lebowski - WR",,"#17 Franklin Cherry - WR","#46 David Koresh - WR","#82 Happy Gilmore - WR",,,"#75 Cordell Walker - LT","#66 Peter Griffin - LG","#53 Drew Carey - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#21 Edward Linch - LDE",,"#49 George Sheehan - RDE","#91 Jeremiah Gayle - MLB","#55 Lee Kelley - RDE",,"#51 Joshua Gil - MLB",,"#59 Quentin Blandon - SLB","#23 Genaro Evans - CB","#33 Donald Brand - CB",,"#2 Harry High - CB",,"#47 Arnold Torres - SS","#44 James Mueller - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,11:36,"NJG 24",1,4,5,Punt,"Punt Return",,0,0,"4-5-NJG 24 (11:35) 2-Harry Potter punts 50 yards to PIT 26. 32-Armand Lyman to PIT 42 for 16 yards. Tackle by 77-Doug Heffernan. PIT 58-Joshua Davis was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,"#2 Harry Potter - P",,,,,,,,,,,,,,,,,,,"#56 Royce Gott - RG",,"#32 Armand Lyman - RB",,,"#51 Joshua Gil - MLB","#2 Harry High - CB","#44 James Mueller - FS",,"#45 Kenneth Webb - WLB","#58 Joshua Davis - SLB",,"#42 Pablo Glass - SS",,,,"#75 Cordell Walker - LT","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT","#72 Darrell Folk - RT","#52 Richard Jewell - C","#53 Drew Carey - C",,"#55 Kenneth Wagner - RG","#35 James Roberge - RT","#20 Patrick Hargrave - LT","#48 James Kimbell - LT",,,,,,,
PIT,11:24,"PIT 42",1,1,10,"Weak I Normal Fullback Counter Weak","4-3 Normal SLB Middle Blitz",9,0,0,"1-10-PIT 42 (11:25) 32-Armand Lyman ran to NJG 49 for 9 yards. Tackle by 47-Hank Hill.","#3 Brian White - QB","#27 Larry Martinez - RB",,,"#32 Armand Lyman - RB","#19 Agustin Fiecke - WR",,"#18 Frederick Sharp - WR",,"#13 Jorge Brown - WR",,,"#61 Robert Hardman - RG","#60 Justin Bruns - LG","#68 Paul Westley - C","#22 Jason Tullis - RG","#48 James Kimbell - LT",,"#74 Evander Holyfield - LDE",,"#76 Telly Savalas - DT","#69 Wilford Johnson - DT","#93 Francis Almeida - RDE","#91 Gary Washington - FS","#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
