HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,6,,,,0,0,"JAX has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL,15:00,"ORL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 15-Roger Love kicks 74 yards from ORL 35 to JAX -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#87 Charles Grasty - WR",,"#89 Raymond Rodriguez - TE","#69 Henry Leach - RT","#93 Johnny Norris - MLB","#51 Michael Obrien - C","#21 James Godoy - RB","#81 Billy Elmore - TE","#83 Rolando Thompson - TE","#22 Ben Woodward - RB","#86 Juan Nichols - TE","#67 Sterling Garcia - C","#15 Roger Love - K",,,,,,,,,,,,,,,,,,,,
JAX,15:00,"JAX 25",1,1,10,"I Formation Normal PA Streaks","4-3 Normal Man OLB Flat Zone",,0,0,"1-10-JAX 25 (15:00) 8-Ernest Simmon pass Pass knocked down by 50-Cornelius Prather. incomplete, intended for 21-James Godoy.","#8 Ernest Simmon - QB","#24 Jackie Huhn - RB",,,"#21 James Godoy - RB","#83 Rolando Thompson - TE",,"#84 Johnny Pritchett - WR",,"#14 Daniel Massey - WR",,,"#72 Daniel Tung - LT","#70 George Howard - LG","#79 Bryan Wagar - C","#62 Robert Marshall - RG","#53 Douglas Wood - RT",,"#67 Lloyd Benally - RDE",,"#68 Wesley Carr - DT","#52 Felix Foust - DT","#72 Zachary Harvey - RDE","#57 Alton Miller - SLB","#50 Cornelius Prather - MLB",,"#51 Paul Blackmon - WLB","#29 William Kimble - CB","#25 Brian Buono - CB",,,,"#45 Michael Leblanc - SS","#26 Horacio Stephens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,14:55,"JAX 25",1,2,10,"I Formation 3WR Slot Corner Long","Nickel Normal Man Cover 2",9,0,0,"2-10-JAX 25 (14:56) 8-Ernest Simmon pass complete to 84-Johnny Pritchett to JAX 34 for 9 yards. Tackle by 29-William Kimble.","#8 Ernest Simmon - QB","#24 Jackie Huhn - RB",,,"#21 James Godoy - RB",,,"#84 Johnny Pritchett - WR","#17 Joseph Costello - WR","#14 Daniel Massey - WR",,,"#72 Daniel Tung - LT","#70 George Howard - LG","#79 Bryan Wagar - C","#62 Robert Marshall - RG","#53 Douglas Wood - RT",,"#55 Sean Burrows - LDE",,"#68 Wesley Carr - DT","#52 Felix Foust - DT","#72 Zachary Harvey - RDE",,"#91 Ralph Robinson - SLB",,"#51 Paul Blackmon - WLB","#29 William Kimble - CB","#25 Brian Buono - CB",,"#22 Donald Brown - CB",,"#45 Michael Leblanc - SS","#46 Ronald Ames - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,14:22,"JAX 34",1,3,1,"I Formation Normal PA Fullback Flat","4-3 Normal Man OLB Flat Zone",7,0,0,"3-1-JAX 34 (14:21) 8-Ernest Simmon pass complete to 14-Daniel Massey to JAX 41 for 7 yards. Tackle by 22-Donald Brown. 14-Daniel Massey made a great move on the CB.","#8 Ernest Simmon - QB","#24 Jackie Huhn - RB",,,"#21 James Godoy - RB","#83 Rolando Thompson - TE",,"#84 Johnny Pritchett - WR",,"#14 Daniel Massey - WR",,,"#72 Daniel Tung - LT","#70 George Howard - LG","#79 Bryan Wagar - C","#62 Robert Marshall - RG","#53 Douglas Wood - RT",,"#55 Sean Burrows - LDE",,"#68 Wesley Carr - DT","#52 Felix Foust - DT","#72 Zachary Harvey - RDE","#57 Alton Miller - SLB","#50 Cornelius Prather - MLB",,"#51 Paul Blackmon - WLB","#25 Brian Buono - CB","#22 Donald Brown - CB",,,,"#35 Joshua Kimble - FS","#26 Horacio Stephens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,13:45,"JAX 41",1,1,10,"I Formation Normal HB Blast","4-3 Normal Man OLB Flat Zone",2,0,0,"1-10-JAX 41 (13:44) 22-Ben Woodward ran to JAX 43 for 2 yards. Tackle by 91-Ralph Robinson.","#8 Ernest Simmon - QB","#22 Ben Woodward - RB",,,"#21 James Godoy - RB","#83 Rolando Thompson - TE",,"#14 Daniel Massey - WR",,"#17 Joseph Costello - WR",,,"#72 Daniel Tung - LT","#70 George Howard - LG","#79 Bryan Wagar - C","#62 Robert Marshall - RG","#53 Douglas Wood - RT",,"#55 Sean Burrows - LDE",,"#68 Wesley Carr - DT","#52 Felix Foust - DT","#72 Zachary Harvey - RDE","#57 Alton Miller - SLB","#50 Cornelius Prather - MLB",,"#91 Ralph Robinson - SLB","#29 William Kimble - CB","#25 Brian Buono - CB",,,,"#45 Michael Leblanc - SS","#26 Horacio Stephens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,12:59,"JAX 43",1,2,8,"Singleback Big WR Deep","4-3 Normal Man OLB Flat Zone",,0,0,"2-8-JAX 43 (12:58) 8-Ernest Simmon pass Pass knocked down by 57-Alton Miller. incomplete, intended for 83-Rolando Thompson.","#8 Ernest Simmon - QB","#24 Jackie Huhn - RB",,,,"#83 Rolando Thompson - TE","#86 Juan Nichols - TE","#84 Johnny Pritchett - WR",,"#14 Daniel Massey - WR",,,"#72 Daniel Tung - LT","#70 George Howard - LG","#79 Bryan Wagar - C","#62 Robert Marshall - RG","#53 Douglas Wood - RT",,"#55 Sean Burrows - LDE",,"#68 Wesley Carr - DT","#52 Felix Foust - DT","#72 Zachary Harvey - RDE","#57 Alton Miller - SLB","#50 Cornelius Prather - MLB",,"#51 Paul Blackmon - WLB","#29 William Kimble - CB","#25 Brian Buono - CB",,,,"#45 Michael Leblanc - SS","#26 Horacio Stephens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,12:53,"JAX 43",1,3,8,"Shotgun 5 Wide Middle Curls","Dime Normal Double WR1",,0,0,"3-8-JAX 43 (12:54) 8-Ernest Simmon pass Pass knocked down by 25-Brian Buono. incomplete, intended for 17-Joseph Costello. 45-Michael Leblanc got away with a hold on that play. ORL 72-Zachary Harvey was injured on the play. He looks like he should be able to return.","#8 Ernest Simmon - QB",,,,,,,"#17 Joseph Costello - WR","#88 Peter Lowe - WR","#87 Charles Grasty - WR","#10 Nelson Sawyer - WR","#80 Leon Gutierrez - WR","#72 Daniel Tung - LT","#70 George Howard - LG","#79 Bryan Wagar - C","#62 Robert Marshall - RG","#53 Douglas Wood - RT",,"#55 Sean Burrows - LDE",,"#68 Wesley Carr - DT","#52 Felix Foust - DT","#72 Zachary Harvey - RDE",,"#50 Cornelius Prather - MLB",,,"#25 Brian Buono - CB","#22 Donald Brown - CB","#46 Ronald Ames - FS","#35 Joshua Kimble - FS",,"#45 Michael Leblanc - SS","#26 Horacio Stephens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,12:50,"JAX 43",1,4,8,Punt,"Punt Return",57,0,0,"4-8-JAX 43 (12:51) 4-Napoleon McQuaig punts 57 yards to ORL -1.4-8-JAX 43 (12:51) 4-Napoleon McQuaig punts 57 yards to ORL -1. Touchback.",,,,,,,,,,,,,,,,,,"#4 Napoleon McQuaig - P",,,,,,,,,,,,,,,,,,,"#79 Bryan Wagar - C",,"#32 Anthony Milan - RB",,,"#45 Michael Leblanc - SS","#57 Alton Miller - SLB","#35 Joshua Kimble - FS",,"#26 Horacio Stephens - FS","#46 Ronald Ames - FS",,"#29 William Kimble - CB",,,,"#72 Daniel Tung - LT","#83 Rolando Thompson - TE","#81 Billy Elmore - TE","#69 Henry Leach - RT","#56 Edward Martin - WLB","#62 Robert Marshall - RG",,"#68 Wesley Carr - DT","#55 Sean Burrows - LDE","#52 Felix Foust - DT","#95 Aron Vermillion - LDE",,,,,,,
ORL,12:42,"ORL 20",1,1,10,"Split Backs 3 Wide Slot Post","Nickel Normal Man Cover 2",,0,0,"1-10-ORL 20 (12:43) 7-Trey Lyons pass Pass knocked down by 49-Robert Workman. incomplete, intended for 11-Jason Amen. PENALTY - Pass Interference (JAX 34-James Manley)","#7 Trey Lyons - QB","#33 Lyle Opitz - RB",,,"#43 George Hogue - FB",,,"#11 Jason Amen - WR","#86 Brian Henson - WR","#85 John Jones - WR",,,"#61 John Nelson - LT","#75 Carey Adams - LG","#65 Josef Weddle - C","#77 Arthur Johnson - RG","#64 Rufus Ellis - RT",,"#90 Alejandro Walker - RDE",,"#60 Kenneth Walsh - LDE","#74 James Hayden - DT","#50 Lee Randle - RDE",,"#93 Johnny Norris - MLB",,"#59 Wayne Michel - WLB","#34 James Manley - CB","#38 James Patterson - FS",,"#49 Robert Workman - CB",,"#28 Scot Sliger - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
