HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"JAX has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,15:00,"JAX 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-John Dean kicks 75 yards from JAX 35 to NOV -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#39 Elias Williams - RB",,"#42 Harry Moorman - CB","#36 Kevin Higgs - CB","#61 John Keel - RDE","#93 Christopher Payton - DT","#90 Lawrence Luebbert - MLB","#47 Stephen Young - CB","#98 Matthew Hardy - SLB","#5 David Jaquez - LDE","#56 James Dial - WLB","#97 Richard Boggs - DT","#6 John Dean - K",,,,,,,,,,,,,,,,,,,,
NOV,15:00,"NOV 25",1,1,10,"I Formation Twin WR Hard Slants","4-3 Normal Man OLB Flat Zone",,0,0,"1-10-NOV 25 (15:00) 12-Willie Graham pass incomplete, intended for 25-Jacob Newman.","#12 Willie Graham - QB","#39 Elias Williams - RB",,,"#18 Steven McCurdy - RB","#11 Benjamin Jones - WR",,"#25 Jacob Newman - WR",,"#4 Douglas Jordan - WR",,,"#2 Douglas Broderick - LT","#70 Fidel Castaneda - LG","#55 Harry Coats - C","#72 Herbert Vasquez - RG","#54 James Henry - RG",,"#95 Patrick Hall - LDE",,"#60 Kenneth Walsh - LDE","#68 Robert Tabron - DT","#50 Lee Randle - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#55 Howard Pfeil - WLB","#30 Maxwell Gardner - CB","#34 James Manley - CB",,,,"#28 Scot Sliger - SS","#27 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,14:58,"NOV 25",1,2,10,"Strong I Normal HB Off Tackle Strong","4-3 Normal Man OLB Flat Zone",1,0,0,"2-10-NOV 25 (14:58) 39-Elias Williams ran to NOV 26 for 1 yards. Tackle by 95-Patrick Hall. 11-Benjamin Jones was caught flat-footed on this play.","#12 Willie Graham - QB","#39 Elias Williams - RB",,,"#18 Steven McCurdy - RB","#11 Benjamin Jones - WR",,"#25 Jacob Newman - WR",,"#4 Douglas Jordan - WR",,,"#2 Douglas Broderick - LT","#70 Fidel Castaneda - LG","#55 Harry Coats - C","#72 Herbert Vasquez - RG","#54 James Henry - RG",,"#95 Patrick Hall - LDE",,"#60 Kenneth Walsh - LDE","#68 Robert Tabron - DT","#92 Eugene Williams - RDE","#27 Francisco Perez - CB","#55 Howard Pfeil - WLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,14:18,"NOV 26",1,3,9,"I Formation Twin WR Quick Outs","4-3 Normal Man OLB Flat Zone",,0,0,"3-9-NOV 26 (14:17) 12-Willie Graham pass incomplete, intended for 25-Jacob Newman.","#12 Willie Graham - QB","#39 Elias Williams - RB",,,"#18 Steven McCurdy - RB","#11 Benjamin Jones - WR",,"#25 Jacob Newman - WR",,"#4 Douglas Jordan - WR",,,"#2 Douglas Broderick - LT","#70 Fidel Castaneda - LG","#55 Harry Coats - C","#72 Herbert Vasquez - RG","#54 James Henry - RG",,"#95 Patrick Hall - LDE",,"#60 Kenneth Walsh - LDE","#68 Robert Tabron - DT","#92 Eugene Williams - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,14:14,"NOV 26",1,4,9,Punt,"Punt Return",,0,0,"4-9-NOV 26 (14:15) 6-Jonathan Drost punts 51 yards to JAX 23. Fair Catch by 87-Charles Grasty.",,,,,,,,,,,,,,,,,,"#6 Jonathan Drost - P",,,,,,,,,,,,,,,,,,,"#2 Douglas Broderick - LT",,"#87 Charles Grasty - WR",,,"#28 Scot Sliger - SS","#38 James Patterson - FS","#36 Jimmy Wagner - RB",,"#47 Willie Ward - RB","#92 Eugene Williams - RDE",,"#56 Edward Martin - WLB",,,,"#72 Herbert Vasquez - RG","#54 James Henry - RG","#70 Fidel Castaneda - LG","#37 Mario Dean - WR","#55 Harry Coats - C","#86 Jose Brown - TE",,"#59 Wayne Michel - WLB","#67 Sterling Garcia - C","#93 Johnny Norris - MLB","#80 Leon Gutierrez - WR",,,,,,,
JAX,14:08,"JAX 23",1,1,10,"I Formation 3WR HB Inside Weak","4-3 Under Double LB Blitz",-1,0,0,"1-10-JAX 23 (14:09) 24-Jackie Huhn ran to JAX 22 for -1 yards. Tackle by 97-Richard Boggs.","#12 Derek Joyce - QB","#24 Jackie Huhn - RB",,,"#21 James Godoy - RB",,,"#84 Johnny Pritchett - WR","#88 Peter Lowe - WR","#14 Daniel Massey - WR",,,"#69 Henry Leach - RT","#70 George Howard - LG","#51 Michael Obrien - C","#62 Robert Marshall - RG","#53 Douglas Wood - RT",,"#5 David Jaquez - LDE",,"#93 Christopher Payton - DT","#97 Richard Boggs - DT","#73 Eugene Gonzalez - RDE","#78 Joe Munoz - SLB","#73 Peter Tracy - MLB",,"#56 James Dial - WLB","#42 Harry Moorman - CB","#43 Joseph Gonzalez - CB",,,,"#52 George Smith - CB","#36 Kevin Higgs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,13:30,"JAX 22",1,2,11,"Split Backs 3 Wide Off Tackle Strong","4-3 Normal Man OLB Flat Zone",2,0,0,"2-11-JAX 22 (13:29) 24-Jackie Huhn ran to JAX 24 for 2 yards. Tackle by 98-Matthew Hardy. JAX 24-Jackie Huhn was injured on the play. He looks like he should be able to return.","#12 Derek Joyce - QB","#24 Jackie Huhn - RB",,,"#21 James Godoy - RB",,,"#84 Johnny Pritchett - WR","#88 Peter Lowe - WR","#14 Daniel Massey - WR",,,"#69 Henry Leach - RT","#70 George Howard - LG","#51 Michael Obrien - C","#62 Robert Marshall - RG","#53 Douglas Wood - RT",,"#5 David Jaquez - LDE",,"#93 Christopher Payton - DT","#97 Richard Boggs - DT","#61 John Keel - RDE","#98 Matthew Hardy - SLB","#90 Lawrence Luebbert - MLB",,"#56 James Dial - WLB","#42 Harry Moorman - CB","#43 Joseph Gonzalez - CB",,,,"#52 George Smith - CB","#36 Kevin Higgs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,12:50,"JAX 24",1,3,9,"Singleback Slot Strong Slot Curl","Dime Flat MLB SS Blitz",,0,0,"3-9-JAX 24 (12:49) 12-Derek Joyce pass complete to 14-Daniel Massey to JAX 24 for a short gain. Tackle by 42-Harry Moorman.","#12 Derek Joyce - QB","#36 Jimmy Wagner - RB",,,,"#83 Rolando Thompson - TE",,"#14 Daniel Massey - WR","#88 Peter Lowe - WR","#84 Johnny Pritchett - WR",,,"#69 Henry Leach - RT","#70 George Howard - LG","#51 Michael Obrien - C","#62 Robert Marshall - RG","#53 Douglas Wood - RT",,"#5 David Jaquez - LDE",,"#93 Christopher Payton - DT","#97 Richard Boggs - DT","#61 John Keel - RDE",,"#90 Lawrence Luebbert - MLB",,,"#42 Harry Moorman - CB","#43 Joseph Gonzalez - CB","#40 Elbert Flanders - CB","#30 Rory Page - CB",,"#52 George Smith - CB","#36 Kevin Higgs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,12:14,"JAX 24",1,4,8,Punt,"Punt Return",,0,0,"4-8-JAX 24 (12:13) 4-Napoleon McQuaig punts 45 yards to NOV 31. Fair Catch by 39-Elias Williams.",,,,,,,,,,,,,,,,,,"#4 Napoleon McQuaig - P",,,,,,,,,,,,,,,,,,,"#83 Rolando Thompson - TE",,"#39 Elias Williams - RB",,,"#61 John Keel - RDE","#56 James Dial - WLB","#90 Lawrence Luebbert - MLB",,"#97 Richard Boggs - DT","#36 Kevin Higgs - CB",,"#47 Stephen Young - CB",,,,"#70 George Howard - LG","#98 Norman Guerra - WLB","#81 Billy Elmore - TE","#69 Henry Leach - RT","#56 Edward Martin - WLB","#62 Robert Marshall - RG",,"#92 Joe Harris - DT","#93 Christopher Payton - DT","#98 Matthew Hardy - SLB","#5 David Jaquez - LDE",,,,,,,
