HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"CLE has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,15:00,"CLE 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Carlos Reed kicks 73 yards from CLE 35 to BLT -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#35 Albert Convery - RB",,"#90 William Chan - DT","#95 Gary Mullins - RDE","#41 Nicholas Reed - CB","#57 Timothy Jackson - MLB","#32 Robert Lynch - CB","#72 Jacob Hills - RDE","#27 Joshua Lemmon - CB","#34 David Churchill - SS","#45 Antonio Curry - CB","#98 Hugh Arnold - RDE","#1 Carlos Reed - K",,,,,,,,,,,,,,,,,,,,
BLT,15:00,"BLT 25",1,1,10,"Goal Line Normal HB Weak","Goal Line Attack #1",2,0,0,"1-10-BLT 25 (15:00) 22-Wm Jones ran to BLT 27 for 2 yards. Tackle by 44-Jason Dietrich.","#7 John Sanford - QB","#22 Wm Jones - RB",,"#35 Albert Convery - RB","#48 Glenn White - FB","#89 Mark Broughton - TE","#81 Robert Guajardo - TE",,,,,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE","#93 Darrell Johnson - LDE","#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,,,"#36 Willie Gamble - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,14:18,"BLT 27",1,2,8,"Shotgun 2 RB 3 WR WR Curl","Nickel Normal CB3 MLB Blitz",19,0,0,"2-8-BLT 27 (14:17) 7-John Sanford pass complete to 14-Kenneth McCormick to BLT 45 for 19 yards. Tackle by 36-Willie Gamble. 10-Erik Houston got away with a hold on that play.","#7 John Sanford - QB","#22 Wm Jones - RB","#36 Kurt Cobain - RB",,,,,"#86 Boyd Williams - WR","#14 Kenneth McCormick - WR","#16 John Gardea - WR",,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE",,"#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,"#40 Clinton Stetson - CB",,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,13:36,"BLT 45",1,1,10,"Shotgun 2 RB 3 WR WR Curl","Nickel 3-3-5 Cover 2 Man Under",1,0,0,"1-10-BLT 45 (13:35) 7-John Sanford pass complete to 22-Wm Jones to BLT 46 for 1 yards. Tackle by 97-Alexander Shead.","#7 John Sanford - QB","#22 Wm Jones - RB","#36 Kurt Cobain - RB",,,,,"#86 Boyd Williams - WR","#14 Kenneth McCormick - WR","#16 John Gardea - WR",,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT",,"#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,"#40 Clinton Stetson - CB",,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,12:53,"BLT 46",1,2,9,"Strong I Big TE Post","Nickel 3-3-5 Weak Side Blitz",11,0,0,"2-9-BLT 46 (12:52) 7-John Sanford pass complete to 81-Robert Guajardo to CLE 43 for 11 yards. Tackle by 51-Edward McVay.","#7 John Sanford - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE","#81 Robert Guajardo - TE","#86 Boyd Williams - WR",,,,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT",,"#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,"#40 Clinton Stetson - CB",,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,12:13,"CLE 43",1,1,10,"Split Backs 3 Wide Dive Left","Nickel 3-3-5 Cover 2 Man Under",11,0,0,"1-10-CLE 43 (12:12) 48-Glenn White ran to CLE 32 for 11 yards. Tackle by 44-Jason Dietrich.","#7 John Sanford - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB",,,"#86 Boyd Williams - WR","#14 Kenneth McCormick - WR","#16 John Gardea - WR",,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT",,"#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,"#40 Clinton Stetson - CB",,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,11:38,"CLE 32",1,1,10,"Shotgun Normal Double Outs","Nickel Normal Man Cover 2",7,0,0,"1-10-CLE 32 (11:37) 7-John Sanford pass complete to 86-Boyd Williams to CLE 25 for 7 yards. Tackle by 40-Clinton Stetson.","#7 John Sanford - QB","#22 Wm Jones - RB",,,,"#89 Mark Broughton - TE",,"#86 Boyd Williams - WR","#14 Kenneth McCormick - WR","#16 John Gardea - WR",,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE",,"#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,"#40 Clinton Stetson - CB",,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,10:59,"CLE 25",1,2,3,"I Formation Normal HB Blast","4-3 Under Crash Left",1,0,0,"2-3-CLE 25 (10:58) 22-Wm Jones ran to CLE 24 for 1 yards. Tackle by 66-Salvador Brown.","#7 John Sanford - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE",,"#86 Boyd Williams - WR",,"#16 John Gardea - WR",,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,,,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,10:20,"CLE 24",1,3,2,"Weak I Normal HB Inside Weak","4-3 Under Crash Left",7,0,0,"3-2-CLE 24 (10:19) 22-Wm Jones ran to CLE 17 for 7 yards. Tackle by 36-Willie Gamble.","#7 John Sanford - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE",,"#86 Boyd Williams - WR",,"#16 John Gardea - WR",,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,,,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,9:40,"CLE 17",1,1,10,"I Formation Normal FL Hook","4-3 Under Crash Right",9,0,0,"1-10-CLE 17 (9:39) 7-John Sanford pass complete to 16-John Gardea to CLE 8 for 9 yards. Tackle by 44-Jason Dietrich.","#7 John Sanford - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE",,"#86 Boyd Williams - WR",,"#16 John Gardea - WR",,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,,,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,9:05,"CLE 8",1,2,1,"I Formation Normal PA Outside Curls","4-3 Under Crash Right",4,0,0,"2-1-CLE 8 (9:04) 7-John Sanford pass complete to 86-Boyd Williams to CLE 3 for 4 yards. Tackle by 28-Claude Newman.","#7 John Sanford - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE",,"#86 Boyd Williams - WR",,"#16 John Gardea - WR",,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,,,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,8:29,"CLE 3",1,1,3,"Split Backs 3 Wide Off Tackle Strong","Nickel 3-3-5 Cover 2 Man Under",3,0,6,"1-3-CLE 3 (8:28) 22-Wm Jones ran for 3 yards. TOUCHDOWN! CLE 0 BLT 6","#7 John Sanford - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB",,,"#86 Boyd Williams - WR","#14 Kenneth McCormick - WR","#16 John Gardea - WR",,,"#78 Richard Crisp - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#67 Chad Cooper - RG","#71 Richard Johnston - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT",,"#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,"#40 Clinton Stetson - CB",,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,8:23,"CLE 15",1,7,15,"Field Goal","FG Block",26,0,6,"(8:24) Extra point by 1-William Ferguson is NO GOOD. (Wide Right)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#2 Miguel Browning - P","#75 Max Scott - C",,,,,,,,,,,,,,"#1 William Ferguson - K","#69 Juan Stewart - LG","#71 Richard Johnston - RT","#78 Richard Crisp - LT","#71 Jerome McClure - C","#52 Robert Friedman - LT","#73 Bobby Quick - C","#89 Mark Broughton - TE","#63 Charles Nguyen - LG","#85 Ferdinand Lee - WR","#56 Adam Johnson - DT","#50 James Walters - RDE","#72 Fred Williams - DT","#59 Edward McVay - MLB","#22 Michael Tsosie - RB","#92 Richard Scott - WLB","#99 Robert Mitchell - SLB","#91 Amos Worsham - WLB","#72 Todd Miller - RDE","#44 Jason Dietrich - FS"
BLT,8:23,"BLT 35",1,6,10,Kickoff,"Kick Return",,0,6,"(8:24) 1-William Ferguson kicks 74 yards from BLT 35 to CLE -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#83 Andre King - WR",,"#72 Fred Williams - DT","#13 Shane Looney - WR","#99 Robert Mitchell - SLB","#78 Randy Lay - C","#91 Amos Worsham - WLB","#50 James Walters - RDE","#28 Claude Newman - CB","#47 Evan Hershey - RB","#61 Evan Mathis - RG","#39 Marvin Williamson - SS","#1 William Ferguson - K",,,,,,,,,,,,,,,,,,,,
