HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,,,,,,0,0,"OKL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,15:00,"SJS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 16-Steve Jones kicks 75 yards from SJS 35 to OKL -10. 14-Ricardo Horton to OKL 28 for 38 yards. Tackle by 16-Steve Jones. OKL 50-Toby Ibarra was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#14 Ricardo Horton - RB",,"#8 William Rogers - WLB","#96 William Cooley - RDE","#48 Gerard Bagley - CB","#50 Toby Ibarra - SLB","#31 Zachary Martinez - CB","#32 Matthew Bruckner - CB","#26 Gregory Kohlmeier - CB","#51 Roberto Depasquale - WLB","#27 John Rosado - CB","#33 Jerry Tyler - CB","#16 Steve Jones - K",,,,,,,,,,,,,,,,,,,,
OKL,14:54,"OKL 28",1,1,10,"I Formation 3WR HB Inside Strong","Dime Flat 2 Deep Man Under",12,0,0,"1-10-OKL 28 (14:55) 22-Paul Wicklund ran to OKL 41 for 12 yards. Tackle by 55-Michael Gatlin.","#5 Raymond Settles - QB","#22 Paul Wicklund - RB",,,"#35 Christopher Baker - FB",,,"#37 Patrick Clark - WR","#10 Arthur Reina - WR","#83 Ronald Dingle - WR",,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#52 James Lowman - C","#56 William Saldana - RG","#43 Rodney Pinkston - RT",,"#53 Alvin Lombardi - RDE",,"#1 Frank Cruz - CB","#68 Willie Haygood - DT","#51 William Jung - RDE",,"#58 Christopher Miller - CB",,,"#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB","#46 Billy Muncy - CB","#22 Raymond Moore - CB",,"#37 Jason Winborne - CB","#55 Michael Gatlin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,14:19,"OKL 41",1,1,10,"Weak I Normal Fullback Counter Weak","3-4 Normal Man Cover 1",,0,0,"1-10-OKL 41 (14:18) 14-Ricardo Horton ran to OKL 41 for a short gain. Tackle by 51-William Jung.","#5 Raymond Settles - QB","#22 Paul Wicklund - RB",,,"#14 Ricardo Horton - RB","#10 Arthur Reina - WR",,"#37 Patrick Clark - WR",,"#83 Ronald Dingle - WR",,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#52 James Lowman - C","#56 William Saldana - RG","#43 Rodney Pinkston - RT",,"#68 Willie Haygood - DT",,"#99 Jurrell Casey - RDE",,"#53 Alvin Lombardi - RDE","#51 William Jung - RDE","#55 Michael Gatlin - CB","#22 Raymond Moore - CB","#58 Christopher Miller - CB","#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB",,,,"#1 Frank Cruz - CB","#37 Jason Winborne - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,13:35,"OKL 41",1,2,10,"Split Backs 3 Wide Dive Right","Dime Flat 2 Deep Man Under",2,0,0,"2-10-OKL 41 (13:34) 22-Paul Wicklund ran to OKL 43 for 2 yards. Tackle by 68-Willie Haygood.","#5 Raymond Settles - QB","#22 Paul Wicklund - RB",,,"#14 Ricardo Horton - RB",,,"#37 Patrick Clark - WR","#10 Arthur Reina - WR","#83 Ronald Dingle - WR",,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#52 James Lowman - C","#56 William Saldana - RG","#43 Rodney Pinkston - RT",,"#53 Alvin Lombardi - RDE",,"#1 Frank Cruz - CB","#68 Willie Haygood - DT","#51 William Jung - RDE",,"#58 Christopher Miller - CB",,,"#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB","#46 Billy Muncy - CB","#22 Raymond Moore - CB",,"#37 Jason Winborne - CB","#55 Michael Gatlin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,12:50,"OKL 43",1,3,8,"Singleback Slot Strong HB Counter","Goal Line Attack #3",-3,0,0,"3-8-OKL 43 (12:49) 22-Paul Wicklund ran to OKL 40 for -3 yards. Tackle by 55-Michael Gatlin.","#5 Raymond Settles - QB","#22 Paul Wicklund - RB",,,,"#80 Clarence Murphy - FB",,"#37 Patrick Clark - WR","#10 Arthur Reina - WR","#83 Ronald Dingle - WR",,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#52 James Lowman - C","#56 William Saldana - RG","#43 Rodney Pinkston - RT",,"#51 William Jung - RDE","#59 Elton Roberts - RDE","#53 Alvin Lombardi - RDE","#68 Willie Haygood - DT","#99 Jurrell Casey - RDE","#58 Christopher Miller - CB","#1 Frank Cruz - CB",,"#55 Michael Gatlin - CB","#42 Robert Guerrero - CB","#24 Wendell Vaughn - CB",,,,"#34 Ronnie Stokes - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,12:11,"OKL 40",1,4,11,Punt,"Punt Return",,0,0,"4-11-OKL 40 (12:10) 12-Gilberto Brawley punts 48 yards to SJS 13. 11-Jeffrey Richins to SJS 15 for 2 yards. 11-Jeffrey Richins FUMBLES (31-Zachary Martinez) recovered by SJS-86-Harold Hedberg at SJS 15. Tackle by 31-Zachary Martinez.",,,,,,,,,,,,,,,,,,"#12 Gilberto Brawley - P",,,,,,,,,,,,,,,,,,,"#53 Melvin Isaac - LG",,"#11 Jeffrey Richins - RB",,,"#86 Harold Hedberg - RB","#38 Jared Thomas - CB","#40 Darren Cotton - FB",,"#23 David Hartwig - C","#81 Thomas Fane - TE",,"#1 Frank Cruz - CB",,,,"#69 Milan Gonzales - C","#29 Edwin Leong - LG","#35 Christopher Baker - FB","#77 Bennie Ford - RG","#37 Patrick Clark - WR","#62 Jack Gile - RT",,"#53 Alvin Lombardi - RDE","#98 Scott McMahan - RDE","#68 Willie Haygood - DT","#55 Michael Gatlin - CB",,,,,,,
SJS,12:01,"SJS 15",1,1,10,"I Formation Normal HB Blast","4-3 Normal Man OLB Flat Zone",11,0,0,"1-10-SJS 15 (12:02) 44-James Fischer ran to SJS 26 for 11 yards. Tackle by 39-James Fields.","#18 Jake Plummer - QB","#44 James Fischer - RB",,,"#86 Harold Hedberg - RB","#23 David Hartwig - C",,"#83 Ivan Humphrey - RB",,"#12 David Barfield - RB",,,"#75 Trevor McDermott - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#72 David Gullion - LT",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#95 Edmund Nickerson - DT","#78 Steve Walker - RDE","#32 Matthew Bruckner - CB","#96 William Cooley - RDE",,"#51 Roberto Depasquale - WLB","#26 Gregory Kohlmeier - CB","#39 James Fields - CB",,,,"#25 Michael Brown - CB","#27 John Rosado - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,11:29,"SJS 26",1,1,10,"Split Backs Normal Strong Pitch Sweep","4-3 Normal Man OLB Flat Zone",2,0,0,"1-10-SJS 26 (11:28) 86-Harold Hedberg ran to SJS 28 for 2 yards. Tackle by 99-William Cooley.","#18 Jake Plummer - QB","#12 David Barfield - RB",,,"#86 Harold Hedberg - RB","#23 David Hartwig - C",,"#88 Harold Marshall - RB",,"#83 Ivan Humphrey - RB",,,"#40 Darren Cotton - FB","#52 Jason Moore - RG","#66 Steve Aguilar - C","#75 Trevor McDermott - LT","#67 Herbert Hunt - RG",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#95 Edmund Nickerson - DT","#78 Steve Walker - RDE","#32 Matthew Bruckner - CB","#96 William Cooley - RDE",,"#51 Roberto Depasquale - WLB","#26 Gregory Kohlmeier - CB","#39 James Fields - CB",,,,"#25 Michael Brown - CB","#31 Zachary Martinez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,10:54,"SJS 28",1,2,8,"Split Backs Normal Strong Pitch Sweep","4-3 Normal Man OLB Flat Zone",3,0,0,"2-8-SJS 28 (10:53) 86-Harold Hedberg ran to SJS 31 for 3 yards. Tackle by 99-William Cooley.","#18 Jake Plummer - QB","#12 David Barfield - RB",,,"#86 Harold Hedberg - RB","#23 David Hartwig - C",,"#88 Harold Marshall - RB",,"#83 Ivan Humphrey - RB",,,"#40 Darren Cotton - FB","#52 Jason Moore - RG","#66 Steve Aguilar - C","#75 Trevor McDermott - LT","#67 Herbert Hunt - RG",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#95 Edmund Nickerson - DT","#78 Steve Walker - RDE","#32 Matthew Bruckner - CB","#96 William Cooley - RDE",,"#51 Roberto Depasquale - WLB","#26 Gregory Kohlmeier - CB","#39 James Fields - CB",,,,"#25 Michael Brown - CB","#31 Zachary Martinez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
