HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"JAX has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,15:00,"JAX 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-John Dean kicks 75 yards from JAX 35 to ARZ -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Rodney Hawkins - WR",,"#10 Roy Walter - WR","#93 Cesar Cervantes - DT","#29 Arthur Poulin - CB","#25 Chad Woodard - SS","#27 John Cullen - CB","#25 Joe Jordan - CB","#33 Jared Piggott - CB","#39 Chad Garcia - FS","#51 Curtis Prevatte - WLB","#43 Edgar Barber - SS","#6 John Dean - K",,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 25",1,1,10,"I Formation Normal TE Flag","4-3 Normal Man OLB Flat Zone",5,0,0,"1-10-ARZ 25 (15:00) 9-Brian Carmichael pass complete to 28-Oscar Carrigan to ARZ 30 for 5 yards. Tackle by 55-Howard Pfeil.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,,"#41 Matthew Goebel - WR","#88 Alfredo Montoya - WR",,"#40 William Haubert - RB",,"#85 Herbert Bryant - WR",,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#95 Patrick Hall - LDE",,"#68 Robert Tabron - DT","#74 James Hayden - DT","#50 Lee Randle - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#55 Howard Pfeil - WLB","#30 Maxwell Gardner - CB","#34 James Manley - CB",,,,"#28 Scot Sliger - SS","#27 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:25,"ARZ 30",1,2,5,"I Formation 3WR HB Inside Weak","4-3 Under Crash Right",-2,0,0,"2-5-ARZ 30 (14:24) 42-Terry Poulin ran to ARZ 28 for -2 yards. Tackle by 55-Howard Pfeil.","#9 Brian Carmichael - QB","#42 Terry Poulin - RB",,,"#41 Matthew Goebel - WR",,,"#88 Rodney Hawkins - WR","#10 Roy Walter - WR","#19 Derrick Venable - WR",,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#95 Patrick Hall - LDE",,"#68 Robert Tabron - DT","#74 James Hayden - DT","#50 Lee Randle - RDE","#39 Richard Bennett - SS","#55 Howard Pfeil - WLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,13:43,"ARZ 28",1,3,7,"Goal Line Normal HB Pitch Weak","Goal Line Attack #2",-6,0,0,"3-7-ARZ 28 (13:42) 28-Oscar Carrigan FUMBLES recovered by ARZ-89-Dennis Mann at ARZ 22. Tackle by 50-Lee Randle.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,"#80 Adam McClure - WR","#40 William Haubert - RB","#88 Alfredo Montoya - WR","#89 Dennis Mann - TE",,,,,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#52 Edward Campbell - LG","#75 Raymond Searcy - RT",,"#95 Patrick Hall - LDE","#90 Alejandro Walker - RDE","#68 Robert Tabron - DT","#74 James Hayden - DT","#50 Lee Randle - RDE","#39 Richard Bennett - SS","#41 Russell Rincon - CB",,"#34 James Manley - CB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:58,"ARZ 22",1,4,13,Punt,"Punt Return",,0,0,"4-13-ARZ 22 (12:57) 13-Harold Newman punts 50 yards to JAX 27. Fair Catch by 87-Charles Grasty.",,,,,,,,,,,,,,,,,,"#12 Harold Newman - P",,,,,,,,,,,,,,,,,,,"#52 Edward Campbell - LG",,"#87 Charles Grasty - WR",,,"#28 Scot Sliger - SS","#38 James Patterson - FS","#36 Jimmy Wagner - RB",,"#47 Willie Ward - RB","#92 Eugene Williams - RDE",,"#56 Edward Martin - WLB",,,,"#41 Matthew Goebel - WR","#75 Raymond Searcy - RT","#85 Herbert Bryant - WR","#52 Joe Gross - LT","#77 Juan Thompson - RG","#42 Terry Poulin - RB",,"#79 Bryan Wagar - C","#93 Johnny Norris - MLB","#59 Wayne Michel - WLB","#80 Leon Gutierrez - WR",,,,,,,
JAX,12:50,"JAX 27",1,1,10,"Shotgun Normal HB Delay","Nickel 3-3-5 CB1 CB3 Blitz",-0,0,0,"1-10-JAX 27 (12:51) 24-Jackie Huhn ran to JAX 27 for a short loss. Tackle by 57-Cesar Cervantes.","#12 Derek Joyce - QB","#24 Jackie Huhn - RB",,,,"#83 Rolando Thompson - TE",,"#17 Joseph Costello - WR","#88 Peter Lowe - WR","#14 Daniel Massey - WR",,,"#72 Daniel Tung - LT","#70 George Howard - LG","#51 Michael Obrien - C","#69 Henry Leach - RT","#53 Douglas Wood - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - DT",,"#94 Justin Wright - RDE","#59 Henry Roach - MLB","#56 Harold Salmeron - MLB",,"#51 Curtis Prevatte - WLB","#25 Joe Jordan - CB","#25 Chad Woodard - SS",,"#93 Cesar Cervantes - DT",,"#43 Edgar Barber - SS","#39 Chad Garcia - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,12:15,"JAX 27",1,2,10,"Shotgun Normal Hail Mary","Nickel Normal 2 Deep",,0,0,"2-10-JAX 27 (12:14) 12-Derek Joyce pass INTERCEPTED by 51-Curtis Prevatte at ARZ 40. 51-Curtis Prevatte to JAX 44 for 16 yards. Tackle by 12-Derek Joyce. Pressure by 99-Ryan Mack.","#12 Derek Joyce - QB","#24 Jackie Huhn - RB",,,,"#83 Rolando Thompson - TE",,"#17 Joseph Costello - WR","#80 Leon Gutierrez - WR","#14 Daniel Massey - WR",,,"#72 Daniel Tung - LT","#70 George Howard - LG","#51 Michael Obrien - C","#69 Henry Leach - RT","#53 Douglas Wood - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - DT","#95 Jim Montoya - LDE","#94 Justin Wright - RDE",,"#56 Harold Salmeron - MLB",,"#51 Curtis Prevatte - WLB","#27 John Cullen - CB","#25 Joe Jordan - CB",,"#43 Edgar Barber - SS",,"#33 Jared Piggott - CB","#29 Arthur Poulin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:03,"JAX 44",1,1,10,"I Formation 3WR Backfield Flats","4-3 Under Crash Left",6,0,0,"1-10-JAX 44 (12:04) 9-Brian Carmichael pass complete to 41-Matthew Goebel to JAX 39 for 6 yards. Tackle by 30-Maxwell Gardner.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,,"#41 Matthew Goebel - WR",,,"#10 Roy Walter - WR","#85 Herbert Bryant - WR","#40 William Haubert - RB",,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#95 Patrick Hall - LDE",,"#68 Robert Tabron - DT","#74 James Hayden - DT","#50 Lee Randle - RDE","#39 Richard Bennett - SS","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,11:31,"JAX 39",1,2,4,"Goal Line Normal HB Pitch Weak","Goal Line Attack #2",,0,0,"2-4-JAX 39 (11:30) 42-Terry Poulin ran to JAX 38 for a short gain. Tackle by 41-Russell Rincon.","#9 Brian Carmichael - QB","#42 Terry Poulin - RB",,"#41 Matthew Goebel - WR","#80 Adam McClure - WR","#88 Alfredo Montoya - WR","#89 Dennis Mann - TE",,,,,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#95 Patrick Hall - LDE","#90 Alejandro Walker - RDE","#68 Robert Tabron - DT","#74 James Hayden - DT","#50 Lee Randle - RDE","#39 Richard Bennett - SS","#41 Russell Rincon - CB",,"#34 James Manley - CB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
