HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"POR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 12-Mark Adams kicks 75 yards from ARZ 35 to POR -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#37 Brian Turner - RB",,"#57 James Danner - DT","#41 Mathew Phillips - CB","#30 Steven Kea - SS","#32 Brice Dale - CB","#39 Marcelino McCarthy - CB","#93 Jesse Marshall - MLB","#17 Guadalupe Navarette - WR","#14 Nelson Vazquez - WR","#35 Samuel Johnson - CB","#70 Juan Russo - LG","#14 Mark Adams - K",,,,,,,,,,,,,,,,,,,,
POR,15:00,"POR 25",1,1,10,"I Formation 3WR WR Out","Nickel Normal CB3 MLB Blitz",,0,0,"1-10-POR 25 (15:00) 2-Raymond Oswalt pass Pass knocked down by 27-John Cullen. incomplete, intended for 82-Craig Hines.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,"#28 David Smith - FB",,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#65 Bryant Tate - C","#69 Robert Bergeron - RG","#74 Donald Carson - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - DT","#75 Leon Leonard - DT","#94 Justin Wright - RDE",,"#56 Harold Salmeron - MLB",,"#53 Matthew Espana - WLB","#27 John Cullen - CB","#33 Jared Piggott - CB",,"#29 Arthur Poulin - CB",,"#43 Edgar Barber - SS","#39 Chad Garcia - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:56,"POR 25",1,2,10,"Singleback Normal FL Post","Nickel Normal CB3 MLB Blitz",75,0,6,"2-10-POR 25 (14:57) 2-Raymond Oswalt pass complete to 85-James Kendrick for 75 yards. TOUCHDOWN! ARZ 0 POR 6","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,,"#85 Charles Hunt - TE",,"#10 Craig Hines - WR","#85 James Kendrick - WR","#17 Guadalupe Navarette - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#65 Bryant Tate - C","#69 Robert Bergeron - RG","#74 Donald Carson - RT",,"#79 Alfred George - DT",,"#99 Ryan Mack - DT","#75 Leon Leonard - DT","#94 Justin Wright - RDE",,"#56 Harold Salmeron - MLB",,"#59 Henry Roach - MLB","#93 Cesar Cervantes - DT","#29 Arthur Poulin - CB",,"#27 John Cullen - CB",,"#25 Chad Woodard - SS","#25 Joe Jordan - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:45,"ARZ 15",1,7,15,"Field Goal","FG Block",26,0,6,"(14:46) Extra point by 17-Donald Atkins is NO GOOD. (Wide Left)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#13 Robert Fanelli - QB","#77 Michael Delgado - LG",,,,,,,,,,,,,,"#17 Donald Atkins - K","#82 Calvin Hoffman - TE","#28 David Smith - FB","#70 Juan Russo - LG","#72 Victor Nicholson - RT","#75 Jose Metzler - C","#69 Robert Bergeron - RG","#30 Steven Kea - SS","#85 Charles Hunt - TE","#93 Cesar Cervantes - DT","#51 Curtis Prevatte - WLB","#56 Harold Salmeron - MLB","#59 Henry Roach - MLB","#40 William Haubert - RB","#61 Gabriel Enriquez - MLB","#91 Richard Kersten - RDE","#29 Arthur Poulin - CB","#25 Chad Woodard - SS","#27 John Cullen - CB","#53 Darius David - RDE"
POR,14:45,"POR 35",1,6,10,Kickoff,"Kick Return",,0,6,"(14:46) 17-Donald Atkins kicks 74 yards from POR 35 to ARZ -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Rodney Hawkins - WR",,"#10 Roy Walter - WR","#27 John Cullen - CB","#39 Chad Garcia - FS","#25 Chad Woodard - SS","#33 Jared Piggott - CB","#29 Arthur Poulin - CB","#43 Edgar Barber - SS","#93 Cesar Cervantes - DT","#51 Curtis Prevatte - WLB","#25 Joe Jordan - CB","#17 Donald Atkins - K",,,,,,,,,,,,,,,,,,,,
ARZ,14:45,"ARZ 25",1,1,10,"I Formation 3WR HB Inside Weak","Nickel Normal CB3 LB Blitz",,0,6,"1-10-ARZ 25 (14:46) 28-Oscar Carrigan ran to ARZ 25 for a short gain. Tackle by 32-Brice Dale.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,,"#41 Matthew Goebel - WR",,,"#40 William Haubert - RB","#19 Derrick Venable - WR","#85 Herbert Bryant - WR",,,"#78 John McDougall - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#81 George Miles - LDE",,"#57 James Danner - DT","#97 William Knight - DT","#63 Harold Inabinet - LDE",,"#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,"#32 Brice Dale - CB",,"#30 Steven Kea - SS","#32 Thad Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:09,"ARZ 25",1,2,10,"I Formation 3WR SE Post","Nickel Normal Double WR3",,0,6,"2-10-ARZ 25 (14:08) 9-Brian Carmichael pass Pass knocked down by 23-Mark McKibben. incomplete, intended for 40-William Haubert.","#9 Brian Carmichael - QB","#80 Adam McClure - WR",,,"#41 Matthew Goebel - WR",,,"#40 William Haubert - RB","#88 Rodney Hawkins - WR","#85 Herbert Bryant - WR",,,"#78 John McDougall - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#81 George Miles - LDE",,"#57 James Danner - DT","#97 William Knight - DT","#63 Harold Inabinet - LDE",,"#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,"#32 Brice Dale - CB",,"#30 Steven Kea - SS","#32 Thad Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:04,"ARZ 25",1,3,10,"I Formation 3WR SE Post","Nickel Normal Double WR1",,0,6,"3-10-ARZ 25 (14:05) 9-Brian Carmichael pass Pass knocked down by 30-Steven Kea. incomplete, intended for 10-Roy Walter.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,,"#41 Matthew Goebel - WR",,,"#10 Roy Walter - WR","#40 William Haubert - RB","#19 Derrick Venable - WR",,,"#78 John McDougall - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#81 George Miles - LDE",,"#57 James Danner - DT","#97 William Knight - DT","#63 Harold Inabinet - LDE",,"#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,"#32 Brice Dale - CB",,"#30 Steven Kea - SS","#32 Thad Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:01,"ARZ 25",1,4,10,Punt,"Punt Return",,0,6,"4-10-ARZ 25 (14:02) 13-Harold Newman punts 49 yards to POR 25. Fair Catch by 85-James Kendrick.",,,,,,,,,,,,,,,,,,"#12 Harold Newman - P",,,,,,,,,,,,,,,,,,,"#52 Edward Campbell - LG",,"#85 James Kendrick - WR",,,"#30 Steven Kea - SS","#41 Mathew Phillips - CB","#39 Marcelino McCarthy - CB",,"#17 Guadalupe Navarette - WR","#14 Nelson Vazquez - WR",,"#32 Brice Dale - CB",,,,"#85 Herbert Bryant - WR","#78 John McDougall - LT","#52 Joe Gross - LT","#77 Juan Thompson - RG","#75 Raymond Searcy - RT","#41 Matthew Goebel - WR",,"#97 William Knight - DT","#91 Charles Favela - MLB","#57 James Danner - DT","#81 George Miles - LDE",,,,,,,
