HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"HOU has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,15:00,"SHR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 16-Jeffrey Smith kicks 75 yards from SHR 35 to HOU -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#18 Gus ""Hightest"" Gas - RB",,"#94 Robert Sandoval - WLB","#50 Robert Brown - FS","#48 Jose Shea - FS","#25 Andrew Dove - CB","#96 Larry Laredo - FS","#56 Clay Pierson - FS","#52 Xavier ""X"" Factor - FS","#21 Joel Clark - CB","#99 David Numbers - FS","#97 Chip Alamo - FS","#16 Jeffrey Smith - K",,,,,,,,,,,,,,,,,,,,
HOU,15:00,"HOU 25",1,1,10,"I Formation 3WR FL Post","4-3 Normal SLB Middle Blitz",10,0,0,"1-10-HOU 25 (15:00) 7-Bryan Franklin pass complete to 12-Harley Race to HOU 35 for 10 yards. Tackle by 53-Bruce Million. PENALTY - Pass Interference (SHR 53-Bruce Million) (Declined)","#7 Bryan Franklin - QB","#18 Gus ""Hightest"" Gas - RB",,,"#71 Miles Marshall - RT",,,"#16 Jim Dallas - WR","#12 Harley Race - WR","#85 Lex Luger - WR",,,"#53 Dan Neil - LT","#82 Edwin Richert - LG","#88 Marcus Taing - C","#76 Robert Jean - RG","#75 Sam Kinison - LT",,"#55 Garth Algar  - LDE",,"#95 Tom Kimzey - LDE","#50 George Turner - DT","#99 Jerry Gomez - RDE","#58 Reno Raines - SLB","#92 Nathaniel Elliott - MLB",,"#53 Bruce Million - WLB","#45 William Clardy - CB","#48 Ernesto Rose - CB",,,,"#28 Jim Nordquist - SS","#22 William Nadel - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,14:56,"HOU 35",1,1,10,"Weak I Big TE Drag","Goal Line 3 Deep Man",,0,0,"1-10-HOU 35 (14:57) 7-Bryan Franklin pass Pass knocked down by 48-Ernesto Rose. incomplete, intended for 19-Cecil Soto.","#7 Bryan Franklin - QB","#18 Gus ""Hightest"" Gas - RB",,,"#71 Miles Marshall - RT","#19 Cecil Soto - WR","#80 Todd Heap - TE","#16 Jim Dallas - WR",,,,,"#53 Dan Neil - LT","#82 Edwin Richert - LG","#88 Marcus Taing - C","#76 Robert Jean - RG","#75 Sam Kinison - LT",,"#55 Garth Algar  - LDE","#51 Alan Martinez - WLB","#95 Tom Kimzey - LDE","#50 George Turner - DT","#99 Jerry Gomez - RDE","#58 Reno Raines - SLB","#92 Nathaniel Elliott - MLB",,"#53 Bruce Million - WLB","#45 William Clardy - CB","#48 Ernesto Rose - CB",,,,"#28 Jim Nordquist - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,14:53,"HOU 35",1,2,10,"I Formation 3WR HB Inside Strong","4-3 Normal OLB Blitz Inside",-1,0,0,"2-10-HOU 35 (14:54) 18-Gus ""Hightest"" Gas ran to HOU 35 for -1 yards. Tackle by 58-Reno Raines.","#7 Bryan Franklin - QB","#18 Gus ""Hightest"" Gas - RB",,,"#71 Miles Marshall - RT",,,"#16 Jim Dallas - WR","#12 Harley Race - WR","#85 Lex Luger - WR",,,"#53 Dan Neil - LT","#82 Edwin Richert - LG","#88 Marcus Taing - C","#76 Robert Jean - RG","#75 Sam Kinison - LT",,"#55 Garth Algar  - LDE",,"#95 Tom Kimzey - LDE","#50 George Turner - DT","#99 Jerry Gomez - RDE","#58 Reno Raines - SLB","#92 Nathaniel Elliott - MLB",,"#53 Bruce Million - WLB","#45 William Clardy - CB","#48 Ernesto Rose - CB",,,,"#28 Jim Nordquist - SS","#22 William Nadel - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,14:22,"HOU 35",1,3,11,"I Formation Power Play Action HB Downfield","Goal Line 3 Deep Man",,0,0,"3-11-HOU 35 (14:21) 7-Bryan Franklin pass INTERCEPTED by 58-Reno Raines at HOU 41. 58-Reno Raines to HOU 41 for 0 yards. Tackle by 18-Gus ""Hightest"" Gas.","#7 Bryan Franklin - QB","#14 Francisco Snow - RB",,"#19 Cecil Soto - WR","#71 Miles Marshall - RT","#18 Gus ""Hightest"" Gas - RB",,"#16 Jim Dallas - WR",,,,,"#53 Dan Neil - LT","#82 Edwin Richert - LG","#88 Marcus Taing - C","#76 Robert Jean - RG","#75 Sam Kinison - LT",,"#55 Garth Algar  - LDE","#51 Alan Martinez - WLB","#95 Tom Kimzey - LDE","#50 George Turner - DT","#99 Jerry Gomez - RDE","#58 Reno Raines - SLB","#92 Nathaniel Elliott - MLB",,"#53 Bruce Million - WLB","#45 William Clardy - CB","#48 Ernesto Rose - CB",,,,"#28 Jim Nordquist - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,14:17,"HOU 41",1,1,10,"Shotgun Normal HB Flare","Nickel Strong 1 Deep Man Under",5,0,0,"1-10-HOU 41 (14:18) 9-Tony Romo pass complete to 81-Martin Young to HOU 36 for 5 yards. Tackle by 52-Xavier ""X"" Factor.","#9 Tony Romo - QB","#44 Scott Randall - RB",,,,"#81 Martin Young - TE",,"#85 Sidney Chavis - WR","#84 Eric Bryant - WR","#10 Micheal Stott - WR",,,"#62 Brian McKnight - LT","#25 Robert Rademacher - LG","#74 Robert Contreras - C","#69 Roger Fairbank - RG","#72 Rodney Moore - RT",,"#94 Robert Sandoval - WLB",,"#71 Lamont Bingaman - RDE","#4 John Delatte - RDE","#98 Gerald Reichel - WLB",,"#52 Xavier ""X"" Factor - FS",,"#99 David Numbers - FS","#49 Robert Patton - CB","#21 Joel Clark - CB",,"#25 Andrew Dove - CB",,"#38 Forrest Seeman - SS","#30 Robert Davis - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,13:41,"HOU 36",1,2,5,"Singleback Slot Strong HB Counter","Nickel Strong 1 Deep Man Under",-2,0,0,"2-5-HOU 36 (13:40) 44-Scott Randall ran to HOU 38 for -2 yards. Tackle by 25-Andrew Dove.","#9 Tony Romo - QB","#44 Scott Randall - RB",,,,"#81 Martin Young - TE",,"#85 Sidney Chavis - WR","#84 Eric Bryant - WR","#10 Micheal Stott - WR",,,"#62 Brian McKnight - LT","#25 Robert Rademacher - LG","#74 Robert Contreras - C","#69 Roger Fairbank - RG","#72 Rodney Moore - RT",,"#94 Robert Sandoval - WLB",,"#71 Lamont Bingaman - RDE","#4 John Delatte - RDE","#98 Gerald Reichel - WLB",,"#52 Xavier ""X"" Factor - FS",,"#99 David Numbers - FS","#49 Robert Patton - CB","#21 Joel Clark - CB",,"#25 Andrew Dove - CB",,"#38 Forrest Seeman - SS","#30 Robert Davis - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,13:09,"HOU 38",1,3,7,"I Formation Normal PA Fullback Flat","4-3 Under Double LB Blitz",,0,0,"3-7-HOU 38 (13:08) 9-Tony Romo pass Pass knocked down by 96-Larry Laredo. incomplete, intended for 81-Martin Young.","#9 Tony Romo - QB","#44 Scott Randall - RB",,,"#32 David Shuman - FB","#81 Martin Young - TE",,"#85 Sidney Chavis - WR",,"#10 Micheal Stott - WR",,,"#62 Brian McKnight - LT","#25 Robert Rademacher - LG","#74 Robert Contreras - C","#69 Roger Fairbank - RG","#72 Rodney Moore - RT",,"#94 Robert Sandoval - WLB",,"#4 John Delatte - RDE","#71 Lamont Bingaman - RDE","#98 Gerald Reichel - WLB","#90 Bill Conlan - SLB","#52 Xavier ""X"" Factor - FS",,"#99 David Numbers - FS","#49 Robert Patton - CB","#21 Joel Clark - CB",,,,"#38 Forrest Seeman - SS","#96 Larry Laredo - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,13:04,"HOU 38",1,4,7,Punt,"Punt Return",29,0,0,"4-7-HOU 38 (13:05) 19-Adam Johnson punts 29 yards to HOU 9.",,,,,,,,,,,,,,,,,,"#19 Adam Johnson - P",,,,,,,,,,,,,,,,,,,"#89 Abraham Ryles - FB",,"#14 Francisco Snow - RB",,,"#48 Jose Shea - FS","#56 Clay Pierson - FS","#96 Larry Laredo - FS",,"#52 Xavier ""X"" Factor - FS","#21 Joel Clark - CB",,"#25 Andrew Dove - CB",,,,"#79 Richard Scott - LT","#75 George Sipe - C","#69 Roger Fairbank - RG","#74 Robert Contreras - C","#57 Antonio Brown - RT","#80 Delmar Diaz - TE",,"#50 Robert Brown - FS","#99 David Numbers - FS","#90 Bill Conlan - SLB","#97 Chip Alamo - FS",,,,,,,
