HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"JAX has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,15:00,"JAX 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-John Dean kicks 74 yards from JAX 35 to ORL -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Lyle Opitz - RB",,"#58 Todd Sarvis - DT","#46 Ronald Ames - FS","#35 Joshua Kimble - FS","#55 Sean Burrows - LDE","#45 Michael Leblanc - SS","#57 Alton Miller - SLB","#26 Horacio Stephens - FS","#95 Aron Vermillion - LDE","#92 Bruce Koenig - MLB","#29 William Kimble - CB","#6 John Dean - K",,,,,,,,,,,,,,,,,,,,
ORL,15:00,"ORL 25",1,1,10,"Split Backs 3 Wide Off Tackle Strong","4-3 Normal Man OLB Flat Zone",-1,0,0,"1-10-ORL 25 (15:00) 33-Lyle Opitz ran to ORL 24 for -1 yards. Tackle by 27-Francisco Perez.","#7 Trey Lyons - QB","#33 Lyle Opitz - RB",,,"#43 George Hogue - FB",,,"#11 Jason Amen - WR","#86 Brian Henson - WR","#85 John Jones - WR",,,"#61 John Nelson - LT","#75 Carey Adams - LG","#65 Josef Weddle - C","#63 Darren Wilson - LT","#64 Rufus Ellis - RT",,"#90 Alejandro Walker - RDE",,"#60 Kenneth Walsh - LDE","#54 John Taylor - RDE","#50 Lee Randle - RDE","#27 Francisco Perez - CB","#93 Johnny Norris - MLB",,"#55 Howard Pfeil - WLB","#30 Maxwell Gardner - CB","#34 James Manley - CB",,,,"#28 Scot Sliger - SS","#38 James Patterson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL,14:20,"ORL 24",1,2,11,"I Formation Power HB Strong Outside","Goal Line Attack #1",1,0,0,"2-11-ORL 24 (14:19) 33-Lyle Opitz ran to ORL 25 for 1 yards. Tackle by 39-Richard Bennett.","#7 Trey Lyons - QB","#33 Lyle Opitz - RB",,"#17 Anthony Graves - RB","#43 George Hogue - FB","#81 Rufus Williams - TE",,"#11 Jason Amen - WR",,,,,"#61 John Nelson - LT","#75 Carey Adams - LG","#65 Josef Weddle - C","#63 Darren Wilson - LT","#64 Rufus Ellis - RT",,"#90 Alejandro Walker - RDE","#54 John Taylor - RDE","#60 Kenneth Walsh - LDE","#74 James Hayden - DT","#50 Lee Randle - RDE","#39 Richard Bennett - SS","#41 Russell Rincon - CB",,"#34 James Manley - CB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL,13:38,"ORL 25",1,3,10,"I Formation Normal FL Hitch","4-3 Normal Man OLB Flat Zone",13,0,0,"3-10-ORL 25 (13:37) 7-Trey Lyons pass complete to 85-John Jones to ORL 38 for 13 yards. Tackle by 57-Dean Begley.","#7 Trey Lyons - QB","#33 Lyle Opitz - RB",,,"#43 George Hogue - FB","#81 Rufus Williams - TE",,"#11 Jason Amen - WR",,"#85 John Jones - WR",,,"#61 John Nelson - LT","#75 Carey Adams - LG","#65 Josef Weddle - C","#63 Darren Wilson - LT","#64 Rufus Ellis - RT",,"#90 Alejandro Walker - RDE",,"#60 Kenneth Walsh - LDE","#54 John Taylor - RDE","#92 Eugene Williams - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL,13:02,"ORL 38",1,1,10,"I Formation Power PA Flats","Goal Line Attack #2",30,0,0,"1-10-ORL 38 (13:01) 7-Trey Lyons pass complete to 11-Jason Amen to JAX 33 for 30 yards. Tackle by 30-Maxwell Gardner. PENALTY - Pass Interference (JAX 30-Maxwell Gardner) (Declined)","#7 Trey Lyons - QB","#33 Lyle Opitz - RB",,"#17 Anthony Graves - RB","#43 George Hogue - FB","#81 Rufus Williams - TE",,"#11 Jason Amen - WR",,,,,"#61 John Nelson - LT","#75 Carey Adams - LG","#65 Josef Weddle - C","#63 Darren Wilson - LT","#64 Rufus Ellis - RT",,"#90 Alejandro Walker - RDE","#54 John Taylor - RDE","#60 Kenneth Walsh - LDE","#74 James Hayden - DT","#50 Lee Randle - RDE","#39 Richard Bennett - SS","#41 Russell Rincon - CB",,"#34 James Manley - CB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL,12:55,"JAX 33",1,1,10,"Singleback Big WR Deep","4-3 Normal Man OLB Flat Zone",,0,0,"1-10-JAX 33 (12:56) PENALTY - False Start (ORL 33-Lyle Opitz)","#7 Trey Lyons - QB","#33 Lyle Opitz - RB",,,,"#81 Rufus Williams - TE","#83 Arthur Reader - TE","#85 John Jones - WR",,"#86 Brian Henson - WR",,,"#61 John Nelson - LT","#75 Carey Adams - LG","#65 Josef Weddle - C","#63 Darren Wilson - LT","#64 Rufus Ellis - RT",,"#90 Alejandro Walker - RDE",,"#60 Kenneth Walsh - LDE","#54 John Taylor - RDE","#92 Eugene Williams - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#48 Wade Mullenix - SS","#38 James Patterson - FS",,,,"#28 Scot Sliger - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL,12:55,"JAX 38",1,1,15,"I Formation Normal FL Hook","4-3 Normal Man OLB Flat Zone",2,0,0,"1-15-JAX 38 (12:56) 7-Trey Lyons pass complete to 33-Lyle Opitz to JAX 36 for 2 yards. Tackle by 36-Robert Hy.","#7 Trey Lyons - QB","#33 Lyle Opitz - RB",,,"#43 George Hogue - FB","#81 Rufus Williams - TE",,"#85 John Jones - WR",,"#86 Brian Henson - WR",,,"#61 John Nelson - LT","#75 Carey Adams - LG","#65 Josef Weddle - C","#63 Darren Wilson - LT","#64 Rufus Ellis - RT",,"#90 Alejandro Walker - RDE",,"#60 Kenneth Walsh - LDE","#54 John Taylor - RDE","#92 Eugene Williams - RDE","#59 Wayne Michel - WLB","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#48 Wade Mullenix - SS",,,,"#36 Robert Hy - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL,12:21,"JAX 36",1,2,13,"Singleback Slot Strong HB Checkdown","4-3 Under Crash Left",,0,0,"2-13-JAX 36 (12:20) 7-Trey Lyons pass incomplete, intended for 33-Lyle Opitz.","#7 Trey Lyons - QB","#33 Lyle Opitz - RB",,,,"#81 Rufus Williams - TE",,"#11 Jason Amen - WR","#86 Brian Henson - WR","#85 John Jones - WR",,,"#61 John Nelson - LT","#75 Carey Adams - LG","#65 Josef Weddle - C","#63 Darren Wilson - LT","#64 Rufus Ellis - RT",,"#90 Alejandro Walker - RDE",,"#60 Kenneth Walsh - LDE","#54 John Taylor - RDE","#50 Lee Randle - RDE","#39 Richard Bennett - SS","#93 Johnny Norris - MLB",,"#57 Dean Begley - WLB","#48 Wade Mullenix - SS","#34 James Manley - CB",,,,"#28 Scot Sliger - SS","#41 Russell Rincon - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL,12:16,"JAX 36",1,3,13,"I Formation Normal HB Blast","4-3 Under Crash Right",3,0,0,"3-13-JAX 36 (12:17) 17-Anthony Graves ran to JAX 32 for 3 yards. Tackle by 55-Howard Pfeil.","#7 Trey Lyons - QB","#17 Anthony Graves - RB",,,"#43 George Hogue - FB","#81 Rufus Williams - TE",,"#85 John Jones - WR",,"#86 Brian Henson - WR",,,"#61 John Nelson - LT","#75 Carey Adams - LG","#65 Josef Weddle - C","#63 Darren Wilson - LT","#64 Rufus Ellis - RT",,"#90 Alejandro Walker - RDE",,"#60 Kenneth Walsh - LDE","#54 John Taylor - RDE","#50 Lee Randle - RDE","#39 Richard Bennett - SS","#55 Howard Pfeil - WLB",,"#57 Dean Begley - WLB","#30 Maxwell Gardner - CB","#34 James Manley - CB",,,,"#36 Robert Hy - SS","#27 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
