HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"MEM has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,15:00,"GAF 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-James May kicks 75 yards from GAF 35 to MEM -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Richard Harris - WR",,"#42 Richard Gregory - CB","#53 Clarence Ramirez - DT","#95 Wayne Bowen - LDE","#69 Raymond Huang - LDE","#54 Donald Reddy - WLB","#58 Israel Watson - WLB","#75 Christopher Black - DT","#93 Harold Martinsen - DT","#44 Richard Mims - CB","#52 Douglas Anchondo - WLB","#4 James May - K",,,,,,,,,,,,,,,,,,,,
MEM,15:00,"MEM 25",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel 3-3-5 Cover 2 Man Under",-2,0,0,"1-10-MEM 25 (15:00) 26-Jeremy Wheatley ran to MEM 23 for -2 yards. Tackle by 93-Arturo Curry.","#14 Kenneth Anderson - QB","#84 Daniel Lorenz - RB","#26 Jeremy Wheatley - RB",,,,,"#81 Paul Davis - WR","#19 Michael Larson - WR","#80 Richard Harris - WR",,,"#61 Francis Ambrosino - LT","#65 Rick Denton - LG","#77 Ryan Beall - C","#74 Jonathon Jordan - RG","#79 Robert Brooks - RT",,"#99 Joshua Wagner - LDE",,"#76 Andrew Joyce - DT",,"#52 Wayne Thompson - RDE","#93 Arturo Curry - SLB","#53 John Gonzalez - WLB",,"#90 William Rhea - WLB","#36 Willian Schwarz - CB","#26 Joseph Coan - FS",,"#27 David Robinson - SS",,"#45 Eric McKay - SS","#46 Ernest Bean - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,14:24,"MEM 23",1,2,12,"I Formation Normal HB Blast","4-3 Normal Cover 3 Zone Under",6,0,0,"2-12-MEM 23 (14:23) 84-Daniel Lorenz ran to MEM 30 for 6 yards. Tackle by 57-Ernest Bean.","#14 Kenneth Anderson - QB","#84 Daniel Lorenz - RB",,,"#20 Michael Olsen - RB","#85 Wayne Ross - RB",,"#81 Paul Davis - WR",,"#80 Richard Harris - WR",,,"#61 Francis Ambrosino - LT","#65 Rick Denton - LG","#77 Ryan Beall - C","#74 Jonathon Jordan - RG","#79 Robert Brooks - RT",,"#99 Joshua Wagner - LDE",,"#76 Andrew Joyce - DT","#91 Kamal Kash - DT","#52 Wayne Thompson - RDE","#93 Arturo Curry - SLB","#53 John Gonzalez - WLB",,"#90 William Rhea - WLB","#36 Willian Schwarz - CB","#26 Joseph Coan - FS",,,,"#45 Eric McKay - SS","#46 Ernest Bean - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,13:50,"MEM 30",1,3,5,"Shotgun Normal HB Flare","Nickel 3-3-5 Cover 2 Man Under",2,0,0,"3-5-MEM 30 (13:49) 14-Kenneth Anderson pass complete to 26-Jeremy Wheatley to MEM 31 for 2 yards. Tackle by 36-Willian Schwarz.","#14 Kenneth Anderson - QB","#26 Jeremy Wheatley - RB",,,,"#85 Wayne Ross - RB",,"#81 Paul Davis - WR","#19 Michael Larson - WR","#80 Richard Harris - WR",,,"#61 Francis Ambrosino - LT","#65 Rick Denton - LG","#77 Ryan Beall - C","#74 Jonathon Jordan - RG","#79 Robert Brooks - RT",,"#99 Joshua Wagner - LDE",,"#76 Andrew Joyce - DT",,"#52 Wayne Thompson - RDE","#93 Arturo Curry - SLB","#53 John Gonzalez - WLB",,"#90 William Rhea - WLB","#36 Willian Schwarz - CB","#26 Joseph Coan - FS",,"#27 David Robinson - SS",,"#45 Eric McKay - SS","#46 Ernest Bean - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,13:14,"MEM 31",1,4,4,Punt,"Punt Return",,0,0,"4-4-MEM 31 (13:13) 12-Phillip Patterson punts 48 yards to GAF 21. Fair Catch by 80-Juan Crosby.",,,,,,,,,,,,,,,,,,"#4 Phillip Patterson - P",,,,,,,,,,,,,,,,,,,"#73 Chris Baker - C",,"#80 Juan Crosby - WR",,,"#99 Joshua Wagner - LDE","#53 John Gonzalez - WLB","#36 Willian Schwarz - CB",,"#97 Elliott West - RDE","#67 Charles Gilliam - SLB",,"#92 Kenneth Richardson - LDE",,,,"#51 James Bass - LG","#72 Ralph Oldham - RT","#77 Ryan Beall - C","#74 Jonathon Jordan - RG","#61 Francis Ambrosino - LT","#65 Rick Denton - LG",,"#96 David Colosimo - RDE","#52 Wayne Thompson - RDE","#76 Andrew Joyce - DT","#91 Kamal Kash - DT",,,,,,,
GAF,13:06,"GAF 21",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal WLB Outside Blitz",-1,0,0,"1-10-GAF 21 (13:07) 2-Larry Henderson pass complete to 46-William Smith to GAF 21 for -1 yards. Tackle by 42-Richard Gregory.","#2 Larry Henderson - QB","#37 William McNeill - RB",,,"#46 William Smith - FB","#83 Jacob Sepe - TE",,"#89 Forrest  Gump - WR",,"#16 Glen Hampton - WR",,,"#77 Matt Lepsis - LT","#69 Russell Barbagallo - LG","#60 Kent Moore - C","#62 Donald Marsh - RG","#68 Matthew Martin - RT",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE","#58 Israel Watson - WLB","#56 Willard Knoll - WLB",,"#52 Douglas Anchondo - WLB","#42 Richard Gregory - CB","#23 Cornell Johnston - CB",,,,"#46 Vincent Hernandez - CB","#44 Richard Mims - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,12:31,"GAF 21",1,2,11,"I Formation Normal PA Outside Curls","4-3 Normal Man OLB Flat Zone",,0,0,"2-11-GAF 21 (12:30) 2-Larry Henderson pass incomplete, intended for 89-Forrest  Gump.","#2 Larry Henderson - QB","#37 William McNeill - RB",,,"#46 William Smith - FB","#83 Jacob Sepe - TE",,"#89 Forrest  Gump - WR",,"#16 Glen Hampton - WR",,,"#77 Matt Lepsis - LT","#69 Russell Barbagallo - LG","#60 Kent Moore - C","#62 Donald Marsh - RG","#68 Matthew Martin - RT",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE","#58 Israel Watson - WLB","#54 Donald Reddy - WLB",,"#52 Douglas Anchondo - WLB","#42 Richard Gregory - CB","#23 Cornell Johnston - CB",,,,"#46 Vincent Hernandez - CB","#44 Richard Mims - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,12:26,"GAF 21",1,3,11,"Shotgun Normal Deep Weak In and Out","Nickel Normal Man Cover 2",-10,0,0,"3-11-GAF 21 (12:27) 2-Larry Henderson sacked at GAF 11 for -10 yards (69-Raymond Huang). Sack allowed by 68-Matthew Martin.","#2 Larry Henderson - QB","#37 William McNeill - RB",,,,"#83 Jacob Sepe - TE",,"#89 Forrest  Gump - WR","#80 Juan Crosby - WR","#16 Glen Hampton - WR",,,"#77 Matt Lepsis - LT","#69 Russell Barbagallo - LG","#60 Kent Moore - C","#62 Donald Marsh - RG","#68 Matthew Martin - RT",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE",,"#54 Donald Reddy - WLB",,"#52 Douglas Anchondo - WLB","#42 Richard Gregory - CB","#23 Cornell Johnston - CB",,"#21 Gary Johnson - CB",,"#46 Vincent Hernandez - CB","#44 Richard Mims - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,11:44,"GAF 11",1,4,20,Punt,"Punt Return",,0,0,"4-20-GAF 11 (11:43) 9-Thomas Cannaday punts 45 yards to MEM 44. Fair Catch by 80-Richard Harris.",,,,,,,,,,,,,,,,,,"#9 Thomas Cannaday - P",,,,,,,,,,,,,,,,,,,"#60 Kent Moore - C",,"#80 Richard Harris - WR",,,"#95 Wayne Bowen - LDE","#42 Richard Gregory - CB","#54 Donald Reddy - WLB",,"#75 Christopher Black - DT","#58 Israel Watson - WLB",,"#44 Richard Mims - CB",,,,"#69 Russell Barbagallo - LG","#62 Donald Marsh - RG","#68 Grady Babin - LG","#69 Darin Wolf - RG","#77 Matt Lepsis - LT","#3 Ronald Smith - RB",,"#93 Harold Martinsen - DT","#69 Raymond Huang - LDE","#52 Douglas Anchondo - WLB","#53 Clarence Ramirez - DT",,,,,,,
