HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"TAM has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAM,15:00,"TAM 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Samuel Oakes kicks 60 yards from TAM 35 to ARZ 5. 88-Rodney Hawkins to ARZ 36 for 32 yards. Tackle by 7-Samuel Oakes.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Rodney Hawkins - WR",,"#10 Roy Walter - WR","#93 Cesar Cervantes - DT","#29 Arthur Poulin - CB","#25 Chad Woodard - SS","#27 John Cullen - CB","#25 Joe Jordan - CB","#33 Jared Piggott - CB","#39 Chad Garcia - FS","#51 Curtis Prevatte - WLB","#43 Edgar Barber - SS","#7 Samuel Oakes - K",,,,,,,,,,,,,,,,,,,,
ARZ,14:55,"ARZ 36",1,1,10,"Goal Line Normal HB Pitch Weak","Goal Line 3 Deep Man",5,0,0,"1-10-ARZ 36 (14:56) 28-Oscar Carrigan ran to ARZ 41 for 5 yards. Tackle by 66-Michael Kyle.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,"#40 William Haubert - RB","#41 Matthew Goebel - WR","#88 Alfredo Montoya - WR","#89 Dennis Mann - TE",,,,,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#78 David Hernadez - RDE","#96 Earl McKean - DT","#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,,,"#21 Paul Owens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:20,"ARZ 41",1,2,5,"I Formation Power PA Flats","Goal Line 3 Deep Man",3,0,0,"2-5-ARZ 41 (14:19) 9-Brian Carmichael pass complete to 86-Jose Trejo to ARZ 45 for 3 yards. Tackle by 24-Marvin Guillen. Nice job by 86-Jose Trejo on that route to lose his coverage.","#9 Brian Carmichael - QB","#42 Terry Poulin - RB",,"#80 Adam McClure - WR","#40 William Haubert - RB","#86 Jose Trejo - TE",,"#10 Roy Walter - WR",,,,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#78 David Hernadez - RDE","#95 William Ferry - DT","#59 George Shoemaker - DT","#96 Earl McKean - DT","#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,,,"#21 Paul Owens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,13:40,"ARZ 45",1,3,2,"Weak I Normal HB Inside Weak","4-3 Under Zone Blitz",3,0,0,"3-2-ARZ 45 (13:39) 41-Matthew Goebel ran to ARZ 48 for 3 yards. Tackle by 1-Jim Catt.","#9 Brian Carmichael - QB","#41 Matthew Goebel - WR",,,"#40 William Haubert - RB","#88 Alfredo Montoya - WR",,"#85 Herbert Bryant - WR",,"#88 Rodney Hawkins - WR",,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,,,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:58,"ARZ 48",1,1,10,"I Formation 3WR HB Inside Weak","Nickel 3-3-5 Cover 2 Man Under",7,0,0,"1-10-ARZ 48 (12:57) 28-Oscar Carrigan ran to TAM 45 for 7 yards. Tackle by 59-George Shoemaker. 69-John McCullough was completely beat on that play.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,,"#42 Terry Poulin - RB",,,"#19 Derrick Venable - WR","#40 William Haubert - RB","#10 Roy Walter - WR",,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT",,"#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,"#32 Brett Glover - CB",,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:23,"TAM 45",1,2,3,"Goal Line Normal HB Off Tackle","Goal Line 3 Deep Man",-0,0,0,"2-3-TAM 45 (12:22) 20-Adam McClure ran to TAM 45 for a short loss. Tackle by 78-David Hernadez.","#9 Brian Carmichael - QB","#80 Adam McClure - WR",,"#40 William Haubert - RB","#41 Matthew Goebel - WR","#88 Alfredo Montoya - WR","#89 Dennis Mann - TE",,,,,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#78 David Hernadez - RDE","#96 Earl McKean - DT","#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,,,"#21 Paul Owens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,11:50,"TAM 45",1,3,3,"Goal Line Normal HB Off Tackle","Goal Line 3 Deep Man",5,0,0,"3-3-TAM 45 (11:49) 42-Terry Poulin ran to TAM 40 for 5 yards. Tackle by 66-Michael Kyle.","#9 Brian Carmichael - QB","#42 Terry Poulin - RB",,"#40 William Haubert - RB","#41 Matthew Goebel - WR","#88 Alfredo Montoya - WR","#89 Dennis Mann - TE",,,,,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#78 David Hernadez - RDE","#96 Earl McKean - DT","#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,,,"#21 Paul Owens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,11:08,"TAM 40",1,1,10,"Goal Line Normal HB Weak","Goal Line 3 Deep Man",7,0,0,"1-10-TAM 40 (11:07) 20-Adam McClure ran to TAM 33 for 7 yards. Tackle by 21-Paul Owens.","#9 Brian Carmichael - QB","#80 Adam McClure - WR",,"#41 Matthew Goebel - WR","#40 William Haubert - RB","#88 Alfredo Montoya - WR","#89 Dennis Mann - TE",,,,,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#78 David Hernadez - RDE","#95 William Ferry - DT","#59 George Shoemaker - DT","#96 Earl McKean - DT","#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,,,"#21 Paul Owens - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,10:34,"TAM 33",1,2,3,"I Formation Normal HB Blast","3-4 Normal 2 Deep Man",-0,0,0,"2-3-TAM 33 (10:33) 28-Oscar Carrigan ran to TAM 34 for a short loss. Tackle by 66-Michael Kyle.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,,"#42 Terry Poulin - RB","#88 Alfredo Montoya - WR",,"#10 Roy Walter - WR",,"#40 William Haubert - RB",,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT",,"#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB","#94 Alfred Chavez - WLB","#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,,,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
