HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,7,,,,0,0,"DEN has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAM,15:00,"TAM 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Samuel Oakes kicks 66 yards from TAM 35 to DEN -1. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Jerry Murphy - RB",,"#90 John Moffatt - RDE","#4 Ricky Fischer - CB","#60 Mark Mix - DT","#33 Wilson Stanley - CB","#21 Gerald Jones - FS","#96 Rafael Thomas - RDE","#8 Tony Crabtree - WLB","#31 Richard Garcia - SLB","#24 James Butts - CB","#37 Nicholas Irish - FS","#7 Samuel Oakes - K",,,,,,,,,,,,,,,,,,,,
DEN,15:00,"DEN 25",1,1,10,"Weak I Normal WR Corner TE Middle","46 Normal Outside Blitz",,0,0,"1-10-DEN 25 (15:00) 10-Dylan Shultz pass Pass knocked down by 52-Robert Szeto. incomplete, intended for 89-Oscar Sanders. PENALTY - Pass Interference (TAM 52-Robert Szeto)","#10 Dylan Shultz - QB","#23 Gary Crook - RB",,,"#88 Ramon Moffett - FB","#89 Oscar Sanders - TE",,"#81 Gary Parise - WR",,"#13 John Geary - WR",,,"#67 John Austin - RT","#64 Bobby Olsen - LG","#69 Kyle Holbrook - C","#64 Daniel Taylor - RG","#75 James Riley - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,,,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN,14:56,"DEN 33",1,1,10,"Split Backs 3 Wide WR Quick Out","Nickel 3-3-5 Cover 2 Man Under",,0,0,"1-10-DEN 33 (14:57) 10-Dylan Shultz pass Pass knocked down by 24-Marvin Guillen. incomplete, intended for 13-John Geary.","#10 Dylan Shultz - QB","#23 Gary Crook - RB",,,"#88 Ramon Moffett - FB",,,"#81 Gary Parise - WR","#11 William Allen - WR","#13 John Geary - WR",,,"#67 John Austin - RT","#64 Bobby Olsen - LG","#69 Kyle Holbrook - C","#64 Daniel Taylor - RG","#75 James Riley - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT",,"#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,"#32 Brett Glover - CB",,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN,14:52,"DEN 33",1,2,10,"I Formation Normal SE Post","3-4 Normal 2 Deep Man",,0,0,"2-10-DEN 33 (14:53) 10-Dylan Shultz pass Pass knocked down by 51-Charles Harper. incomplete, intended for 89-Oscar Sanders.","#10 Dylan Shultz - QB","#23 Gary Crook - RB",,,"#88 Ramon Moffett - FB","#89 Oscar Sanders - TE",,"#81 Gary Parise - WR",,"#13 John Geary - WR",,,"#67 John Austin - RT","#64 Bobby Olsen - LG","#69 Kyle Holbrook - C","#64 Daniel Taylor - RG","#75 James Riley - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT",,"#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB","#94 Alfred Chavez - WLB","#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,,,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN,14:48,"DEN 33",1,3,10,"I Formation 3WR Slot Corner Long","Nickel Normal Man Cover 2",-8,0,0,"3-10-DEN 33 (14:49) 10-Dylan Shultz sacked at DEN 25 for -8 yards (59-George Shoemaker). Sack allowed by 77-Daniel Taylor.","#10 Dylan Shultz - QB","#23 Gary Crook - RB",,,"#88 Ramon Moffett - FB",,,"#81 Gary Parise - WR","#11 William Allen - WR","#13 John Geary - WR",,,"#67 John Austin - RT","#64 Bobby Olsen - LG","#69 Kyle Holbrook - C","#64 Daniel Taylor - RG","#75 James Riley - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE",,"#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#24 Marvin Guillen - CB","#32 Brett Glover - CB",,"#36 Donald Sharkey - CB",,"#21 Paul Owens - FS","#31 Daniel Davis - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN,14:14,"DEN 25",1,4,18,Punt,"Punt Return",,0,0,"4-18-DEN 25 (14:13) 15-Tom Sasser punts 58 yards to TAM 16. 26-Donald Sykes to TAM 30 for 14 yards. Tackle by 34-Jerry Murphy.",,,,,,,,,,,,,,,,,,"#15 Tom Sasser - P",,,,,,,,,,,,,,,,,,,"#67 John Austin - RT",,"#26 Donald Sykes - RB",,,"#51 Charles Harper - MLB","#54 David Stanford - MLB","#31 Daniel Davis - CB",,"#24 Marvin Guillen - CB","#95 William Ferry - DT",,"#1 Jim Catt - CB",,,,"#23 Gary Crook - RB","#64 Daniel Taylor - RG","#64 Bobby Olsen - LG","#75 James Riley - RT","#34 Jerry Murphy - RB","#89 Oscar Sanders - TE",,"#78 David Hernadez - RDE","#66 Michael Kyle - RDE","#52 Robert Szeto - MLB","#59 George Shoemaker - DT",,,,,,,
TAM,14:03,"TAM 30",1,1,10,"Singleback Normal HB Counter Weak","Nickel 3-3-5 Cover 2 Man Under",11,0,0,"1-10-TAM 30 (14:04) 33-Charles Granier ran to TAM 41 for 11 yards. Tackle by 37-Nicholas Irish.","#3 Curtis Torres - QB","#33 Charles Granier - RB",,,,"#87 James Morse - TE",,"#86 Willie Dubreuil - WR","#80 Isaac Stanley - WR","#83 Lloyd Williams - WR",,,"#65 Chad Delong - RT","#60 Benjamin Orr - RT","#63 Delbert Maples - C","#71 Jimmy Borchert - RG","#70 George Alexander - RT",,"#52 Henry Massie - LDE",,"#60 Mark Mix - DT",,"#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#1 Ray Clow - SLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,"#33 Wilson Stanley - CB",,"#42 Fernando Ratcliff - SS","#37 Nicholas Irish - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAM,13:30,"TAM 41",1,1,10,"I Formation Normal Curl & Post","4-3 Normal Double Safety Blitz",,0,0,"1-10-TAM 41 (13:29) 3-Curtis Torres pass Pass knocked down by 57-Don Gregory. incomplete, intended for 87-James Morse. PENALTY - Pass Interference (DEN 8-Tony Crabtree)","#3 Curtis Torres - QB","#26 Donald Sykes - RB",,,"#33 Charles Granier - RB","#87 James Morse - TE",,"#86 Willie Dubreuil - WR",,"#83 Lloyd Williams - WR",,,"#65 Chad Delong - RT","#60 Benjamin Orr - RT","#63 Delbert Maples - C","#71 Jimmy Borchert - RG","#70 George Alexander - RT",,"#52 Henry Massie - LDE",,"#60 Mark Mix - DT","#91 John Davies - DT","#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,,,"#42 Fernando Ratcliff - SS","#21 Gerald Jones - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAM,13:24,"TAM 49",1,1,10,"Goal Line Normal PA TE Drag","Goal Line Attack #1",,0,0,"1-10-TAM 49 (13:25) 3-Curtis Torres pass Pass knocked down by 4-Ricky Fischer. incomplete, intended for 87-James Morse.","#3 Curtis Torres - QB","#26 Donald Sykes - RB",,"#37 Jessie Sharp - FB","#33 Charles Granier - RB","#87 James Morse - TE","#85 David Gerber - TE",,,,,,"#65 Chad Delong - RT","#60 Benjamin Orr - RT","#63 Delbert Maples - C","#71 Jimmy Borchert - RG","#70 George Alexander - RT",,"#52 Henry Massie - LDE","#98 Henry Miller - RDE","#60 Mark Mix - DT","#91 John Davies - DT","#96 Rafael Thomas - RDE","#57 Don Gregory - SLB","#92 Denver Campbell - MLB",,"#8 Tony Crabtree - WLB","#4 Ricky Fischer - CB","#24 James Butts - CB",,,,"#42 Fernando Ratcliff - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
