HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"MEM has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,15:00,"CLE 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Carlos Reed kicks 72 yards from CLE 35 to MEM -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Richard Harris - WR",,"#98 Ryan Draper - DT","#44 Richard Mims - CB","#75 Christopher Black - DT","#58 Israel Watson - WLB","#54 Donald Reddy - WLB","#42 Richard Gregory - CB","#52 Douglas Anchondo - WLB","#69 Raymond Huang - LDE","#24 Nathan Ramos - CB","#53 Clarence Ramirez - DT","#1 Carlos Reed - K",,,,,,,,,,,,,,,,,,,,
MEM,15:00,"MEM 25",1,1,10,"Singleback Slot Strong Skinny Posts","Nickel Normal Man Cover 2",3,0,0,"1-10-MEM 25 (15:00) 14-Kenneth Anderson pass complete to 85-Wayne Ross to MEM 28 for 3 yards. Tackle by 51-Edward McVay.","#14 Kenneth Anderson - QB","#84 Daniel Lorenz - RB",,,,"#85 Wayne Ross - RB",,"#81 Paul Davis - WR","#19 Michael Larson - WR","#80 Richard Harris - WR",,,"#61 Francis Ambrosino - LT","#65 Rick Denton - LG","#77 Ryan Beall - C","#72 Ralph Oldham - RT","#79 Robert Brooks - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE",,"#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,"#40 Clinton Stetson - CB",,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,14:19,"MEM 28",1,2,7,"I Formation Normal PA Fullback Flat","4-3 Under Crash Left",5,0,0,"2-7-MEM 28 (14:18) 14-Kenneth Anderson pass complete to 20-Michael Olsen to MEM 33 for 5 yards. Tackle by 36-Willie Gamble.","#14 Kenneth Anderson - QB","#84 Daniel Lorenz - RB",,,"#20 Michael Olsen - RB","#85 Wayne Ross - RB",,"#81 Paul Davis - WR",,"#80 Richard Harris - WR",,,"#61 Francis Ambrosino - LT","#65 Rick Denton - LG","#77 Ryan Beall - C","#72 Ralph Oldham - RT","#79 Robert Brooks - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,,,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,13:42,"MEM 33",1,3,2,"I Formation 3WR HB Inside Strong","Nickel 3-3-5 Cover 2 Man Under",4,0,0,"3-2-MEM 33 (13:41) 84-Daniel Lorenz ran to MEM 38 for 4 yards. Tackle by 29-Louis Gabriel.","#14 Kenneth Anderson - QB","#84 Daniel Lorenz - RB",,,"#20 Michael Olsen - RB",,,"#81 Paul Davis - WR","#19 Michael Larson - WR","#80 Richard Harris - WR",,,"#61 Francis Ambrosino - LT","#65 Rick Denton - LG","#77 Ryan Beall - C","#72 Ralph Oldham - RT","#79 Robert Brooks - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT",,"#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,"#40 Clinton Stetson - CB",,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,13:09,"MEM 38",1,1,10,"Weak I Normal HB Inside Weak","4-3 Under Crash Left",5,0,0,"1-10-MEM 38 (13:08) 84-Daniel Lorenz ran to MEM 39 for 1 yards. 84-Daniel Lorenz FUMBLES (63-Fred Williams) recovered by MEM-84-Daniel Lorenz to MEM 43 for 1 yards. Tackle by 63-Fred Williams.","#14 Kenneth Anderson - QB","#84 Daniel Lorenz - RB",,,"#20 Michael Olsen - RB","#85 Wayne Ross - RB",,"#81 Paul Davis - WR",,"#80 Richard Harris - WR",,,"#61 Francis Ambrosino - LT","#65 Rick Denton - LG","#77 Ryan Beall - C","#72 Ralph Oldham - RT","#79 Robert Brooks - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,,,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,12:27,"MEM 43",1,2,5,"Shotgun Normal TE Out","Nickel 3-3-5 Cover 2 Man Under",4,0,0,"2-5-MEM 43 (12:26) 14-Kenneth Anderson pass complete to 19-Michael Larson to MEM 46 for 4 yards. Tackle by 40-Clinton Stetson. 19-Michael Larson made a great move on the CB.","#14 Kenneth Anderson - QB","#26 Jeremy Wheatley - RB",,,,"#85 Wayne Ross - RB",,"#81 Paul Davis - WR","#19 Michael Larson - WR","#80 Richard Harris - WR",,,"#61 Francis Ambrosino - LT","#65 Rick Denton - LG","#77 Ryan Beall - C","#72 Ralph Oldham - RT","#79 Robert Brooks - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT",,"#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,"#40 Clinton Stetson - CB",,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,11:49,"MEM 46",1,3,2,"Weak I Normal HB Inside Weak","4-3 Under Crash Left",1,0,0,"3-2-MEM 46 (11:48) 84-Daniel Lorenz ran to MEM 47 for 1 yards. Tackle by 63-Fred Williams.","#14 Kenneth Anderson - QB","#84 Daniel Lorenz - RB",,,"#20 Michael Olsen - RB","#85 Wayne Ross - RB",,"#81 Paul Davis - WR",,"#80 Richard Harris - WR",,,"#61 Francis Ambrosino - LT","#65 Rick Denton - LG","#77 Ryan Beall - C","#72 Ralph Oldham - RT","#79 Robert Brooks - RT",,"#50 James Walters - RDE",,"#72 Fred Williams - DT","#56 Adam Johnson - DT","#66 Salvador Brown - RDE","#97 Alexander Shead - SLB","#59 Edward McVay - MLB",,"#29 Louis Gabriel - SLB","#28 Claude Newman - CB","#44 Jason Dietrich - FS",,,,"#36 Willie Gamble - SS","#10 Erik Houston - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,11:09,"MEM 47",1,4,1,Punt,"Punt Return",53,0,0,"4-1-MEM 47 (11:08) 12-Phillip Patterson punts 53 yards to CLE 0.4-1-MEM 47 (11:08) 12-Phillip Patterson punts 53 yards to CLE 0. Touchback.",,,,,,,,,,,,,,,,,,"#4 Phillip Patterson - P",,,,,,,,,,,,,,,,,,,"#73 Chris Baker - C",,"#85 Ferdinand Lee - WR",,,"#99 Robert Mitchell - SLB","#47 Evan Hershey - RB","#91 Amos Worsham - WLB",,"#13 Shane Looney - WR","#28 Claude Newman - CB",,"#39 Marvin Williamson - SS",,,,"#51 James Bass - LG","#72 Ralph Oldham - RT","#77 Ryan Beall - C","#76 Richard Boyd - LT","#61 Francis Ambrosino - LT","#65 Rick Denton - LG",,"#72 Todd Miller - RDE","#56 Adam Johnson - DT","#50 James Walters - RDE","#72 Fred Williams - DT",,,,,,,
CLE,11:00,"CLE 20",1,1,10,"I Formation Normal HB Toss Weak","4-3 Normal WLB Outside Blitz",1,0,0,"1-10-CLE 20 (11:01) 25-Evan Hershey ran to CLE 21 for 1 yards. Tackle by 58-Israel Watson.","#5 Darrell Harrington - QB","#47 Evan Hershey - RB",,,"#87 Charles Thompson - TE","#82 Christopher Price - TE",,"#83 Andre King - WR",,"#85 Ferdinand Lee - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#75 Robert Walston - C","#61 Evan Mathis - RG","#59 Michael Horton - RG",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE","#58 Israel Watson - WLB","#56 Willard Knoll - WLB",,"#50 Hayden Russell - WLB","#42 Richard Gregory - CB","#23 Cornell Johnston - CB",,,,"#46 Vincent Hernandez - CB","#44 Richard Mims - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,10:20,"CLE 21",1,2,9,"Shotgun Normal FL Slant","4-3 Normal WLB Outside Blitz",34,0,0,"2-9-CLE 21 (10:19) 5-Darrell Harrington pass complete to 85-Ferdinand Lee to MEM 45 for 34 yards. Tackle by 44-Richard Mims. 85-Ferdinand Lee did some fancy footwork there.","#5 Darrell Harrington - QB","#22 Michael Tsosie - RB",,,,"#82 Christopher Price - TE",,"#83 Andre King - WR","#84 Wesley Pope - WR","#85 Ferdinand Lee - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#75 Robert Walston - C","#61 Evan Mathis - RG","#59 Michael Horton - RG",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE","#58 Israel Watson - WLB","#54 Donald Reddy - WLB",,"#52 Douglas Anchondo - WLB","#42 Richard Gregory - CB","#23 Cornell Johnston - CB",,,,"#46 Vincent Hernandez - CB","#44 Richard Mims - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,9:38,"MEM 45",1,1,10,"Goal Line Normal HB Dive","4-3 Normal OLB Blitz Inside",,0,0,"1-10-MEM 45 (9:37) 25-Evan Hershey ran to MEM 45 for a short gain. Tackle by 53-Clarence Ramirez.","#5 Darrell Harrington - QB","#47 Evan Hershey - RB",,"#20 Howard Rouse - RB","#87 Charles Thompson - TE","#82 Christopher Price - TE","#86 James Thornton - RB",,,,,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#75 Robert Walston - C","#61 Evan Mathis - RG","#59 Michael Horton - RG",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE","#50 Hayden Russell - WLB","#56 Willard Knoll - WLB",,"#52 Douglas Anchondo - WLB","#21 Gary Johnson - CB","#25 Don Weiss - CB",,,,"#46 Vincent Hernandez - CB","#41 Brian Allen - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,8:56,"MEM 45",1,2,10,"Singleback Big Off Tackle Strong","4-3 Normal Double WR1",4,0,0,"2-10-MEM 45 (8:55) 25-Evan Hershey ran to MEM 41 for 4 yards. Tackle by 23-Cornell Johnston.","#5 Darrell Harrington - QB","#47 Evan Hershey - RB",,,,"#82 Christopher Price - TE","#86 James Thornton - RB","#83 Andre King - WR",,"#84 Wesley Pope - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#75 Robert Walston - C","#61 Evan Mathis - RG","#59 Michael Horton - RG",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE","#58 Israel Watson - WLB","#54 Donald Reddy - WLB",,"#52 Douglas Anchondo - WLB","#23 Cornell Johnston - CB","#21 Gary Johnson - CB",,,,"#46 Vincent Hernandez - CB","#44 Richard Mims - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,8:17,"MEM 41",1,3,6,"Singleback Slot Strong HB Counter","4-3 Normal Double WR2",7,0,0,"3-6-MEM 41 (8:16) 25-Evan Hershey ran to MEM 34 for 7 yards. Tackle by 46-Vincent Hernandez.","#5 Darrell Harrington - QB","#47 Evan Hershey - RB",,,,"#82 Christopher Price - TE",,"#83 Andre King - WR","#84 Wesley Pope - WR","#85 Ferdinand Lee - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#75 Robert Walston - C","#61 Evan Mathis - RG","#59 Michael Horton - RG",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE","#58 Israel Watson - WLB","#54 Donald Reddy - WLB",,"#52 Douglas Anchondo - WLB","#42 Richard Gregory - CB","#23 Cornell Johnston - CB",,,,"#46 Vincent Hernandez - CB","#44 Richard Mims - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,7:31,"MEM 34",1,1,10,"Singleback Big HB Inside Strong","4-3 Normal Man OLB Flat Zone",1,0,0,"1-10-MEM 34 (7:30) 22-Michael Tsosie ran to MEM 33 for 1 yards. Tackle by 53-Clarence Ramirez.","#5 Darrell Harrington - QB","#22 Michael Tsosie - RB",,,,"#82 Christopher Price - TE","#86 James Thornton - RB","#83 Andre King - WR",,"#85 Ferdinand Lee - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#75 Robert Walston - C","#61 Evan Mathis - RG","#59 Michael Horton - RG",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE","#58 Israel Watson - WLB","#54 Donald Reddy - WLB",,"#52 Douglas Anchondo - WLB","#42 Richard Gregory - CB","#23 Cornell Johnston - CB",,,,"#46 Vincent Hernandez - CB","#44 Richard Mims - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,6:59,"MEM 33",1,2,9,"Singleback Slot Strong HB Counter","4-3 Normal Double WR3",-1,0,0,"2-9-MEM 33 (6:58) 25-Evan Hershey ran to MEM 34 for -1 yards. Tackle by 52-Douglas Anchondo.","#5 Darrell Harrington - QB","#47 Evan Hershey - RB",,,,"#82 Christopher Price - TE",,"#83 Andre King - WR","#84 Wesley Pope - WR","#85 Ferdinand Lee - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#75 Robert Walston - C","#61 Evan Mathis - RG","#59 Michael Horton - RG",,"#69 Raymond Huang - LDE",,"#90 Brandon Daniels - DT","#53 Clarence Ramirez - DT","#66 Dill Pickle  - RDE","#58 Israel Watson - WLB","#54 Donald Reddy - WLB",,"#52 Douglas Anchondo - WLB","#42 Richard Gregory - CB","#23 Cornell Johnston - CB",,,,"#46 Vincent Hernandez - CB","#44 Richard Mims - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
