HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"NOV has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,15:00,"NOV 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Emil Porter kicks 74 yards from NOV 35 to FLA -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#21 Gerald Fisher - RB",,"#48 William Waldron - FS","#95 Matthew Oneal - RDE","#54 Gregg Griffin - MLB","#93 Cameron Wilson - DT","#43 Mark Southern - SS","#24 Travis Smith - CB","#38 John Ammerman - CB","#92 Michael Carter - LDE","#94 Frank White - SLB","#99 Donald Ocasio - DT","#1 Emil Porter - K",,,,,,,,,,,,,,,,,,,,
FLA,15:00,"FLA 25",1,1,10,"Singleback Normal HB Dive Weak","Dime Flat CB3 CB4 Blitz",11,0,0,"1-10-FLA 25 (15:00) 34-Stephen Hannah ran to FLA 36 for 11 yards. Tackle by 52-George Smith. FLA 61-John Avila was injured on the play. He looks like he should be able to return.","#12 Dale Baber - QB","#34 Stephen Hannah - RB",,,,"#87 Jose Moses - TE",,"#83 Daniel Conway - WR","#89 Don Bell - WR","#84 Matthew Houston - WR",,,"#61 John Avila - LT","#62 Gerard Combs - LG","#73 Dwight Brown - C","#64 John Pope - RG","#76 James Wood - RT",,"#5 David Jaquez - LDE",,"#93 Christopher Payton - DT","#92 Joe Harris - DT","#61 John Keel - RDE",,"#90 Lawrence Luebbert - MLB",,,"#42 Harry Moorman - CB","#40 Elbert Flanders - CB","#43 Joseph Gonzalez - CB","#52 George Smith - CB",,"#26 Joshua Woodruff - SS","#36 Kevin Higgs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,14:25,"FLA 36",1,1,10,"Singleback Normal Hitch Corner","Dime Normal LB Blitz",-8,0,0,"1-10-FLA 36 (14:24) 12-Dale Baber sacked at FLA 28 for -8 yards (90-Lawrence Luebbert)","#12 Dale Baber - QB","#34 Stephen Hannah - RB",,,,"#87 Jose Moses - TE",,"#83 Daniel Conway - WR","#89 Don Bell - WR","#84 Matthew Houston - WR",,,"#71 Gregory Espinoza - LT","#62 Gerard Combs - LG","#73 Dwight Brown - C","#64 John Pope - RG","#76 James Wood - RT",,"#5 David Jaquez - LDE",,"#93 Christopher Payton - DT","#92 Joe Harris - DT","#61 John Keel - RDE",,"#90 Lawrence Luebbert - MLB",,,"#42 Harry Moorman - CB","#40 Elbert Flanders - CB","#43 Joseph Gonzalez - CB","#52 George Smith - CB",,"#26 Joshua Woodruff - SS","#36 Kevin Higgs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,13:45,"FLA 28",1,2,18,"I Formation 3WR HB Inside Strong","4-3 Normal Man OLB Flat Zone",2,0,0,"2-18-FLA 28 (13:44) 34-Stephen Hannah ran to FLA 30 for 2 yards. Tackle by 90-Lawrence Luebbert.","#12 Dale Baber - QB","#34 Stephen Hannah - RB",,,"#40 Roger Radke - FB",,,"#83 Daniel Conway - WR","#89 Don Bell - WR","#84 Matthew Houston - WR",,,"#71 Gregory Espinoza - LT","#62 Gerard Combs - LG","#73 Dwight Brown - C","#64 John Pope - RG","#76 James Wood - RT",,"#5 David Jaquez - LDE",,"#93 Christopher Payton - DT","#92 Joe Harris - DT","#61 John Keel - RDE","#23 Bill Ball - SS","#90 Lawrence Luebbert - MLB",,"#98 Matthew Hardy - SLB","#42 Harry Moorman - CB","#40 Elbert Flanders - CB",,,,"#26 Joshua Woodruff - SS","#36 Kevin Higgs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,13:05,"FLA 30",1,3,16,"Singleback Slot Strong Overload Strong","Dime Normal Man Cover 1",12,0,0,"3-16-FLA 30 (13:04) 12-Dale Baber pass complete to 34-Stephen Hannah to FLA 42 for 12 yards. Tackle by 90-Lawrence Luebbert. Pressure by 61-John Keel.","#12 Dale Baber - QB","#34 Stephen Hannah - RB",,,,"#87 Jose Moses - TE",,"#83 Daniel Conway - WR","#89 Don Bell - WR","#84 Matthew Houston - WR",,,"#71 Gregory Espinoza - LT","#62 Gerard Combs - LG","#73 Dwight Brown - C","#64 John Pope - RG","#76 James Wood - RT",,"#5 David Jaquez - LDE",,"#93 Christopher Payton - DT","#92 Joe Harris - DT","#61 John Keel - RDE",,"#90 Lawrence Luebbert - MLB",,,"#42 Harry Moorman - CB","#40 Elbert Flanders - CB","#43 Joseph Gonzalez - CB","#52 George Smith - CB",,"#26 Joshua Woodruff - SS","#36 Kevin Higgs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,12:21,"FLA 42",1,4,4,Punt,"Punt Return",,0,0,"4-4-FLA 42 (12:20) 14-Calvin Rey punts 47 yards to NOV 11. Fair Catch by 39-Elias Williams.",,,,,,,,,,,,,,,,,,"#14 Calvin Rey - P",,,,,,,,,,,,,,,,,,,"#87 Jose Moses - TE",,"#39 Elias Williams - RB",,,"#61 John Keel - RDE","#36 Kevin Higgs - CB","#90 Lawrence Luebbert - MLB",,"#5 David Jaquez - LDE","#47 Stephen Young - CB",,"#56 James Dial - WLB",,,,"#71 Gregory Espinoza - LT","#62 Gerard Combs - LG","#76 James Wood - RT","#33 Cecil Phillips - FB","#72 Dennis Hamblin - LG","#64 John Pope - RG",,"#92 Joe Harris - DT","#93 Christopher Payton - DT","#98 Matthew Hardy - SLB","#23 Bill Ball - SS",,,,,,,
NOV,12:13,"NOV 11",1,1,10,"Weak I Normal Fullback Counter Weak","4-3 Normal Man OLB Flat Zone",4,0,0,"1-10-NOV 11 (12:14) 34-Harry Charles ran to NOV 14 for 4 yards. Tackle by 56-John Robertson.","#12 Willie Graham - QB","#39 Elias Williams - RB",,,"#34 Harry Charles - RB","#15 Mitchell Allen - WR",,"#25 Jacob Newman - WR",,"#4 Douglas Jordan - WR",,,"#2 Douglas Broderick - LT","#54 James Henry - RG","#55 Harry Coats - C","#46 Robby Adams - RG","#63 Willie Davis - RG",,"#92 Michael Carter - LDE",,"#99 Donald Ocasio - DT","#93 Cameron Wilson - DT","#95 Matthew Oneal - RDE","#94 Frank White - SLB","#54 Gregg Griffin - MLB",,"#56 John Robertson - WLB","#24 Travis Smith - CB","#25 George Partin - CB",,,,"#43 Mark Southern - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,11:33,"NOV 14",1,2,6,"I Formation Normal FL Hitch","4-3 Normal Man OLB Flat Zone",,0,0,"2-6-NOV 14 (11:32) 12-Willie Graham pass Pass knocked down by 55-Frank White. incomplete, intended for 15-Mitchell Allen.","#12 Willie Graham - QB","#39 Elias Williams - RB",,,"#34 Harry Charles - RB","#15 Mitchell Allen - WR",,"#25 Jacob Newman - WR",,"#4 Douglas Jordan - WR",,,"#2 Douglas Broderick - LT","#54 James Henry - RG","#55 Harry Coats - C","#63 Willie Davis - RG","#46 Robby Adams - RG",,"#92 Michael Carter - LDE",,"#99 Donald Ocasio - DT","#93 Cameron Wilson - DT","#95 Matthew Oneal - RDE","#94 Frank White - SLB","#54 Gregg Griffin - MLB",,"#56 John Robertson - WLB","#24 Travis Smith - CB","#25 George Partin - CB",,,,"#43 Mark Southern - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,11:29,"NOV 14",1,3,6,"I Formation 3WR HB Inside Weak","4-3 Normal Man OLB Flat Zone",11,0,0,"3-6-NOV 14 (11:30) 39-Elias Williams ran to NOV 25 for 11 yards. Tackle by 25-George Partin.","#12 Willie Graham - QB","#39 Elias Williams - RB",,,"#34 Harry Charles - RB",,,"#25 Jacob Newman - WR","#15 Mitchell Allen - WR","#4 Douglas Jordan - WR",,,"#2 Douglas Broderick - LT","#54 James Henry - RG","#55 Harry Coats - C","#63 Willie Davis - RG","#46 Robby Adams - RG",,"#92 Michael Carter - LDE",,"#99 Donald Ocasio - DT","#93 Cameron Wilson - DT","#95 Matthew Oneal - RDE","#94 Frank White - SLB","#54 Gregg Griffin - MLB",,"#56 John Robertson - WLB","#24 Travis Smith - CB","#25 George Partin - CB",,,,"#43 Mark Southern - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
