HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"OKL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Myron Gilbert kicks 64 yards from ARZ 35 to OKL 1. 10-Arthur Reina to OKL 36 for 36 yards. Tackle by 6-Myron Gilbert. ARZ 39-Chad Garcia was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#10 Arthur Reina - WR",,"#26 Gregory Kohlmeier - CB","#76 Jeffrey Marker - RDE","#1 James Harris - CB","#32 Matthew Bruckner - CB","#31 Zachary Martinez - CB","#8 William Rogers - WLB","#48 Gerard Bagley - CB","#25 Michael Brown - CB","#27 John Rosado - CB","#92 James Miranda - SLB","#6 Myron Gilbert - K",,,,,,,,,,,,,,,,,,,,
OKL,14:55,"OKL 36",1,1,10,"Shotgun Normal HB Flare","Nickel 3-3-5 Cover 2 Man Under",,0,0,"1-10-OKL 36 (14:56) 5-Raymond Settles pass complete to 18-Steven McCurdy to OKL 37 for a short gain. Tackle by 33-Jared Piggott.","#5 Raymond Settles - QB","#29 Steven McCurdy - RB",,,,"#18 Paul Schroeder - WR",,"#37 Patrick Clark - WR","#40 Kenneth Porter - WR","#83 Ronald Dingle - WR",,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#71 Jacob Kane - C","#56 William Saldana - RG","#62 Jack Gile - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - RDE",,"#94 Justin Wright - RDE","#58 Curtis Reed - WLB","#56 Harold Salmeron - MLB",,"#51 Joe Jordan - WLB","#33 Jared Piggott - CB","#29 Arthur Poulin - CB",,"#26 Kevin Reyer - CB",,"#43 Edgar Barber - SS","#38 Michael Dawson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,14:19,"OKL 37",1,2,10,"I Formation Power PA Flats","Goal Line 3 Deep Blitz",2,0,0,"2-10-OKL 37 (14:18) 5-Raymond Settles pass complete to 10-Arthur Reina to OKL 39 for 2 yards. Tackle by 33-Jared Piggott.","#5 Raymond Settles - QB","#29 Steven McCurdy - RB",,"#25 Andrew Michael - RB","#35 Christopher Baker - FB","#10 Arthur Reina - WR",,"#37 Patrick Clark - WR",,,,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#71 Jacob Kane - C","#56 William Saldana - RG","#62 Jack Gile - RT",,"#74 Al Vetter - LDE","#90 Alton Gross - LDE","#99 Ryan Mack - RDE","#76 Richard Ard - RDE","#94 Justin Wright - RDE","#58 Curtis Reed - WLB","#56 Harold Salmeron - MLB",,"#51 Joe Jordan - WLB","#33 Jared Piggott - CB","#29 Arthur Poulin - CB",,,,"#43 Edgar Barber - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,13:43,"OKL 39",1,3,8,"Singleback Normal FL Post","Goal Line Attack #1",,0,0,"3-8-OKL 39 (13:42) PENALTY - False Start (OKL 79-Andrew Stout)","#5 Raymond Settles - QB","#29 Steven McCurdy - RB",,,,"#18 Paul Schroeder - WR",,"#37 Patrick Clark - WR","#40 Kenneth Porter - WR","#83 Ronald Dingle - WR",,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#71 Jacob Kane - C","#56 William Saldana - RG","#62 Jack Gile - RT",,"#74 Al Vetter - LDE","#90 Alton Gross - LDE","#99 Ryan Mack - RDE","#76 Richard Ard - RDE","#94 Justin Wright - RDE","#58 Curtis Reed - WLB","#56 Harold Salmeron - MLB",,"#51 Joe Jordan - WLB","#33 Jared Piggott - CB","#29 Arthur Poulin - CB",,,,"#43 Edgar Barber - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,13:41,"OKL 34",1,3,13,"Strong I Big Backfield Drag","Goal Line Attack #3",-10,0,0,"3-13-OKL 34 (13:42) 5-Raymond Settles sacked at OKL 23 for -10 yards (56-Harold Salmeron)","#5 Raymond Settles - QB","#29 Steven McCurdy - RB",,,"#35 Christopher Baker - FB","#83 Ronald Dingle - WR","#18 Paul Schroeder - WR","#37 Patrick Clark - WR",,,,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#71 Jacob Kane - C","#56 William Saldana - RG","#62 Jack Gile - RT",,"#74 Al Vetter - LDE","#90 Alton Gross - LDE","#99 Ryan Mack - RDE","#76 Richard Ard - RDE","#94 Justin Wright - RDE","#58 Curtis Reed - WLB","#56 Harold Salmeron - MLB",,"#51 Joe Jordan - WLB","#33 Jared Piggott - CB","#29 Arthur Poulin - CB",,,,"#43 Edgar Barber - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,13:01,"OKL 23",1,4,23,Punt,"Punt Return",,0,0,"4-23-OKL 23 (13:00) 12-Gilberto Brawley punts 38 yards to ARZ 39. Fair Catch by 40-William Haubert.",,,,,,,,,,,,,,,,,,"#12 Gilberto Brawley - P",,,,,,,,,,,,,,,,,,,"#53 Melvin Isaac - LG",,"#40 William Haubert - RB",,,"#27 Matthew Espana - CB","#26 Kevin Reyer - CB","#56 Harold Salmeron - MLB",,"#38 Michael Dawson - CB","#60 Richard Villarreal - CB",,"#33 Jared Piggott - CB",,,,"#59 Mark Burley - LT","#62 Jack Gile - RT","#56 William Saldana - RG","#77 Bennie Ford - RG","#79 Andrew Stout - LT","#43 Rodney Pinkston - RT",,"#94 Justin Wright - RDE","#29 Arthur Poulin - CB","#51 Joe Jordan - WLB","#43 Edgar Barber - SS",,,,,,,
ARZ,12:52,"ARZ 39",1,1,10,"Singleback Slot Strong HB Counter","4-3 Normal WLB Outside Blitz",11,0,0,"1-10-ARZ 39 (12:53) 28-Oscar Carrigan ran to OKL 50 for 11 yards. Tackle by 31-Zachary Martinez.","#4 Nicholas Meis - QB","#28 Oscar Carrigan - WR",,,,"#45 Bernard Rainwater - FB",,"#18 Alfredo Montoya - RB","#12 Herbert Bryant - WR","#40 William Haubert - RB",,,"#78 John McDougall - LT","#71 Jorge Sapienza - LG","#64 Benjamin Hernandez - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#73 Mark Cundiff - DT","#76 Jeffrey Marker - RDE","#92 James Miranda - SLB","#54 Charles Corona - MLB",,"#8 William Rogers - WLB","#27 John Rosado - CB","#48 Gerard Bagley - CB",,,,"#31 Zachary Martinez - CB","#25 Michael Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:09,"OKL 50",1,1,10,"I Formation 3WR Slot Corner Long","4-3 Normal WLB MLB Blitz",-6,0,0,"1-10-OKL 50 (12:08) 4-Nicholas Meis sacked at ARZ 44 for -6 yards (73-Mark Cundiff). Sack allowed by 64-Benjamin Hernandez.","#4 Nicholas Meis - QB","#28 Oscar Carrigan - WR",,,"#44 Gary Whitley - RB",,,"#18 Alfredo Montoya - RB","#12 Herbert Bryant - WR","#40 William Haubert - RB",,,"#78 John McDougall - LT","#71 Jorge Sapienza - LG","#64 Benjamin Hernandez - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#73 Mark Cundiff - DT","#76 Jeffrey Marker - RDE","#92 James Miranda - SLB","#54 Charles Corona - MLB",,"#8 William Rogers - WLB","#27 John Rosado - CB","#48 Gerard Bagley - CB",,,,"#31 Zachary Martinez - CB","#25 Michael Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,11:29,"ARZ 44",1,2,16,"I Formation 3WR Backfield Flats","4-3 Under Double LB Blitz",-8,0,0,"2-16-ARZ 44 (11:28) 4-Nicholas Meis sacked at ARZ 36 for -8 yards (90-Clifford Holifield). Sack allowed by 75-Raymond Searcy. ARZ 4-Nicholas Meis was injured on the play. He looks like he should be able to return.","#4 Nicholas Meis - QB","#28 Oscar Carrigan - WR",,,"#44 Gary Whitley - RB",,,"#18 Alfredo Montoya - RB","#12 Herbert Bryant - WR","#40 William Haubert - RB",,,"#78 John McDougall - LT","#71 Jorge Sapienza - LG","#64 Benjamin Hernandez - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#73 Mark Cundiff - DT","#76 Jeffrey Marker - RDE","#92 James Miranda - SLB","#54 Charles Corona - MLB",,"#8 William Rogers - WLB","#27 John Rosado - CB","#48 Gerard Bagley - CB",,,,"#31 Zachary Martinez - CB","#25 Michael Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
