HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"ARZ has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,15:00,"HOU 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 15-Earl Castro kicks 74 yards from HOU 35 to ARZ -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#40 William Haubert - RB",,"#26 Kevin Reyer - CB","#38 Michael Dawson - CB","#56 Harold Salmeron - MLB","#43 Edgar Barber - SS","#29 Arthur Poulin - CB","#60 Richard Villarreal - CB","#51 Joe Jordan - WLB","#39 Chad Garcia - FS","#33 Jared Piggott - CB","#27 Matthew Espana - CB","#15 Earl Castro - K",,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 25",1,1,10,"I Formation 3WR HB Inside Strong","Nickel Normal Double WR3",3,0,0,"1-10-ARZ 25 (15:00) 28-Oscar Carrigan ran to ARZ 28 for 3 yards. Tackle by 97-Chip Alamo.","#4 Nicholas Meis - QB","#28 Oscar Carrigan - WR",,,"#44 Gary Whitley - RB",,,"#18 Alfredo Montoya - RB","#12 Herbert Bryant - WR","#40 William Haubert - RB",,,"#78 John McDougall - LT","#71 Jorge Sapienza - LG","#64 Benjamin Hernandez - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#68 Jim Montoya - WLB",,"#57 Henry Quarles - WLB","#64 Paul Clark - LDE","#94 Robert Sandoval - FS",,"#52 Xavier ""X"" Factor - FS",,"#97 Chip Alamo - FS","#49 Robert Patton - CB","#21 Joel Clark - CB",,"#44 Edward Young - CB",,"#91 Gary Washington - SS","#96 Larry Laredo - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:29,"ARZ 28",1,2,7,"Goal Line Normal HB Pitch Weak","Goal Line Attack #1",1,0,0,"2-7-ARZ 28 (14:28) 28-Oscar Carrigan ran to ARZ 28 for 1 yards. Tackle by 52-Xavier ""X"" Factor.","#4 Nicholas Meis - QB","#28 Oscar Carrigan - WR",,"#40 William Haubert - RB","#44 Gary Whitley - RB","#45 Bernard Rainwater - FB","#68 Dennis Mann - C",,,,,,"#78 John McDougall - LT","#71 Jorge Sapienza - LG","#64 Benjamin Hernandez - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#68 Jim Montoya - WLB","#58 Kurt Alm - WLB","#57 Henry Quarles - WLB","#64 Paul Clark - LDE","#94 Robert Sandoval - FS","#70 John Thomas - FS","#52 Xavier ""X"" Factor - FS",,"#97 Chip Alamo - FS","#49 Robert Patton - CB","#21 Joel Clark - CB",,,,"#91 Gary Washington - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,13:45,"ARZ 28",1,3,7,"I Formation Normal TE Flag","46 Normal Inside Blitz",2,0,0,"3-7-ARZ 28 (13:44) 4-Nicholas Meis pass complete to 40-William Haubert to ARZ 31 for 2 yards. Tackle by 21-Joel Clark. 21-Joel Clark got away with a hold on that play. HOU 57-Henry Quarles was injured on the play. He looks like he should be able to return.","#4 Nicholas Meis - QB","#28 Oscar Carrigan - WR",,,"#44 Gary Whitley - RB","#45 Bernard Rainwater - FB",,"#18 Alfredo Montoya - RB",,"#40 William Haubert - RB",,,"#78 John McDougall - LT","#71 Jorge Sapienza - LG","#64 Benjamin Hernandez - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#68 Jim Montoya - WLB",,"#57 Henry Quarles - WLB","#64 Paul Clark - LDE","#94 Robert Sandoval - FS","#70 John Thomas - FS","#52 Xavier ""X"" Factor - FS",,"#97 Chip Alamo - FS","#49 Robert Patton - CB","#21 Joel Clark - CB",,,,"#91 Gary Washington - SS","#96 Larry Laredo - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,13:04,"ARZ 31",1,4,4,Punt,"Punt Return",,0,0,"4-4-ARZ 31 (13:03) 13-Michael Pollock punts 50 yards to HOU 20. Fair Catch by 18-Gus ""Hightest"" Gas.",,,,,,,,,,,,,,,,,,"#13 Michael Pollock - P",,,,,,,,,,,,,,,,,,,"#75 Raymond Searcy - RT",,"#18 Gus ""Hightest"" Gas - RB",,,"#97 Chip Alamo - FS","#44 Edward Young - CB","#96 Larry Laredo - CB",,"#49 Robert Patton - CB","#91 Gary Washington - SS",,"#52 Xavier ""X"" Factor - FS",,,,"#68 Dennis Mann - C","#64 Benjamin Hernandez - C","#18 Alfredo Montoya - RB","#71 Jorge Sapienza - LG","#49 Donny Broderick - FB","#78 John McDougall - LT",,"#71 Lamont Bingaman - RDE","#94 Robert Sandoval - FS","#68 Jim Montoya - WLB","#64 Paul Clark - LDE",,,,,,,
HOU,12:55,"HOU 20",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Under Double Safety Blitz",3,0,0,"1-10-HOU 20 (12:56) 7-Bryan Franklin pass complete to 18-Gus ""Hightest"" Gas to HOU 23 for 3 yards. Tackle by 58-Curtis Reed. 18-Gus ""Hightest"" Gas made a great move on the CB.","#7 Bryan Franklin - QB","#18 Gus ""Hightest"" Gas - RB",,,"#87 Jeremy Rodriguez - RB","#85 Lex Luger - WR",,"#12 Harley Race - WR",,"#16 Jim Dallas - WR",,,"#77 Richard Woods - LT","#82 Edwin Richert - LT","#88 Marcus Taing - C","#61 Andres Bernier - LG","#73 David Bryant - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - RDE","#76 Richard Ard - RDE","#94 Justin Wright - RDE","#58 Curtis Reed - WLB","#56 Harold Salmeron - MLB",,"#51 Joe Jordan - WLB","#33 Jared Piggott - CB","#29 Arthur Poulin - CB",,,,"#43 Edgar Barber - SS","#39 Chad Garcia - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,12:23,"HOU 23",1,2,7,"I Formation Normal FL Hitch","4-3 Under Double Safety Blitz",,0,0,"2-7-HOU 23 (12:22) 7-Bryan Franklin pass Pass knocked down by 33-Jared Piggott. incomplete, intended for 12-Harley Race.","#7 Bryan Franklin - QB","#18 Gus ""Hightest"" Gas - RB",,,"#87 Jeremy Rodriguez - RB","#85 Lex Luger - WR",,"#12 Harley Race - WR",,"#16 Jim Dallas - WR",,,"#77 Richard Woods - LT","#82 Edwin Richert - LT","#88 Marcus Taing - C","#61 Andres Bernier - LG","#73 David Bryant - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - RDE","#76 Richard Ard - RDE","#94 Justin Wright - RDE","#58 Curtis Reed - WLB","#56 Harold Salmeron - MLB",,"#51 Joe Jordan - WLB","#33 Jared Piggott - CB","#29 Arthur Poulin - CB",,,,"#43 Edgar Barber - SS","#39 Chad Garcia - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,12:18,"HOU 23",1,3,7,"I Formation 3WR FL Post","Nickel Normal CB3 LB Blitz",,0,0,"3-7-HOU 23 (12:19) 7-Bryan Franklin pass Pass knocked down by 33-Jared Piggott. incomplete, intended for 13-David Delossantos.","#7 Bryan Franklin - QB","#18 Gus ""Hightest"" Gas - RB",,,"#87 Jeremy Rodriguez - RB",,,"#12 Harley Race - WR","#13 David Delossantos - WR","#16 Jim Dallas - WR",,,"#77 Richard Woods - LT","#82 Edwin Richert - LT","#88 Marcus Taing - C","#61 Andres Bernier - LG","#73 David Bryant - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - RDE","#76 Richard Ard - RDE","#94 Justin Wright - RDE",,"#56 Harold Salmeron - MLB",,"#51 Joe Jordan - WLB","#33 Jared Piggott - CB","#29 Arthur Poulin - CB",,"#38 Michael Dawson - CB",,"#43 Edgar Barber - SS","#39 Chad Garcia - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,12:14,"HOU 23",1,4,7,Punt,"Punt Return",,0,0,"4-7-HOU 23 (12:15) 1-Lawrence Kraker punts 44 yards to ARZ 33. 40-William Haubert to ARZ 34 for 2 yards. Tackle by 96-Larry Laredo.",,,,,,,,,,,,,,,,,,"#1 Lawrence Kraker - P",,,,,,,,,,,,,,,,,,,"#88 Marcus Taing - C",,"#40 William Haubert - RB",,,"#51 Joe Jordan - WLB","#26 Kevin Reyer - CB","#29 Arthur Poulin - CB",,"#43 Edgar Barber - SS","#38 Michael Dawson - CB",,"#33 Jared Piggott - CB",,,,"#3 Eric Wiens - RT","#76 Robert Jean - RG","#79 John McCormick - LT","#82 Edwin Richert - LT","#70 Dan Neil - LT","#77 Richard Woods - LT",,"#60 Richard Villarreal - CB","#56 Harold Salmeron - MLB","#39 Chad Garcia - FS","#27 Matthew Espana - CB",,,,,,,
