HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"NOV has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,15:00,"NOV 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Mark Adams kicks 74 yards from NOV 35 to SCS -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#49 Franklin Benevides - RB",,"#77 Jeffrey Tate - RDE","#44 Tanner Ontiveros - CB","#67 Fred McKenzie - LDE","#96 Ervin Matson - SLB","#90 John Rowe - MLB","#29 Antonio Delcastillo - FS","#43 Marty Johnson - CB","#45 Louis Fennell - CB","#94 Adam Green - SLB","#27 Hector Segura - SS","#14 Mark Adams - K",,,,,,,,,,,,,,,,,,,,
SCS,15:00,"SCS 25",1,1,10,"I Formation Normal Curl & Post","Nickel Normal CB3 MLB Blitz",-8,0,0,"1-10-SCS 25 (15:00) 8-John Barrios sacked at SCS 17 for -8 yards (36-Kevin Higgs). Sack allowed by 68-Hollis Nash. PENALTY - Defensive Holding (NOV 45-Eric McKay)","#8 John Barrios - QB","#47 Matthew Tipps - RB",,,"#80 Louis Prosser - TE","#82 Donald Maclennan - TE",,"#11 Jonathan Phillips - WR",,"#16 Thomas Kellogg - WR",,,"#68 Hollis Nash - LT","#50 Herbert Landers - LG","#65 Robert Jones - C","#55 Michael Becker - RG","#62 Ronald Matthews - RT",,"#59 Frank Inman - LDE",,"#97 Richard Boggs - DT","#95 Albert Perez - DT","#61 John Keel - SLB",,"#51 Tony Crabtree - WLB",,"#78 Joe Munoz - CB","#42 William Dougherty - CB","#45 Eric McKay - CB",,"#36 Kevin Higgs - CB",,"#50 James Huson - CB","#28 Edmund Sprague - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,14:56,"SCS 30",1,1,10,"Strong I Normal Quick Hooks","Nickel Strong Double LB plus CB3 Blitz",4,0,0,"1-10-SCS 30 (14:57) 8-John Barrios pass complete to 11-Jonathan Phillips to SCS 34 for 4 yards. Tackle by 28-Edmund Sprague. Pressure by 36-Kevin Higgs.","#8 John Barrios - QB","#47 Matthew Tipps - RB",,,"#80 Louis Prosser - TE","#82 Donald Maclennan - TE",,"#11 Jonathan Phillips - WR",,"#16 Thomas Kellogg - WR",,,"#68 Hollis Nash - LT","#50 Herbert Landers - LG","#65 Robert Jones - C","#55 Michael Becker - RG","#62 Ronald Matthews - RT",,"#59 Frank Inman - LDE",,"#97 Richard Boggs - DT","#95 Albert Perez - DT","#61 John Keel - SLB",,"#51 Tony Crabtree - WLB",,"#78 Joe Munoz - CB","#42 William Dougherty - CB","#45 Eric McKay - CB",,"#36 Kevin Higgs - CB",,"#50 James Huson - CB","#28 Edmund Sprague - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,14:16,"SCS 34",1,2,6,"I Formation Twin WR Hard Slants","Nickel Strong Double LB plus CB3 Blitz",,0,0,"2-6-SCS 34 (14:15) 8-John Barrios pass Pass knocked down by 28-Edmund Sprague. incomplete, intended for 82-Donald Maclennan.","#8 John Barrios - QB","#47 Matthew Tipps - RB",,,"#80 Louis Prosser - TE","#82 Donald Maclennan - TE",,"#11 Jonathan Phillips - WR",,"#16 Thomas Kellogg - WR",,,"#68 Hollis Nash - LT","#50 Herbert Landers - LG","#65 Robert Jones - C","#55 Michael Becker - RG","#62 Ronald Matthews - RT",,"#59 Frank Inman - LDE",,"#97 Richard Boggs - DT","#95 Albert Perez - DT","#61 John Keel - SLB",,"#51 Tony Crabtree - WLB",,"#78 Joe Munoz - CB","#42 William Dougherty - CB","#45 Eric McKay - CB",,"#24 James Butts - CB",,"#50 James Huson - CB","#28 Edmund Sprague - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,14:11,"SCS 34",1,3,6,"Strong I Big HB Toss Strong","3-4 Normal Man Cover 1",,0,0,"3-6-SCS 34 (14:12) 40-Matthew Tipps ran to SCS 34 for a short gain. Tackle by 41-Tony Crabtree.","#8 John Barrios - QB","#47 Matthew Tipps - RB",,,"#56 Clifton Winston - LG","#82 Donald Maclennan - TE","#80 Louis Prosser - TE","#11 Jonathan Phillips - WR",,,,,"#68 Hollis Nash - LT","#50 Herbert Landers - LG","#65 Robert Jones - C","#55 Michael Becker - RG","#62 Ronald Matthews - RT",,"#59 Frank Inman - LDE",,"#97 Richard Boggs - DT",,"#61 John Keel - SLB","#91 Gregory Matthews - RDE","#51 Tony Crabtree - WLB","#52 George Smith - CB","#78 Joe Munoz - CB","#42 William Dougherty - CB","#45 Eric McKay - CB",,,,"#50 James Huson - CB","#28 Edmund Sprague - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,13:28,"SCS 34",1,4,6,Punt,"Punt Return",,0,0,"4-6-SCS 34 (13:27) 14-Timothy Rhynes punts 54 yards to NOV 12. 82-Philip Kellogg to NOV 24 for 13 yards. Tackle by 82-Donald Maclennan.",,,,,,,,,,,,,,,,,,"#14 Timothy Rhynes - P",,,,,,,,,,,,,,,,,,,"#62 Ronald Matthews - RT",,"#82 Philip Kellogg - WR",,,"#36 Kevin Higgs - CB","#51 Tony Crabtree - WLB","#97 Richard Boggs - DT",,"#47 Stephen Young - CB","#52 George Smith - CB",,"#50 James Huson - CB",,,,"#56 Clifton Winston - LG","#50 Herbert Landers - LG","#82 Donald Maclennan - TE","#68 Hollis Nash - LT","#80 Louis Prosser - TE","#49 Franklin Benevides - RB",,"#91 Gregory Matthews - RDE","#61 John Keel - SLB","#59 Frank Inman - LDE","#28 Edmund Sprague - CB",,,,,,,
NOV,13:17,"NOV 24",1,1,10,"I Formation Power HB Strong Outside","Goal Line Attack #2",1,0,0,"1-10-NOV 24 (13:18) 88-James Aguirre ran to NOV 25 for 1 yards. Tackle by 75-Andy Epley.","#12 Willie Graham - QB","#88 James Aguirre - RB",,"#46 John Barrentine - RB","#34 Harry Charles - RB","#11 Benjamin Jones - WR",,"#25 Jacob Newman - WR",,,,,"#64 Bobby Olsen - LT","#79 Dalton Risner - LG","#55 Harry Coats - C","#57 Charles Williams - RG","#74 Thomas Lobato - RT",,"#73 Robert McMeans - LDE","#59 Robert McKay - RDE","#72 Francis Holloway - DT","#53 William Pegues - DT","#75 Andy Epley - RDE","#96 Ervin Matson - SLB","#51 Luke Walcott - MLB",,"#94 Adam Green - SLB","#43 Marty Johnson - CB","#45 Louis Fennell - CB",,,,"#27 Hector Segura - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,12:35,"NOV 25",1,2,9,"Singleback Big Ins and Outs","4-3 Under Shallow Right Zone",13,0,0,"2-9-NOV 25 (12:34) 12-Willie Graham pass complete to 25-Jacob Newman to NOV 39 for 13 yards. Tackle by 90-John Rowe. NOV 57-Charles Williams was injured on the play. He looks like he should be able to return.","#12 Willie Graham - QB","#88 James Aguirre - RB",,,,"#13 Vicente Martinez - WR","#11 Benjamin Jones - WR","#21 James Peterson - WR",,"#25 Jacob Newman - WR",,,"#64 Bobby Olsen - LT","#79 Dalton Risner - LG","#55 Harry Coats - C","#57 Charles Williams - RG","#74 Thomas Lobato - RT",,"#67 Fred McKenzie - LDE",,"#72 Francis Holloway - DT","#53 William Pegues - DT","#75 Andy Epley - RDE","#96 Ervin Matson - SLB","#90 John Rowe - MLB",,"#94 Adam Green - SLB","#43 Marty Johnson - CB","#45 Louis Fennell - CB",,,,"#27 Hector Segura - SS","#29 Antonio Delcastillo - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,12:00,"NOV 39",1,1,10,"Singleback Normal TE Quick Out","Nickel 3-3-5 Cover 2 Man Under",10,0,0,"1-10-NOV 39 (11:59) 12-Willie Graham pass complete to 25-Jacob Newman to NOV 49 for 10 yards. Tackle by 44-Tanner Ontiveros. PENALTY - Pass Interference (SCS 45-Louis Fennell)","#12 Willie Graham - QB","#88 James Aguirre - RB",,,,"#86 Jose Brown - WR",,"#21 James Peterson - WR","#11 Benjamin Jones - WR","#25 Jacob Newman - WR",,,"#64 Bobby Olsen - LT","#79 Dalton Risner - LG","#55 Harry Coats - C","#63 Willie Davis - RG","#74 Thomas Lobato - RT",,"#67 Fred McKenzie - LDE",,"#72 Francis Holloway - DT",,"#75 Andy Epley - RDE","#96 Ervin Matson - SLB","#90 John Rowe - MLB",,"#94 Adam Green - SLB","#43 Marty Johnson - CB","#45 Louis Fennell - CB",,"#44 Tanner Ontiveros - CB",,"#27 Hector Segura - SS","#29 Antonio Delcastillo - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
