HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"FLA has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,15:00,"FLA 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Daniel Pitts kicks 74 yards from FLA 35 to PHI -9. 88-Mark Metzinger to PHI 10 for 20 yards. Tackle by 43-Mark Southern.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Mark Metzinger - WR",,"#54 James Miller - MLB","#98 Julian Bohner - DT","#33 Jimmie McNeal - CB","#99 Edward Lowe - WLB","#44 Lewis Gomez - FS","#57 Johnathan Ripley - RDE","#55 Jonathon Damico - MLB","#58 Roger Cruz - RDE","#27 Edward Mays - CB","#45 Arthur Brown - SLB","#7 Daniel Pitts - K",,,,,,,,,,,,,,,,,,,,
PHI,14:56,"PHI 10",1,1,10,"Weak I Big TE Drag","Goal Line Attack #3",6,0,0,"1-10-PHI 10 (14:57) 15-Bryant Smith pass complete to 87-Charles Thompson to PHI 16 for 6 yards. Tackle by 36-Willian Schwarz.","#15 Bryant Smith - QB","#24 Stanley Martinez - RB",,,"#81 John Guillory - FB","#87 Charles Thompson - TE","#86 Scott Smith - TE","#11 Ryan Davis - WR",,,,,"#78 Terrence George - LT","#52 Edward Campbell - LG","#61 Bryan Wagar - C","#68 Luis McKinney - RG","#79 Curt Beauvais - RT",,"#91 Robert Knecht - LDE","#92 Darius David - RDE","#97 Paul Kuykendall - DT","#99 Donald Ocasio - DT","#94 Michael Curtis - RDE","#58 Reno Raines - SLB","#99 Gregg Griffin - SS",,"#59 Calvin Vanmatre - WLB","#36 Willian Schwarz - CB","#24 Travis Smith - CB",,,,"#46 Cory Williams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:22,"PHI 16",1,2,4,"Weak I Big TE Drag","Goal Line Attack #2",,0,0,"2-4-PHI 16 (14:21) 15-Bryant Smith pass incomplete, intended for 24-Stanley Martinez.","#15 Bryant Smith - QB","#24 Stanley Martinez - RB",,,"#81 John Guillory - FB","#87 Charles Thompson - TE","#86 Scott Smith - TE","#11 Ryan Davis - WR",,,,,"#78 Terrence George - LT","#52 Edward Campbell - LG","#61 Bryan Wagar - C","#68 Luis McKinney - RG","#79 Curt Beauvais - RT",,"#92 Michael Carter - LDE","#91 Robert Knecht - LDE","#97 Paul Kuykendall - DT","#99 Donald Ocasio - DT","#94 Michael Curtis - RDE","#58 Reno Raines - SLB","#99 Gregg Griffin - SS",,"#57 Timothy Babbitt - WLB","#29 Mark Southern - CB","#36 Willian Schwarz - CB",,,,"#46 Cory Williams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:17,"PHI 16",1,3,4,"Weak I Big TE Drag","Goal Line Attack #2",8,0,0,"3-4-PHI 16 (14:18) (Hot Read) 15-Bryant Smith pass complete to 81-John Guillory to PHI 24 for 8 yards. Tackle by 43-Mark Southern. Pressure by 58-Reno Raines.","#15 Bryant Smith - QB","#24 Stanley Martinez - RB",,,"#81 John Guillory - FB","#87 Charles Thompson - TE","#86 Scott Smith - TE","#11 Ryan Davis - WR",,,,,"#78 Terrence George - LT","#52 Edward Campbell - LG","#61 Bryan Wagar - C","#68 Luis McKinney - RG","#79 Curt Beauvais - RT",,"#92 Michael Carter - LDE","#91 Robert Knecht - LDE","#97 Paul Kuykendall - DT","#99 Donald Ocasio - DT","#94 Michael Curtis - RDE","#58 Reno Raines - SLB","#99 Gregg Griffin - SS",,"#57 Timothy Babbitt - WLB","#29 Mark Southern - CB","#36 Willian Schwarz - CB",,,,"#46 Cory Williams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:43,"PHI 24",1,1,10,"I Formation Normal Max Protect","4-3 Normal Double WR3",4,0,0,"1-10-PHI 24 (13:42) 15-Bryant Smith pass complete to 24-Stanley Martinez to PHI 28 for 4 yards. Tackle by 46-Cory Williams.","#15 Bryant Smith - QB","#24 Stanley Martinez - RB",,,"#81 John Guillory - FB","#47 Abraham Ryles - FB",,"#11 Ryan Davis - WR",,"#12 Roderick Uribe - WR",,,"#78 Terrence George - LT","#52 Edward Campbell - LG","#61 Bryan Wagar - C","#68 Luis McKinney - RG","#79 Curt Beauvais - RT",,"#92 Michael Carter - LDE",,"#97 Paul Kuykendall - DT","#99 Donald Ocasio - DT","#94 Michael Curtis - RDE","#58 Reno Raines - SLB","#99 Gregg Griffin - SS",,"#57 Timothy Babbitt - WLB","#29 Mark Southern - CB","#36 Willian Schwarz - CB",,,,"#46 Cory Williams - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:03,"PHI 28",1,2,6,"Shotgun 2 RB 3 WR Shotgun Dive","Nickel Normal Man Cover 2",,0,0,"2-6-PHI 28 (13:02) 5-Donald Pettit ran to PHI 29 for a short gain. Tackle by 99-Donald Ocasio. 61-Bryan Wagar was completely beat on that play.","#15 Bryant Smith - QB","#5 Donald Pettit - RB","#47 Abraham Ryles - FB",,,,,"#12 Roderick Uribe - WR","#11 Ryan Davis - WR","#13 Mitchell Allen - WR",,,"#78 Terrence George - LT","#52 Edward Campbell - LG","#61 Bryan Wagar - C","#68 Luis McKinney - RG","#79 Curt Beauvais - RT",,"#92 Michael Carter - LDE",,"#97 Paul Kuykendall - DT","#99 Donald Ocasio - DT","#94 Michael Curtis - RDE",,"#99 Gregg Griffin - SS",,"#57 Timothy Babbitt - WLB","#29 Mark Southern - CB","#36 Willian Schwarz - CB",,"#27 John Cullen - CB",,"#48 William Waldron - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:24,"PHI 29",1,3,5,"I Formation 3WR Slot Short WR Deep","Nickel Normal Man Cover 2",,0,0,"3-5-PHI 29 (12:23) 15-Bryant Smith pass Pass knocked down by 46-Cory Williams. incomplete, intended for 88-Mark Metzinger. 36-Willian Schwarz got away with a hold on that play.","#15 Bryant Smith - QB","#5 Donald Pettit - RB",,,"#47 Abraham Ryles - FB",,,"#88 Mark Metzinger - WR","#12 Roderick Uribe - WR","#89 Kirk Buterbaugh - WR",,,"#78 Terrence George - LT","#52 Edward Campbell - LG","#61 Bryan Wagar - C","#68 Luis McKinney - RG","#79 Curt Beauvais - RT",,"#92 Michael Carter - LDE",,"#97 Paul Kuykendall - DT","#99 Donald Ocasio - DT","#94 Michael Curtis - RDE",,"#99 Gregg Griffin - SS",,"#57 Timothy Babbitt - WLB","#36 Willian Schwarz - CB","#27 John Cullen - CB",,"#24 Travis Smith - CB",,"#46 Cory Williams - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:18,"PHI 29",1,4,5,Punt,"Punt Return",,0,0,"4-5-PHI 29 (12:19) 10-Anthony Keiser punts 44 yards to FLA 28. Fair Catch by 80-Tom Lewis.",,,,,,,,,,,,,,,,,,"#10 Anthony Keiser - P",,,,,,,,,,,,,,,,,,,"#52 Edward Campbell - LG",,"#80 Tom Lewis - WR",,,"#36 Willian Schwarz - CB","#24 Travis Smith - CB","#29 Mark Southern - CB",,"#99 Donald Ocasio - DT","#27 John Cullen - CB",,"#59 Calvin Vanmatre - WLB",,,,"#75 Robert Williamson - C","#76 Robert Monico - LT","#78 Terrence George - LT","#68 Luis McKinney - RG","#47 Abraham Ryles - FB","#79 Curt Beauvais - RT",,"#57 Timothy Babbitt - WLB","#92 Michael Carter - LDE","#99 Gregg Griffin - SS","#92 Darius David - RDE",,,,,,,
FLA,12:12,"FLA 28",1,1,10,"Goal Line Normal HB Off Tackle","46 Normal Inside Blitz",1,0,0,"1-10-FLA 28 (12:13) 44-Scott Randall ran to FLA 29 for 1 yards. Tackle by 93-Daniel Roberts. 88-William Schwab was completely beat on that play.","#9 Dale Baber - QB","#44 Scott Randall - RB",,"#29 Craig Icenhour - RB","#30 Cecil Phillips - FB","#88 William Schwab - TE","#85 Jessie Heidt - TE",,,,,,"#77 John Avila - LT","#62 James Wood - LG","#78 Paul Birdsall - C","#64 John Pope - RG","#67 Gerard Combs - RT",,"#93 Daniel Roberts - LDE",,"#72 Emilio Heilman - DT","#69 Brian Porter - DT","#58 Roger Cruz - RDE","#45 Arthur Brown - SLB","#55 Jonathon Damico - MLB",,"#99 Edward Lowe - WLB","#27 Edward Mays - CB","#33 Jimmie McNeal - CB",,,,"#36 Dennis Howell - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12:11,,1,2,9,,,,0,0,"Timeout FLA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,11:41,"FLA 29",1,2,9,"Strong I Big TE Post","4-3 Normal Man Under 1",,0,0,"2-9-FLA 29 (11:42) 12-Dale Baber pass INTERCEPTED by 99-Edward Lowe at FLA 38. 99-Edward Lowe to FLA 38 for -0 yards. Tackle by 85-Jessie Heidt. 44-Lewis Gomez got away with a hold on that play.","#9 Dale Baber - QB","#44 Scott Randall - RB",,,"#30 Cecil Phillips - FB","#88 William Schwab - TE","#85 Jessie Heidt - TE","#80 Tom Lewis - WR",,,,,"#77 John Avila - LT","#62 James Wood - LG","#78 Paul Birdsall - C","#64 John Pope - RG","#67 Gerard Combs - RT",,"#93 Daniel Roberts - LDE",,"#72 Emilio Heilman - DT","#69 Brian Porter - DT","#58 Roger Cruz - RDE","#45 Arthur Brown - SLB","#99 Edward Lowe - WLB",,"#55 Jonathon Damico - MLB","#27 Edward Mays - CB","#33 Jimmie McNeal - CB",,,,"#36 Dennis Howell - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:38,"FLA 38",1,1,10,"Weak I Normal HB Inside Weak","46 Normal Inside Blitz",,0,0,"1-10-FLA 38 (11:39) 5-Donald Pettit ran to FLA 38 for a short gain. Tackle by 54-Gregg Griffin. 81-John Guillory was caught flat-footed on this play.","#15 Bryant Smith - QB","#5 Donald Pettit - RB",,,"#81 John Guillory - FB","#12 Roderick Uribe - WR",,"#88 Mark Metzinger - WR",,"#11 Ryan Davis - WR",,,"#78 Terrence George - LT","#52 Edward Campbell - LG","#61 Bryan Wagar - C","#68 Luis McKinney - RG","#79 Curt Beauvais - RT",,"#92 Michael Carter - LDE",,"#97 Paul Kuykendall - DT","#99 Donald Ocasio - DT","#94 Michael Curtis - RDE","#58 Reno Raines - SLB","#99 Gregg Griffin - SS",,"#57 Timothy Babbitt - WLB","#29 Mark Southern - CB","#36 Willian Schwarz - CB",,,,"#46 Cory Williams - SS","#42 Gary Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
