HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,14,,,,0,0,"BIR has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIR,15:00,"BIR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Jeffrey Long kicks 74 yards from BIR 35 to NOV -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#42 David Ellison - WR",,"#47 George Negron - CB","#33 Vincent Book - CB","#30 Daniel Castle - CB","#35 Newton Matthews - CB","#59 Arthur Silvera - CB","#45 Travis Moyer - CB","#93 Allen Gee - DT","#29 Matthew McGrath - CB","#27 James Griffin - CB","#44 Peter Magee - CB","#7 Jeffrey Long - K",,,,,,,,,,,,,,,,,,,,
NOV,15:00,"NOV 25",1,1,10,"I Formation Power HB Strong Outside","Goal Line Attack #3",-1,0,0,"1-10-NOV 25 (15:00) 39-Gerald Waldon ran to NOV 24 for -1 yards. Tackle by 91-Nelson Castro. NOV 54-Bruce Lajoie was injured on the play. He looks like he should be able to return.","#12 James Wright - QB","#39 Gerald Waldon - WR",,"#84 Charles Grogan - WR","#41 Michael Ferrell - WR","#22 Nicholas Reyes - WR",,"#28 Bradley Schilling - WR",,,,,"#65 Lamont Weller - C","#57 Charles Williams - C","#54 Bruce Lajoie - C","#52 Bryan Sparrow - RG","#61 Lonnie Clark - RT",,"#53 Sterling Mitchell - RDE","#62 Robert Bivens - DT","#92 Bacon Butty - DT","#96 Justin Turcotte - LDE","#91 Nelson Castro - RDE","#11 Brian Henry - CB","#59 Herbert Edwards - MLB",,"#57 William Sims - WLB","#25 Bertram Clark - CB","#20 Lawrence Lothian - FS",,,,"#39 Xavier Nickels - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,14:23,"NOV 24",1,2,11,"Strong I Big TE Post","Goal Line Attack #3",10,0,0,"2-11-NOV 24 (14:22) 12-James Wright pass complete to 22-Nicholas Reyes to NOV 35 for 10 yards. Tackle by 39-Xavier Nickels.","#12 James Wright - QB","#39 Gerald Waldon - WR",,,"#41 Michael Ferrell - WR","#84 Charles Grogan - WR","#22 Nicholas Reyes - WR","#28 Bradley Schilling - WR",,,,,"#65 Lamont Weller - C","#57 Charles Williams - C","#60 Harry Williams - C","#52 Bryan Sparrow - RG","#61 Lonnie Clark - RT",,"#91 Nelson Castro - RDE","#96 Justin Turcotte - LDE","#92 Bacon Butty - DT","#79 Zachary Holland - RDE","#53 Sterling Mitchell - RDE","#97 Paul Flood - WLB","#59 Herbert Edwards - MLB",,"#54 Michael Hefner - MLB","#22 Hiram Scott - CB","#25 Bertram Clark - CB",,,,"#39 Xavier Nickels - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,13:43,"NOV 35",1,3,,"I Formation Twin WR Hard Slants","Goal Line Attack #3",16,0,0,"3-1-NOV 35 (13:42) (Hot Read) 12-James Wright pass complete to 28-Bradley Schilling to BIR 49 for 16 yards.","#12 James Wright - QB","#41 Michael Ferrell - WR",,,"#31 Michael Krueger - WR","#22 Nicholas Reyes - WR",,"#39 Gerald Waldon - WR",,"#28 Bradley Schilling - WR",,,"#65 Lamont Weller - C","#57 Charles Williams - C","#60 Harry Williams - C","#52 Bryan Sparrow - RG","#61 Lonnie Clark - RT",,"#91 Nelson Castro - RDE","#79 Zachary Holland - RDE","#92 Bacon Butty - DT","#96 Justin Turcotte - LDE","#53 Sterling Mitchell - RDE","#97 Paul Flood - WLB","#59 Herbert Edwards - MLB",,"#54 Michael Hefner - MLB","#22 Hiram Scott - CB","#25 Bertram Clark - CB",,,,"#39 Xavier Nickels - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,12:54,"BIR 49",1,1,10,"I Formation Twin WR Quick Outs","Goal Line Attack #3",7,0,0,"1-10-BIR 49 (12:53) 12-James Wright pass complete to 22-Nicholas Reyes to BIR 43 for 7 yards. Tackle by 40-John Watson.","#12 James Wright - QB","#41 Michael Ferrell - WR",,,"#31 Michael Krueger - WR","#22 Nicholas Reyes - WR",,"#39 Gerald Waldon - WR",,"#84 Charles Grogan - WR",,,"#65 Lamont Weller - C","#57 Charles Williams - C","#60 Harry Williams - C","#52 Bryan Sparrow - RG","#61 Lonnie Clark - RT",,"#91 Nelson Castro - RDE","#79 Zachary Holland - RDE","#92 Bacon Butty - DT","#64 Joseph Cook - DT","#96 Justin Turcotte - LDE","#11 Brian Henry - CB","#59 Herbert Edwards - MLB",,"#57 William Sims - WLB","#25 Bertram Clark - CB","#32 Wilbur Steele - CB",,,,"#40 John Watson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,12:12,"BIR 43",1,2,3,"Strong I Big Backfield Drag","Goal Line Attack #3",29,0,0,"2-3-BIR 43 (12:11) 12-James Wright pass complete to 28-Bradley Schilling to BIR 14 for 29 yards. Tackle by 25-Bertram Clark.","#12 James Wright - QB","#39 Gerald Waldon - WR",,,"#41 Michael Ferrell - WR","#84 Charles Grogan - WR","#22 Nicholas Reyes - WR","#28 Bradley Schilling - WR",,,,,"#65 Lamont Weller - C","#57 Charles Williams - C","#60 Harry Williams - C","#52 Bryan Sparrow - RG","#61 Lonnie Clark - RT",,"#53 Sterling Mitchell - RDE","#96 Justin Turcotte - LDE","#92 Bacon Butty - DT","#79 Zachary Holland - RDE","#91 Nelson Castro - RDE","#97 Paul Flood - WLB","#59 Herbert Edwards - MLB",,"#11 Brian Henry - CB","#22 Hiram Scott - CB","#25 Bertram Clark - CB",,,,"#39 Xavier Nickels - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,11:31,"BIR 14",1,1,10,"Singleback Normal HB Dive Strong","Goal Line Attack #3",-0,0,0,"1-10-BIR 14 (11:30) 39-Gerald Waldon ran to BIR 14 for a short loss. Tackle by 59-Herbert Edwards.","#12 James Wright - QB","#39 Gerald Waldon - WR",,,,"#41 Michael Ferrell - WR",,"#84 Charles Grogan - WR","#40 Jeff Cole - WR","#42 David Ellison - WR",,,"#65 Lamont Weller - C","#57 Charles Williams - C","#60 Harry Williams - C","#52 Bryan Sparrow - RG","#61 Lonnie Clark - RT",,"#91 Nelson Castro - RDE","#96 Justin Turcotte - LDE","#92 Bacon Butty - DT","#79 Zachary Holland - RDE","#53 Sterling Mitchell - RDE","#11 Brian Henry - CB","#59 Herbert Edwards - MLB",,"#54 Michael Hefner - MLB","#32 Wilbur Steele - CB","#20 Lawrence Lothian - FS",,,,"#40 John Watson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,10:57,"BIR 14",1,2,10,"I Formation Power Play Action HB Downfield","Goal Line Attack #3",11,0,0,"2-10-BIR 14 (10:56) 12-James Wright pass complete to 84-Charles Grogan to BIR 3 for 11 yards. Tackle by 32-Wilbur Steele.","#12 James Wright - QB","#39 Gerald Waldon - WR",,"#65 Lamont Weller - C","#31 Michael Krueger - WR","#41 Michael Ferrell - WR",,"#84 Charles Grogan - WR",,,,,"#55 Michael Tanguay - RG","#57 Charles Williams - C","#60 Harry Williams - C","#52 Bryan Sparrow - RG","#61 Lonnie Clark - RT",,"#91 Nelson Castro - RDE","#79 Zachary Holland - RDE","#92 Bacon Butty - DT","#96 Justin Turcotte - LDE","#53 Sterling Mitchell - RDE","#11 Brian Henry - CB","#59 Herbert Edwards - MLB",,"#54 Michael Hefner - MLB","#32 Wilbur Steele - CB","#20 Lawrence Lothian - FS",,,,"#40 John Watson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOV,10:18,"BIR 3",1,1,3,"I Formation Power PA Flats","Goal Line Attack #3",,0,0,"1-3-BIR 3 (10:17) 12-James Wright pass Pass knocked down by 22-Hiram Scott. incomplete, intended for 84-Charles Grogan.","#12 James Wright - QB","#39 Gerald Waldon - WR",,"#31 Michael Krueger - WR","#41 Michael Ferrell - WR","#22 Nicholas Reyes - WR",,"#84 Charles Grogan - WR",,,,,"#65 Lamont Weller - C","#57 Charles Williams - C","#60 Harry Williams - C","#52 Bryan Sparrow - RG","#61 Lonnie Clark - RT",,"#53 Sterling Mitchell - RDE","#79 Zachary Holland - RDE","#92 Bacon Butty - DT","#96 Justin Turcotte - LDE","#91 Nelson Castro - RDE","#97 Paul Flood - WLB","#59 Herbert Edwards - MLB",,"#54 Michael Hefner - MLB","#22 Hiram Scott - CB","#25 Bertram Clark - CB",,,,"#39 Xavier Nickels - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
