HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,9,,,,0,0,"SCS has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,15:00,"SCS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 5-Raymond Evenson kicks 71 yards from SCS 35 to SJS -6. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#29 Charles Tillman - WR",,"#81 Clifton Gentry - C","#78 Edward McNair - C","#30 Alfred Shock - WR","#58 Michael Obrien - C","#19 Marshall Olszewski - WR","#68 Douglas Wood - C","#1 Jason Medlin - CB","#9 Alfredo Montoya - RB","#57 Marcus Taing - C","#75 Michael Becker - C","#5 Raymond Evenson - K",,,,,,,,,,,,,,,,,,,,
SJS,15:00,"SJS 25",1,1,10,"I Formation Power PA Flats","Goal Line Attack #3",3,0,0,"1-10-SJS 25 (15:00) 8-Myron Dustin pass complete to 48-Lynn McLaurin to SJS 28 for 3 yards. Tackle by 46-Rene Thomas. Pressure by 96-James Harris. PENALTY - Holding (SJS 81-Clifton Gentry)","#8 Myron Dustin - QB","#3 David Pinkerton - WR",,"#9 Alfredo Montoya - RB","#35 Maximo Wright - WR","#48 Lynn McLaurin - WR",,"#80 Perry Nelson - WR",,,,,"#69 Osvaldo Bradley - C","#87 Craig Hubbard - LT","#57 Marcus Taing - C","#81 Clifton Gentry - C","#36 Oscar Sanders - C",,"#56 David Smith - LDE","#67 Fred McKenzie - LDE","#96 James Harris - DT","#61 James Nichol - DT","#74 Kurt Salgado - RDE","#53 Mark Sharpe - SLB","#92 Alex Paul - MLB",,"#95 Mark Vasquez - WLB","#30 Tony Walkowiak - CB","#46 Rene Thomas - CB",,,,"#26 Ron Cho - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,14:54,"SJS 15",1,1,20,"Weak I Big WR Post TE Out","Goal Line Attack #1",24,0,0,"1-20-SJS 15 (14:55) 8-Myron Dustin pass complete to 3-David Pinkerton to SJS 39 for 24 yards. Tackle by 24-Tom Kinard.","#8 Myron Dustin - QB","#48 Lynn McLaurin - WR",,,"#35 Maximo Wright - WR","#3 David Pinkerton - WR","#88 Arthur Reina - WR","#80 Perry Nelson - WR",,,,,"#69 Osvaldo Bradley - C","#87 Craig Hubbard - LT","#57 Marcus Taing - C","#81 Clifton Gentry - C","#36 Oscar Sanders - C",,"#56 David Smith - LDE","#67 Fred McKenzie - LDE","#96 James Harris - DT","#61 James Nichol - DT","#74 Kurt Salgado - RDE","#53 Mark Sharpe - SLB","#92 Alex Paul - MLB",,"#95 Mark Vasquez - WLB","#46 Rene Thomas - CB","#24 Tom Kinard - CB",,,,"#35 Paul Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,14:12,"SJS 39",1,1,10,"Weak I Big WR Post TE Out","Goal Line 3 Deep Man",14,0,0,"1-10-SJS 39 (14:11) 8-Myron Dustin pass complete to 48-Lynn McLaurin to SCS 48 for 14 yards. Tackle by 24-Tom Kinard.","#8 Myron Dustin - QB","#48 Lynn McLaurin - WR",,,"#35 Maximo Wright - WR","#3 David Pinkerton - WR","#88 Arthur Reina - WR","#80 Perry Nelson - WR",,,,,"#69 Osvaldo Bradley - C","#87 Craig Hubbard - LT","#57 Marcus Taing - C","#81 Clifton Gentry - C","#36 Oscar Sanders - C",,"#56 David Smith - LDE","#77 Jeffrey Tate - RDE","#96 James Harris - DT","#61 James Nichol - DT","#74 Kurt Salgado - RDE","#53 Mark Sharpe - SLB","#97 John Phillips - MLB",,"#95 Mark Vasquez - WLB","#30 Tony Walkowiak - CB","#24 Tom Kinard - CB",,,,"#26 Ron Cho - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,13:37,"SCS 48",1,1,10,"I Formation Power Play Action HB Downfield","Goal Line Attack #3",8,0,0,"1-10-SCS 48 (13:36) 8-Myron Dustin pass complete to 84-Scott Isaacs to SCS 40 for 8 yards. Tackle by 45-Lewis Shephard. Nice job by 84-Scott Isaacs on that route to lose his coverage. SCS 92-Alex Paul was injured on the play. He looks like he should be able to return.","#8 Myron Dustin - QB","#29 Charles Tillman - WR",,"#9 Alfredo Montoya - RB","#35 Maximo Wright - WR","#84 Scott Isaacs - WR",,"#88 Arthur Reina - WR",,,,,"#69 Osvaldo Bradley - C","#87 Craig Hubbard - LT","#57 Marcus Taing - C","#81 Clifton Gentry - C","#36 Oscar Sanders - C",,"#56 David Smith - LDE","#67 Fred McKenzie - LDE","#96 James Harris - DT","#61 James Nichol - DT","#74 Kurt Salgado - RDE","#91 Michael Vizcarra - SLB","#92 Alex Paul - MLB",,"#57 Chester Janik - WLB","#46 Rene Thomas - CB","#45 Lewis Shephard - CB",,,,"#35 Paul Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,12:55,"SCS 40",1,2,2,"Singleback Slot Strong HB Counter","Nickel 3-3-5 Cover 2 Man Under",5,0,0,"2-2-SCS 40 (12:54) 29-Charles Tillman ran to SCS 36 for 5 yards. Tackle by 97-John Phillips.","#8 Myron Dustin - QB","#29 Charles Tillman - WR",,,,"#48 Lynn McLaurin - WR",,"#30 Alfred Shock - WR","#88 Arthur Reina - WR","#9 Alfredo Montoya - RB",,,"#68 Douglas Wood - C","#58 Michael Obrien - C","#75 Michael Becker - C","#19 Marshall Olszewski - WR","#78 Edward McNair - C",,"#56 David Smith - LDE",,"#96 James Harris - DT",,"#74 Kurt Salgado - RDE","#91 Michael Vizcarra - SLB","#97 John Phillips - MLB",,"#95 Mark Vasquez - WLB","#30 Tony Walkowiak - CB","#46 Rene Thomas - CB",,"#24 Tom Kinard - CB",,"#26 Ron Cho - SS","#25 Gerald Morrison - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,12:18,"SCS 36",1,1,10,"I Formation Power PA Flats","Goal Line 3 Deep Man",,0,0,"1-10-SCS 36 (12:17) 8-Myron Dustin pass Pass knocked down by 67-Fred McKenzie. incomplete, intended for 9-Alfredo Montoya.","#8 Myron Dustin - QB","#3 David Pinkerton - WR",,"#9 Alfredo Montoya - RB","#35 Maximo Wright - WR","#48 Lynn McLaurin - WR",,"#80 Perry Nelson - WR",,,,,"#69 Osvaldo Bradley - C","#87 Craig Hubbard - LT","#57 Marcus Taing - C","#81 Clifton Gentry - C","#36 Oscar Sanders - C",,"#56 David Smith - LDE","#67 Fred McKenzie - LDE","#96 James Harris - DT","#61 James Nichol - DT","#74 Kurt Salgado - RDE","#53 Mark Sharpe - SLB","#97 John Phillips - MLB",,"#57 Chester Janik - WLB","#30 Tony Walkowiak - CB","#46 Rene Thomas - CB",,,,"#35 Paul Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,12:13,"SCS 36",1,2,10,"Weak I Big WR Post TE Out","Goal Line 3 Deep Man",16,0,0,"2-10-SCS 36 (12:14) 8-Myron Dustin pass complete to 48-Lynn McLaurin to SCS 19 for 16 yards.","#8 Myron Dustin - QB","#48 Lynn McLaurin - WR",,,"#35 Maximo Wright - WR","#3 David Pinkerton - WR","#88 Arthur Reina - WR","#80 Perry Nelson - WR",,,,,"#69 Osvaldo Bradley - C","#87 Craig Hubbard - LT","#57 Marcus Taing - C","#81 Clifton Gentry - C","#36 Oscar Sanders - C",,"#56 David Smith - LDE","#67 Fred McKenzie - LDE","#96 James Harris - DT","#61 James Nichol - DT","#74 Kurt Salgado - RDE","#53 Mark Sharpe - SLB","#97 John Phillips - MLB",,"#95 Mark Vasquez - WLB","#30 Tony Walkowiak - CB","#46 Rene Thomas - CB",,,,"#26 Ron Cho - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,11:32,"SCS 19",1,1,10,"I Formation Power Play Action HB Downfield","Goal Line 3 Deep Man",,0,0,"1-10-SCS 19 (11:31) 8-Myron Dustin pass incomplete, intended for 84-Scott Isaacs.","#8 Myron Dustin - QB","#29 Charles Tillman - WR",,"#9 Alfredo Montoya - RB","#35 Maximo Wright - WR","#84 Scott Isaacs - WR",,"#88 Arthur Reina - WR",,,,,"#69 Osvaldo Bradley - C","#87 Craig Hubbard - LT","#57 Marcus Taing - C","#81 Clifton Gentry - C","#36 Oscar Sanders - C",,"#56 David Smith - LDE","#67 Fred McKenzie - LDE","#96 James Harris - DT","#61 James Nichol - DT","#77 Jeffrey Tate - RDE","#91 Michael Vizcarra - SLB","#97 John Phillips - MLB",,"#57 Chester Janik - WLB","#24 Tom Kinard - CB","#45 Lewis Shephard - CB",,,,"#35 Paul Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
