HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,1,,,,0,0,"DUL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC,15:00,"CCC 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Darin Heidrick kicks 73 yards from CCC 35 to DUL -8. 34-John Horton to DUL 20 for 28 yards. Tackle by 28-Evan Williams.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 John Horton - RB",,"#70 Colton Redfield - RDE","#51 Frederick Barkley - SLB","#71 Jessie Nishimura - DT","#54 Mark Jennings - DT","#31 Jordan Wall - SS","#69 Adam Martin - RDE","#59 Edwin Parker - MLB","#21 Robert Quinlan - CB","#95 Joshua Allen - SLB","#57 Richard Evatt - MLB","#9 Darin Heidrick - K",,,,,,,,,,,,,,,,,,,,
DUL,14:55,"DUL 20",1,1,10,"Singleback Big WR Deep","46 Normal Inside Blitz",15,0,0,"1-10-DUL 20 (14:56) 18-Paul Brunson pass complete to 80-Gerald Smith to DUL 35 for 15 yards. Pushed out of bounds by 33-Ryan Bohn. 80-Gerald Smith breaks down the CB. Pressure by 99-Stephen Cruz.","#18 Paul Brunson - QB","#22 Brian Cotter - RB",,,,"#80 Gerald Smith - TE","#83 Thomas Spaulding - TE","#14 Danny Maurer - WR",,"#13 Richard Steele - WR",,,"#62 John Stephenson - LT","#56 David Rigby - LG","#74 Raymond Vasquez - C","#58 Bruce Haider - RG","#72 Robert Fujiwara - RT",,"#79 Jesse Graybill - LDE",,"#58 Henry Koch - DT","#98 Martin Phillips - DT","#99 Stephen Cruz - RDE","#92 Walter Dominguez - WLB","#97 Ricardo Jackson - MLB",,"#55 Kerry Hall - WLB","#21 Arthur Harrington - CB","#38 Robert Neal - CB",,,,"#25 Nicholas Harvey - SS","#33 Ryan Bohn - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUL,14:18,"DUL 35",1,1,10,"Singleback Normal TE Quick Out","Nickel 3-3-5 Cover 2 Man Under",2,0,0,"1-10-DUL 35 (14:17) 18-Paul Brunson pass complete to 11-Theodore McCray to DUL 37 for 2 yards. Tackle by 38-Robert Neal.","#18 Paul Brunson - QB","#22 Brian Cotter - RB",,,,"#80 Gerald Smith - TE",,"#14 Danny Maurer - WR","#11 Theodore McCray - WR","#13 Richard Steele - WR",,,"#62 John Stephenson - LT","#56 David Rigby - LG","#74 Raymond Vasquez - C","#58 Bruce Haider - RG","#72 Robert Fujiwara - RT",,"#79 Jesse Graybill - LDE",,"#58 Henry Koch - DT",,"#99 Stephen Cruz - RDE","#92 Walter Dominguez - WLB","#97 Ricardo Jackson - MLB",,"#55 Kerry Hall - WLB","#21 Arthur Harrington - CB","#38 Robert Neal - CB",,"#22 Shane Nolen - CB",,"#25 Nicholas Harvey - SS","#33 Ryan Bohn - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUL,13:34,"DUL 37",1,2,8,"Singleback Normal HB Dive Strong","Nickel 3-3-5 Cover 2 Man Under",2,0,0,"2-8-DUL 37 (13:33) 22-Brian Cotter ran to DUL 39 for 2 yards. Tackle by 58-Henry Koch.","#18 Paul Brunson - QB","#22 Brian Cotter - RB",,,,"#80 Gerald Smith - TE",,"#14 Danny Maurer - WR","#11 Theodore McCray - WR","#13 Richard Steele - WR",,,"#62 John Stephenson - LT","#56 David Rigby - LG","#74 Raymond Vasquez - C","#58 Bruce Haider - RG","#72 Robert Fujiwara - RT",,"#79 Jesse Graybill - LDE",,"#58 Henry Koch - DT",,"#99 Stephen Cruz - RDE","#92 Walter Dominguez - WLB","#97 Ricardo Jackson - MLB",,"#55 Kerry Hall - WLB","#21 Arthur Harrington - CB","#22 Shane Nolen - CB",,"#37 James Singleton - CB",,"#25 Nicholas Harvey - SS","#33 Ryan Bohn - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUL,12:50,"DUL 39",1,3,6,"Singleback Normal TE Quick Out","Nickel 3-3-5 Cover 2 Man Under",,0,0,"3-6-DUL 39 (12:49) 18-Paul Brunson pass incomplete, dropped by 80-Gerald Smith.","#18 Paul Brunson - QB","#22 Brian Cotter - RB",,,,"#80 Gerald Smith - TE",,"#14 Danny Maurer - WR","#11 Theodore McCray - WR","#13 Richard Steele - WR",,,"#62 John Stephenson - LT","#56 David Rigby - LG","#74 Raymond Vasquez - C","#58 Bruce Haider - RG","#72 Robert Fujiwara - RT",,"#79 Jesse Graybill - LDE",,"#58 Henry Koch - DT",,"#99 Stephen Cruz - RDE","#92 Walter Dominguez - WLB","#97 Ricardo Jackson - MLB",,"#55 Kerry Hall - WLB","#21 Arthur Harrington - CB","#38 Robert Neal - CB",,"#22 Shane Nolen - CB",,"#25 Nicholas Harvey - SS","#33 Ryan Bohn - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUL,12:44,"DUL 39",1,4,6,Punt,"Punt Return",,0,0,"4-6-DUL 39 (12:45) 6-Juan Lara punts 46 yards to CCC 15. 17-William Williams to CCC 22 for 7 yards. Tackle by 87-Chad Turner.",,,,,,,,,,,,,,,,,,"#6 Juan Lara - P",,,,,,,,,,,,,,,,,,,"#87 Chad Turner - TE",,"#17 William Williams - WR",,,"#53 Randy Williams - DT","#59 Jose Lopez - SLB","#79 Jesse Graybill - LDE",,"#25 Nicholas Harvey - SS","#28 Evan Williams - SS",,"#33 Ryan Bohn - FS",,,,"#74 Raymond Vasquez - C","#83 Thomas Spaulding - TE","#80 Gerald Smith - TE","#72 Robert Fujiwara - RT","#56 David Rigby - LG","#58 Bruce Haider - RG",,"#37 James Singleton - CB","#98 Martin Phillips - DT","#58 Henry Koch - DT","#99 Stephen Cruz - RDE",,,,,,,
CCC,12:36,"CCC 22",1,1,10,"Goal Line Normal HB Toss Strong","Goal Line Attack #3",6,0,0,"1-10-CCC 22 (12:37) 15-Bradley Vizcaino ran to CCC 27 for 6 yards. Tackle by 21-Robert Quinlan.","#7 Brian McCaffrey - QB","#15 Bradley Vizcaino - RB",,"#20 Ray Pollard - RB","#43 John Padilla - FB","#85 Paul Salazar - TE","#87 Manuel Rangel - TE",,,,,,"#74 Edward Martinez - C","#52 Anibal Tate - LG","#54 Charles Ross - C","#75 Jonathan McKinney - RG","#56 Jorge Robinson - LT",,"#91 Matthew Simmons - RDE","#70 Colton Redfield - RDE","#71 Jessie Nishimura - DT","#54 Mark Jennings - DT","#69 Adam Martin - RDE","#95 Joshua Allen - SLB","#59 Edwin Parker - MLB",,"#52 Billy Kovacs - WLB","#21 Robert Quinlan - CB","#37 Gregory Peters - CB",,,,"#42 Samuel Toscano - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC,11:54,"CCC 27",1,2,4,"Shotgun Normal Deep Weak In and Out","Nickel 3-3-5 Cover 2 Man Under",,0,0,"2-4-CCC 27 (11:53) 7-Brian McCaffrey pass incomplete, dropped by 85-Paul Salazar.","#7 Brian McCaffrey - QB","#15 Bradley Vizcaino - RB",,,,"#85 Paul Salazar - TE",,"#87 Adam Chaney - WR","#81 Michael Brown - WR","#17 William Williams - WR",,,"#74 Edward Martinez - C","#52 Anibal Tate - LG","#54 Charles Ross - C","#75 Jonathan McKinney - RG","#56 Jorge Robinson - LT",,"#69 Adam Martin - RDE",,"#71 Jessie Nishimura - DT",,"#91 Matthew Simmons - RDE","#95 Joshua Allen - SLB","#59 Edwin Parker - MLB",,"#52 Billy Kovacs - WLB","#21 Robert Quinlan - CB","#37 Gregory Peters - CB",,"#41 Gregory Garcia - CB",,"#31 Jordan Wall - SS","#29 James Woodworth - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC,11:47,"CCC 27",1,3,4,"Strong I Normal HB Off Tackle Strong","4-3 Under Crash Right",4,0,0,"3-4-CCC 27 (11:48) 15-Bradley Vizcaino ran to CCC 32 for 4 yards. Tackle by 21-Robert Quinlan.","#7 Brian McCaffrey - QB","#15 Bradley Vizcaino - RB",,,"#43 John Padilla - FB","#85 Paul Salazar - TE",,"#87 Adam Chaney - WR",,"#17 William Williams - WR",,,"#74 Edward Martinez - C","#52 Anibal Tate - LG","#54 Charles Ross - C","#75 Jonathan McKinney - RG","#56 Jorge Robinson - LT",,"#69 Adam Martin - RDE",,"#71 Jessie Nishimura - DT","#54 Mark Jennings - DT","#91 Matthew Simmons - RDE","#95 Joshua Allen - SLB","#59 Edwin Parker - MLB",,"#52 Billy Kovacs - WLB","#21 Robert Quinlan - CB","#37 Gregory Peters - CB",,,,"#31 Jordan Wall - SS","#29 James Woodworth - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
