HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,12,,,,0,0,"CHA has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFQ,15:00,"GFQ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Larry Carlton kicks 75 yards from GFQ 35 to CHA -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#44 Alfredo Kondo - WR",,"#53 Michael Kuhn - SS","#32 Joseph Como - CB","#38 Jared Rogers - CB","#47 Gordon Jackson - CB","#37 David Breedlove - CB","#92 Don Jennings - CB","#22 Herbert McIntosh - CB","#59 Hans Leary - SS","#91 Gregory Crawford - LDE","#98 Cory Bailey - SS","#4 Larry Carlton - K",,,,,,,,,,,,,,,,,,,,
CHA,15:00,"CHA 25",1,1,10,"Shotgun Normal HB Flare","4-3 Normal OLB Blitz Inside",75,0,6,"1-10-CHA 25 (15:00) 13-James Evers pass complete to 19-Luis Williamson for 75 yards. TOUCHDOWN! GFQ 0 CHA 6","#13 James Evers - QB","#87 George Sayles - WR",,,,"#88 Willie Davis - WR",,"#19 Luis Williamson - WR","#44 Alfredo Kondo - WR","#45 Marshall McCrary - WR",,,"#77 Michael Smith - LT","#58 Charles Simmons - LG","#69 Bruce Cortina - C","#65 Frank Courtney - RG","#56 Arnold Yates - RT",,"#1 Gregory Vick - FS",,"#35 Julian Brown - MLB","#74 Vincent Cobb - CB","#8 Jon Adams - CB","#7 Michael Martinez - CB","#44 Phineas Ferb - CB",,"#30 Herman Smith - CB","#33 Nick Watts - CB","#49 Lester Bryson - CB",,,,"#53 Edward Pettigrew - CB","#28 Richard Winn - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA,14:49,"GFQ 2",1,7,2,"Shotgun Normal TE Out","Goal Line Attack #3",7,0,8,"(14:50) (Hot Read) 13-James Evers pass complete to 44-Alfredo Kondo for 2 yards. CONVERSION GOOD! GFQ 0 CHA 8","#13 James Evers - QB","#85 Walter Pope - LT",,,,"#44 Alfredo Kondo - WR",,"#83 Peter Mazzarella - WR","#16 Paul Campbell - WR","#82 Keith Birchfield - WR",,,"#77 Michael Smith - LT","#58 Charles Simmons - LG","#69 Bruce Cortina - C","#65 Frank Courtney - RG","#56 Arnold Yates - RT",,"#74 Vincent Cobb - CB","#54 Thomas Gay - WLB","#35 Julian Brown - MLB","#11 Jasper Stinson - P","#8 Jon Adams - CB","#70 Tim Alexander - SLB","#95 Andrew Frisch - FS",,"#71 Clifton Blackmon - FS","#51 Robert Williford - FS","#43 Philip McCafferty - CB",,,,"#22 Michael Caulkins - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA,14:49,"CHA 35",1,6,10,Kickoff,"Kick Return",,0,8,"(14:50) 5-Donald Fraser kicks 72 yards from CHA 35 to GFQ -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#20 Joshua Rowland - WR",,"#74 Vincent Cobb - CB","#62 Jorge McCauley - LG","#31 Alan Brown - FS","#43 Philip McCafferty - CB","#22 Michael Caulkins - CB","#60 Robert Cook - LG","#30 Herman Smith - CB","#33 Nick Watts - CB","#82 Billy Arrowood - WR","#52 Dennis Wyatt - CB","#5 Donald Fraser - K",,,,,,,,,,,,,,,,,,,,
GFQ,14:49,"GFQ 25",1,1,10,"I Formation Normal PA Fullback Flat","Dime Normal Man Cover 1",,0,8,"1-10-GFQ 25 (14:50) 17-Anthony Shepherd pass Pass knocked down by 29-David Marshall. incomplete, intended for 88-Mark Andrews. Pressure by 68-Dean Harris.","#17 Anthony Shepherd - QB","#80 Derek Girouard - WR",,,"#21 Lucien Geary - WR","#88 Mark Andrews - WR",,"#20 Joshua Rowland - WR",,"#32 Donald Vann - WR",,,"#75 Lonnie Vick - LT","#62 Jorge McCauley - LG","#67 Frank Mahaffey - C","#65 Sergio McClendon - RG","#50 John Kelley - RT",,"#99 Harry Johnson - LDE",,"#70 Elvin Armstrong - DT","#51 Stephen Marx - DT","#68 Dean Harris - RDE",,"#24 Thomas Marden - SS",,,"#32 Joseph Como - CB","#47 Gordon Jackson - CB","#92 Don Jennings - CB","#29 David Marshall - CB",,"#40 Charles Padilla - CB","#33 Huey Burt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFQ,14:46,"GFQ 25",1,2,10,"I Formation 3WR HB Inside Weak","Dime Normal Man Cover 1",7,0,8,"2-10-GFQ 25 (14:47) 80-Derek Girouard ran to GFQ 32 for 7 yards. Tackle by 24-Thomas Marden.","#17 Anthony Shepherd - QB","#80 Derek Girouard - WR",,,"#88 Mark Andrews - WR",,,"#20 Joshua Rowland - WR","#32 Donald Vann - WR","#82 Billy Arrowood - WR",,,"#75 Lonnie Vick - LT","#62 Jorge McCauley - LG","#67 Frank Mahaffey - C","#65 Sergio McClendon - RG","#50 John Kelley - RT",,"#99 Harry Johnson - LDE",,"#70 Elvin Armstrong - DT","#51 Stephen Marx - DT","#68 Dean Harris - RDE",,"#24 Thomas Marden - SS",,,"#32 Joseph Como - CB","#38 Jared Rogers - CB","#92 Don Jennings - CB","#29 David Marshall - CB",,"#40 Charles Padilla - CB","#33 Huey Burt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFQ,14:14,"GFQ 32",1,3,3,"I Formation Power HB Sweep Weak","4-3 Under Double LB Blitz",-3,0,8,"3-3-GFQ 32 (14:13) 80-Derek Girouard ran to GFQ 29 for -3 yards. Tackle by 99-Harry Johnson.","#17 Anthony Shepherd - QB","#80 Derek Girouard - WR",,"#88 Mark Andrews - WR","#21 Lucien Geary - WR","#82 Billy Arrowood - WR",,"#32 Donald Vann - WR",,,,,"#75 Lonnie Vick - LT","#62 Jorge McCauley - LG","#67 Frank Mahaffey - C","#65 Sergio McClendon - RG","#50 John Kelley - RT",,"#99 Harry Johnson - LDE",,"#70 Elvin Armstrong - DT","#51 Stephen Marx - DT","#68 Dean Harris - RDE","#98 Cory Bailey - SS","#24 Thomas Marden - SS",,"#57 John Shafer - SS","#32 Joseph Como - CB","#38 Jared Rogers - CB",,,,"#40 Charles Padilla - CB","#33 Huey Burt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFQ,13:33,"GFQ 29",1,4,6,Punt,"Punt Return",,0,8,"4-6-GFQ 29 (13:32) 11-Jasper Stinson punts 50 yards to CHA 21. Fair Catch by 44-Alfredo Kondo.",,,,,,,,,,,,,,,,,,"#11 Jasper Stinson - P",,,,,,,,,,,,,,,,,,,"#50 John Kelley - RT",,"#44 Alfredo Kondo - WR",,,"#38 Jared Rogers - CB","#47 Gordon Jackson - CB","#37 David Breedlove - CB",,"#22 Herbert McIntosh - CB","#59 Hans Leary - SS",,"#98 Cory Bailey - SS",,,,"#55 James Garcia - C","#73 Roy Castrejon - LT","#75 Lonnie Vick - LT","#72 Scott Cave - RT","#67 Frank Mahaffey - C","#88 Mark Andrews - WR",,"#70 Elvin Armstrong - DT","#99 Harry Johnson - LDE","#68 Dean Harris - RDE","#24 Thomas Marden - SS",,,,,,,
CHA,13:25,"CHA 21",1,1,10,"I Formation 3WR WR Out","4-3 Normal OLB Blitz Inside",12,0,8,"1-10-CHA 21 (13:26) 13-James Evers pass complete to 44-Alfredo Kondo to CHA 32 for 12 yards. Tackle by 28-Richard Winn. Pressure by 1-Gregory Vick.","#13 James Evers - QB","#87 George Sayles - WR",,,"#83 Peter Mazzarella - WR",,,"#19 Luis Williamson - WR","#44 Alfredo Kondo - WR","#45 Marshall McCrary - WR",,,"#77 Michael Smith - LT","#58 Charles Simmons - LG","#69 Bruce Cortina - C","#65 Frank Courtney - RG","#56 Arnold Yates - RT",,"#1 Gregory Vick - FS",,"#35 Julian Brown - MLB","#74 Vincent Cobb - CB","#8 Jon Adams - CB","#7 Michael Martinez - CB","#44 Phineas Ferb - CB",,"#30 Herman Smith - CB","#49 Lester Bryson - CB","#51 Robert Williford - FS",,,,"#53 Edward Pettigrew - CB","#28 Richard Winn - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
