HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,8,,,,0,0,"BAF has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,15:00,"STL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Charles Turcios kicks 74 yards from STL 35 to BAF -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#44 George McCauley - CB",,"#97 Jim Tubbs - DT","#43 Dennis Thomas - SS","#46 Oscar Thompson - CB","#90 Phillip Bolen - DT","#21 Robert Sellers - CB","#60 Brandon Harris - DT","#84 Brian Moffett - LDE","#37 Clarence Brashear - CB","#88 Phillip Boer - LDE","#95 Anthony Robinson - LDE","#1 Charles Turcios - K",,,,,,,,,,,,,,,,,,,,
BAF,15:00,"BAF 25",1,1,10,"I Formation 3WR HB Inside Weak","4-3 Normal OLB Blitz Inside",5,0,0,"1-10-BAF 25 (15:00) 38-Lamont Randall ran to BAF 30 for 5 yards. Tackle by 35-Howard Newell.","#6 Paul Lazenby - QB","#38 Lamont Randall - WR",,,"#40 Henry Lujan - FB",,,"#87 Kevin Willis - WR","#18 Kurt Roberts - WR","#12 Arthur Allen - WR",,,"#63 Max Inman - RG","#67 Ian Jimenez - LG","#61 Cole Ball - C","#97 Jim Tubbs - DT","#66 Sal Leone - RG",,"#63 Robert Villanueva - LDE",,"#57 Robert Dickinson - DT","#55 Jose Godbolt - DT","#66 Sammy Smith - RDE","#53 Michael Lowell - SLB","#92 Eric Wirt - SLB",,"#96 Michael Lyman - WLB","#22 Terry Vinson - CB","#32 Matthew Dupre - CB",,,,"#35 Howard Newell - SS","#21 George Green - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAF,14:28,"BAF 30",1,2,5,"Goal Line Normal PA TE Drag","Goal Line Attack #2",,0,0,"2-5-BAF 30 (14:27) 6-Paul Lazenby pass incomplete, intended for 83-Richard Walsh.","#6 Paul Lazenby - QB","#38 Lamont Randall - WR",,"#35 Stephen Holmes - WR","#40 Henry Lujan - FB","#83 Richard Walsh - WR","#84 John Hanson - TE",,,,,,"#63 Max Inman - RG","#67 Ian Jimenez - LG","#61 Cole Ball - C","#97 Jim Tubbs - DT","#66 Sal Leone - RG",,"#63 Robert Villanueva - LDE","#94 Nicholas Hudson - LDE","#57 Robert Dickinson - DT","#55 Jose Godbolt - DT","#66 Sammy Smith - RDE","#53 Michael Lowell - SLB","#92 Eric Wirt - SLB",,"#96 Michael Lyman - WLB","#22 Terry Vinson - CB","#32 Matthew Dupre - CB",,,,"#35 Howard Newell - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAF,14:24,"BAF 30",1,3,5,"Shotgun 2 RB 3 WR Strong Deep","4-3 Normal OLB Blitz Inside",,0,0,"3-5-BAF 30 (14:25) 6-Paul Lazenby pass Pass knocked down by 35-Howard Newell. incomplete, intended for 81-Kevin Willis.","#6 Paul Lazenby - QB","#38 Lamont Randall - WR","#35 Stephen Holmes - WR",,,,,"#87 Kevin Willis - WR","#18 Kurt Roberts - WR","#12 Arthur Allen - WR",,,"#63 Max Inman - RG","#67 Ian Jimenez - LG","#61 Cole Ball - C","#97 Jim Tubbs - DT","#66 Sal Leone - RG",,"#63 Robert Villanueva - LDE",,"#57 Robert Dickinson - DT","#55 Jose Godbolt - DT","#66 Sammy Smith - RDE","#53 Michael Lowell - SLB","#92 Eric Wirt - SLB",,"#96 Michael Lyman - WLB","#22 Terry Vinson - CB","#32 Matthew Dupre - CB",,,,"#35 Howard Newell - SS","#21 George Green - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAF,14:19,"BAF 30",1,4,5,Punt,"Punt Return",,0,0,"4-5-BAF 30 (14:20) 14-Kurt Hartley punts 54 yards to STL 16. 82-Jonathan Talley to STL 17 for 2 yards. Tackle by 34-George McCauley.",,,,,,,,,,,,,,,,,,"#14 Kurt Hartley - P",,,,,,,,,,,,,,,,,,,"#97 Jim Tubbs - DT",,"#82 Jonathan Talley - WR",,,"#47 Jim Vinson - CB","#35 Howard Newell - SS","#32 Matthew Dupre - CB",,"#23 David Dill - FS","#21 George Green - SS",,"#90 Charles Brown - WLB",,,,"#72 James Wade - LG","#67 Ian Jimenez - LG","#66 Sal Leone - RG","#63 Max Inman - RG","#61 Cole Ball - C","#84 Brian Moffett - LDE",,"#92 Eric Wirt - SLB","#71 Ronald Ward - RDE","#66 Sammy Smith - RDE","#94 Nicholas Hudson - LDE",,,,,,,
STL,14:12,"STL 17",1,1,10,"Weak I Normal HB Inside Weak","4-3 Normal Double WR3",-1,0,0,"1-10-STL 17 (14:13) 84-Michael Salazar ran to STL 17 for -1 yards. Tackle by 51-Gary Bronstein.","#14 Charles Miller - QB","#84 Michael Salazar - RB",,,"#20 Jared Flakes - FB","#81 Daniel Harmon - TE",,"#82 Jonathan Talley - WR",,"#85 Hobert Monroe - WR",,,"#69 Norman Litchfield - LT","#65 Todd Baker - LG","#76 Chad Webre - C","#56 Andres Nash - RG","#72 Scott Rodriguez - RT",,"#95 Anthony Robinson - LDE",,"#90 Phillip Bolen - DT","#60 Brandon Harris - DT","#84 Brian Moffett - LDE","#37 Clarence Brashear - CB","#74 Ervin Schram - MLB",,"#51 Gary Bronstein - CB","#46 Oscar Thompson - CB","#21 Robert Sellers - CB",,,,"#44 George McCauley - CB","#43 Dennis Thomas - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,13:37,"STL 17",1,2,11,"Goal Line Normal HB Weak","Goal Line 3 Deep Man",4,0,0,"2-11-STL 17 (13:36) 84-Michael Salazar ran to STL 21 for 4 yards. Tackle by 76-Brian Moffett.","#14 Charles Miller - QB","#84 Michael Salazar - RB",,"#38 James Rosenberger - TE","#20 Jared Flakes - FB","#81 Daniel Harmon - TE","#37 Joseph Boyd - RB",,,,,,"#69 Norman Litchfield - LT","#65 Todd Baker - LG","#76 Chad Webre - C","#56 Andres Nash - RG","#72 Scott Rodriguez - RT",,"#95 Anthony Robinson - LDE","#88 Phillip Boer - LDE","#90 Phillip Bolen - DT","#60 Brandon Harris - DT","#84 Brian Moffett - LDE","#37 Clarence Brashear - CB","#74 Ervin Schram - MLB",,"#51 Gary Bronstein - CB","#46 Oscar Thompson - CB","#21 Robert Sellers - CB",,,,"#44 George McCauley - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,12:55,"STL 21",1,3,7,"I Formation 3WR Weak Flood","Nickel Normal Man Cover 2",3,0,0,"3-7-STL 21 (12:54) 14-Charles Miller pass complete to 20-Jared Flakes to STL 24 for 3 yards. Tackle by 51-Gary Bronstein.","#14 Charles Miller - QB","#84 Michael Salazar - RB",,,"#20 Jared Flakes - FB",,,"#82 Jonathan Talley - WR","#89 Arthur McCoy - WR","#85 Hobert Monroe - WR",,,"#69 Norman Litchfield - LT","#65 Todd Baker - LG","#76 Chad Webre - C","#56 Andres Nash - RG","#72 Scott Rodriguez - RT",,"#95 Anthony Robinson - LDE",,"#90 Phillip Bolen - DT","#60 Brandon Harris - DT","#84 Brian Moffett - LDE",,"#74 Ervin Schram - MLB",,"#51 Gary Bronstein - CB","#46 Oscar Thompson - CB","#21 Robert Sellers - CB",,"#43 Nolan Wilborn - FS",,"#44 George McCauley - CB","#43 Dennis Thomas - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,12:18,"STL 24",1,4,4,Punt,"Punt Return",,0,0,"4-4-STL 24 (12:17) 7-Richard Hughes punts 48 yards to BAF 29. Fair Catch by 34-George McCauley.",,,,,,,,,,,,,,,,,,"#7 Richard Hughes - P",,,,,,,,,,,,,,,,,,,"#58 Joseph Lara - C",,"#44 George McCauley - CB",,,"#46 Oscar Thompson - CB","#60 Brandon Harris - DT","#21 Robert Sellers - CB",,"#37 Clarence Brashear - CB","#90 Phillip Bolen - DT",,"#43 Dennis Thomas - SS",,,,"#81 Daniel Harmon - TE","#59 Javier Weems - RG","#77 Jess Gonzalez - RT","#70 Tony Victoria - C","#84 Michael Salazar - RB","#65 Todd Baker - LG",,"#74 Ervin Schram - MLB","#84 Brian Moffett - LDE","#95 Anthony Wagner - MLB","#95 Anthony Robinson - LDE",,,,,,,
