HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,2,,,,0,0,"VIR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,15:00,"HWS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Sean Watson kicks 66 yards from HWS 35 to VIR -1. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#17 Jason Vincent - WR",,"#93 William Mitchell - SS","#56 Terrance Peden - CB","#27 Joey Eggleston - CB","#59 Jason Fernandez - DT","#98 Charles Parsons - SS","#13 David Loftis - WR","#92 Alfred Kingery - DT","#46 Richard Fuller - CB","#90 Dustin Woods - FS","#20 Steven Pfarr - CB","#1 Sean Watson - K",,,,,,,,,,,,,,,,,,,,
VIR,15:00,"VIR 25",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal Man QB Spy",2,0,0,"1-10-VIR 25 (15:00) 6-Keith Shields pass complete to 49-William Carvalho to VIR 27 for 2 yards. Tackle by 59-Jonathan Hamill.","#6 Keith Shields - QB","#1 William Walls - RB",,,"#49 William Carvalho - FB","#86 Terry Breuer - TE",,"#15 William Smitherman - WR",,"#13 David Loftis - WR",,,"#60 Daniel Williams - LT","#66 Al Chapman - LG","#64 Dennis Marte - C","#72 Ryan Grogan - RG","#73 Charles Richards - RG",,"#97 Max Howard - LDE",,"#77 James Powell - DT","#99 Jose Helms - DT","#94 Alphonse Weathers - RDE","#59 Jonathan Hamill - SLB","#52 Robert Vanbuskirk - MLB",,"#58 Keith Moreau - WLB","#42 Thomas Gamboa - CB","#40 James Gonzalez - CB",,,,"#41 Herman Carroll - SS","#47 Russell Charles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,14:24,"VIR 27",1,2,8,"I Formation 3WR Slot Short WR Deep","Nickel Normal Double WR2",,0,0,"2-8-VIR 27 (14:23) 6-Keith Shields pass Pass knocked down by 41-Herman Carroll. incomplete, intended for 15-William Smitherman.","#6 Keith Shields - QB","#1 William Walls - RB",,,"#49 William Carvalho - FB",,,"#15 William Smitherman - WR","#38 Stanley Dodson - WR","#13 David Loftis - WR",,,"#60 Daniel Williams - LT","#66 Al Chapman - LG","#64 Dennis Marte - C","#72 Ryan Grogan - RG","#73 Charles Richards - RG",,"#97 Max Howard - LDE",,"#77 James Powell - DT","#99 Jose Helms - DT","#94 Alphonse Weathers - RDE",,"#52 Robert Vanbuskirk - MLB",,"#58 Keith Moreau - WLB","#42 Thomas Gamboa - CB","#40 James Gonzalez - CB",,"#43 Erik Speier - CB",,"#41 Herman Carroll - SS","#47 Russell Charles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,14:18,"VIR 27",1,3,8,"Shotgun 2 RB 3 WR WR Curl","Nickel Strong 2 Deep Man Under",,0,0,"3-8-VIR 27 (14:19) 6-Keith Shields pass incomplete, intended for 13-David Loftis.","#6 Keith Shields - QB","#1 William Walls - RB","#45 Fredrick Coffman - RB",,,,,"#15 William Smitherman - WR","#38 Stanley Dodson - WR","#13 David Loftis - WR",,,"#60 Daniel Williams - LT","#66 Al Chapman - LG","#64 Dennis Marte - C","#72 Ryan Grogan - RG","#73 Charles Richards - RG",,"#97 Max Howard - LDE",,"#77 James Powell - DT","#99 Jose Helms - DT","#94 Alphonse Weathers - RDE",,"#52 Robert Vanbuskirk - MLB",,"#58 Keith Moreau - WLB","#42 Thomas Gamboa - CB","#40 James Gonzalez - CB",,"#43 Erik Speier - CB",,"#41 Herman Carroll - SS","#47 Russell Charles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,14:15,"VIR 27",1,4,8,Punt,"Punt Return",,0,0,"4-8-VIR 27 (14:16) PENALTY - False Start (VIR 92-Alfred Kingery)",,,,,,,,,,,,,,,,,,"#8 John King - P",,,,,,,,,,,,,,,,,,,"#73 Charles Richards - RG",,"#89 Jose Johnson - WR",,,"#41 Herman Carroll - SS","#39 Douglas Martin - CB","#40 James Gonzalez - CB",,"#47 Russell Charles - FS","#42 Thomas Gamboa - CB",,"#43 Erik Speier - CB",,,,"#60 Daniel Williams - LT","#86 Terry Breuer - TE","#64 Dennis Marte - C","#13 David Loftis - WR","#18 Paul Kea - WR","#75 Michael Bryant - RG",,"#52 Robert Vanbuskirk - MLB","#58 Keith Moreau - WLB","#59 Jonathan Hamill - SLB","#50 Norman Mabry - WLB",,,,,,,
VIR,14:15,"VIR 22",1,4,13,Punt,"Punt Return",,0,0,"4-13-VIR 22 (14:16) 8-John King punts 47 yards to HWS 31. 19-Jose Johnson to HWS 42 for 11 yards. VIR 60-Daniel Williams was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,"#8 John King - P",,,,,,,,,,,,,,,,,,,"#73 Charles Richards - RG",,"#89 Jose Johnson - WR",,,"#41 Herman Carroll - SS","#39 Douglas Martin - CB","#40 James Gonzalez - CB",,"#47 Russell Charles - FS","#42 Thomas Gamboa - CB",,"#43 Erik Speier - CB",,,,"#60 Daniel Williams - LT","#86 Terry Breuer - TE","#64 Dennis Marte - C","#13 David Loftis - WR","#18 Paul Kea - WR","#75 Michael Bryant - RG",,"#52 Robert Vanbuskirk - MLB","#58 Keith Moreau - WLB","#59 Jonathan Hamill - SLB","#50 Norman Mabry - WLB",,,,,,,
HWS,14:05,"HWS 42",1,1,10,"Weak I Normal HB Inside Weak","4-3 Under Double LB Blitz",,0,0,"1-10-HWS 42 (14:06) 22-David Mitchell ran to HWS 43 for a short gain. Tackle by 95-Shiba Inu.","#4 Gregory Lopez - QB","#22 David Mitchell - RB",,,"#33 Dwight Furman - FB","#84 Delbert Hall - TE",,"#16 Kevin Libbey - WR",,"#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#67 Michael Dillard - LG","#71 Keith Laclair - C","#61 Nelson Goodloe - RG","#60 David Riel - RT",,"#56 Terrance Peden - CB",,"#92 Alfred Kingery - DT","#59 Jason Fernandez - DT","#55 Richard Chapa - RDE","#46 Richard Fuller - CB","#94 Robert Mitchell - MLB",,"#95 Shiba Inu - WLB","#21 Ryan Merritt - CB","#32 Elijah Brackin - CB",,,,"#98 Charles Parsons - SS","#24 Brian Suarez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,13:26,"HWS 43",1,2,10,"Shotgun 2 RB 3 WR Shotgun Dive","Nickel Normal Man Zone",13,0,0,"2-10-HWS 43 (13:25) 22-David Mitchell ran to VIR 44 for 13 yards. Tackle by 21-Ryan Merritt.","#4 Gregory Lopez - QB","#22 David Mitchell - RB","#44 Robert Mathews - RB",,,,,"#16 Kevin Libbey - WR","#17 Justin Law - WR","#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#67 Michael Dillard - LG","#71 Keith Laclair - C","#61 Nelson Goodloe - RG","#60 David Riel - RT",,"#56 Terrance Peden - CB",,"#92 Alfred Kingery - DT","#59 Jason Fernandez - DT","#55 Richard Chapa - RDE",,"#94 Robert Mitchell - MLB",,"#95 Shiba Inu - WLB","#21 Ryan Merritt - CB","#32 Elijah Brackin - CB",,"#28 James Hanger - CB",,"#98 Charles Parsons - SS","#24 Brian Suarez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,12:42,"VIR 44",1,1,10,"I Formation Twin WR Quick Outs","4-3 Normal Double Safety Blitz",6,0,0,"1-10-VIR 44 (12:41) 4-Gregory Lopez pass complete to 84-Delbert Hall to VIR 37 for 6 yards. Tackle by 95-Shiba Inu.","#4 Gregory Lopez - QB","#22 David Mitchell - RB",,,"#33 Dwight Furman - FB","#84 Delbert Hall - TE",,"#16 Kevin Libbey - WR",,"#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#67 Michael Dillard - LG","#71 Keith Laclair - C","#61 Nelson Goodloe - RG","#60 David Riel - RT",,"#56 Terrance Peden - CB",,"#92 Alfred Kingery - DT","#59 Jason Fernandez - DT","#55 Richard Chapa - RDE","#46 Richard Fuller - CB","#94 Robert Mitchell - MLB",,"#95 Shiba Inu - WLB","#21 Ryan Merritt - CB","#32 Elijah Brackin - CB",,,,"#98 Charles Parsons - SS","#24 Brian Suarez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,11:58,"VIR 37",1,2,4,"Shotgun 2 RB 3 WR Shotgun Dive","Nickel 3-3-5 Cover 2 Man Under",1,0,0,"2-4-VIR 37 (11:57) 22-David Mitchell ran to VIR 37 for 1 yards. Tackle by 95-Shiba Inu. PENALTY - Offsides (VIR 92-Alfred Kingery)","#4 Gregory Lopez - QB","#22 David Mitchell - RB","#44 Robert Mathews - RB",,,,,"#16 Kevin Libbey - WR","#17 Justin Law - WR","#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#67 Michael Dillard - LG","#71 Keith Laclair - C","#61 Nelson Goodloe - RG","#60 David Riel - RT",,"#56 Terrance Peden - CB",,"#92 Alfred Kingery - DT",,"#55 Richard Chapa - RDE","#46 Richard Fuller - CB","#94 Robert Mitchell - MLB",,"#95 Shiba Inu - WLB","#21 Ryan Merritt - CB","#32 Elijah Brackin - CB",,"#28 James Hanger - CB",,"#98 Charles Parsons - SS","#24 Brian Suarez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,11:54,"VIR 32",1,1,10,"Weak I Normal HB Inside Weak","4-3 Normal Double Safety Blitz",5,0,0,"1-10-VIR 32 (11:55) 22-David Mitchell ran to VIR 28 for 5 yards. Tackle by 99-Jason Fernandez.","#4 Gregory Lopez - QB","#22 David Mitchell - RB",,,"#33 Dwight Furman - FB","#84 Delbert Hall - TE",,"#16 Kevin Libbey - WR",,"#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#67 Michael Dillard - LG","#71 Keith Laclair - C","#61 Nelson Goodloe - RG","#60 David Riel - RT",,"#98 Charles Parsons - SS",,"#92 Alfred Kingery - DT","#59 Jason Fernandez - DT","#55 Richard Chapa - RDE","#46 Richard Fuller - CB","#94 Robert Mitchell - MLB",,"#95 Shiba Inu - WLB","#21 Ryan Merritt - CB","#32 Elijah Brackin - CB",,,,"#93 William Mitchell - SS","#24 Brian Suarez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,11:11,"VIR 28",1,2,5,"Singleback Normal Post Corner","Nickel 3-3-5 Cover 2 Man Under",,0,0,"2-5-VIR 28 (11:10) PENALTY - False Start (HWS 16-Kevin Libbey)","#4 Gregory Lopez - QB","#22 David Mitchell - RB",,,,"#84 Delbert Hall - TE",,"#16 Kevin Libbey - WR","#17 Justin Law - WR","#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#67 Michael Dillard - LG","#71 Keith Laclair - C","#61 Nelson Goodloe - RG","#60 David Riel - RT",,"#56 Terrance Peden - CB",,"#92 Alfred Kingery - DT",,"#55 Richard Chapa - RDE","#46 Richard Fuller - CB","#94 Robert Mitchell - MLB",,"#95 Shiba Inu - WLB","#21 Ryan Merritt - CB","#32 Elijah Brackin - CB",,"#28 James Hanger - CB",,"#98 Charles Parsons - SS","#24 Brian Suarez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,11:09,"VIR 33",1,2,10,"Singleback Normal HB Counter Weak","Nickel Normal SS Blitz",3,0,0,"2-10-VIR 33 (11:10) 22-David Mitchell ran to VIR 30 for 3 yards. Tackle by 93-William Mitchell.","#4 Gregory Lopez - QB","#22 David Mitchell - RB",,,,"#84 Delbert Hall - TE",,"#16 Kevin Libbey - WR","#17 Justin Law - WR","#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#67 Michael Dillard - LG","#71 Keith Laclair - C","#61 Nelson Goodloe - RG","#60 David Riel - RT",,"#98 Charles Parsons - SS",,"#92 Alfred Kingery - DT","#59 Jason Fernandez - DT","#55 Richard Chapa - RDE",,"#94 Robert Mitchell - MLB",,"#95 Shiba Inu - WLB","#21 Ryan Merritt - CB","#32 Elijah Brackin - CB",,"#28 James Hanger - CB",,"#93 William Mitchell - SS","#24 Brian Suarez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,10:35,"VIR 30",1,3,8,"Shotgun Normal HB Flare","Nickel Strong 3 Deep Zone Under",2,0,0,"3-8-VIR 30 (10:34) 4-Gregory Lopez pass complete to 22-David Mitchell to VIR 28 for 2 yards. Tackle by 95-Shiba Inu.","#4 Gregory Lopez - QB","#22 David Mitchell - RB",,,,"#84 Delbert Hall - TE",,"#16 Kevin Libbey - WR","#17 Justin Law - WR","#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#67 Michael Dillard - LG","#71 Keith Laclair - C","#61 Nelson Goodloe - RG","#60 David Riel - RT",,"#98 Charles Parsons - SS",,"#92 Alfred Kingery - DT","#59 Jason Fernandez - DT","#55 Richard Chapa - RDE",,"#94 Robert Mitchell - MLB",,"#95 Shiba Inu - WLB","#21 Ryan Merritt - CB","#32 Elijah Brackin - CB",,"#28 James Hanger - CB",,"#93 William Mitchell - SS","#24 Brian Suarez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,9:48,"VIR 28",1,4,6,"Field Goal","FG Block",39,3,0,"4-6-VIR 28 (9:47) 1-Sean Watson 45 yard field goal is GOOD. HWS 3 VIR 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#2 Noel Lewis - P","#64 Justin Lee - LT",,,,,,,,,,,,,,"#1 Sean Watson - K","#60 David Riel - RT","#61 Nelson Goodloe - RG","#70 Freddie Rasmussen - C","#33 Dwight Furman - FB","#69 Robert Hampton - RG","#71 Keith Laclair - C","#63 Kevin Hulse - LT","#84 Delbert Hall - TE","#92 Alfred Kingery - DT","#32 Elijah Brackin - CB","#56 Terrance Peden - CB","#97 Jimmy Auer - FS","#59 Jason Fernandez - DT","#24 Brian Suarez - CB","#93 William Mitchell - SS","#91 Richard Hall - DT","#98 Charles Parsons - SS","#55 Richard Chapa - RDE","#95 Shiba Inu - WLB"
HWS,9:43,"HWS 35",1,6,10,Kickoff,"Kick Return",,3,0,"(9:44) 1-Sean Watson kicks 69 yards from HWS 35 to VIR -4. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#17 Jason Vincent - WR",,"#93 William Mitchell - SS","#56 Terrance Peden - CB","#27 Joey Eggleston - CB","#59 Jason Fernandez - DT","#98 Charles Parsons - SS","#13 David Loftis - WR","#92 Alfred Kingery - DT","#46 Richard Fuller - CB","#90 Dustin Woods - FS","#20 Steven Pfarr - CB","#1 Sean Watson - K",,,,,,,,,,,,,,,,,,,,
VIR,9:43,"VIR 25",1,1,10,"I Formation 3WR WR Out","Nickel Normal Shallow Zone Deep",8,3,0,"1-10-VIR 25 (9:44) 6-Keith Shields pass complete to 13-David Loftis to VIR 33 for 8 yards. Tackle by 40-James Gonzalez.","#6 Keith Shields - QB","#1 William Walls - RB",,,"#49 William Carvalho - FB",,,"#15 William Smitherman - WR","#38 Stanley Dodson - WR","#13 David Loftis - WR",,,"#68 Thomas Pollitt - LT","#66 Al Chapman - LG","#64 Dennis Marte - C","#72 Ryan Grogan - RG","#73 Charles Richards - RG",,"#97 Max Howard - LDE",,"#77 James Powell - DT","#99 Jose Helms - DT","#94 Alphonse Weathers - RDE",,"#52 Robert Vanbuskirk - MLB",,"#58 Keith Moreau - WLB","#42 Thomas Gamboa - CB","#40 James Gonzalez - CB",,"#43 Erik Speier - CB",,"#41 Herman Carroll - SS","#47 Russell Charles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,9:01,"VIR 33",1,2,2,"I Formation Normal FL Hitch","4-3 Normal Double WR1",-8,3,0,"2-2-VIR 33 (9:00) 6-Keith Shields sacked at VIR 25 for -8 yards (94-Alphonse Weathers). Sack allowed by 68-Thomas Pollitt.","#6 Keith Shields - QB","#1 William Walls - RB",,,"#49 William Carvalho - FB","#86 Terry Breuer - TE",,"#15 William Smitherman - WR",,"#13 David Loftis - WR",,,"#68 Thomas Pollitt - LT","#66 Al Chapman - LG","#64 Dennis Marte - C","#72 Ryan Grogan - RG","#73 Charles Richards - RG",,"#97 Max Howard - LDE",,"#77 James Powell - DT","#99 Jose Helms - DT","#94 Alphonse Weathers - RDE","#59 Jonathan Hamill - SLB","#52 Robert Vanbuskirk - MLB",,"#58 Keith Moreau - WLB","#42 Thomas Gamboa - CB","#40 James Gonzalez - CB",,,,"#41 Herman Carroll - SS","#47 Russell Charles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,8:16,"VIR 25",1,3,10,"I Formation 3WR Slot Corner Long","4-3 Normal Man Under 1",,3,0,"3-10-VIR 25 (8:15) 6-Keith Shields pass Pass knocked down by 77-James Powell. incomplete, intended for 1-William Walls.","#6 Keith Shields - QB","#1 William Walls - RB",,,"#49 William Carvalho - FB",,,"#15 William Smitherman - WR","#38 Stanley Dodson - WR","#13 David Loftis - WR",,,"#68 Thomas Pollitt - LT","#66 Al Chapman - LG","#64 Dennis Marte - C","#72 Ryan Grogan - RG","#73 Charles Richards - RG",,"#97 Max Howard - LDE",,"#77 James Powell - DT","#99 Jose Helms - DT","#94 Alphonse Weathers - RDE","#59 Jonathan Hamill - SLB","#52 Robert Vanbuskirk - MLB",,"#58 Keith Moreau - WLB","#42 Thomas Gamboa - CB","#40 James Gonzalez - CB",,,,"#41 Herman Carroll - SS","#47 Russell Charles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,8:11,"VIR 25",1,4,10,Punt,"Punt Return",,3,0,"4-10-VIR 25 (8:12) 8-John King punts 51 yards to HWS 24. Fair Catch by 19-Jose Johnson.",,,,,,,,,,,,,,,,,,"#8 John King - P",,,,,,,,,,,,,,,,,,,"#73 Charles Richards - RG",,"#89 Jose Johnson - WR",,,"#41 Herman Carroll - SS","#39 Douglas Martin - CB","#40 James Gonzalez - CB",,"#47 Russell Charles - FS","#42 Thomas Gamboa - CB",,"#43 Erik Speier - CB",,,,"#75 Michael Bryant - RG","#86 Terry Breuer - TE","#64 Dennis Marte - C","#13 David Loftis - WR","#18 Paul Kea - WR","#72 Ryan Grogan - RG",,"#52 Robert Vanbuskirk - MLB","#58 Keith Moreau - WLB","#59 Jonathan Hamill - SLB","#50 Norman Mabry - WLB",,,,,,,
