HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,,,,,,0,0,"DET has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCS,15:00,"KCS 35",1,6,10,Kickoff,"Kick Return",,0,6,"(15:00) 3-Anthony Outlaw kicks 61 yards from BLZ 35 to DET 4. 9-Thomas Jamison for 97yards. TOUCHDOWN! DET 99-Arturo Chester was injured on the play. He looks like he should be able to return. BLZ 0 DET 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#45 Thomas Jamison - RB",,"#32 Christopher Mayle - WLB","#57 Gus Haubert - FS","#30 Eric Brasel - CB","#99 Arturo Chester - CB","#36 Paul Robles - SS","#31 Jimmy Grosso - CB","#43 Luis Graham - FS","#22 Dawn Tague - CB","#90 Raymundo Turnbull - SLB","#5 Sergio Tanner - CB","#4 Anthony Outlaw - K",,,,,,,,,,,,,,,,,,,,
DET,14:43,"KCS 15",1,7,15,"Field Goal","FG Block",25,0,7,"(14:44) Extra point GOOD by 17-Stanley Morgan. BLZ 0 DET 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#26 James White - RB","#89 John Tsang - RB",,,,,,,,,,,,,,"#17 Stanley Morgan - K","#77 Edward McKechnie - RT","#66 Paul Lakes - LG","#81 Theodore Wade - C","#72 Zane Newkirk - C","#67 Steve Stone - RG","#86 Roger Wiseman - TE","#61 Cecil Brown - RT","#63 Joseph Barton - LT","#53 John Lepley - RDE","#96 Donald Taylor - LDE","#92 Billy Smith - LDE","#40 Tommy Martin - SLB","#20 Monte Olsen - CB","#90 Rolando Guzman - DT","#44 Ramon Taylor - WLB","#99 David Odell - DT","#95 Neil Jensen - RDE","#94 Enrique Falkner - DT","#14 Kent Davis - FS"
DET,14:43,"DET 35",1,6,10,Kickoff,"Kick Return",,0,7,"(14:44) 17-Stanley Morgan kicks 74 yards from DET 35 to BLZ -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#21 Reyes Cross - RB",,"#24 Juan Cruz - CB","#30 Stephan Knudsen - CB","#20 Monte Olsen - CB","#40 Tommy Martin - SLB","#42 Adam Bruce - CB","#28 David Baxter - CB","#96 Donald Taylor - LDE","#49 William Garland - FS","#20 Lawrence McColl - WR","#53 John Lepley - RDE","#17 Stanley Morgan - K",,,,,,,,,,,,,,,,,,,,
KCS,14:43,"KCS 25",1,1,10,"Shotgun Normal HB Sweep","4-3 Normal OLB Blitz Inside",-4,0,7,"1-10-BLZ 25 (14:44) 33-Reyes Cross ran to BLZ 21 for -4 yards. Tackle by 32-Christopher Mayle.","#8 Keith Garza - QB","#21 Reyes Cross - RB",,,,"#85 Timothy Mattern - LG",,"#80 John McKenzie - WR","#18 Warren Bhatia - WR","#89 Kenneth Sizemore - WR",,,"#71 Jerry Boyd - LT","#62 Ray Bowler - RT","#63 James Barrett - RG","#67 John Beech - RG","#61 Ronald Kain - LG",,"#77 Brian Stephens - LDE",,"#51 Sean Thomas - DT","#76 Morgan Magana - DT","#65 Kevin Martin - LDE","#90 Raymundo Turnbull - SLB","#44 Ralph Hardin - MLB",,"#32 Christopher Mayle - WLB","#31 Jimmy Grosso - CB","#30 Eric Brasel - CB",,,,"#36 Paul Robles - SS","#43 Luis Graham - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCS,14:02,"KCS 21",1,2,14,"I Formation 3WR Slot Short WR Deep","4-3 Normal Double WR3",,0,7,"2-14-BLZ 21 (14:01) 8-Keith Garza pass Pass knocked down by 44-Ralph Hardin. incomplete, intended for 18-Warren Bhatia. DET 51-Sean Thomas was injured on the play. He looks like he should be able to return.","#8 Keith Garza - QB","#21 Reyes Cross - RB",,,"#47 Michael Savage - FB",,,"#80 John McKenzie - WR","#18 Warren Bhatia - WR","#89 Kenneth Sizemore - WR",,,"#71 Jerry Boyd - LT","#62 Ray Bowler - RT","#63 James Barrett - RG","#67 John Beech - RG","#61 Ronald Kain - LG",,"#77 Brian Stephens - LDE",,"#51 Sean Thomas - DT","#76 Morgan Magana - DT","#65 Kevin Martin - LDE","#90 Raymundo Turnbull - SLB","#44 Ralph Hardin - MLB",,"#32 Christopher Mayle - WLB","#31 Jimmy Grosso - CB","#30 Eric Brasel - CB",,,,"#36 Paul Robles - SS","#43 Luis Graham - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCS,13:56,"KCS 21",1,3,14,"Shotgun Normal HB Flare","4-3 Normal WLB Outside Blitz",,0,7,"3-14-BLZ 21 (13:57) 8-Keith Garza pass INTERCEPTED by 43-Luis Graham at BLZ 35. 43-Luis Graham to BLZ 35 for -0 yards. Tackle by 18-Warren Bhatia.","#8 Keith Garza - QB","#21 Reyes Cross - RB",,,,"#85 Timothy Mattern - LG",,"#80 John McKenzie - WR","#18 Warren Bhatia - WR","#89 Kenneth Sizemore - WR",,,"#71 Jerry Boyd - LT","#62 Ray Bowler - RT","#63 James Barrett - RG","#67 John Beech - RG","#61 Ronald Kain - LG",,"#77 Brian Stephens - LDE",,"#76 Morgan Magana - DT","#91 William Thompson - DT","#65 Kevin Martin - LDE","#94 John White - SLB","#44 Ralph Hardin - MLB",,"#32 Christopher Mayle - WLB","#30 Eric Brasel - CB","#5 Sergio Tanner - CB",,,,"#57 Gus Haubert - FS","#43 Luis Graham - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,13:52,"KCS 35",1,1,10,"I Formation 3WR WR Out","Nickel Strong 1 Deep Man Under",,0,7,"1-10-BLZ 35 (13:53) 15-Dan Johnson pass incomplete, dropped by 18-Frederick Brown. Excellent coverage on that play.","#15 Dan Johnson - QB","#30 Charles Minton - RB",,,"#86 Roger Wiseman - TE",,,"#17 Donald Barton - WR","#18 Frederick Brown - WR","#3 Claude Payton - WR",,,"#63 Joseph Barton - LT","#66 Paul Lakes - LG","#72 Zane Newkirk - C","#67 Steve Stone - RG","#77 Edward McKechnie - RT",,"#96 Donald Taylor - LDE",,"#99 David Odell - DT","#94 Enrique Falkner - DT","#95 Neil Jensen - RDE",,"#14 Kent Davis - FS",,"#44 Ramon Taylor - WLB","#20 Monte Olsen - CB","#24 Juan Cruz - CB",,"#28 David Baxter - CB",,"#42 Adam Bruce - CB","#49 William Garland - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,13:49,"KCS 35",1,2,10,"Shotgun Normal FL Slant","Nickel Normal 2 Deep",2,0,7,"2-10-BLZ 35 (13:50) 15-Dan Johnson pass complete to 30-Charles Minton to BLZ 33 for 2 yards. Tackle by 20-Monte Olsen.","#15 Dan Johnson - QB","#30 Charles Minton - RB",,,,"#89 John Tsang - RB",,"#17 Donald Barton - WR","#18 Frederick Brown - WR","#3 Claude Payton - WR",,,"#63 Joseph Barton - LT","#66 Paul Lakes - LG","#72 Zane Newkirk - C","#67 Steve Stone - RG","#77 Edward McKechnie - RT",,"#96 Donald Taylor - LDE",,"#99 David Odell - DT","#94 Enrique Falkner - DT","#95 Neil Jensen - RDE",,"#14 Kent Davis - FS",,"#44 Ramon Taylor - WLB","#20 Monte Olsen - CB","#24 Juan Cruz - CB",,"#28 David Baxter - CB",,"#42 Adam Bruce - CB","#49 William Garland - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,13:17,"KCS 33",1,3,8,"Weak I Normal Skinny Posts","4-3 Under 2 Deep Flat Outside",,0,7,"3-8-BLZ 33 (13:16) 15-Dan Johnson pass Pass knocked down by 22-Juan Cruz. incomplete, intended for 3-Claude Payton. DET 63-Joseph Barton was injured on the play. He looks like he should be able to return.","#15 Dan Johnson - QB","#23 James Ester - RB",,,"#86 Roger Wiseman - TE","#89 John Tsang - RB",,"#17 Donald Barton - WR",,"#3 Claude Payton - WR",,,"#63 Joseph Barton - LT","#66 Paul Lakes - LG","#72 Zane Newkirk - C","#67 Steve Stone - RG","#77 Edward McKechnie - RT",,"#96 Donald Taylor - LDE",,"#99 David Odell - DT","#94 Enrique Falkner - DT","#95 Neil Jensen - RDE","#30 Stephan Knudsen - CB","#14 Kent Davis - FS",,"#44 Ramon Taylor - WLB","#20 Monte Olsen - CB","#24 Juan Cruz - CB",,,,"#42 Adam Bruce - CB","#49 William Garland - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
