HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"CLT has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,15:00,"RCR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-James Galloway kicks 73 yards from RCR 35 to CLT -8. 81-Lester Anderson to CLT 44 for 53 yards. Tackle by 84-Raymond Gamble.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#81 Lester Anderson - TE",,"#32 Hugh Johns - CB","#34 Gerald Johnson - CB","#37 Michael Smith - CB","#57 Ragnar Danneskjold - SLB","#41 Jon Conner - CB","#40 David Lynn - CB","#38 John Jones - CB","#47 Stephen Tran - CB","#3 Glen Neese - FS","#59 Michael Dahlgren - WLB","#3 James Galloway - K",,,,,,,,,,,,,,,,,,,,
CLT,14:50,"CLT 44",1,1,10,"Singleback Big HB Inside Strong","4-3 Normal Double WR2",1,0,0,"1-10-CLT 44 (14:51) 21-Greg Kryzanowski ran to CLT 45 for 1 yards. Tackle by 8-Danny Bielecki.","#9 Mitchell Baker - QB","#21 Greg Kryzanowski - WR",,,,"#83 Matthew English - TE","#19 George Spangler - WR","#12 Frederick Sund - WR",,"#18 Clarence Manley - WR",,,"#65 Melvin William - LT","#75 Michael Dias - LT","#60 John  Galt - C","#65 Fau Laumy - RG","#78 Timothy Lawrence - RT",,"#94 William Andrews - RDE",,"#58 Armando Ramsey - DT","#91 Ronnie Perez - DT","#56 Jermaine Huntley - RDE","#8 Danny Bielecki - CB","#96 William Brown - WLB",,"#53 Derrick Agee - WLB","#11 Lowell Woodson - CB","#36 Mark Murray - CB",,,,"#21 Willie Felder - CB","#44 Jeffrey Carlson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLT,14:07,"CLT 45",1,2,9,"Shotgun 2 RB 3 WR FB In","4-3 Normal Double WR3",,0,0,"2-9-CLT 45 (14:06) 9-Mitchell Baker pass Pass knocked down by 25-Peter Scott. incomplete, intended for 12-Frederick Sund. Pressure by 91-Ronnie Perez.","#9 Mitchell Baker - QB","#21 Greg Kryzanowski - WR","#22 Curtis Nguyen - RB",,,,,"#12 Frederick Sund - WR","#17 Matthew Silvester - WR","#18 Clarence Manley - WR",,,"#65 Melvin William - LT","#75 Michael Dias - LT","#60 John  Galt - C","#65 Fau Laumy - RG","#78 Timothy Lawrence - RT",,"#94 William Andrews - RDE",,"#58 Armando Ramsey - DT","#91 Ronnie Perez - DT","#56 Jermaine Huntley - RDE","#8 Danny Bielecki - CB","#96 William Brown - WLB",,"#53 Derrick Agee - WLB","#25 Peter Scott - CB","#36 Mark Murray - CB",,,,"#28 Edward Dreher - SS","#44 Jeffrey Carlson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLT,14:02,"CLT 45",1,3,9,"Weak I Normal WR Corner TE Middle","4-3 Normal Man Under 1",9,0,0,"3-9-CLT 45 (14:03) 9-Mitchell Baker pass complete to 81-Lester Anderson to RCR 47 for 9 yards. Tackle by 96-William Brown.","#9 Mitchell Baker - QB","#21 Greg Kryzanowski - WR",,,"#22 Curtis Nguyen - RB","#81 Lester Anderson - TE",,"#12 Frederick Sund - WR",,"#18 Clarence Manley - WR",,,"#65 Melvin William - LT","#64 Charles Rosenberger - LG","#60 John  Galt - C","#65 Fau Laumy - RG","#78 Timothy Lawrence - RT",,"#94 William Andrews - RDE",,"#58 Armando Ramsey - DT","#91 Ronnie Perez - DT","#56 Jermaine Huntley - RDE","#8 Danny Bielecki - CB","#96 William Brown - WLB",,"#53 Derrick Agee - WLB","#25 Peter Scott - CB","#36 Mark Murray - CB",,,,"#28 Edward Dreher - SS","#44 Jeffrey Carlson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLT,13:29,"RCR 47",1,4,1,Punt,"Punt Return",39,0,0,"4-1-RCR 47 (13:28) 1-Roderick Arnold punts 39 yards to RCR 8.",,,,,,,,,,,,,,,,,,"#1 Roderick Arnold - P",,,,,,,,,,,,,,,,,,,"#68 Alex Miles - LG",,"#11 Lowell Woodson - CB",,,"#8 Danny Bielecki - CB","#36 Mark Murray - CB","#18 Jack Cannon - CB",,"#4 Ken Sale - CB","#28 Edward Dreher - SS",,"#20 James Stokes - CB",,,,"#65 Melvin William - LT","#15 John Sarratt - WR","#66 Earl Palmieri - RG","#73 John Hall - RT","#75 Michael Dias - LT","#64 Charles Rosenberger - LG",,"#91 Ronnie Perez - DT","#55 Luis Johnson - WLB","#52 Shane Jarvis - WLB","#70 Shane Stork - RDE",,,,,,,
RCR,13:17,"RCR 8",1,1,10,"I Formation 3WR HB Inside Weak","4-3 Normal Double WR3",-1,0,0,"1-10-RCR 8 (13:18) 33-Earl Owen ran to RCR 7 for -1 yards. Tackle by 56-Eugene Cruise.","#13 Michael Ramirez - QB","#43 Earl Owen - WR",,,"#85 Derek Cruz - RB",,,"#14 Paul Gray - WR","#6 James Greer - WR","#19 Dallas Teague - WR",,,"#75 Ralph Mitchell - LT","#50 Richard Keaton - LG","#73 Kevin Shepherd - C","#76 Lloyd Widman - C","#79 Grant Bruner - RT",,"#90 Charlie Kelly - LDE",,"#96 Robin McMurray - DT","#67 Chester Broadhurst - DT","#91 Alphonso Snyder - RDE","#57 Ragnar Danneskjold - SLB","#50 Raymond Silk - WLB",,"#56 Eugene Cruise - CB","#32 Hugh Johns - CB","#36 Thomas Darlington - CB",,,,"#3 Glen Neese - FS","#40 David Lynn - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,12:42,"RCR 7",1,2,11,"Weak I Big WR Post TE Out","4-3 Normal Double WR3",,0,0,"2-11-RCR 7 (12:41) PENALTY - False Start (RCR 62-Lloyd Widman)","#13 Michael Ramirez - QB","#43 Earl Owen - WR",,,"#85 Derek Cruz - RB","#33 Shawn Harris - RB","#19 Dallas Teague - WR","#6 James Greer - WR",,,,,"#75 Ralph Mitchell - LT","#76 Lloyd Widman - C","#73 Kevin Shepherd - C","#59 Jeffrey Walker - LT","#79 Grant Bruner - RT",,"#90 Charlie Kelly - LDE",,"#96 Robin McMurray - DT","#67 Chester Broadhurst - DT","#91 Alphonso Snyder - RDE","#57 Ragnar Danneskjold - SLB","#50 Raymond Silk - WLB",,"#56 Eugene Cruise - CB","#32 Hugh Johns - CB","#36 Thomas Darlington - CB",,,,"#3 Glen Neese - FS","#40 David Lynn - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,12:40,"RCR 3",1,2,15,"Weak I Big WR Post TE Out","4-3 Normal OLB Blitz Outside",10,0,0,"2-15-RCR 3 (12:41) 13-Michael Ramirez pass complete to 19-Dallas Teague to RCR 13 for 10 yards. Tackle by 40-David Lynn.","#13 Michael Ramirez - QB","#43 Earl Owen - WR",,,"#85 Derek Cruz - RB","#33 Shawn Harris - RB","#19 Dallas Teague - WR","#6 James Greer - WR",,,,,"#75 Ralph Mitchell - LT","#76 Lloyd Widman - C","#73 Kevin Shepherd - C","#59 Jeffrey Walker - LT","#79 Grant Bruner - RT",,"#90 Charlie Kelly - LDE",,"#96 Robin McMurray - DT","#67 Chester Broadhurst - DT","#91 Alphonso Snyder - RDE","#57 Ragnar Danneskjold - SLB","#50 Raymond Silk - WLB",,"#56 Eugene Cruise - CB","#32 Hugh Johns - CB","#36 Thomas Darlington - CB",,,,"#3 Glen Neese - FS","#40 David Lynn - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,12:07,"RCR 13",1,3,4,"Shotgun Normal HB Flare","Nickel 3-3-5 Weak Side Blitz",,0,0,"3-4-RCR 13 (12:06) 13-Michael Ramirez pass Pass knocked down by 36-Thomas Darlington. incomplete, intended for 19-Dallas Teague.","#13 Michael Ramirez - QB","#43 Earl Owen - WR",,,,"#83 Joe Bibby - RT",,"#14 Paul Gray - WR","#6 James Greer - WR","#19 Dallas Teague - WR",,,"#75 Ralph Mitchell - LT","#50 Richard Keaton - LG","#73 Kevin Shepherd - C","#57 Donald Reneau - LG","#79 Grant Bruner - RT",,"#90 Charlie Kelly - LDE",,"#96 Robin McMurray - DT",,"#91 Alphonso Snyder - RDE","#57 Ragnar Danneskjold - SLB","#50 Raymond Silk - WLB",,"#56 Eugene Cruise - CB","#32 Hugh Johns - CB","#36 Thomas Darlington - CB",,"#34 Gerald Johnson - CB",,"#3 Glen Neese - FS","#40 David Lynn - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
