HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"DET has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 15-William Titus kicks 72 yards from ARZ 35 to DET -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#45 Thomas Jamison - RB",,"#32 Christopher Mayle - WLB","#57 Gus Haubert - FS","#30 Eric Brasel - CB","#99 Arturo Chester - CB","#36 Paul Robles - SS","#31 Jimmy Grosso - CB","#43 Luis Graham - FS","#22 Dawn Tague - CB","#90 Raymundo Turnbull - SLB","#5 Sergio Tanner - CB","#15 William Titus - K",,,,,,,,,,,,,,,,,,,,
DET,15:00,"DET 25",1,1,10,"Weak I Normal HB Inside Strong","46 Normal Outside Blitz",2,0,0,"1-10-DET 25 (15:00) 30-Charles Minton ran to DET 27 for 2 yards. Tackle by 53-Charles Irizarry.","#15 Dan Johnson - QB","#30 Charles Minton - RB",,,"#86 Roger Wiseman - TE","#42 Dick Hardwick II - RB",,"#17 Donald Barton - WR",,"#3 Claude Payton - WR",,,"#63 Joseph Barton - LT","#66 Paul Lakes - LG","#72 Zane Newkirk - C","#67 Steve Stone - RG","#77 Edward McKechnie - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT","#53 Charles Irizarry - DT","#98 Ralph Johnson - RDE","#97 Woodrow Rico - MLB","#54 Jose Garcia - MLB",,"#56 Kevin Duran - WLB","#34 Joseph Toms - SS","#37 Keith Oliver - CB",,,,"#38 Salvador Thompson - FS","#39 Eugene Bergen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,14:23,"DET 27",1,2,8,"Singleback Slot Strong TE Corner","Nickel Normal Double WR1",,0,0,"2-8-DET 27 (14:22) PENALTY - False Start (DET 30-Charles Minton)","#15 Dan Johnson - QB","#30 Charles Minton - RB",,,,"#42 Dick Hardwick II - RB",,"#17 Donald Barton - WR","#18 Frederick Brown - WR","#3 Claude Payton - WR",,,"#63 Joseph Barton - LT","#66 Paul Lakes - LG","#72 Zane Newkirk - C","#67 Steve Stone - RG","#77 Edward McKechnie - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT","#53 Charles Irizarry - DT","#98 Ralph Johnson - RDE",,"#54 Jose Garcia - MLB",,"#56 Kevin Duran - WLB","#34 Joseph Toms - SS","#37 Keith Oliver - CB",,"#48 Ray Chambers - CB",,"#38 Salvador Thompson - FS","#39 Eugene Bergen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,14:21,"DET 22",1,2,13,"Singleback Slot Strong HB Strong Inside","Nickel Normal SS Blitz",2,0,0,"2-13-DET 22 (14:22) 30-Charles Minton ran to DET 24 for 2 yards. Tackle by 38-Salvador Thompson. PENALTY - Facemask (ARZ 56-Kevin Duran)","#15 Dan Johnson - QB","#30 Charles Minton - RB",,,,"#42 Dick Hardwick II - RB",,"#17 Donald Barton - WR","#18 Frederick Brown - WR","#3 Claude Payton - WR",,,"#63 Joseph Barton - LT","#66 Paul Lakes - LG","#72 Zane Newkirk - C","#67 Steve Stone - RG","#77 Edward McKechnie - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT","#53 Charles Irizarry - DT","#98 Ralph Johnson - RDE",,"#54 Jose Garcia - MLB",,"#56 Kevin Duran - WLB","#34 Joseph Toms - SS","#37 Keith Oliver - CB",,"#48 Ray Chambers - CB",,"#38 Salvador Thompson - FS","#39 Eugene Bergen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,14:19,"DET 39",1,1,10,"Shotgun Normal HB Flare","Nickel Strong Double LB plus CB3 Blitz",,0,0,"1-10-DET 39 (14:20) 15-Dan Johnson pass incomplete, dropped by 18-Frederick Brown. Pressure by 48-Ray Chambers.","#15 Dan Johnson - QB","#30 Charles Minton - RB",,,,"#42 Dick Hardwick II - RB",,"#17 Donald Barton - WR","#18 Frederick Brown - WR","#3 Claude Payton - WR",,,"#63 Joseph Barton - LT","#66 Paul Lakes - LG","#72 Zane Newkirk - C","#67 Steve Stone - RG","#77 Edward McKechnie - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT","#53 Charles Irizarry - DT","#98 Ralph Johnson - RDE",,"#54 Jose Garcia - MLB",,"#56 Kevin Duran - WLB","#34 Joseph Toms - SS","#37 Keith Oliver - CB",,"#48 Ray Chambers - CB",,"#38 Salvador Thompson - FS","#39 Eugene Bergen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,14:14,"DET 39",1,2,10,"I Formation 3WR HB Inside Weak","Nickel Normal Man Cover 2",5,0,0,"2-10-DET 39 (14:15) 30-Charles Minton ran to DET 44 for 5 yards. Tackle by 39-Eugene Bergen.","#15 Dan Johnson - QB","#30 Charles Minton - RB",,,"#86 Roger Wiseman - TE",,,"#11 Cecil Bonds - WR","#17 Donald Barton - WR","#10 Larry Martinez - WR",,,"#63 Joseph Barton - LT","#66 Paul Lakes - LG","#72 Zane Newkirk - C","#67 Steve Stone - RG","#77 Edward McKechnie - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT","#53 Charles Irizarry - DT","#98 Ralph Johnson - RDE",,"#54 Jose Garcia - MLB",,"#56 Kevin Duran - WLB","#34 Joseph Toms - SS","#37 Keith Oliver - CB",,"#48 Ray Chambers - CB",,"#38 Salvador Thompson - FS","#39 Eugene Bergen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,13:37,"DET 44",1,3,5,"I Formation 3WR PA Fullback Flat","Nickel 3-3-5 Cover 2 Man Under",,0,0,"3-5-DET 44 (13:36) 15-Dan Johnson pass Pass knocked down by 48-Ray Chambers. incomplete, intended for 18-Frederick Brown.","#15 Dan Johnson - QB","#23 James Ester - RB",,,"#86 Roger Wiseman - TE",,,"#17 Donald Barton - WR","#18 Frederick Brown - WR","#3 Claude Payton - WR",,,"#63 Joseph Barton - LT","#66 Paul Lakes - LG","#72 Zane Newkirk - C","#67 Steve Stone - RG","#77 Edward McKechnie - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT",,"#98 Ralph Johnson - RDE","#97 Woodrow Rico - MLB","#54 Jose Garcia - MLB",,"#56 Kevin Duran - WLB","#34 Joseph Toms - SS","#37 Keith Oliver - CB",,"#48 Ray Chambers - CB",,"#38 Salvador Thompson - FS","#39 Eugene Bergen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,13:32,"DET 44",1,4,5,Punt,"Punt Return",47,0,0,"4-5-DET 44 (13:33) 16-Jeffrey Griffin punts 47 yards to ARZ 10.",,,,,,,,,,,,,,,,,,"#16 Jeffrey Griffin - P",,,,,,,,,,,,,,,,,,,"#69 Brandon Quintero - C",,"#10 Gonzalo Chubb - WR",,,"#56 Kevin Duran - WLB","#38 Salvador Thompson - FS","#98 Ralph Johnson - RDE",,"#39 Eugene Bergen - FS","#75 Hunter Peralta - DT",,"#77 Juan Davis - RDE",,,,"#66 Paul Lakes - LG","#81 Theodore Wade - C","#72 Zane Newkirk - C","#67 Steve Stone - RG","#86 Roger Wiseman - TE","#61 Cecil Brown - RT",,"#74 Bryan Beck - LDE","#91 John Blair - LDE","#97 Woodrow Rico - MLB","#53 Charles Irizarry - DT",,,,,,,
ARZ,13:22,"ARZ 10",1,1,10,"I Formation Normal PA Streaks","4-3 Normal WLB Outside Blitz",,0,0,"1-10-ARZ 10 (13:23) 3-Dale Francis pass Pass knocked down by 90-Raymundo Turnbull. incomplete, intended for 25-Stewart Coates.","#3 Dale Francis - QB","#44 Keith Valencia - RB",,,"#25 Stewart Coates - FB","#88 Daniel Moses - TE",,"#12 Derek Sund - WR",,"#10 Gonzalo Chubb - WR",,,"#55 Matthew Williamson - LT","#61 Glenn Hughes - LG","#71 Alberto Davis - C","#62 Timothy McVay - LT","#63 Ron Bartley - RT",,"#77 Brian Stephens - LDE",,"#51 Sean Thomas - DT","#97 David Garcia - DT","#65 Kevin Martin - LDE","#90 Raymundo Turnbull - SLB","#44 Ralph Hardin - MLB",,"#32 Christopher Mayle - WLB","#31 Jimmy Grosso - CB","#5 Sergio Tanner - CB",,,,"#22 Dawn Tague - CB","#57 Gus Haubert - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
