HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,15,,,,0,0,"ARK has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,15:00,"ARK 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Goro  Katayama kicks 74 yards from ARK 35 to ROS -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#37 Rueben  Mayes - RB",,"#58 Dwayne Austin - MLB","#27 Weston McQuay - FS","#51 Frank Gardin - SLB","#49 Robert Taylor - CB","#56 Kenneth Ellender - SLB","#75 Arnold Sanders - DT","#44 Ryan Bennett - CB","#49 Charles Rucker - SS","#93 Jack McMillan - LDE","#78 Jeff Crespo - RDE","#9 Goro  Katayama - K",,,,,,,,,,,,,,,,,,,,
ROS,15:00,"ROS 25",1,1,10,"I Formation 3WR WR Out","Nickel Normal Shallow Zone Deep",6,0,0,"1-10-ROS 25 (15:00) 5-Drew Lock pass complete to 86-Millard Banks to ROS 31 for 6 yards. Tackle by 8-Barry Flores. PENALTY - Pass Interference (ARK 23-Peter Venkman)","#5 Drew Lock - QB","#46 Joseph Fox - FB",,,"#31 Adrian Hopkins - FB",,,"#86 Millard Banks - WR","#11 Richard Morrison - WR","#83 Michael Hampton - WR",,,"#79 Samuel Avila - LT","#59 Russell Adams - LG","#66 Arnold Ledford - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#92 Krishna Jaggernath - LDE",,"#96 Herman Reyes - DT","#99 Henri Young - DT","#95 Jeremy Tang - RDE",,"#62 Albert Snider - RDE",,"#54 Kembai Shimada - WLB","#23 Peter Venkman - CB","#29 Wilbur Taylor - CB",,"#37 Scott  Lang - SS",,"#8 Barry Flores - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,14:56,"ROS 30",1,1,10,"Singleback Slot Strong HB Strong Inside","4-3 Normal Man QB Spy",2,0,0,"1-10-ROS 30 (14:57) 46-Joseph Fox ran to ROS 32 for 2 yards. Tackle by 47-Jeff ""The Dude"" Lebowski.","#5 Drew Lock - QB","#46 Joseph Fox - FB",,,,"#80 Aaron Thompson - TE",,"#86 Millard Banks - WR","#11 Richard Morrison - WR","#83 Michael Hampton - WR",,,"#79 Samuel Avila - LT","#59 Russell Adams - LG","#66 Arnold Ledford - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#92 Krishna Jaggernath - LDE",,"#96 Herman Reyes - DT","#99 Henri Young - DT","#95 Jeremy Tang - RDE","#90 Jeff ""The Dude"" Lebowski - SLB","#62 Albert Snider - RDE",,"#54 Kembai Shimada - WLB","#29 Wilbur Taylor - CB","#28 Peter “Spidey” Parker - CB",,,,"#31 Anthony Jenkins - FS","#29 Alfredo Webb - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,14:16,"ROS 32",1,2,8,"Weak I Normal WR Corner TE Middle","Nickel Normal Double WR2",23,0,0,"2-8-ROS 32 (14:15) 5-Drew Lock pass complete to 46-Joseph Fox to ARK 45 for 23 yards.","#5 Drew Lock - QB","#46 Joseph Fox - FB",,,"#31 Adrian Hopkins - FB","#80 Aaron Thompson - TE",,"#86 Millard Banks - WR",,"#83 Michael Hampton - WR",,,"#79 Samuel Avila - LT","#59 Russell Adams - LG","#66 Arnold Ledford - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#92 Krishna Jaggernath - LDE",,"#96 Herman Reyes - DT","#99 Henri Young - DT","#95 Jeremy Tang - RDE",,"#62 Albert Snider - RDE",,"#54 Kembai Shimada - WLB","#23 Peter Venkman - CB","#29 Wilbur Taylor - CB",,"#37 Scott  Lang - SS",,"#8 Barry Flores - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,13:37,"ARK 45",1,1,10,"I Formation Normal HB Dive","Nickel Normal Double WR2",14,0,0,"1-10-ARK 45 (13:36) 23-Elliott Ali ran to ARK 31 for 14 yards. Tackle by 28-Peter “Spidey” Parker.","#5 Drew Lock - QB","#23 Elliott Ali - RB",,,"#31 Adrian Hopkins - FB","#85 Willis Bohn - WR",,"#83 Michael Hampton - WR",,"#11 Richard Morrison - WR",,,"#79 Samuel Avila - LT","#59 Russell Adams - LG","#66 Arnold Ledford - C","#57 Timothy Olvera - RG","#54 Palmer Ellis - RT",,"#92 Krishna Jaggernath - LDE",,"#99 Henri Young - DT","#93 Alejandro Rios - RDE","#95 Jeremy Tang - RDE",,"#62 Albert Snider - RDE",,"#54 Kembai Shimada - WLB","#29 Wilbur Taylor - CB","#28 Peter “Spidey” Parker - CB",,"#23 Peter Venkman - CB",,"#29 Alfredo Webb - CB","#31 Anthony Jenkins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,12:50,"ARK 31",1,1,10,"I Formation Power Play Action HB Downfield","Nickel Normal Double WR2",,0,0,"1-10-ARK 31 (12:49) 5-Drew Lock pass incomplete, intended for 11-Richard Morrison. PENALTY - Pass Interference (ARK 35-Dr. Steven Strange)","#5 Drew Lock - QB","#37 Rueben  Mayes - RB",,"#80 Aaron Thompson - TE","#31 Adrian Hopkins - FB","#11 Richard Morrison - WR",,"#86 Millard Banks - WR",,,,,"#79 Samuel Avila - LT","#59 Russell Adams - LG","#66 Arnold Ledford - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#92 Krishna Jaggernath - LDE",,"#96 Herman Reyes - DT","#99 Henri Young - DT","#95 Jeremy Tang - RDE",,"#62 Albert Snider - RDE",,"#54 Kembai Shimada - WLB","#28 Peter “Spidey” Parker - CB","#29 Alfredo Webb - CB",,"#31 Anthony Jenkins - FS",,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,12:46,"ARK 25",1,1,10,"Singleback Slot Strong HB Checkdown","4-3 Normal SLB Middle Blitz",23,0,0,"1-10-ARK 25 (12:47) 5-Drew Lock pass complete to 46-Joseph Fox to ARK 2 for 23 yards.","#5 Drew Lock - QB","#46 Joseph Fox - FB",,,,"#80 Aaron Thompson - TE",,"#86 Millard Banks - WR","#11 Richard Morrison - WR","#83 Michael Hampton - WR",,,"#79 Samuel Avila - LT","#59 Russell Adams - LG","#66 Arnold Ledford - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#92 Krishna Jaggernath - LDE",,"#96 Herman Reyes - DT","#99 Henri Young - DT","#95 Jeremy Tang - RDE","#90 Jeff ""The Dude"" Lebowski - SLB","#62 Albert Snider - RDE",,"#54 Kembai Shimada - WLB","#23 Peter Venkman - CB","#29 Wilbur Taylor - CB",,,,"#8 Barry Flores - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,12:02,"ARK 2",1,1,2,"Singleback Slot Strong HB Counter","4-3 Normal Man Under 1",1,0,0,"1-2-ARK 2 (12:01) 23-Elliott Ali ran to ARK 1 for 1 yards. Tackle by 44-Paul Cassell.","#5 Drew Lock - QB","#23 Elliott Ali - RB",,,,"#80 Aaron Thompson - TE",,"#83 Michael Hampton - WR","#89 Juan Smith - WR","#11 Richard Morrison - WR",,,"#79 Samuel Avila - LT","#55 Jeffrey Cooper - LG","#66 Arnold Ledford - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#92 Krishna Jaggernath - LDE",,"#96 Herman Reyes - DT","#99 Henri Young - DT","#95 Jeremy Tang - RDE","#90 Jeff ""The Dude"" Lebowski - SLB","#59 Paul Cassell - MLB",,"#52 Yojimbo Frost - WLB","#29 Wilbur Taylor - CB","#28 Peter “Spidey” Parker - CB",,,,"#37 Scott  Lang - SS","#31 Anthony Jenkins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,11:24,"ARK 1",1,2,1,"Singleback Slot Strong HB Checkdown","4-3 Normal SLB Middle Blitz",,0,0,"2-1-ARK 1 (11:23) 5-Drew Lock pass incomplete, dropped by 23-Elliott Ali. Pressure by 95-Jeremy Tang.","#5 Drew Lock - QB","#23 Elliott Ali - RB",,,,"#80 Aaron Thompson - TE",,"#86 Millard Banks - WR","#11 Richard Morrison - WR","#83 Michael Hampton - WR",,,"#79 Samuel Avila - LT","#59 Russell Adams - LG","#66 Arnold Ledford - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#92 Krishna Jaggernath - LDE",,"#96 Herman Reyes - DT","#99 Henri Young - DT","#95 Jeremy Tang - RDE","#90 Jeff ""The Dude"" Lebowski - SLB","#62 Albert Snider - RDE",,"#54 Kembai Shimada - WLB","#23 Peter Venkman - CB","#29 Wilbur Taylor - CB",,,,"#8 Barry Flores - SS","#31 Anthony Jenkins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
