HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"CIN has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,15:00,"CIN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 17-Marshall Michaud kicks 72 yards from CIN 35 to TEN -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#19 Richard Lark - WR",,"#27 John Brooker - FS","#43 Daniel Body - CB","#52 Jorge Colton - RDE","#44 Luther Madison - FS","#2 Kenneth Mayle - RDE","#51 Jose Findlay - SS","#23 Allen Arnold - FS","#31 Keith Turner - CB","#69 Donald Martin - LT","#68 Richard Lenhart - DT","#17 Marshall Michaud - K",,,,,,,,,,,,,,,,,,,,
TEN,15:00,"TEN 25",1,1,10,"Singleback Normal TE Quick Out","Nickel Normal Double WR2",12,0,0,"1-10-TEN 25 (15:00) 5-Ross Whittingham pass complete to 13-Rafael Hoffman to TEN 37 for 12 yards. Tackle by 57-Reggie Williams.","#5 Ross Whittingham - QB","#19 Richard Lark - WR",,,,"#13 Rafael Hoffman - WR",,"#41 Victor Tillman - WR","#18 Roger Dewitt - WR","#37 David Gallaway - WR",,,"#71 Gary Parke - C","#54 Dalton Lockhart - LT","#63 Wayne Perez - C","#58 Ernest Thompson - LG","#74 Daniel Vargas - RT",,"#20 Merlin Quick - CB",,"#92 Ramon Clark - DT","#97 Edwin Rozar - RDE","#92 Ben Mitchell - DT",,"#93 Joseph Baltz - MLB",,"#57 Reggie Williams - MLB","#24 Deltha O'Neal - CB","#43 Adam Leyva - CB",,"#38 Jeffrey Oconner - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,14:28,"TEN 37",1,1,10,"I Formation Power PA Flats","4-3 Under Crash Left",1,0,0,"1-10-TEN 37 (14:27) 5-Ross Whittingham pass complete to 18-Eddie Collier to TEN 38 for 1 yards. Tackle by 43-Adam Leyva.","#5 Ross Whittingham - QB","#41 Victor Tillman - WR",,"#13 Rafael Hoffman - WR","#37 David Gallaway - WR","#18 Eddie Collier - WR",,"#18 Roger Dewitt - WR",,,,,"#71 Gary Parke - C","#54 Dalton Lockhart - LT","#63 Wayne Perez - C","#58 Ernest Thompson - LG","#74 Daniel Vargas - RT",,"#20 Merlin Quick - CB",,"#92 Ramon Clark - DT","#97 Edwin Rozar - RDE","#92 Ben Mitchell - DT","#58 William Teague - SLB","#93 Joseph Baltz - MLB",,"#57 Reggie Williams - MLB","#24 Deltha O'Neal - CB","#43 Adam Leyva - CB",,,,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,13:52,"TEN 38",1,2,9,"I Formation Twin WR Quick Outs","4-3 Under Crash Left",7,0,0,"2-9-TEN 38 (13:51) 5-Ross Whittingham pass complete to 16-Roger Dewitt to TEN 45 for 7 yards. Tackle by 57-Reggie Williams.","#5 Ross Whittingham - QB","#41 Victor Tillman - WR",,,"#37 David Gallaway - WR","#18 Eddie Collier - WR",,"#18 Roger Dewitt - WR",,"#13 Rafael Hoffman - WR",,,"#71 Gary Parke - C","#54 Dalton Lockhart - LT","#63 Wayne Perez - C","#58 Ernest Thompson - LG","#74 Daniel Vargas - RT",,"#20 Merlin Quick - CB",,"#92 Ramon Clark - DT","#97 Edwin Rozar - RDE","#92 Ben Mitchell - DT","#58 William Teague - SLB","#93 Joseph Baltz - MLB",,"#57 Reggie Williams - MLB","#24 Deltha O'Neal - CB","#43 Adam Leyva - CB",,,,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,13:16,"TEN 45",1,3,2,"Singleback Normal HB Dive Weak","Nickel Strong Double LB plus CB3 Blitz",3,0,0,"3-2-TEN 45 (13:15) 19-Richard Lark ran to TEN 47 for 3 yards. Tackle by 38-Jeffrey Oconner.","#5 Ross Whittingham - QB","#19 Richard Lark - WR",,,,"#13 Rafael Hoffman - WR",,"#41 Victor Tillman - WR","#18 Roger Dewitt - WR","#37 David Gallaway - WR",,,"#71 Gary Parke - C","#54 Dalton Lockhart - LT","#63 Wayne Perez - C","#58 Ernest Thompson - LG","#74 Daniel Vargas - RT",,"#20 Merlin Quick - CB",,"#92 Ramon Clark - DT","#97 Edwin Rozar - RDE","#92 Ben Mitchell - DT",,"#93 Joseph Baltz - MLB",,"#57 Reggie Williams - MLB","#24 Deltha O'Neal - CB","#43 Adam Leyva - CB",,"#38 Jeffrey Oconner - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,12:37,"TEN 47",1,1,10,"Shotgun Normal HB Flare","Nickel Strong 2 Deep Man Under",1,0,0,"1-10-TEN 47 (12:36) 5-Ross Whittingham pass complete to 18-Eddie Collier to TEN 49 for 1 yards. Tackle by 57-Reggie Williams.","#5 Ross Whittingham - QB","#18 Eddie Collier - WR",,,,"#37 David Gallaway - WR",,"#18 Roger Dewitt - WR","#13 Rafael Hoffman - WR","#41 Victor Tillman - WR",,,"#71 Gary Parke - C","#54 Dalton Lockhart - LT","#63 Wayne Perez - C","#58 Ernest Thompson - LG","#74 Daniel Vargas - RT",,"#20 Merlin Quick - CB",,"#92 Ramon Clark - DT","#97 Edwin Rozar - RDE","#92 Ben Mitchell - DT",,"#93 Joseph Baltz - MLB",,"#57 Reggie Williams - MLB","#24 Deltha O'Neal - CB","#43 Adam Leyva - CB",,"#38 Jeffrey Oconner - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,12:00,"TEN 49",1,2,9,"Singleback Normal HB Inside Weak","Nickel Normal Shallow Zone Deep",7,0,0,"2-9-TEN 49 (11:59) 19-Richard Lark ran to CIN 44 for 7 yards. Tackle by 57-Reggie Williams. CIN 43-Adam Leyva was injured on the play. He looks like he should be able to return.","#5 Ross Whittingham - QB","#19 Richard Lark - WR",,,,"#13 Rafael Hoffman - WR",,"#41 Victor Tillman - WR","#18 Roger Dewitt - WR","#37 David Gallaway - WR",,,"#71 Gary Parke - C","#54 Dalton Lockhart - LT","#63 Wayne Perez - C","#58 Ernest Thompson - LG","#74 Daniel Vargas - RT",,"#20 Merlin Quick - CB",,"#92 Ramon Clark - DT","#97 Edwin Rozar - RDE","#92 Ben Mitchell - DT",,"#93 Joseph Baltz - MLB",,"#57 Reggie Williams - MLB","#24 Deltha O'Neal - CB","#43 Adam Leyva - CB",,"#38 Jeffrey Oconner - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,11:27,"CIN 44",1,3,1,"Singleback Normal HB Dive Weak","Nickel Normal CB3 LB Blitz",3,0,0,"3-1-CIN 44 (11:26) 19-Richard Lark ran to CIN 41 for 3 yards. Tackle by 97-Edwin Rozar.","#5 Ross Whittingham - QB","#19 Richard Lark - WR",,,,"#13 Rafael Hoffman - WR",,"#41 Victor Tillman - WR","#18 Roger Dewitt - WR","#37 David Gallaway - WR",,,"#71 Gary Parke - C","#54 Dalton Lockhart - LT","#63 Wayne Perez - C","#58 Ernest Thompson - LG","#74 Daniel Vargas - RT",,"#20 Merlin Quick - CB",,"#92 Ramon Clark - DT","#97 Edwin Rozar - RDE","#92 Ben Mitchell - DT",,"#93 Joseph Baltz - MLB",,"#57 Reggie Williams - MLB","#24 Deltha O'Neal - CB","#38 Jeffrey Oconner - CB",,"#34 Francis Barnett - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,10:53,"CIN 41",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Under Crash Left",-3,0,0,"1-10-CIN 41 (10:52) 5-Ross Whittingham sacked at CIN 44 for -3 yards (20-Merlin Quick). Sack allowed by 74-Daniel Vargas. 24-Deltha O'Neal got away with a hold on that play.","#5 Ross Whittingham - QB","#41 Victor Tillman - WR",,,"#37 David Gallaway - WR","#18 Eddie Collier - WR",,"#18 Roger Dewitt - WR",,"#13 Rafael Hoffman - WR",,,"#71 Gary Parke - C","#54 Dalton Lockhart - LT","#63 Wayne Perez - C","#58 Ernest Thompson - LG","#74 Daniel Vargas - RT",,"#20 Merlin Quick - CB",,"#92 Ramon Clark - DT","#97 Edwin Rozar - RDE","#92 Ben Mitchell - DT","#58 William Teague - SLB","#93 Joseph Baltz - MLB",,"#57 Reggie Williams - MLB","#24 Deltha O'Neal - CB","#38 Jeffrey Oconner - CB",,,,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
