HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,6,,,,0,0,"TB. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,15:00,"NE. 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Julio Sitz kicks 74 yards from NE. 35 to TB. -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#10 Willie Wood - WR",,"#45 Ralph Cassidy - WLB","#76 Wayne Pettigrew - LDE","#44 Robert Leatherman - CB","#43 Jack Domingo - MLB","#40 David Wise - MLB","#53 Willie Watt - RDE","#67 William Galloway - LDE","#21 Mark Kenny - CB","#26 Kevin Jarosz - FS","#29 Ronald Johnson - CB","#6 Julio Sitz - K",,,,,,,,,,,,,,,,,,,,
TB.,15:00,"TB. 25",1,1,10,"Goal Line Normal PA TE Drag","Goal Line Attack #1",,0,0,"1-10-TB. 25 (15:00) 6-Alfonso Vargas pass Pass knocked down by 58-Brian Bakker. incomplete, intended for 48-Joseph Harrison.","#6 Alfonso Vargas - QB","#34 James Cole - RB",,"#13 Herbert Ramirez - RB","#38 Corey Morris - FB","#48 Joseph Harrison - TE","#35 Christopher Herron - RB",,,,,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#59 George Marr - C","#65 Robert Kelley - RG","#67 Omar Whaley - RT",,"#59 George Epps - LDE","#48 Chris Reed - RDE","#92 Gary Hall - DT","#65 James Bonilla - DT","#73 Derrick Beam - RDE","#58 Brian Bakker - WLB","#70 Angelo Payton - MLB",,"#53 Richard Richards - WLB","#32 Dennis Davis - CB","#22 Jeffrey Hale - CB",,,,"#47 Delbert Carr - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,14:58,"TB. 25",1,2,10,"I Formation Power PA Flats","Goal Line Attack #1",75,0,6,"2-10-TB. 25 (14:59) 6-Alfonso Vargas pass complete to 32-Justin Byrd for 75 yards. TOUCHDOWN! NE. 0 TB. 6","#6 Alfonso Vargas - QB","#34 James Cole - RB",,"#35 Christopher Herron - RB","#38 Corey Morris - FB","#48 Joseph Harrison - TE",,"#32 Justin Byrd - WR",,,,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#59 George Marr - C","#65 Robert Kelley - RG","#67 Omar Whaley - RT",,"#59 George Epps - LDE","#48 Chris Reed - RDE","#92 Gary Hall - DT","#65 James Bonilla - DT","#73 Derrick Beam - RDE","#58 Brian Bakker - WLB","#70 Angelo Payton - MLB",,"#53 Richard Richards - WLB","#32 Dennis Davis - CB","#22 Jeffrey Hale - CB",,,,"#47 Delbert Carr - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,14:47,"NE. 15",1,7,15,"Field Goal","FG Block",26,0,7,"(14:48) Extra point GOOD by 3-Edmund Ray. NE. 0 TB. 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#16 Michael Bays - RB","#59 George Marr - C",,,,,,,,,,,,,,"#3 Edmund Ray - K","#70 Dennis Ngo - C","#67 Omar Whaley - RT","#75 Juan Hedge - LG","#68 Thomas Avila - LT","#2 Robert Pylant - LG","#63 Michael Blue - RG","#38 Corey Morris - FB","#48 Joseph Harrison - TE","#50 Turd Ferguson - SLB","#59 George Epps - LDE","#92 Gary Hall - DT","#95 Bobby Casas - MLB","#65 James Bonilla - DT","#20 Leo Marble - CB","#55 Frederick Trevino - MLB","#93 Charles Howard - DT","#70 Angelo Payton - MLB","#34 Christopher Aikens - SS","#73 Derrick Beam - RDE"
TB.,14:47,"TB. 35",1,6,10,Kickoff,"Kick Return",,0,7,"(14:48) 3-Edmund Ray kicks 64 yards from TB. 35 to NE. 1. 33-Robert Nieto to NE. 35 for 34 yards. Tackle by 3-Edmund Ray.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Robert Nieto - RB",,"#16 Travis Nakano - WR","#43 William Black - FS","#34 Christopher Aikens - SS","#93 Charles Howard - DT","#50 Turd Ferguson - SLB","#95 Bobby Casas - MLB","#28 Charles Alsup - CB","#70 Angelo Payton - MLB","#48 Chris Reed - RDE","#65 James Bonilla - DT","#3 Edmund Ray - K",,,,,,,,,,,,,,,,,,,,
NE.,14:40,"NE. 35",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Under Double LB Blitz",3,0,7,"1-10-NE. 35 (14:41) 1-Wendell Smith pass complete to 45-Mark Hodgin to NE. 38 for 3 yards. Tackle by 44-Robert Leatherman.","#1 Wendell Smith - QB","#30 Ronald Manning - RB",,,"#64 Mark Hodgin - LT","#80 Michael Lopez - TE",,"#3 Jimmy Espinoza - WR",,"#16 Travis Nakano - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#54 Garrett Jamieson - RT",,"#51 Ian Knudsen - DT",,"#72 William Ingram - DT","#67 William Galloway - LDE","#52 Jorge Fritz - RDE","#46 William Clarke - WLB","#40 David Wise - MLB",,"#91 Jose Coleman - WLB","#44 Robert Leatherman - CB","#21 Mark Kenny - CB",,,,"#28 Patrick McCaslin - FS","#27 Eugene Sthilaire - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,14:05,"NE. 38",1,2,7,"Goal Line Normal PA TE Drag","Goal Line Attack #3",,0,7,"2-7-NE. 38 (14:04) 1-Wendell Smith sacked at NE. 32 for -6 yards (40-David Wise) 1-Wendell Smith FUMBLES (40-David Wise) recovered by TB.-40-David Wise at NE. 32.","#1 Wendell Smith - QB","#33 Robert Nieto - RB",,"#24 Markus Fernandez - FB","#64 Mark Hodgin - LT","#80 Michael Lopez - TE","#86 Floyd Woods - TE",,,,,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#54 Garrett Jamieson - RT",,"#67 William Galloway - LDE","#76 Wayne Pettigrew - LDE","#51 Ian Knudsen - DT","#72 William Ingram - DT","#53 Willie Watt - RDE","#45 Ralph Cassidy - WLB","#40 David Wise - MLB",,"#91 Jose Coleman - WLB","#44 Robert Leatherman - CB","#29 Ronald Johnson - CB",,,,"#28 Patrick McCaslin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,13:57,"NE. 32",1,1,10,"Split Backs 3 Wide Dive Left","Nickel 3-3-5 Cover 2 Man Under",3,0,7,"1-10-NE. 32 (13:58) 38-Corey Morris ran to NE. 29 for 3 yards. Tackle by 53-Richard Richards.","#6 Alfonso Vargas - QB","#34 James Cole - RB",,,"#38 Corey Morris - FB",,,"#32 Justin Byrd - WR","#18 Jack Chase - WR","#24 Stanley Chapman - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#59 George Marr - C","#65 Robert Kelley - RG","#67 Omar Whaley - RT",,"#59 George Epps - LDE",,"#92 Gary Hall - DT",,"#73 Derrick Beam - RDE","#58 Brian Bakker - WLB","#70 Angelo Payton - MLB",,"#53 Richard Richards - WLB","#32 Dennis Davis - CB","#22 Jeffrey Hale - CB",,"#28 Charles Alsup - CB",,"#47 Delbert Carr - SS","#43 William Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,13:26,"NE. 29",1,2,7,"Singleback Slot Strong HB Counter","Nickel Normal Man Cover 2",-2,0,7,"2-7-NE. 29 (13:25) 34-James Cole ran to NE. 31 for -2 yards. Tackle by 73-Derrick Beam.","#6 Alfonso Vargas - QB","#34 James Cole - RB",,,,"#48 Joseph Harrison - TE",,"#32 Justin Byrd - WR","#18 Jack Chase - WR","#24 Stanley Chapman - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#59 George Marr - C","#65 Robert Kelley - RG","#67 Omar Whaley - RT",,"#59 George Epps - LDE",,"#92 Gary Hall - DT","#65 James Bonilla - DT","#73 Derrick Beam - RDE",,"#70 Angelo Payton - MLB",,"#53 Richard Richards - WLB","#32 Dennis Davis - CB","#22 Jeffrey Hale - CB",,"#28 Charles Alsup - CB",,"#47 Delbert Carr - SS","#43 William Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
