HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"NYJ has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYJ,15:00,"NYJ 35",1,6,10,Kickoff,"Kick Return",76,0,0,"(15:00) 3-Ed Whelchel kicks 76 yards from NYJ 35 to CAR -11. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 Robert Crandall - WR",,"#20 Guadalupe Nelson - CB","#37 Ronald Toth - FS","#55 Tyrone Roberts - MLB","#46 Edward Barfield - SS","#36 Luis McKee - CB","#59 Rudolph Stinson - LDE","#30 Jaime Paulus - CB","#27 Timothy Skelly - CB","#48 Roger Abel - CB","#50 Paul Heidel - WLB","#3 Ed Whelchel - K",,,,,,,,,,,,,,,,,,,,
CAR,15:00,"CAR 25",1,1,10,"I Formation 3WR HB Inside Strong","Dime Normal 2 Deep Man Under",5,0,0,"1-10-CAR 25 (15:00) 35-Michael Navarro ran to CAR 30 for 5 yards. Tackle by 24-John Powell.","#5 Mark Rogers - QB","#35 Michael Navarro - RB",,,"#47 Carl Egan - RB",,,"#10 William Grant - WR","#11 John Richardson - WR","#82 Robert Crandall - WR",,,"#74 Michael Garay - LT","#60 Bruce Shaw - LG","#79 Kenneth Kalish - C","#39 Ricky Booker - RG","#72 Andrew Colvin - LT",,"#67 Philip Little - LDE",,"#74 Richard Ray - DT","#99 Marcus Seavey - DT","#40 Peter Hughes - RDE",,"#54 David Smith - WLB",,,"#36 James Ellis - CB","#28 David Adams - CB","#48 Will Jernigan - FS","#24 John Powell - CB",,"#46 Bobby Martin - FS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,14:24,"CAR 30",1,2,5,"Singleback Normal WR Post","Dime Normal 2 Deep Man Under",-8,0,0,"2-5-CAR 30 (14:23) 5-Mark Rogers sacked at CAR 22 for -8 yards (40-Peter Hughes). Sack allowed by 74-Michael Garay.","#5 Mark Rogers - QB","#35 Michael Navarro - RB",,,,"#44 Luger Golden - FB",,"#10 William Grant - WR","#11 John Richardson - WR","#82 Robert Crandall - WR",,,"#74 Michael Garay - LT","#60 Bruce Shaw - LG","#79 Kenneth Kalish - C","#39 Ricky Booker - RG","#72 Andrew Colvin - LT",,"#67 Philip Little - LDE",,"#74 Richard Ray - DT","#99 Marcus Seavey - DT","#40 Peter Hughes - RDE",,"#54 David Smith - WLB",,,"#36 James Ellis - CB","#28 David Adams - CB","#48 Will Jernigan - FS","#24 John Powell - CB",,"#46 Bobby Martin - FS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,13:40,"CAR 22",1,3,13,"I Formation Power Play Action HB Downfield","Goal Line 3 Deep Blitz",18,0,0,"3-13-CAR 22 (13:39) 5-Mark Rogers pass complete to 44-Luger Golden to CAR 40 for 18 yards. Tackle by 36-James Ellis. CAR 72-Andrew Colvin was injured on the play. He looks like he should be able to return.","#5 Mark Rogers - QB","#35 Michael Navarro - RB",,"#33 Maurice Webb - FB","#47 Carl Egan - RB","#44 Luger Golden - FB",,"#10 William Grant - WR",,,,,"#74 Michael Garay - LT","#60 Bruce Shaw - LG","#79 Kenneth Kalish - C","#39 Ricky Booker - RG","#72 Andrew Colvin - LT",,"#67 Philip Little - LDE","#94 Lamont Montoya - LDE","#74 Richard Ray - DT","#99 Marcus Seavey - DT","#40 Peter Hughes - RDE","#45 Austin Kelly - SLB","#54 David Smith - WLB",,"#56 Beau Stamant - WLB","#36 James Ellis - CB","#28 David Adams - CB",,,,"#46 Bobby Martin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,12:56,"CAR 40",1,1,10,"Split Backs Normal Posts","4-3 Normal SLB Middle Blitz",1,0,0,"1-10-CAR 40 (12:55) 5-Mark Rogers pass complete to 35-Michael Navarro to CAR 42 for 1 yards. Tackle by 27-Patrick Long.","#5 Mark Rogers - QB","#35 Michael Navarro - RB",,,"#47 Carl Egan - RB","#44 Luger Golden - FB",,"#10 William Grant - WR",,"#82 Robert Crandall - WR",,,"#74 Michael Garay - LT","#60 Bruce Shaw - LG","#79 Kenneth Kalish - C","#39 Ricky Booker - RG","#70 Bradley Roberts - RT",,"#67 Philip Little - LDE",,"#74 Richard Ray - DT","#99 Marcus Seavey - DT","#40 Peter Hughes - RDE","#45 Austin Kelly - SLB","#54 David Smith - WLB",,"#56 Beau Stamant - WLB","#28 David Adams - CB","#24 John Powell - CB",,,,"#27 Patrick Long - SS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,12:13,"CAR 42",1,2,9,"I Formation Power Play Action HB Downfield","4-3 Normal Double WR1",,0,0,"2-9-CAR 42 (12:12) 5-Mark Rogers pass Pass knocked down by 93-Robert Cintron. incomplete, intended for 35-Michael Navarro.","#5 Mark Rogers - QB","#35 Michael Navarro - RB",,"#33 Maurice Webb - FB","#47 Carl Egan - RB","#44 Luger Golden - FB",,"#10 William Grant - WR",,,,,"#74 Michael Garay - LT","#60 Bruce Shaw - LG","#79 Kenneth Kalish - C","#39 Ricky Booker - RG","#70 Bradley Roberts - RT",,"#67 Philip Little - LDE",,"#74 Richard Ray - DT","#99 Marcus Seavey - DT","#93 Robert Cintron - RDE","#45 Austin Kelly - SLB","#54 David Smith - WLB",,"#40 Peter Hughes - RDE","#36 James Ellis - CB","#28 David Adams - CB",,,,"#46 Bobby Martin - FS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,12:08,"CAR 42",1,3,9,"Shotgun Normal HB Flare","4-3 Normal SLB Middle Blitz",-10,0,0,"3-9-CAR 42 (12:09) 5-Mark Rogers sacked at CAR 32 for -10 yards (74-Richard Ray). Sack allowed by 39-Ricky Booker. 39-Ricky Booker completely missed his blocking assignment. CAR 35-Michael Navarro was injured on the play. He looks like he should be able to return. NYJ 45-Austin Kelly was injured on the play. He looks like he should be able to return.","#5 Mark Rogers - QB","#35 Michael Navarro - RB",,,,"#44 Luger Golden - FB",,"#10 William Grant - WR","#11 John Richardson - WR","#82 Robert Crandall - WR",,,"#74 Michael Garay - LT","#60 Bruce Shaw - LG","#79 Kenneth Kalish - C","#39 Ricky Booker - RG","#70 Bradley Roberts - RT",,"#67 Philip Little - LDE",,"#74 Richard Ray - DT","#99 Marcus Seavey - DT","#93 Robert Cintron - RDE","#45 Austin Kelly - SLB","#54 David Smith - WLB",,"#40 Peter Hughes - RDE","#36 James Ellis - CB","#28 David Adams - CB",,,,"#46 Bobby Martin - FS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,11:25,"CAR 32",1,4,19,Punt,"Punt Return",,0,0,"4-19-CAR 32 (11:24) 1-Kevin Eggleston punts 48 yards to NYJ 20. Fair Catch by 16-Royce Hankins.",,,,,,,,,,,,,,,,,,"#1 Kevin Eggleston - P",,,,,,,,,,,,,,,,,,,"#54 Kevin Soto - RT",,"#16 Royce Hankins - WR",,,"#46 Bobby Martin - FS","#48 Will Jernigan - FS","#91 Steven Knipp - DT",,"#36 James Ellis - CB","#24 John Powell - CB",,"#43 Joseph Abrams - SS",,,,"#88 Jonathan Ulrich - TE","#79 Kenneth Kalish - C","#74 Michael Garay - LT","#57 Timothy Brandt - C","#67 Rob Mike - LT","#39 Ricky Booker - RG",,"#26 Troy Riddell - SLB","#94 Lamont Montoya - LDE","#67 Philip Little - LDE","#40 Peter Hughes - RDE",,,,,,,
NYJ,11:16,"NYJ 20",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal WLB Outside Blitz",3,0,0,"1-10-NYJ 20 (11:17) 13-David Silver pass complete to 39-George Wright to NYJ 23 for 3 yards. Tackle by 46-Edward Barfield.","#13 David Silver - QB","#21 Stanley Green - RB",,,"#39 George Wright - FB","#89 Rudolph Schaffer - TE",,"#12 Edward Harper - WR",,"#86 Julian Sorensen - WR",,,"#65 Franklin Fitzgerald - LG","#63 Curtis Simmons - C","#71 Antonio Clayton - C","#68 Cecil Thomas - RG","#62 Stanley Seeley - RT",,"#76 Keith Wilhelm - WLB",,"#64 Santiago Garcia - DT","#62 Michael Connolly - DT","#66 Benjamin Caulkins - LDE","#50 Paul Heidel - WLB","#55 Tyrone Roberts - MLB",,"#95 Michael Boone - MLB","#36 Luis McKee - CB","#30 Jaime Paulus - CB",,,,"#46 Edward Barfield - SS","#25 Bruce Jones - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
