HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,3,,,,0,0,"NE. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA,15:00,"MIA 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Matthew Glaser kicks 74 yards from MIA 35 to NE. -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Robert Nieto - RB",,"#48 Chris Reed - RDE","#93 Charles Howard - DT","#50 Turd Ferguson - SLB","#58 Brian Bakker - WLB","#70 Angelo Payton - MLB","#43 William Black - FS","#34 Christopher Aikens - SS","#28 Charles Alsup - CB","#95 Bobby Casas - MLB","#65 James Bonilla - DT","#14 Matthew Glaser - K",,,,,,,,,,,,,,,,,,,,
NE.,15:00,"NE. 25",1,1,10,"I Formation Normal HB Blast","4-3 Normal SLB Outside Blitz",6,0,0,"1-10-NE. 25 (15:00) 30-Ronald Manning ran to NE. 31 for 6 yards. Tackle by 90-Rodney Sutton.","#1 Wendell Smith - QB","#30 Ronald Manning - RB",,,"#64 Mark Hodgin - LT","#80 Michael Lopez - TE",,"#3 Jimmy Espinoza - WR",,"#85 Aaron Rodriguez - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#20 John Morrison - LDE",,"#63 Patrick Laporte - DT","#68 Robert Fairley - DT","#59 John Brown - RDE","#90 Rodney Sutton - SLB","#53 Andrew Martino - MLB",,"#8 Douglas Adkins - WLB","#43 Richard Hutchins - CB","#40 Charles Kerstetter - CB",,,,"#44 James Hudson - CB","#28 Matthew West - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,14:27,"NE. 31",1,2,4,"I Formation Normal PA Streaks","4-3 Normal SLB Outside Blitz",,0,0,"2-4-NE. 31 (14:26) 1-Wendell Smith pass incomplete, intended for 80-Michael Lopez. Pressure by 59-John Brown. PENALTY - Pass Interference (MIA 8-Douglas Adkins)","#1 Wendell Smith - QB","#30 Ronald Manning - RB",,,"#64 Mark Hodgin - LT","#80 Michael Lopez - TE",,"#3 Jimmy Espinoza - WR",,"#85 Aaron Rodriguez - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#20 John Morrison - LDE",,"#63 Patrick Laporte - DT","#68 Robert Fairley - DT","#59 John Brown - RDE","#90 Rodney Sutton - SLB","#53 Andrew Martino - MLB",,"#8 Douglas Adkins - WLB","#43 Richard Hutchins - CB","#40 Charles Kerstetter - CB",,,,"#44 James Hudson - CB","#28 Matthew West - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,14:22,"NE. 37",1,1,10,"I Formation Normal FL Hook","4-3 Normal Double WR2",-1,0,0,"1-10-NE. 37 (14:23) 1-Wendell Smith pass complete to 45-Mark Hodgin to NE. 36 for -1 yards. Tackle by 53-Andrew Martino.","#1 Wendell Smith - QB","#30 Ronald Manning - RB",,,"#64 Mark Hodgin - LT","#80 Michael Lopez - TE",,"#3 Jimmy Espinoza - WR",,"#85 Aaron Rodriguez - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#20 John Morrison - LDE",,"#63 Patrick Laporte - DT","#68 Robert Fairley - DT","#59 John Brown - RDE","#90 Rodney Sutton - SLB","#53 Andrew Martino - MLB",,"#8 Douglas Adkins - WLB","#43 Richard Hutchins - CB","#40 Charles Kerstetter - CB",,,,"#44 James Hudson - CB","#28 Matthew West - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,13:40,"NE. 36",1,2,11,"I Formation 3WR HB Toss Strong","Dime Normal Double WR3",-5,0,0,"2-11-NE. 36 (13:39) 30-Ronald Manning ran to NE. 31 for -5 yards. Tackle by 20-John Morrison.","#1 Wendell Smith - QB","#30 Ronald Manning - RB",,,"#64 Mark Hodgin - LT",,,"#3 Jimmy Espinoza - WR","#16 Travis Nakano - WR","#85 Aaron Rodriguez - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#20 John Morrison - LDE",,"#63 Patrick Laporte - DT","#68 Robert Fairley - DT","#59 John Brown - RDE",,"#8 Douglas Adkins - WLB",,,"#43 Richard Hutchins - CB","#40 Charles Kerstetter - CB","#40 Danny Cortez - CB","#23 Dallas Smith - CB",,"#44 James Hudson - CB","#28 Matthew West - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,13:03,"NE. 31",1,3,16,"I Formation 3WR Slot Short WR Deep","4-3 Normal Double WR1",14,0,0,"3-16-NE. 31 (13:02) 1-Wendell Smith pass complete to 16-Travis Nakano to NE. 46 for 14 yards. Tackle by 41-James Hudson.","#1 Wendell Smith - QB","#30 Ronald Manning - RB",,,"#64 Mark Hodgin - LT",,,"#3 Jimmy Espinoza - WR","#16 Travis Nakano - WR","#85 Aaron Rodriguez - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#20 John Morrison - LDE",,"#63 Patrick Laporte - DT","#68 Robert Fairley - DT","#59 John Brown - RDE","#90 Rodney Sutton - SLB","#53 Andrew Martino - MLB",,"#8 Douglas Adkins - WLB","#43 Richard Hutchins - CB","#40 Charles Kerstetter - CB",,,,"#44 James Hudson - CB","#28 Matthew West - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,12:22,"NE. 46",1,4,2,Punt,"Punt Return",,0,0,"4-2-NE. 46 (12:21) 5-Teddy Mazza punts 45 yards to MIA 9. 17-Raymond McClung to MIA 34 for 26 yards.",,,,,,,,,,,,,,,,,,"#5 Teddy Mazza - P",,,,,,,,,,,,,,,,,,,"#61 Edward James - LG",,"#17 Raymond McClung - WR",,,"#31 Arthur Cowles - CB","#5 Jacob Hensler - RB","#43 Richard Hutchins - CB",,"#91 Robert Moody - MLB","#53 Andrew Martino - MLB",,"#40 Danny Cortez - CB",,,,"#66 Truman Johnson - LT","#75 Dominic Miller - RT","#56 Rodney Jordan - C","#76 Ronald Kramer - LG","#79 Tony Ore - RG","#86 Floyd Woods - TE",,"#95 Frank Littlefield - DT","#20 John Morrison - LDE","#94 Thomas Price - LDE","#55 Jacob Lewis - LDE",,,,,,,
MIA,12:10,"MIA 34",1,1,10,"Weak I Big Off Tackle Weak","Goal Line 3 Deep Man",12,0,0,"1-10-MIA 34 (12:11) 32-Willie Torres ran to MIA 47 for 12 yards. Tackle by 48-Chris Reed.","#13 Dwight Paynter - QB","#32 Willie Torres - RB",,,"#34 Larry Iser - RB","#84 Clarence Pilcher - TE","#66 Wesley Kopf - TE","#84 Neil Wilson - WR",,,,,"#49 Jonathan Holm - LT","#72 Tim Ortega - LG","#76 Robert McCann - C","#78 Mitchell Chambers - RG","#74 Gregory Pedigo - RT",,"#59 George Epps - LDE","#48 Chris Reed - RDE","#92 Gary Hall - DT","#65 James Bonilla - DT","#73 Derrick Beam - RDE","#58 Brian Bakker - WLB","#55 Frederick Trevino - MLB",,"#53 Richard Richards - WLB","#32 Dennis Davis - CB","#22 Jeffrey Hale - CB",,,,"#47 Delbert Carr - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA,11:31,"MIA 47",1,1,10,"I Formation Normal HB Blast","4-3 Normal CB2 Blitz",11,0,0,"1-10-MIA 47 (11:30) 86-Rene Burbank ran to NE. 43 for 11 yards. Tackle by 43-William Black.","#13 Dwight Paynter - QB","#86 Rene Burbank - WR",,,"#34 Larry Iser - RB","#84 Clarence Pilcher - TE",,"#84 Neil Wilson - WR",,"#96 Sheldon Johnson - WR",,,"#49 Jonathan Holm - LT","#72 Tim Ortega - LG","#76 Robert McCann - C","#78 Mitchell Chambers - RG","#74 Gregory Pedigo - RT",,"#59 George Epps - LDE",,"#92 Gary Hall - DT","#65 James Bonilla - DT","#73 Derrick Beam - RDE","#58 Brian Bakker - WLB","#70 Angelo Payton - MLB",,"#53 Richard Richards - WLB","#32 Dennis Davis - CB","#22 Jeffrey Hale - CB",,,,"#47 Delbert Carr - SS","#43 William Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
