HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,2,,,,0,0,"KC. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,15:00,"SD. 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 19-Kenny Johnson kicks 74 yards from SD. 35 to KC. -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#35 Larry Martin - LG",,"#37 Curtis Savage III - CB","#51 Terry Hernandez - RDE","#79 Kelvin Ricker - LDE","#96 Ronald Herrera - MLB","#22 Jerry Perry - FS","#30 Shotgun Kelly - CB","#65 Leon Stricklin - DT","#29 Arturo Follmer - CB","#56 Thomas Bain - WLB","#97 Harold Gutierrez - WLB","#19 Kenny Johnson - K",,,,,,,,,,,,,,,,,,,,
KC.,15:00,"KC. 25",1,1,10,"Weak I Normal Skinny Posts","4-3 Normal OLB Blitz Outside",,0,0,"1-10-KC. 25 (15:00) 17-Gregory Wilson pass complete to 31-Ronald Kiker to KC. 25 for a short gain. Tackle by 38-James Coleman.","#17 Gregory Wilson - QB","#31 Ronald Kiker - RB",,,"#87 Joshua Murphy - TE","#85 Matthew Anderson - TE",,"#15 Robert Smith - WR",,"#10 Howard Foster - WR",,,"#76 Frank Jan - LT","#73 Brandon Ellis - LG","#67 Nathan Brown - C","#59 Bryan Richard - RG","#78 Mike Gunter - RT",,"#54 Humberto Scott - WLB",,"#52 Jose Kilgore - RDE","#58 Patrick Henderson - RDE","#79 Michael Fry - RDE","#38 James Coleman - CB","#56 Brain Vanegas - WLB",,"#78 James Foley - SLB","#31 Anthony Renfrow - CB","#29 Alfred Allred - CB",,,,"#39 Allen Wrench - CB","#98 Robert White - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KC.,14:20,"KC. 25",1,2,10,"Singleback 4 Wide Post and Curls","Dime Normal Double WR2",,0,0,"2-10-KC. 25 (14:19) 17-Gregory Wilson pass incomplete, intended for 10-Howard Foster. Pressure by 54-Humberto Scott.","#17 Gregory Wilson - QB","#31 Ronald Kiker - RB",,,,,,"#15 Robert Smith - WR","#89 Ernest Wheeler - WR","#10 Howard Foster - WR","#20 Adam Bissette - RB",,"#76 Frank Jan - LT","#73 Brandon Ellis - LG","#67 Nathan Brown - C","#59 Bryan Richard - RG","#78 Mike Gunter - RT",,"#54 Humberto Scott - WLB",,"#52 Jose Kilgore - RDE","#58 Patrick Henderson - RDE","#79 Michael Fry - RDE",,"#56 Brain Vanegas - WLB",,,"#31 Anthony Renfrow - CB","#29 Alfred Allred - CB","#49 Bill Jones - SS","#39 Allen Wrench - CB",,"#30 Thomas Garner - CB","#98 Robert White - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KC.,14:14,"KC. 25",1,3,10,"Strong I Big TE Post","4-3 Under Double LB Blitz",12,0,0,"3-10-KC. 25 (14:15) 17-Gregory Wilson pass complete to 15-Robert Smith to KC. 38 for 12 yards. Tackle by 49-Bill Jones. PENALTY - Pass Interference (SD. 49-Bill Jones) (Declined)","#17 Gregory Wilson - QB","#31 Ronald Kiker - RB",,,"#46 Ronald Wooten - RB","#85 Matthew Anderson - TE","#87 Joshua Murphy - TE","#15 Robert Smith - WR",,,,,"#76 Frank Jan - LT","#73 Brandon Ellis - LG","#67 Nathan Brown - C","#59 Bryan Richard - RG","#78 Mike Gunter - RT",,"#92 Mark Monahan - RDE",,"#52 Jose Kilgore - RDE","#58 Patrick Henderson - RDE","#79 Michael Fry - RDE","#38 James Coleman - CB","#99 Maurice Knoll - RDE",,"#78 James Foley - SLB","#49 Bill Jones - SS","#96 William Landry - CB",,,,"#30 Thomas Garner - CB","#98 Robert White - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KC.,14:11,"KC. 38",1,1,10,"I Formation Normal HB Dive","46 Normal Weak Blitz",1,0,0,"1-10-KC. 38 (14:12) 31-Ronald Kiker ran to KC. 39 for 1 yards. Tackle by 78-James Foley.","#17 Gregory Wilson - QB","#31 Ronald Kiker - RB",,,"#87 Joshua Murphy - TE","#85 Matthew Anderson - TE",,"#10 Howard Foster - WR",,"#89 Ernest Wheeler - WR",,,"#76 Frank Jan - LT","#73 Brandon Ellis - LG","#67 Nathan Brown - C","#59 Bryan Richard - RG","#78 Mike Gunter - RT",,"#54 Humberto Scott - WLB",,"#52 Jose Kilgore - RDE","#58 Patrick Henderson - RDE","#79 Michael Fry - RDE","#38 James Coleman - CB","#56 Brain Vanegas - WLB",,"#78 James Foley - SLB","#31 Anthony Renfrow - CB","#29 Alfred Allred - CB",,,,"#39 Allen Wrench - CB","#98 Robert White - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KC.,13:30,"KC. 39",1,2,9,"I Formation Normal FL Hitch","46 Normal Weak Blitz",12,0,0,"2-9-KC. 39 (13:29) 17-Gregory Wilson pass complete to 10-Howard Foster to SD. 49 for 12 yards. Tackle by 29-Alfred Allred.","#17 Gregory Wilson - QB","#31 Ronald Kiker - RB",,,"#87 Joshua Murphy - TE","#85 Matthew Anderson - TE",,"#15 Robert Smith - WR",,"#10 Howard Foster - WR",,,"#76 Frank Jan - LT","#73 Brandon Ellis - LG","#67 Nathan Brown - C","#59 Bryan Richard - RG","#78 Mike Gunter - RT",,"#54 Humberto Scott - WLB",,"#52 Jose Kilgore - RDE","#58 Patrick Henderson - RDE","#79 Michael Fry - RDE","#38 James Coleman - CB","#56 Brain Vanegas - WLB",,"#78 James Foley - SLB","#31 Anthony Renfrow - CB","#29 Alfred Allred - CB",,,,"#39 Allen Wrench - CB","#98 Robert White - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KC.,12:50,"SD. 49",1,1,10,"I Formation Normal FL Hitch","4-3 Normal Double WR2",,0,0,"1-10-SD. 49 (12:49) 17-Gregory Wilson pass Pass knocked down by 29-Alfred Allred. incomplete, intended for 10-Howard Foster.","#17 Gregory Wilson - QB","#31 Ronald Kiker - RB",,,"#87 Joshua Murphy - TE","#85 Matthew Anderson - TE",,"#15 Robert Smith - WR",,"#10 Howard Foster - WR",,,"#76 Frank Jan - LT","#73 Brandon Ellis - LG","#67 Nathan Brown - C","#59 Bryan Richard - RG","#78 Mike Gunter - RT",,"#54 Humberto Scott - WLB",,"#52 Jose Kilgore - RDE","#58 Patrick Henderson - RDE","#79 Michael Fry - RDE","#38 James Coleman - CB","#56 Brain Vanegas - WLB",,"#78 James Foley - SLB","#31 Anthony Renfrow - CB","#29 Alfred Allred - CB",,,,"#39 Allen Wrench - CB","#98 Robert White - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KC.,12:45,"SD. 49",1,2,10,"I Formation 3WR PA Fullback Flat","Dime Normal Double WR2",3,0,0,"2-10-SD. 49 (12:46) 17-Gregory Wilson pass complete to 89-Ernest Wheeler to SD. 45 for 3 yards. Tackle by 49-Bill Jones.","#17 Gregory Wilson - QB","#31 Ronald Kiker - RB",,,"#85 Matthew Anderson - TE",,,"#15 Robert Smith - WR","#89 Ernest Wheeler - WR","#10 Howard Foster - WR",,,"#76 Frank Jan - LT","#73 Brandon Ellis - LG","#67 Nathan Brown - C","#59 Bryan Richard - RG","#78 Mike Gunter - RT",,"#54 Humberto Scott - WLB",,"#52 Jose Kilgore - RDE","#58 Patrick Henderson - RDE","#79 Michael Fry - RDE",,"#56 Brain Vanegas - WLB",,,"#31 Anthony Renfrow - CB","#29 Alfred Allred - CB","#49 Bill Jones - SS","#39 Allen Wrench - CB",,"#30 Thomas Garner - CB","#98 Robert White - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KC.,12:13,"SD. 45",1,3,7,"I Formation 3WR HB Inside Strong","Dime Normal Double WR1",3,0,0,"3-7-SD. 45 (12:12) 31-Ronald Kiker ran to SD. 42 for 3 yards. Tackle by 56-Brain Vanegas. PENALTY - Unnecessary Roughness (SD. 56-Brain Vanegas)","#17 Gregory Wilson - QB","#31 Ronald Kiker - RB",,,"#85 Matthew Anderson - TE",,,"#10 Howard Foster - WR","#20 Adam Bissette - RB","#89 Ernest Wheeler - WR",,,"#76 Frank Jan - LT","#73 Brandon Ellis - LG","#67 Nathan Brown - C","#59 Bryan Richard - RG","#78 Mike Gunter - RT",,"#54 Humberto Scott - WLB",,"#52 Jose Kilgore - RDE","#58 Patrick Henderson - RDE","#79 Michael Fry - RDE",,"#56 Brain Vanegas - WLB",,,"#31 Anthony Renfrow - CB","#29 Alfred Allred - CB","#49 Bill Jones - SS","#39 Allen Wrench - CB",,"#30 Thomas Garner - CB","#98 Robert White - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
