HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,2,,,,0,0,"TB. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYJ,15:00,"NYJ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Ed Whelchel kicks 74 yards from NYJ 35 to TB. -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#10 Willie Wood - WR",,"#76 Wayne Pettigrew - LDE","#43 Jack Domingo - MLB","#40 David Wise - MLB","#29 Ronald Johnson - CB","#41 Robert Miller - WLB","#59 Antonio Smith - LDE","#44 Robert Leatherman - CB","#67 William Galloway - LDE","#53 Willie Watt - RDE","#21 Mark Kenny - CB","#3 Ed Whelchel - K",,,,,,,,,,,,,,,,,,,,
TB.,15:00,"TB. 25",1,1,10,"I Formation 3WR HB Inside Weak","4-3 Normal Double WR1",4,0,0,"1-10-TB. 25 (15:00) 16-Michael Bays ran to TB. 29 for 4 yards. Tackle by 26-Troy Riddell.","#6 Alfonso Vargas - QB","#16 Michael Bays - RB",,,"#38 Corey Morris - FB",,,"#18 Jack Chase - WR","#19 Nicholas Chamberlain - WR","#32 Justin Byrd - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#59 George Marr - C","#65 Robert Kelley - RG","#67 Omar Whaley - RT",,"#67 Philip Little - LDE",,"#74 Richard Ray - DT","#99 Marcus Seavey - DT","#40 Peter Hughes - RDE","#26 Troy Riddell - SLB","#54 David Smith - WLB",,"#56 Beau Stamant - WLB","#36 James Ellis - CB","#28 David Adams - CB",,,,"#46 Bobby Martin - FS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,14:18,"TB. 29",1,2,6,"Singleback Slot Strong HB Counter","4-3 Normal Double WR1",-2,0,0,"2-6-TB. 29 (14:17) 16-Michael Bays ran to TB. 27 for -2 yards. Tackle by 40-Peter Hughes. NYJ 56-Beau Stamant was injured on the play. He looks like he should be able to return.","#6 Alfonso Vargas - QB","#16 Michael Bays - RB",,,,"#23 Robert Kohlmeier - TE",,"#18 Jack Chase - WR","#19 Nicholas Chamberlain - WR","#32 Justin Byrd - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#59 George Marr - C","#65 Robert Kelley - RG","#67 Omar Whaley - RT",,"#67 Philip Little - LDE",,"#74 Richard Ray - DT","#99 Marcus Seavey - DT","#40 Peter Hughes - RDE","#26 Troy Riddell - SLB","#54 David Smith - WLB",,"#56 Beau Stamant - WLB","#36 James Ellis - CB","#28 David Adams - CB",,,,"#46 Bobby Martin - FS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,13:38,"TB. 27",1,3,8,"Shotgun Normal HB Sweep","Dime Normal Double WR3",2,0,0,"3-8-TB. 27 (13:37) 16-Michael Bays ran to TB. 29 for 2 yards. Tackle by 54-David Smith.","#6 Alfonso Vargas - QB","#16 Michael Bays - RB",,,,"#23 Robert Kohlmeier - TE",,"#18 Jack Chase - WR","#19 Nicholas Chamberlain - WR","#32 Justin Byrd - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#59 George Marr - C","#65 Robert Kelley - RG","#67 Omar Whaley - RT",,"#67 Philip Little - LDE",,"#74 Richard Ray - DT","#99 Marcus Seavey - DT","#40 Peter Hughes - RDE",,"#54 David Smith - WLB",,,"#36 James Ellis - CB","#28 David Adams - CB","#48 Will Jernigan - FS","#24 John Powell - CB",,"#46 Bobby Martin - FS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,13:02,"TB. 29",1,4,6,Punt,"Punt Return",,0,0,"4-6-TB. 29 (13:01) 11-Louis Williams punts 47 yards to NYJ 24. Fair Catch by 16-Royce Hankins.",,,,,,,,,,,,,,,,,,"#11 Louis Williams - P",,,,,,,,,,,,,,,,,,,"#59 George Marr - C",,"#16 Royce Hankins - WR",,,"#46 Bobby Martin - FS","#48 Will Jernigan - FS","#91 Steven Knipp - DT",,"#36 James Ellis - CB","#24 John Powell - CB",,"#43 Joseph Abrams - SS",,,,"#63 Michael Blue - RG","#38 Corey Morris - FB","#68 Thomas Avila - LT","#67 Omar Whaley - RT","#75 Juan Hedge - LG","#70 Dennis Ngo - C",,"#26 Troy Riddell - SLB","#94 Lamont Montoya - LDE","#67 Philip Little - LDE","#40 Peter Hughes - RDE",,,,,,,
NYJ,12:54,"NYJ 24",1,1,10,"I Formation Big TE Sneak Out","3-4 Normal Double WR2",6,0,0,"1-10-NYJ 24 (12:55) 13-David Silver pass complete to 41-Abraham Helmuth to NYJ 30 for 6 yards. Tackle by 43-Jack Domingo. 41-Abraham Helmuth breaks down the CB.","#13 David Silver - QB","#21 Stanley Green - RB",,,"#38 Matthew Moore - FB","#89 Rudolph Schaffer - TE","#41 Abraham Helmuth - FB","#12 Edward Harper - WR",,,,,"#65 Franklin Fitzgerald - LG","#63 Curtis Simmons - C","#71 Antonio Clayton - C","#61 John McKee - LG","#62 Stanley Seeley - RT",,"#76 Wayne Pettigrew - LDE",,"#51 Ian Knudsen - DT",,"#53 Willie Watt - RDE","#45 Ralph Cassidy - WLB","#43 Jack Domingo - MLB","#46 William Clarke - WLB","#56 Ramon Jones - WLB","#44 Robert Leatherman - CB","#21 Mark Kenny - CB",,,,"#28 Patrick McCaslin - FS","#27 Eugene Sthilaire - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYJ,12:12,"NYJ 30",1,2,4,"Split Backs 3 Wide Dive Left","Nickel Normal CB3 LB Blitz",1,0,0,"2-4-NYJ 30 (12:11) 44-Matthew Moore ran to NYJ 31 for 1 yards. Tackle by 29-Ronald Johnson.","#13 David Silver - QB","#21 Stanley Green - RB",,,"#38 Matthew Moore - FB",,,"#12 Edward Harper - WR","#16 Royce Hankins - WR","#86 Julian Sorensen - WR",,,"#65 Franklin Fitzgerald - LG","#63 Curtis Simmons - C","#71 Antonio Clayton - C","#61 John McKee - LG","#62 Stanley Seeley - RT",,"#76 Wayne Pettigrew - LDE",,"#51 Ian Knudsen - DT","#72 William Ingram - DT","#53 Willie Watt - RDE",,"#40 David Wise - MLB",,"#41 Robert Miller - WLB","#44 Robert Leatherman - CB","#21 Mark Kenny - CB",,"#29 Ronald Johnson - CB",,"#28 Patrick McCaslin - FS","#27 Eugene Sthilaire - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYJ,11:34,"NYJ 31",1,3,3,"I Formation 3WR HB Inside Weak","Nickel Normal CB3 LB Blitz",1,0,0,"3-3-NYJ 31 (11:33) 21-Stanley Green ran to NYJ 32 for 1 yards. Tackle by 29-Ronald Johnson.","#13 David Silver - QB","#21 Stanley Green - RB",,,"#38 Matthew Moore - FB",,,"#12 Edward Harper - WR","#16 Royce Hankins - WR","#86 Julian Sorensen - WR",,,"#65 Franklin Fitzgerald - LG","#63 Curtis Simmons - C","#71 Antonio Clayton - C","#61 John McKee - LG","#62 Stanley Seeley - RT",,"#76 Wayne Pettigrew - LDE",,"#51 Ian Knudsen - DT","#72 William Ingram - DT","#53 Willie Watt - RDE",,"#40 David Wise - MLB",,"#41 Robert Miller - WLB","#44 Robert Leatherman - CB","#21 Mark Kenny - CB",,"#29 Ronald Johnson - CB",,"#28 Patrick McCaslin - FS","#27 Eugene Sthilaire - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYJ,11:01,"NYJ 32",1,4,2,Punt,"Punt Return",,0,0,"4-2-NYJ 32 (11:00) 8-Andres Young punts 44 yards to TB. 24. 10-Willie Wood to TB. 29 for 6 yards. Tackle by 36-James Ellis.",,,,,,,,,,,,,,,,,,"#8 Andres Young - P",,,,,,,,,,,,,,,,,,,"#50 Michael Francois - LG",,"#10 Willie Wood - WR",,,"#44 Robert Leatherman - CB","#53 Willie Watt - RDE","#40 David Wise - MLB",,"#67 William Galloway - LDE","#21 Mark Kenny - CB",,"#29 Ronald Johnson - CB",,,,"#70 Brian Houston - RT","#64 Harley Dion - LT","#63 Curtis Simmons - C","#61 John McKee - LG","#66 Scott Buckner - C","#68 Cecil Thomas - RG",,"#59 Antonio Smith - LDE","#41 Robert Miller - WLB","#91 Jose Coleman - WLB","#43 Jack Domingo - MLB",,,,,,,
