HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,,,,,,0,0,"DET has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,15:00,"DET 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Jesse Hudson kicks 62 yards from DET 35 to NOS 3. 26-Barry Phillips to NOS 34 for 32 yards. Tackle by 4-Jesse Hudson.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#26 Barry Phillips - RB",,"#35 Robert Lorenz - CB","#37 Eric Dawson - CB","#40 Randy Guarino - CB","#91 Timothy Grant - RDE","#21 Sheldon Baird - CB","#52 Charles Eckert - SLB","#30 James Powell - CB","#56 Terry Best - WLB","#32 Clyde Bazile - CB","#50 Theron Scott - SLB","#4 Jesse Hudson - K",,,,,,,,,,,,,,,,,,,,
NOS,14:55,"NOS 34",1,1,10,"Strong I Big HB Off Tackle","Goal Line Attack #1",,0,0,"1-10-NOS 34 (14:56) PENALTY - False Start (NOS 68-Monty Hernandez)","#7 Thomas Williams - QB","#25 Dee Burns - RB",,,"#29 James Shields - FB","#89 Joseph Wilmer - TE","#80 Francisco Wheeler - TE","#15 Numbers Smith - WR",,,,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#94 Mark Simmons - LDE","#71 Milton Sloan - DT","#73 William Green - DT","#91 Peter Clark - RDE","#78 Sammy McDaniel - RDE","#54 Timothy Lewis - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#21 John Bennett - CB","#32 Carlos Johnson - SS",,,,"#49 Clifford Pigg - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,14:55,"NOS 29",1,1,15,"Weak I Normal HB Inside Strong","4-3 Normal Double WR1",2,0,0,"1-15-NOS 29 (14:56) 26-Barry Phillips ran to NOS 31 for 2 yards. Tackle by 55-Matthew Schmitz.","#7 Thomas Williams - QB","#26 Barry Phillips - RB",,,"#29 James Shields - FB","#89 Joseph Wilmer - TE",,"#15 Numbers Smith - WR",,"#10 Gary Ponder - WR",,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#94 Mark Simmons - LDE",,"#71 Milton Sloan - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#54 Timothy Lewis - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS","#42 Fred Ball - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,14:21,"NOS 31",1,2,13,"Shotgun 2 RB 3 WR FL Drag","Nickel Normal Shallow Zone Deep",-1,0,0,"2-13-NOS 31 (14:20) 7-Thomas Williams pass complete to 26-Barry Phillips to NOS 30 for -1 yards. Tackle by 49-Clifford Pigg.","#7 Thomas Williams - QB","#26 Barry Phillips - RB","#25 Dee Burns - RB",,,,,"#15 Numbers Smith - WR","#46 Paul Graves - RT","#10 Gary Ponder - WR",,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#94 Mark Simmons - LDE",,"#71 Milton Sloan - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE",,"#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,"#32 Carlos Johnson - SS",,"#40 Curtis Garcia - SS","#42 Fred Ball - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,13:39,"NOS 30",1,3,14,"Goal Line Normal HB Toss Strong","Goal Line Attack #1",1,0,0,"3-14-NOS 30 (13:38) 26-Barry Phillips ran to NOS 31 for 1 yards. Tackle by 54-Timothy Lewis. DET 71-Milton Sloan was injured on the play. He looks like he should be able to return.","#7 Thomas Williams - QB","#26 Barry Phillips - RB",,"#25 Dee Burns - RB","#29 James Shields - FB","#89 Joseph Wilmer - TE","#80 Francisco Wheeler - TE",,,,,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#94 Mark Simmons - LDE","#78 Sammy McDaniel - RDE","#71 Milton Sloan - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#54 Timothy Lewis - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,13:00,"NOS 31",1,4,13,Punt,"Punt Return",,0,0,"4-13-NOS 31 (12:59) 1-Denis Mathis punts 50 yards to DET 19. Fair Catch by 43-Paul Hannah.",,,,,,,,,,,,,,,,,,"#1 Denis Mathis - P",,,,,,,,,,,,,,,,,,,"#77 James Elliot - LT",,"#43 Paul Hannah - RB",,,"#32 Carlos Johnson - SS","#90 Jason Cruz - DT","#49 Clifford Pigg - CB",,"#94 Mark Simmons - LDE","#45 Charles Mitchell - SS",,"#40 Curtis Garcia - SS",,,,"#77 Monty Hernandez - LG","#73 Marvin Davis - RT","#78 Jose Whitmore - RG","#64 John Allen - RG","#75 Ralph Rolfes - LT","#89 Joseph Wilmer - TE",,"#56 John Olson - SLB","#96 Richard Peres - DT","#91 Peter Clark - RDE","#55 Michael Mayberry - WLB",,,,,,,
DET,12:51,"DET 19",1,1,10,"Strong I Normal Counter Strong","4-3 Under Double Safety Blitz",2,0,0,"1-10-DET 19 (12:52) 43-Paul Hannah ran to DET 21 for 2 yards. Tackle by 50-Theron Scott.","#5 Billy Lindsey - QB","#43 Paul Hannah - RB",,,"#39 Oliver Lynn - FB","#83 Mark Hebert - TE",,"#10 John Hawkins - WR",,"#87 Scott Sotelo - WR",,,"#74 Garland Smith - LT","#66 Hugh Sexton - LG","#79 Gary Herbert - C","#63 Robert Page - RG","#60 Thomas Bridges - RT",,"#96 Jason Riddick - LDE",,"#99 James Long - DT","#98 Derek Maltby - DT","#91 Timothy Grant - RDE","#58 Robert Hilton - SLB","#50 Theron Scott - SLB",,"#56 Terry Best - WLB","#30 James Powell - CB","#37 Eric Dawson - CB",,,,"#21 Sheldon Baird - CB","#40 Randy Guarino - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,12:12,"DET 21",1,2,8,"I Formation Normal PA Fullback Flat","4-3 Under Double Safety Blitz",,0,0,"2-8-DET 21 (12:11) 5-Billy Lindsey pass Pass knocked down by 56-Terry Best. incomplete, intended for 83-Mark Hebert.","#5 Billy Lindsey - QB","#43 Paul Hannah - RB",,,"#39 Oliver Lynn - FB","#83 Mark Hebert - TE",,"#10 John Hawkins - WR",,"#87 Scott Sotelo - WR",,,"#74 Garland Smith - LT","#66 Hugh Sexton - LG","#79 Gary Herbert - C","#63 Robert Page - RG","#60 Thomas Bridges - RT",,"#96 Jason Riddick - LDE",,"#99 James Long - DT","#98 Derek Maltby - DT","#91 Timothy Grant - RDE","#58 Robert Hilton - SLB","#50 Theron Scott - SLB",,"#56 Terry Best - WLB","#30 James Powell - CB","#37 Eric Dawson - CB",,,,"#21 Sheldon Baird - CB","#40 Randy Guarino - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,12:08,"DET 21",1,3,8,"Shotgun Normal HB Flare","Nickel Normal 2 Deep",1,0,0,"3-8-DET 21 (12:09) 5-Billy Lindsey pass complete to 43-Paul Hannah to DET 22 for 1 yards. Tackle by 56-Terry Best. 43-Paul Hannah breaks down the CB.","#5 Billy Lindsey - QB","#43 Paul Hannah - RB",,,,"#83 Mark Hebert - TE",,"#10 John Hawkins - WR","#14 James Wilson - WR","#87 Scott Sotelo - WR",,,"#74 Garland Smith - LT","#66 Hugh Sexton - LG","#79 Gary Herbert - C","#63 Robert Page - RG","#60 Thomas Bridges - RT",,"#96 Jason Riddick - LDE",,"#99 James Long - DT","#98 Derek Maltby - DT","#91 Timothy Grant - RDE",,"#50 Theron Scott - SLB",,"#56 Terry Best - WLB","#30 James Powell - CB","#37 Eric Dawson - CB",,"#34 David Bagby - CB",,"#21 Sheldon Baird - CB","#40 Randy Guarino - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,11:30,"DET 22",1,4,7,Punt,"Punt Return",,0,0,"4-7-DET 22 (11:29) PENALTY - False Start (DET 11-Christopher Washington)",,,,,,,,,,,,,,,,,,"#11 Christopher Washington - P",,,,,,,,,,,,,,,,,,,"#65 William Childress - C",,"#15 Numbers Smith - WR",,,"#40 Randy Guarino - CB","#52 Charles Eckert - SLB","#21 Sheldon Baird - CB",,"#30 James Powell - CB","#56 Terry Best - WLB",,"#37 Eric Dawson - CB",,,,"#66 Hugh Sexton - LG","#70 David Samaniego - LT","#39 Oliver Lynn - FB","#63 Robert Page - RG","#74 Garland Smith - LT","#60 Thomas Bridges - RT",,"#55 Evan Luna - WLB","#90 Edward Perkins - LDE","#50 Theron Scott - SLB","#91 Timothy Grant - RDE",,,,,,,
DET,11:28,"DET 17",1,4,12,Punt,"Punt Return",,0,0,"4-12-DET 17 (11:29) 11-Christopher Washington punts 48 yards to NOS 35. Fair Catch by 15-Numbers Smith.",,,,,,,,,,,,,,,,,,"#11 Christopher Washington - P",,,,,,,,,,,,,,,,,,,"#65 William Childress - C",,"#15 Numbers Smith - WR",,,"#40 Randy Guarino - CB","#52 Charles Eckert - SLB","#21 Sheldon Baird - CB",,"#30 James Powell - CB","#56 Terry Best - WLB",,"#37 Eric Dawson - CB",,,,"#66 Hugh Sexton - LG","#70 David Samaniego - LT","#39 Oliver Lynn - FB","#63 Robert Page - RG","#74 Garland Smith - LT","#60 Thomas Bridges - RT",,"#55 Evan Luna - WLB","#90 Edward Perkins - LDE","#50 Theron Scott - SLB","#91 Timothy Grant - RDE",,,,,,,
NOS,11:21,"NOS 35",1,1,10,"Split Backs 3 Wide Off Tackle Strong","Nickel Normal Shallow Zone Deep",1,0,0,"1-10-NOS 35 (11:22) 26-Barry Phillips ran to NOS 36 for 1 yards. Tackle by 52-Markus Drake. 29-James Shields completely missed his blocking assignment.","#7 Thomas Williams - QB","#26 Barry Phillips - RB",,,"#29 James Shields - FB",,,"#15 Numbers Smith - WR","#46 Paul Graves - RT","#10 Gary Ponder - WR",,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#94 Mark Simmons - LDE",,"#96 Richard Peres - DT","#90 Jason Cruz - DT","#73 William Green - DT",,"#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#21 John Bennett - CB","#32 Carlos Johnson - SS",,"#45 Charles Mitchell - SS",,"#40 Curtis Garcia - SS","#42 Fred Ball - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,10:38,"NOS 36",1,2,9,"Goal Line Normal PA TE Drag","Goal Line Attack #1",,0,0,"2-9-NOS 36 (10:37) 7-Thomas Williams pass incomplete, intended for 89-Joseph Wilmer.","#7 Thomas Williams - QB","#26 Barry Phillips - RB",,"#25 Dee Burns - RB","#29 James Shields - FB","#89 Joseph Wilmer - TE","#80 Francisco Wheeler - TE",,,,,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#94 Mark Simmons - LDE","#78 Sammy McDaniel - RDE","#96 Richard Peres - DT","#90 Jason Cruz - DT","#91 Peter Clark - RDE","#54 Timothy Lewis - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,10:34,"NOS 36",1,3,9,"Split Backs 3 Wide Slot Post","Nickel Normal Shallow Zone Deep",14,0,0,"3-9-NOS 36 (10:35) 7-Thomas Williams pass complete to 15-Numbers Smith to NOS 50 for 14 yards. Tackle by 49-Clifford Pigg. DET 94-Mark Simmons was injured on the play. He looks like he should be able to return.","#7 Thomas Williams - QB","#26 Barry Phillips - RB",,,"#29 James Shields - FB",,,"#15 Numbers Smith - WR","#46 Paul Graves - RT","#10 Gary Ponder - WR",,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#94 Mark Simmons - LDE",,"#71 Milton Sloan - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE",,"#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,"#32 Carlos Johnson - SS",,"#40 Curtis Garcia - SS","#42 Fred Ball - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,10:00,"NOS 50",1,1,10,"Goal Line Normal HB Off Tackle","Goal Line Attack #1",-1,0,0,"1-10-NOS 50 (9:59) 26-Barry Phillips ran to NOS 49 for -1 yards. Tackle by 73-William Green.","#7 Thomas Williams - QB","#26 Barry Phillips - RB",,"#25 Dee Burns - RB","#29 James Shields - FB","#89 Joseph Wilmer - TE","#80 Francisco Wheeler - TE",,,,,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#78 Sammy McDaniel - RDE","#73 William Green - DT","#71 Milton Sloan - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#54 Timothy Lewis - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,9:22,"NOS 49",1,2,11,"Strong I Big TE Post","Goal Line Attack #1",11,0,0,"2-11-NOS 49 (9:21) 7-Thomas Williams pass complete to 80-Francisco Wheeler to DET 40 for 11 yards. Tackle by 40-Curtis Garcia. 40-Curtis Garcia got away with a hold on that play.","#7 Thomas Williams - QB","#26 Barry Phillips - RB",,,"#29 James Shields - FB","#89 Joseph Wilmer - TE","#80 Francisco Wheeler - TE","#15 Numbers Smith - WR",,,,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#78 Sammy McDaniel - RDE","#73 William Green - DT","#71 Milton Sloan - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#54 Timothy Lewis - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,8:41,"DET 40",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal WLB Outside Blitz",1,0,0,"1-10-DET 40 (8:40) 7-Thomas Williams pass complete to 29-James Shields to DET 39 for 1 yards. Tackle by 49-Clifford Pigg. 29-James Shields breaks down the CB.","#7 Thomas Williams - QB","#26 Barry Phillips - RB",,,"#29 James Shields - FB","#89 Joseph Wilmer - TE",,"#15 Numbers Smith - WR",,"#10 Gary Ponder - WR",,,"#77 James Elliot - LT","#77 Monty Hernandez - LG","#64 John Allen - RG","#63 Levi Hartzell - RG","#78 Jose Whitmore - RG",,"#78 Sammy McDaniel - RDE",,"#71 Milton Sloan - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#54 Timothy Lewis - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS","#42 Fred Ball - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
