HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,3,,,,0,0,"MIA has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,15:00,"PIT 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Charles Edwards kicks 74 yards from PIT 35 to MIA -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#21 George Shively - RB",,"#28 Billy Flanagan - CB","#50 Jeffery Mason - SLB","#99 Lawrence Montgomery - LDE","#91 George James - MLB","#45 Scott Conklin - SS","#65 Charles Wang - LDE","#93 Luis Brown - MLB","#67 Samuel Brummett - RDE","#63 Edwin Johnson - DT","#95 Clinton Redmond - DT","#7 Charles Edwards - K",,,,,,,,,,,,,,,,,,,,
MIA,15:00,"MIA 25",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel Normal Double LB Blitz",3,0,0,"1-10-MIA 25 (15:00) 47-Kevin Dailey ran to MIA 28 for 3 yards. Tackle by 19-Ronald Lambert.","#6 Hector Cruz - QB","#21 George Shively - RB","#47 Kevin Dailey - RB",,,,,"#86 Robert Hines - WR","#1 Brian Wilson - WR","#88 Melvin Heller - WR",,,"#74 James Leyva - LT","#35 Christopher Brown - RG","#66 James Woolfolk - C","#70 Carl Magee - LG","#64 Steven Davis - RT",,"#73 William Ray - LDE",,"#67 Daniel Hall - DT","#93 Larry Algarin - DT","#97 Noah Lopez - RDE",,"#59 Harry Mattice - MLB",,"#96 Nathan Morrison - WLB","#45 Donald Anderson - CB","#3 Oliver Shaw - CB",,"#19 Ronald Lambert - CB",,"#37 Roberto Reece - FS","#35 Alan Hill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14:57,,1,2,7,,,,0,0,"Timeout MIA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA,14:14,"MIA 28",1,2,7,"I Formation Normal HB Dive","4-3 Normal Man QB Spy",5,0,0,"2-7-MIA 28 (14:15) 21-George Shively ran to MIA 33 for 5 yards. Tackle by 52-Shane Swann.","#6 Hector Cruz - QB","#21 George Shively - RB",,,"#23 Jerry Kelly - FB","#83 Jeffrey Johnston - TE",,"#86 Robert Hines - WR",,"#88 Melvin Heller - WR",,,"#74 James Leyva - LT","#35 Christopher Brown - RG","#66 James Woolfolk - C","#70 Carl Magee - LG","#64 Steven Davis - RT",,"#73 William Ray - LDE",,"#67 Daniel Hall - DT","#93 Larry Algarin - DT","#97 Noah Lopez - RDE","#55 Christopher Murry - SLB","#59 Harry Mattice - MLB",,"#52 Shane Swann - WLB","#45 Donald Anderson - CB","#3 Oliver Shaw - CB",,,,"#37 Roberto Reece - FS","#35 Alan Hill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA,13:38,"MIA 33",1,3,2,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel Normal Double LB Blitz",2,0,0,"3-2-MIA 33 (13:37) 47-Kevin Dailey ran to MIA 35 for 2 yards. Tackle by 96-Nathan Morrison.","#6 Hector Cruz - QB","#21 George Shively - RB","#47 Kevin Dailey - RB",,,,,"#86 Robert Hines - WR","#1 Brian Wilson - WR","#88 Melvin Heller - WR",,,"#74 James Leyva - LT","#35 Christopher Brown - RG","#66 James Woolfolk - C","#70 Carl Magee - LG","#64 Steven Davis - RT",,"#73 William Ray - LDE",,"#67 Daniel Hall - DT","#93 Larry Algarin - DT","#97 Noah Lopez - RDE",,"#59 Harry Mattice - MLB",,"#96 Nathan Morrison - WLB","#45 Donald Anderson - CB","#3 Oliver Shaw - CB",,"#19 Ronald Lambert - CB",,"#37 Roberto Reece - FS","#35 Alan Hill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA,12:54,"MIA 35",1,4,,Punt,"Punt Return",57,0,0,"4-1-MIA 35 (12:53) 10-Vincent Swink punts 57 yards to PIT 8.",,,,,,,,,,,,,,,,,,"#13 Vincent Swink - P",,,,,,,,,,,,,,,,,,,"#66 James Woolfolk - C",,"#2 Shaun Wehmeyer - WR",,,"#45 Donald Anderson - CB","#35 Alan Hill - FS","#3 Oliver Shaw - CB",,"#44 Chang Williams - CB","#37 Roberto Reece - FS",,"#30 Walter Olivarria - CB",,,,"#35 Christopher Brown - RG","#83 Jeffrey Johnston - TE","#55 John Templeton - C","#74 James Leyva - LT","#70 Carl Magee - LG","#23 Jerry Kelly - FB",,"#73 William Ray - LDE","#96 Nathan Morrison - WLB","#59 Harry Mattice - MLB","#97 Noah Lopez - RDE",,,,,,,
PIT,12:41,"PIT 8",1,1,10,"I Formation Twin WR HB Counter Middle","4-3 Under Double LB Blitz",-0,0,0,"1-10-PIT 8 (12:42) 47-Roger Flowers ran to PIT 8 for a short loss. Tackle by 67-Samuel Brummett.","#9 Alan Wyatt - QB","#47 Roger Flowers - RB",,,"#2 Shaun Wehmeyer - WR","#86 Doyle Weinberg - TE",,"#16 Clyde Beach - WR",,"#81 Johnnie Johnson - WR",,,"#63 Henry Mickelson - LT","#77 Frederick Yates - LG","#75 Phillip Young - C","#78 Stephen Ruvalcaba - RG","#53 David March - RT",,"#65 Charles Wang - LDE",,"#95 Clinton Redmond - DT","#63 Edwin Johnson - DT","#67 Samuel Brummett - RDE","#50 Jeffery Mason - SLB","#91 George James - MLB",,"#90 Micheal Denham - WLB","#49 Don Stephens - CB","#26 Ryan Embree - CB",,,,"#25 Duane Johnson - SS","#24 Thomas Haney - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,11:59,"PIT 8",1,2,10,"Split Backs 3 Wide Slot Post","Nickel Normal SS Blitz",,0,0,"2-10-PIT 8 (11:58) 9-Alan Wyatt pass INTERCEPTED by 28-Billy Flanagan at PIT 19. 28-Billy Flanagan to PIT 17 for 2 yards. Tackle by 16-Clyde Beach. Pressure by 67-Samuel Brummett.","#9 Alan Wyatt - QB","#47 Roger Flowers - RB",,,"#28 Daniel Hughes - RB",,,"#16 Clyde Beach - WR","#2 Shaun Wehmeyer - WR","#81 Johnnie Johnson - WR",,,"#63 Henry Mickelson - LT","#77 Frederick Yates - LG","#75 Phillip Young - C","#78 Stephen Ruvalcaba - RG","#53 David March - RT",,"#65 Charles Wang - LDE",,"#95 Clinton Redmond - DT","#63 Edwin Johnson - DT","#67 Samuel Brummett - RDE",,"#91 George James - MLB",,"#90 Micheal Denham - WLB","#49 Don Stephens - CB","#26 Ryan Embree - CB",,"#28 Billy Flanagan - CB",,"#45 Scott Conklin - SS","#24 Thomas Haney - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA,11:53,"PIT 17",1,1,10,"Strong I Normal HB Dive Strong","4-3 Normal WLB MLB Blitz",-1,0,0,"1-10-PIT 17 (11:54) 21-George Shively ran to PIT 18 for -1 yards. Tackle by 59-Harry Mattice.","#6 Hector Cruz - QB","#21 George Shively - RB",,,"#33 Brandon Boston - RB","#83 Jeffrey Johnston - TE",,"#86 Robert Hines - WR",,"#88 Melvin Heller - WR",,,"#74 James Leyva - LT","#35 Christopher Brown - RG","#66 James Woolfolk - C","#70 Carl Magee - LG","#64 Steven Davis - RT",,"#73 William Ray - LDE",,"#67 Daniel Hall - DT","#93 Larry Algarin - DT","#97 Noah Lopez - RDE","#55 Christopher Murry - SLB","#59 Harry Mattice - MLB",,"#96 Nathan Morrison - WLB","#45 Donald Anderson - CB","#3 Oliver Shaw - CB",,,,"#37 Roberto Reece - FS","#35 Alan Hill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
