HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,5,,,,0,0,"LAC has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC,15:00,"LAC 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Gary Price kicks 74 yards from LAC 35 to SEA -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 Oscar Willett - CB",,"#94 Larry Sansone - RDE","#97 Joshua Whitlock - RDE","#92 Anton Dupree - MLB","#23 Marvin Broughton - CB","#93 Lupe Armstrong - LDE","#30 Paul Pereira - SS","#25 Joseph Keeter - CB","#91 Adam Oglesby - DT","#37 Paul Lewis - FS","#58 Anthony Pitre - SLB","#6 Gary Price - K",,,,,,,,,,,,,,,,,,,,
SEA,15:00,"SEA 25",1,1,10,"Goal Line Normal PA TE Drag","Goal Line Attack #3",,0,0,"1-10-SEA 25 (15:00) (Hot Read) 3-Michael Keeler pass Pass knocked down by 72-Christopher Shoults. incomplete, intended for 41-Charles Loper. Pressure by 90-Alex Appleton.","#3 Michael Keeler - QB","#41 Charles Loper - RB",,"#43 Roy Moore - RB","#42 Robert Cady - WR","#87 Stuart Cooper - TE","#89 Vincent Kane - TE",,,,,,"#76 Terry Kelley - RG","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#55 Lonnie Hutchins - RT",,"#72 Christopher Shoults - RDE","#94 Thomas Trevizo - DT","#54 Alton Wilson - LDE","#62 William Richter - DT","#52 Francis Reichenbach - RDE","#91 Joseph Weaver - SLB","#90 Alex Appleton - MLB",,"#99 Jose Sanders - WLB","#28 Kevin Wilson - CB","#45 Jonah Orlando - CB",,,,"#27 Pedro Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,14:57,"SEA 25",1,2,10,"I Formation Normal FL Hook","4-3 Normal Double Safety Blitz",5,0,0,"2-10-SEA 25 (14:58) 3-Michael Keeler pass complete to 80-Thomas Muller to SEA 30 for 5 yards. Tackle by 45-Jonah Orlando.","#3 Michael Keeler - QB","#41 Charles Loper - RB",,,"#42 Robert Cady - WR","#87 Stuart Cooper - TE",,"#83 Mark West - WR",,"#80 Thomas Muller - WR",,,"#76 Terry Kelley - RG","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#55 Lonnie Hutchins - RT",,"#72 Christopher Shoults - RDE",,"#54 Alton Wilson - LDE","#62 William Richter - DT","#52 Francis Reichenbach - RDE","#91 Joseph Weaver - SLB","#90 Alex Appleton - MLB",,"#99 Jose Sanders - WLB","#28 Kevin Wilson - CB","#45 Jonah Orlando - CB",,,,"#27 Pedro Johnson - CB","#38 Tony Joyce - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,14:18,"SEA 30",1,3,5,"Shotgun 2 RB 3 WR WR Curl","Nickel Normal 2 Deep",5,0,0,"3-5-SEA 30 (14:17) 3-Michael Keeler pass complete to 80-Thomas Muller to SEA 35 for 5 yards. Tackle by 99-Jose Sanders.","#3 Michael Keeler - QB","#41 Charles Loper - RB","#43 Roy Moore - RB",,,,,"#83 Mark West - WR","#80 Douglas Roush - WR","#80 Thomas Muller - WR",,,"#76 Terry Kelley - RG","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#55 Lonnie Hutchins - RT",,"#72 Christopher Shoults - RDE",,"#54 Alton Wilson - LDE","#62 William Richter - DT","#52 Francis Reichenbach - RDE",,"#90 Alex Appleton - MLB",,"#99 Jose Sanders - WLB","#28 Kevin Wilson - CB","#45 Jonah Orlando - CB",,"#37 Charles Owens - SS",,"#27 Pedro Johnson - CB","#38 Tony Joyce - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:35,"SEA 35",1,4,,Punt,"Punt Return",,0,0,"4-1-SEA 35 (13:34) 19-Franklin Greenwell punts 45 yards to LAC 20. Fair Catch by 17-Nestor Johnston.",,,,,,,,,,,,,,,,,,"#19 Franklin Greenwell - P",,,,,,,,,,,,,,,,,,,"#55 Lonnie Hutchins - RT",,"#17 Nestor Johnston - WR",,,"#91 Joseph Weaver - SLB","#72 Christopher Shoults - RDE","#27 Pedro Johnson - CB",,"#38 Tony Joyce - FS","#73 Matthew Gomez - DT",,"#52 Francis Reichenbach - RDE",,,,"#69 Laurence Youngblood - C","#62 Charles Devore - RG","#32 Thomas Hall - RB","#76 Terry Kelley - RG","#43 Roy Moore - RB","#76 Joseph Stark - LG",,"#51 Lewis Tooley - WLB","#99 Jose Sanders - WLB","#54 Alton Wilson - LDE","#94 Thomas Trevizo - DT",,,,,,,
LAC,13:26,"LAC 20",1,1,10,"I Formation Power HB Sweep Weak","Goal Line Attack #3",-2,0,0,"1-10-LAC 20 (13:27) 13-Bob Martin ran to LAC 18 for -2 yards. Tackle by 99-Michael Falco.","#3 Juan Payne - QB","#13 Bob Martin - WR",,"#43 Joshua Green - RB","#32 Dean Williams - FB","#83 Chris Kerr - TE",,"#11 Sterling Harvey - WR",,,,,"#64 Michael Neill - LG","#65 Robert Christopherso - RG","#56 Alfred Marcello - C","#68 Michael Graham - LT","#77 Jon Farrell - RT",,"#58 Anthony Pitre - SLB","#94 Larry Sansone - RDE","#91 Adam Oglesby - DT","#65 Arthur Nilsen - DT","#97 Joshua Whitlock - RDE","#97 David Lynn - SLB","#99 Michael Falco - SLB",,"#55 Salvador Mello - WLB","#21 Joseph Post - CB","#23 Marvin Broughton - CB",,,,"#31 Walter Moore - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC,12:45,"LAC 18",1,2,12,"I Formation Power HB Sweep Weak","Goal Line 3 Deep Zone Under",9,0,0,"2-12-LAC 18 (12:44) 13-Bob Martin ran to LAC 26 for 9 yards. Tackle by 57-Anton Dupree.","#3 Juan Payne - QB","#13 Bob Martin - WR",,"#43 Joshua Green - RB","#32 Dean Williams - FB","#83 Chris Kerr - TE",,"#11 Sterling Harvey - WR",,,,,"#64 Michael Neill - LG","#65 Robert Christopherso - RG","#56 Alfred Marcello - C","#68 Michael Graham - LT","#77 Jon Farrell - RT",,"#93 Lupe Armstrong - LDE","#94 Larry Sansone - RDE","#91 Adam Oglesby - DT","#65 Arthur Nilsen - DT","#97 Joshua Whitlock - RDE","#58 Anthony Pitre - SLB","#92 Anton Dupree - MLB",,"#55 Salvador Mello - WLB","#21 Joseph Post - CB","#25 Joseph Keeter - CB",,,,"#31 Walter Moore - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC,12:10,"LAC 26",1,3,3,"I Formation Normal PA Outside Curls","Goal Line Attack #3",8,0,0,"3-3-LAC 26 (12:09) 2-Juan Payne pass complete to 11-Sterling Harvey to LAC 35 for 8 yards. Tackle by 21-Joseph Post.","#3 Juan Payne - QB","#13 Bob Martin - WR",,,"#32 Dean Williams - FB","#83 Chris Kerr - TE",,"#11 Sterling Harvey - WR",,"#3 Dallas Overton - TE",,,"#64 Michael Neill - LG","#65 Robert Christopherso - RG","#56 Alfred Marcello - C","#68 Michael Graham - LT","#77 Jon Farrell - RT",,"#93 Lupe Armstrong - LDE","#94 Larry Sansone - RDE","#91 Adam Oglesby - DT","#65 Arthur Nilsen - DT","#97 Joshua Whitlock - RDE","#58 Anthony Pitre - SLB","#92 Anton Dupree - MLB",,"#55 Salvador Mello - WLB","#21 Joseph Post - CB","#25 Joseph Keeter - CB",,,,"#30 Paul Pereira - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC,11:28,"LAC 35",1,1,10,"Weak I Normal HB Inside Strong","46 Heavy 2 Deep Man Under",13,0,0,"1-10-LAC 35 (11:27) 13-Bob Martin ran to LAC 48 for 13 yards. Tackle by 31-Walter Moore.","#3 Juan Payne - QB","#13 Bob Martin - WR",,,"#32 Dean Williams - FB","#83 Chris Kerr - TE",,"#11 Sterling Harvey - WR",,"#3 Dallas Overton - TE",,,"#64 Michael Neill - LG","#65 Robert Christopherso - RG","#56 Alfred Marcello - C","#68 Michael Graham - LT","#77 Jon Farrell - RT",,"#93 Lupe Armstrong - LDE",,"#91 Adam Oglesby - DT","#65 Arthur Nilsen - DT","#97 Joshua Whitlock - RDE","#58 Anthony Pitre - SLB","#92 Anton Dupree - MLB",,"#55 Salvador Mello - WLB","#25 Joseph Keeter - CB","#23 Marvin Broughton - CB",,,,"#31 Walter Moore - SS","#37 Paul Lewis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
