HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"CAR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRI,15:00,"PRI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Tony Houpt kicks 74 yards from PRI 35 to CAR -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#85 Joe Narvaez - WR",,"#28 Richard Hodgson - SS","#66 Alexander Maple - RDE","#49 Norman Philson - CB","#98 Ryan Caldwell - RDE","#34 Garry Wiese - CB","#50 William Kelly - SLB","#26 Benjamin Vasquez - CB","#38 Joseph Stanford - FS","#94 Larry Chun - WLB","#39 Hal Browder - FS","#9 Tony Houpt - K",,,,,,,,,,,,,,,,,,,,
CAR,15:00,"CAR 25",1,1,10,"Weak I Big HB Off Tackle Strong","4-3 Normal Man Under 1",1,0,0,"1-10-CAR 25 (15:00) 29-Edgardo Murray ran to CAR 26 for 1 yards. Tackle by 51-Christopher Cram.","#13 Bart Rowland - QB","#29 Edgardo Murray - RB",,,"#23 Gregory Vuong - FB","#80 Lewis Scanlan - TE","#84 Ryan Cole - TE","#89 Norman Bott - WR",,,,,"#72 Daniel Ford - LT","#74 Shane Snyder - LG","#60 Anthony Struck - C","#62 James Robb - RG","#65 John Duncan - RT",,"#99 Greg Bernard - LDE",,"#68 Joseph Taylor - DT","#63 Gary Cross - DT","#69 Armando Schumacher - RDE","#55 Donald Harrison - WLB","#96 Harold Messick - WLB",,"#51 Christopher Cram - WLB","#47 Andreas Lyons - CB","#25 Tyler Dorazio - CB",,,,"#35 Carl Holland - SS","#29 George Geier - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,14:25,"CAR 26",1,2,9,"I Formation 3WR Slot Corner Short","4-3 Normal SLB Middle Blitz",7,0,0,"2-9-CAR 26 (14:24) 13-Bart Rowland pass complete to 89-Norman Bott to CAR 33 for 7 yards. Tackle by 51-Christopher Cram.","#13 Bart Rowland - QB","#29 Edgardo Murray - RB",,,"#23 Gregory Vuong - FB",,,"#89 Norman Bott - WR","#17 Roger Mahoney - WR","#85 Joe Narvaez - WR",,,"#72 Daniel Ford - LT","#74 Shane Snyder - LG","#60 Anthony Struck - C","#62 James Robb - RG","#65 John Duncan - RT",,"#99 Greg Bernard - LDE",,"#68 Joseph Taylor - DT","#63 Gary Cross - DT","#69 Armando Schumacher - RDE","#55 Donald Harrison - WLB","#96 Harold Messick - WLB",,"#51 Christopher Cram - WLB","#47 Andreas Lyons - CB","#25 Tyler Dorazio - CB",,,,"#35 Carl Holland - SS","#29 George Geier - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,13:47,"CAR 33",1,3,2,"I Formation Normal HB Blast","4-3 Normal Man Under 1",1,0,0,"3-2-CAR 33 (13:46) 29-Edgardo Murray ran to CAR 34 for 1 yards. Tackle by 55-Donald Harrison.","#13 Bart Rowland - QB","#29 Edgardo Murray - RB",,,"#23 Gregory Vuong - FB","#80 Lewis Scanlan - TE",,"#89 Norman Bott - WR",,"#85 Joe Narvaez - WR",,,"#72 Daniel Ford - LT","#74 Shane Snyder - LG","#60 Anthony Struck - C","#62 James Robb - RG","#65 John Duncan - RT",,"#99 Greg Bernard - LDE",,"#68 Joseph Taylor - DT","#63 Gary Cross - DT","#69 Armando Schumacher - RDE","#51 Christopher Cram - WLB","#55 Donald Harrison - WLB",,"#96 Harold Messick - WLB","#47 Andreas Lyons - CB","#25 Tyler Dorazio - CB",,,,"#35 Carl Holland - SS","#29 George Geier - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,13:05,"CAR 34",1,4,1,Punt,"Punt Return",,0,0,"4-1-CAR 34 (13:04) 3-Donald Shubert punts 44 yards to PRI 22. Fair Catch by 19-Jeffrey Armstrong.",,,,,,,,,,,,,,,,,,"#3 Donald Shubert - P",,,,,,,,,,,,,,,,,,,"#84 Ryan Cole - TE",,"#19 Jeffrey Armstrong - WR",,,"#25 Tyler Dorazio - CB","#94 Larry Ansell - WLB","#45 Erick Cox - CB",,"#51 Christopher Cram - WLB","#47 Andreas Lyons - CB",,"#56 Jose Evans - WLB",,,,"#64 Jody Edwards - RT","#85 Joe Narvaez - WR","#62 James Robb - RG","#60 Anthony Struck - C","#74 Shane Snyder - LG","#72 Daniel Ford - LT",,"#97 Harry Crain - RDE","#69 Armando Schumacher - RDE","#68 Joseph Taylor - DT","#90 Francisco James - RDE",,,,,,,
PRI,12:57,"PRI 22",1,1,10,"Singleback Slot Strong Overload Strong","Nickel Normal CB3 MLB Blitz",,0,0,"1-10-PRI 22 (12:58) 5-Brandon Williams pass Pass knocked down by 49-Norman Philson. incomplete, intended for 49-Robert Delatorre. Pressure by 73-Robert Michaud.","#5 Brandon Williams - QB","#49 Robert Delatorre - RB",,,,"#85 Ronald Moody - WR",,"#80 Leroy Ogden - WR","#19 Jeffrey Armstrong - WR","#83 Edward Zinn - WR",,,"#72 Jaime Russell - LT","#53 Ashley Powell - LG","#73 Michael Myers - C","#64 Randolph Dixon - RG","#78 Jere Buck - RT",,"#97 James Holt - LDE",,"#92 Kenneth Gray - DT","#73 Robert Michaud - DT","#98 Ryan Caldwell - RDE",,"#98 Marvin Norwood - MLB",,"#53 William Strode - WLB","#49 Norman Philson - CB","#34 Garry Wiese - CB",,"#26 Benjamin Vasquez - CB",,"#28 Richard Hodgson - SS","#39 Hal Browder - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRI,12:53,"PRI 22",1,2,10,"Strong I Big Backfield Drag","Goal Line Attack #3",15,0,0,"2-10-PRI 22 (12:54) 5-Brandon Williams pass complete to 80-Leroy Ogden to PRI 36 for 15 yards. Tackle by 49-Norman Philson. CAR 92-Kenneth Gray was injured on the play. He looks like he should be able to return.","#5 Brandon Williams - QB","#49 Robert Delatorre - RB",,,"#82 Robert Cockburn - WR","#19 Jeffrey Armstrong - WR","#85 Ronald Moody - WR","#80 Leroy Ogden - WR",,,,,"#72 Jaime Russell - LT","#53 Ashley Powell - LG","#73 Michael Myers - C","#64 Randolph Dixon - RG","#78 Jere Buck - RT",,"#97 James Holt - LDE","#91 Frank Pearson - LDE","#92 Kenneth Gray - DT","#73 Robert Michaud - DT","#98 Ryan Caldwell - RDE","#50 William Kelly - SLB","#98 Marvin Norwood - MLB",,"#53 William Strode - WLB","#49 Norman Philson - CB","#34 Garry Wiese - CB",,,,"#28 Richard Hodgson - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRI,12:17,"PRI 36",1,1,10,"Singleback Normal WR Post","Nickel Normal CB3 LB Blitz",13,0,0,"1-10-PRI 36 (12:16) 5-Brandon Williams pass complete to 19-Jeffrey Armstrong to PRI 49 for 13 yards. Tackle by 39-Hal Browder.","#5 Brandon Williams - QB","#49 Robert Delatorre - RB",,,,"#85 Ronald Moody - WR",,"#80 Leroy Ogden - WR","#19 Jeffrey Armstrong - WR","#83 Edward Zinn - WR",,,"#72 Jaime Russell - LT","#53 Ashley Powell - LG","#73 Michael Myers - C","#64 Randolph Dixon - RG","#78 Jere Buck - RT",,"#97 James Holt - LDE",,"#73 Robert Michaud - DT","#95 Will Hoagland - DT","#98 Ryan Caldwell - RDE",,"#98 Marvin Norwood - MLB",,"#53 William Strode - WLB","#49 Norman Philson - CB","#34 Garry Wiese - CB",,"#26 Benjamin Vasquez - CB",,"#28 Richard Hodgson - SS","#39 Hal Browder - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRI,11:40,"PRI 49",1,1,10,"I Formation 3WR HB Inside Weak","Nickel Normal Man Cover 2",6,0,0,"1-10-PRI 49 (11:39) 6-Michael Holloway ran to CAR 45 for 6 yards. Tackle by 39-Hal Browder.","#5 Brandon Williams - QB","#6 Michael Holloway - RB",,,"#85 Ronald Moody - WR",,,"#80 Leroy Ogden - WR","#19 Jeffrey Armstrong - WR","#83 Edward Zinn - WR",,,"#72 Jaime Russell - LT","#53 Ashley Powell - LG","#73 Michael Myers - C","#64 Randolph Dixon - RG","#78 Jere Buck - RT",,"#97 James Holt - LDE",,"#73 Robert Michaud - DT","#95 Will Hoagland - DT","#98 Ryan Caldwell - RDE",,"#98 Marvin Norwood - MLB",,"#53 William Strode - WLB","#49 Norman Philson - CB","#34 Garry Wiese - CB",,"#26 Benjamin Vasquez - CB",,"#28 Richard Hodgson - SS","#39 Hal Browder - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
