HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,7,,,,0,0,"WOL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,15:00,"SEA 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Jefferson Davila kicks 75 yards from SEA 35 to WOL -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#37 Robert Davis - RB",,"#32 Darren McCullough - FS","#59 Richard Collins - MLB","#27 Roosevelt Moye - CB","#44 William Blakes - WLB","#43 Gerry Covington - SS","#36 Hyman Baratta - FS","#38 Albert Linton - SS","#51 Kenneth Martinez - SLB","#52 Elmer Tillman - MLB","#58 Robert Bauer - SLB","#7 Jefferson Davila - K",,,,,,,,,,,,,,,,,,,,
WOL,15:00,"WOL 25",1,1,10,"I Formation Normal PA Outside Curls","4-3 Normal WLB MLB Blitz",52,0,0,"1-10-WOL 25 (15:00) 8-Matthew Whitney pass complete to 16-James Vasquez to SEA 23 for 52 yards.","#8 Matthew Whitney - QB","#37 Robert Davis - RB",,,"#47 Benjamin Sawyer - FB","#85 Jason Nez - TE",,"#16 James Vasquez - WR",,"#18 John Hollenbeck - WR",,,"#76 Wade Eddy - LT","#72 William Remillard - LG","#64 William Arnold - C","#67 Michael Branch - RG","#77 Samuel Amos - RT",,"#93 Lupe Armstrong - LDE",,"#91 Adam Oglesby - DT","#65 Arthur Nilsen - DT","#97 Joshua Whitlock - RDE","#58 Anthony Pitre - SLB","#92 Anton Dupree - MLB",,"#55 Salvador Mello - WLB","#22 William Neville - CB","#25 Joseph Keeter - CB",,,,"#21 Joseph Post - CB","#31 Walter Moore - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WOL,14:18,"SEA 23",1,1,10,"Singleback Big Waggle Post","4-3 Normal Double WR2",23,6,0,"1-10-SEA 23 (14:17) 8-Matthew Whitney pass complete to 25-Howard Gordon for 23 yards. TOUCHDOWN! WOL 6 SEA 0","#8 Matthew Whitney - QB","#25 Howard Gordon - RB",,,,"#85 Jason Nez - TE","#84 Daryl Goldman - TE","#80 William Dudash - WR",,"#14 Randolph Nicholson - WR",,,"#76 Wade Eddy - LT","#72 William Remillard - LG","#64 William Arnold - C","#67 Michael Branch - RG","#77 Samuel Amos - RT",,"#94 Larry Sansone - RDE",,"#65 Arthur Nilsen - DT","#91 Adam Oglesby - DT","#93 Lupe Armstrong - LDE","#97 David Lynn - SLB","#92 Anton Dupree - MLB",,"#55 Salvador Mello - WLB","#23 Marvin Broughton - CB","#22 William Neville - CB",,,,"#30 Paul Pereira - SS","#37 Paul Lewis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WOL,14:10,"SEA 15",1,7,15,"Field Goal","FG Block",26,7,0,"(14:11) Extra point GOOD by 19-John McKinney. WOL 7 SEA 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#6 Ricky Carter - P","#72 William Remillard - LG",,,,,,,,,,,,,,"#19 John McKinney - K","#74 John Parsons - LT","#84 Daryl Goldman - TE","#71 Jack Russell - RT","#76 Wade Eddy - LT","#67 Michael Branch - RG","#73 Michael Elliott - LG","#77 Samuel Amos - RT","#85 Jason Nez - TE","#37 Paul Lewis - FS","#93 Lupe Armstrong - LDE","#23 Marvin Broughton - CB","#91 Adam Oglesby - DT","#55 Salvador Mello - WLB","#97 David Lynn - SLB","#25 Joseph Keeter - CB","#58 Anthony Pitre - SLB","#92 Anton Dupree - MLB","#21 Joseph Post - CB","#97 Joshua Whitlock - RDE"
WOL,14:10,"WOL 35",1,6,10,Kickoff,"Kick Return",,7,0,"(14:11) 19-John McKinney kicks 75 yards from WOL 35 to SEA -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 Oscar Willett - CB",,"#25 Joseph Keeter - CB","#58 Anthony Pitre - SLB","#23 Marvin Broughton - CB","#37 Paul Lewis - FS","#93 Lupe Armstrong - LDE","#92 Anton Dupree - MLB","#94 Larry Sansone - RDE","#91 Adam Oglesby - DT","#97 Joshua Whitlock - RDE","#30 Paul Pereira - SS","#19 John McKinney - K",,,,,,,,,,,,,,,,,,,,
SEA,14:10,"SEA 25",1,1,10,"I Formation 3WR HB Inside Strong","Nickel Normal Double WR3",8,7,0,"1-10-SEA 25 (14:11) 41-Charles Loper ran to SEA 33 for 8 yards. Tackle by 27-Roosevelt Moye.","#3 Michael Keeler - QB","#41 Charles Loper - RB",,,"#42 Robert Cady - WR",,,"#83 Mark West - WR","#80 Douglas Roush - WR","#80 Thomas Muller - WR",,,"#76 Terry Kelley - RG","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#55 Lonnie Hutchins - RT",,"#98 Howard Ross - LDE",,"#61 John Fox - DT","#99 Timothy Toussaint - DT","#75 Mohamed Abron - RDE",,"#59 Richard Collins - MLB",,"#44 William Blakes - WLB","#27 Roosevelt Moye - CB","#29 Herbert Ruck - CB",,"#22 Samuel Peterson - CB",,"#43 Gerry Covington - SS","#42 Lenny Dykstra - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:31,"SEA 33",1,2,2,"Split Backs Normal Posts","3-4 Normal OLBs Blitz",,7,0,"2-2-SEA 33 (13:30) 3-Michael Keeler pass Pass knocked down by 59-Richard Collins. incomplete, intended for 87-Stuart Cooper. Pressure by 51-Kenneth Martinez. 59-Richard Collins got away with a hold on that play.","#3 Michael Keeler - QB","#41 Charles Loper - RB",,,"#42 Robert Cady - WR","#87 Stuart Cooper - TE",,"#83 Mark West - WR",,"#80 Thomas Muller - WR",,,"#76 Terry Kelley - RG","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#55 Lonnie Hutchins - RT",,"#98 Howard Ross - LDE",,"#61 John Fox - DT",,"#75 Mohamed Abron - RDE","#51 Kenneth Martinez - SLB","#59 Richard Collins - MLB","#52 Elmer Tillman - MLB","#44 William Blakes - WLB","#27 Roosevelt Moye - CB","#29 Herbert Ruck - CB",,,,"#43 Gerry Covington - SS","#42 Lenny Dykstra - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:26,"SEA 33",1,3,2,"I Formation 3WR HB Inside Strong","Nickel Normal Double WR1",6,7,0,"3-2-SEA 33 (13:27) 41-Charles Loper ran to SEA 39 for 6 yards. Tackle by 22-Samuel Peterson.","#3 Michael Keeler - QB","#41 Charles Loper - RB",,,"#43 Roy Moore - RB",,,"#80 Douglas Roush - WR","#1 Oscar Willett - CB","#42 Robert Cady - WR",,,"#76 Terry Kelley - RG","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#55 Lonnie Hutchins - RT",,"#98 Howard Ross - LDE",,"#61 John Fox - DT","#99 Timothy Toussaint - DT","#75 Mohamed Abron - RDE",,"#59 Richard Collins - MLB",,"#44 William Blakes - WLB","#27 Roosevelt Moye - CB","#29 Herbert Ruck - CB",,"#22 Samuel Peterson - CB",,"#43 Gerry Covington - SS","#42 Lenny Dykstra - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,12:49,"SEA 39",1,1,10,"I Formation Normal FL Hook","4-3 Under Crash Left",3,7,0,"1-10-SEA 39 (12:48) 3-Michael Keeler pass complete to 41-Charles Loper to SEA 42 for 3 yards. Tackle by 44-William Blakes.","#3 Michael Keeler - QB","#41 Charles Loper - RB",,,"#42 Robert Cady - WR","#87 Stuart Cooper - TE",,"#83 Mark West - WR",,"#80 Thomas Muller - WR",,,"#76 Terry Kelley - RG","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#55 Lonnie Hutchins - RT",,"#98 Howard Ross - LDE",,"#61 John Fox - DT","#99 Timothy Toussaint - DT","#75 Mohamed Abron - RDE","#51 Kenneth Martinez - SLB","#59 Richard Collins - MLB",,"#44 William Blakes - WLB","#27 Roosevelt Moye - CB","#29 Herbert Ruck - CB",,,,"#43 Gerry Covington - SS","#42 Lenny Dykstra - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
