HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,5,,,,0,0,"TEX has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WOL,15:00,"WOL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 19-John McKinney kicks 74 yards from WOL 35 to TEX -9. 27-George Gurley to TEX 21 for 31 yards. Tackle by 36-Hyman Baratta.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#27 George Gurley - RB",,"#64 Joseph Allen - RDE","#43 Benjamin Sanders - SS","#96 Chang Bandy - MLB","#48 John Hernandez - FS","#45 Michael Stevens - MLB","#24 Paul Bernabe - CB","#77 Earl Driver - WLB","#2 Timothy Smith - WLB","#35 Ross Taylor - CB","#59 Steven Kimmons - SLB","#19 John McKinney - K",,,,,,,,,,,,,,,,,,,,
TEX,14:54,"TEX 21",1,1,10,"Split Backs 3 Wide Off Tackle Strong","Nickel Normal Double WR2",1,0,0,"1-10-TEX 21 (14:55) 23-Rodney McLamb ran to TEX 23 for 1 yards. Tackle by 44-William Blakes.","#15 Wesley Taylor - QB","#23 Rodney McLamb - RB",,,"#87 Brian Jennings - TE",,,"#11 Charles Lane - WR","#16 Manuel Bigelow - WR","#40 Christopher Hofmeister - RB",,,"#51 Glenn Steele - RG","#70 Woodrow Miranda - RG","#57 Luis Valerio - C","#61 Carlos Ward - RG","#76 Arthur Kiel - LT",,"#98 Howard Ross - LDE",,"#61 John Fox - DT","#99 Timothy Toussaint - DT","#75 Mohamed Abron - RDE",,"#59 Richard Collins - MLB",,"#44 William Blakes - WLB","#27 Roosevelt Moye - CB","#29 Herbert Ruck - CB",,"#22 Samuel Peterson - CB",,"#43 Gerry Covington - SS","#42 Lenny Dykstra - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEX,14:14,"TEX 23",1,2,9,"Split Backs 3 Wide WR Quick Out","Nickel Normal Double WR1",6,0,0,"2-9-TEX 23 (14:13) 15-Wesley Taylor pass complete to 87-Brian Jennings to TEX 29 for 6 yards. Tackle by 44-William Blakes.","#15 Wesley Taylor - QB","#27 George Gurley - RB",,,"#87 Brian Jennings - TE",,,"#11 Charles Lane - WR","#16 Manuel Bigelow - WR","#40 Christopher Hofmeister - RB",,,"#51 Glenn Steele - RG","#70 Woodrow Miranda - RG","#57 Luis Valerio - C","#61 Carlos Ward - RG","#76 Arthur Kiel - LT",,"#98 Howard Ross - LDE",,"#61 John Fox - DT","#99 Timothy Toussaint - DT","#75 Mohamed Abron - RDE",,"#59 Richard Collins - MLB",,"#44 William Blakes - WLB","#27 Roosevelt Moye - CB","#29 Herbert Ruck - CB",,"#22 Samuel Peterson - CB",,"#43 Gerry Covington - SS","#42 Lenny Dykstra - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEX,13:28,"TEX 29",1,3,3,"I Formation Normal HB Dive","3-4 Normal Double WR2",2,0,0,"3-3-TEX 29 (13:27) 27-George Gurley ran to TEX 31 for 2 yards. Tackle by 61-John Fox.","#15 Wesley Taylor - QB","#27 George Gurley - RB",,,"#87 Brian Jennings - TE","#83 Jason Fields - TE",,"#11 Charles Lane - WR",,"#40 Christopher Hofmeister - RB",,,"#51 Glenn Steele - RG","#70 Woodrow Miranda - RG","#57 Luis Valerio - C","#61 Carlos Ward - RG","#76 Arthur Kiel - LT",,"#98 Howard Ross - LDE",,"#61 John Fox - DT",,"#75 Mohamed Abron - RDE","#51 Kenneth Martinez - SLB","#59 Richard Collins - MLB","#52 Elmer Tillman - MLB","#44 William Blakes - WLB","#27 Roosevelt Moye - CB","#29 Herbert Ruck - CB",,,,"#43 Gerry Covington - SS","#42 Lenny Dykstra - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEX,12:49,"TEX 31",1,4,1,Punt,"Punt Return",,0,0,"4-1-TEX 31 (12:48) 4-Alfred Hardman punts 52 yards to WOL 17. Fair Catch by 18-John Hollenbeck.",,,,,,,,,,,,,,,,,,"#4 Alfred Hardman - P",,,,,,,,,,,,,,,,,,,"#79 Charles Sainz - C",,"#18 John Hollenbeck - WR",,,"#27 Roosevelt Moye - CB","#59 Richard Collins - MLB","#43 Gerry Covington - SS",,"#38 Albert Linton - SS","#51 Kenneth Martinez - SLB",,"#58 Robert Bauer - SLB",,,,"#51 Glenn Steele - RG","#62 Tyson Stinnett - DT","#57 Luis Valerio - C","#70 Woodrow Miranda - RG","#76 Arthur Kiel - LT","#2 Timothy Smith - WLB",,"#99 Timothy Toussaint - DT","#44 William Blakes - WLB","#98 Howard Ross - LDE","#75 Mohamed Abron - RDE",,,,,,,
WOL,12:41,"WOL 17",1,1,10,"Shotgun Normal HB Flare","Nickel 3-3-5 Cover 2 Man Under",10,0,0,"1-10-WOL 17 (12:42) 8-Matthew Whitney pass complete to 85-Jason Nez to WOL 27 for 10 yards. Tackle by 98-Robert Tunstall. 98-Robert Tunstall got away with a hold on that play.","#8 Matthew Whitney - QB","#25 Howard Gordon - RB",,,,"#85 Jason Nez - TE",,"#16 James Vasquez - WR","#80 William Dudash - WR","#18 John Hollenbeck - WR",,,"#76 Wade Eddy - LT","#72 William Remillard - LG","#79 William Campbell - C","#67 Michael Branch - RG","#77 Samuel Amos - RT",,"#54 Stephen Smith - LDE",,"#62 Tyson Stinnett - DT",,"#68 Jonathan Leonard - LDE","#98 Robert Tunstall - SLB","#45 Michael Stevens - MLB",,"#2 Timothy Smith - WLB","#38 Jeremiah Ashbrook - CB","#35 Ross Taylor - CB",,"#47 Gary Gonzales - CB",,"#48 John Hernandez - FS","#22 Steven Woods - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WOL,12:07,"WOL 27",1,2,,"Weak I Normal WR Corner TE Middle","4-3 Under Crash Right",-6,0,0,"2-1-WOL 27 (12:06) 8-Matthew Whitney sacked at WOL 21 for -6 yards (68-Jonathan Leonard). Sack allowed by 76-Wade Eddy.","#8 Matthew Whitney - QB","#25 Howard Gordon - RB",,,"#47 Benjamin Sawyer - FB","#85 Jason Nez - TE",,"#16 James Vasquez - WR",,"#18 John Hollenbeck - WR",,,"#76 Wade Eddy - LT","#72 William Remillard - LG","#79 William Campbell - C","#67 Michael Branch - RG","#77 Samuel Amos - RT",,"#54 Stephen Smith - LDE",,"#62 Tyson Stinnett - DT","#64 Joseph Allen - RDE","#68 Jonathan Leonard - LDE","#98 Robert Tunstall - SLB","#45 Michael Stevens - MLB",,"#2 Timothy Smith - WLB","#38 Jeremiah Ashbrook - CB","#35 Ross Taylor - CB",,,,"#43 Benjamin Sanders - SS","#22 Steven Woods - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WOL,11:22,"WOL 21",1,3,6,"Weak I Big HB Counter Weak","Goal Line 3 Deep Man",9,0,0,"3-6-WOL 21 (11:21) 25-Howard Gordon ran to WOL 30 for 9 yards. Tackle by 43-Benjamin Sanders.","#8 Matthew Whitney - QB","#25 Howard Gordon - RB",,,"#47 Benjamin Sawyer - FB","#85 Jason Nez - TE","#84 Daryl Goldman - TE","#16 James Vasquez - WR",,,,,"#76 Wade Eddy - LT","#72 William Remillard - LG","#79 William Campbell - C","#67 Michael Branch - RG","#77 Samuel Amos - RT",,"#54 Stephen Smith - LDE","#95 Clarence Hammond - RDE","#62 Tyson Stinnett - DT","#64 Joseph Allen - RDE","#68 Jonathan Leonard - LDE","#98 Robert Tunstall - SLB","#45 Michael Stevens - MLB",,"#2 Timothy Smith - WLB","#38 Jeremiah Ashbrook - CB","#35 Ross Taylor - CB",,,,"#43 Benjamin Sanders - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WOL,10:41,"WOL 30",1,1,10,"Weak I Big WR Post TE Out","4-3 Under Crash Left",2,0,0,"1-10-WOL 30 (10:40) 8-Matthew Whitney pass complete to 25-Howard Gordon to WOL 31 for 2 yards. Tackle by 2-Timothy Smith.","#8 Matthew Whitney - QB","#25 Howard Gordon - RB",,,"#47 Benjamin Sawyer - FB","#85 Jason Nez - TE","#84 Daryl Goldman - TE","#16 James Vasquez - WR",,,,,"#76 Wade Eddy - LT","#72 William Remillard - LG","#79 William Campbell - C","#67 Michael Branch - RG","#77 Samuel Amos - RT",,"#54 Stephen Smith - LDE",,"#62 Tyson Stinnett - DT","#64 Joseph Allen - RDE","#68 Jonathan Leonard - LDE","#98 Robert Tunstall - SLB","#45 Michael Stevens - MLB",,"#2 Timothy Smith - WLB","#38 Jeremiah Ashbrook - CB","#35 Ross Taylor - CB",,,,"#43 Benjamin Sanders - SS","#22 Steven Woods - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
