HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,13,,,,0,0,"ATL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Stephen Roman kicks 75 yards from ARZ 35 to ATL -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#13 Terrance McConkey - WR",,"#20 James Burns - CB","#40 Ronald McDonald - C","#98 Hiram Lund - CB","#52 William Scarlett - WLB","#90 Darrell Paniagua - MLB","#11 Richard Morillo - WR","#34 Scott Zane - FS","#63 James Grant - DT","#23 James Collins - SS","#80 Eli Bouldin - TE","#6 Stephen Roman - K",,,,,,,,,,,,,,,,,,,,
ATL,15:00,"ATL 25",1,1,10,"Singleback Normal HB Counter Weak","4-3 Normal Double WR1",-1,0,0,"1-10-ATL 25 (15:00) 36-Leroy Bello ran to ATL 24 for -1 yards. Tackle by 56-Ray Vickers.","#19 Michael Ceron - QB","#36 Leroy Bello - RB",,,,"#80 Eli Bouldin - TE",,"#11 Richard Morillo - WR","#13 Terrance McConkey - WR","#12 Michael Eberhardt - WR",,,"#66 Ricky Flores - LT","#40 Ronald McDonald - C","#50 Charles Coker - C","#78 Anthony Dixon - RG","#72 Robert Epps - RT",,"#94 Edward Goldberg - LDE",,"#55 John Repass - RDE","#77 Jake Harris - RDE","#93 Ronald Kaufman - RDE","#59 Victor Andreas - WLB","#98 Billy Powell - WLB",,"#56 Ray Vickers - WLB","#42 Joshua Chavez - CB","#37 Ronald Lee - CB",,,,"#21 Luis Emery - CB","#72 Robert Yuan - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,14:20,"ATL 24",1,2,11,"I Formation 3WR WR Out","Nickel Normal Shallow Zone Deep",4,0,0,"2-11-ATL 24 (14:19) 19-Michael Ceron pass complete to 12-Michael Eberhardt to ATL 28 for 4 yards. Tackle by 45-Lorenzo Kapoor.","#19 Michael Ceron - QB","#48 Peter Chappell - RB",,,"#42 Moises Emmanuel - FB",,,"#11 Richard Morillo - WR","#13 Terrance McConkey - WR","#12 Michael Eberhardt - WR",,,"#66 Ricky Flores - LT","#40 Ronald McDonald - C","#50 Charles Coker - C","#78 Anthony Dixon - RG","#72 Robert Epps - RT",,"#94 Edward Goldberg - LDE",,"#55 John Repass - RDE","#77 Jake Harris - RDE","#93 Ronald Kaufman - RDE",,"#98 Billy Powell - WLB",,"#56 Ray Vickers - WLB","#37 Ronald Lee - CB","#45 Lorenzo Kapoor - CB",,"#41 Jeremy Smith - CB",,"#21 Luis Emery - CB","#42 Joshua Chavez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,13:43,"ATL 28",1,3,7,"Shotgun Normal Double Outs","Nickel Normal Shallow Zone Deep",6,0,0,"3-7-ATL 28 (13:42) 19-Michael Ceron pass complete to 13-Terrance McConkey to ATL 34 for 6 yards. Pushed out of bounds by 41-Jeremy Smith. 13-Terrance McConkey made a great move on the CB.","#19 Michael Ceron - QB","#36 Leroy Bello - RB",,,,"#80 Eli Bouldin - TE",,"#11 Richard Morillo - WR","#13 Terrance McConkey - WR","#12 Michael Eberhardt - WR",,,"#66 Ricky Flores - LT","#40 Ronald McDonald - C","#50 Charles Coker - C","#78 Anthony Dixon - RG","#72 Robert Epps - RT",,"#94 Edward Goldberg - LDE",,"#55 John Repass - RDE","#77 Jake Harris - RDE","#93 Ronald Kaufman - RDE",,"#98 Billy Powell - WLB",,"#56 Ray Vickers - WLB","#37 Ronald Lee - CB","#45 Lorenzo Kapoor - CB",,"#41 Jeremy Smith - CB",,"#21 Luis Emery - CB","#42 Joshua Chavez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,13:02,"ATL 34",1,4,1,Punt,"Punt Return",,0,0,"4-1-ATL 34 (13:01) 3-Leonard Israel punts 46 yards to ARZ 21. Fair Catch by 82-John Sellers.",,,,,,,,,,,,,,,,,,"#3 Leonard Israel - P",,,,,,,,,,,,,,,,,,,"#84 Gregory Maurice - RB",,"#82 John Sellers - WR",,,"#98 Billy Powell - WLB","#95 Tom Hunting - CB","#53 Timothy Stanton - WLB",,"#51 Wallace Wright - WLB","#45 Lorenzo Kapoor - CB",,"#48 Tony Hayes - CB",,,,"#57 Curtis Terrell - C","#50 Charles Coker - C","#40 Ronald McDonald - C","#78 Anthony Dixon - RG","#72 Robert Epps - RT","#80 Eli Bouldin - TE",,"#94 Edward Goldberg - LDE","#93 Ronald Kaufman - RDE","#58 Randy King - LDE","#77 Jake Harris - RDE",,,,,,,
ARZ,12:54,"ARZ 21",1,1,10,"I Formation Twin WR Quick Outs","4-3 Normal Man Under 1",,0,0,"1-10-ARZ 21 (12:55) 10-Gary Fielding pass Pass knocked down by 30-Todd Smith. incomplete, intended for 80-Leroy Perrotta.","#10 Gary Fielding - QB","#40 Son Johnson - WR",,,"#86 Christopher Hopkins - WR","#82 John Sellers - WR",,"#80 Leroy Perrotta - WR",,"#19 Richard Clarke - WR",,,"#78 James Potter - LT","#67 Ernest Gaulke - RG","#69 Michael Wright - C","#79 Christopher Nelson - RG","#63 Matthew Garrett - RT",,"#58 Joseph Fetter - LDE",,"#63 James Grant - DT","#97 Lazaro Gibson - DT","#74 Oren Bearce - LDE","#53 Ryan Huber - CB","#95 Kevin Tefft - CB",,"#25 Daniel Ross - CB","#30 Todd Smith - CB","#21 Mark Brian - CB",,,,"#23 James Collins - SS","#98 Hiram Lund - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:51,"ARZ 21",1,2,10,"Strong I Big TE Post","Nickel Normal Double WR3",12,0,0,"2-10-ARZ 21 (12:52) 10-Gary Fielding pass complete to 19-Richard Clarke to ARZ 33 for 12 yards. Tackle by 95-Kevin Tefft.","#10 Gary Fielding - QB","#40 Son Johnson - WR",,,"#86 Christopher Hopkins - WR","#82 John Sellers - WR","#19 Richard Clarke - WR","#80 Leroy Perrotta - WR",,,,,"#78 James Potter - LT","#67 Ernest Gaulke - RG","#69 Michael Wright - C","#79 Christopher Nelson - RG","#63 Matthew Garrett - RT",,"#58 Joseph Fetter - LDE",,"#63 James Grant - DT","#97 Lazaro Gibson - DT","#74 Oren Bearce - LDE",,"#95 Kevin Tefft - CB",,"#25 Daniel Ross - CB","#21 Mark Brian - CB","#41 Hugh Benavidez - CB",,"#30 Todd Smith - CB",,"#23 James Collins - SS","#98 Hiram Lund - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:15,"ARZ 33",1,1,10,"I Formation Twin WR Hook Ins","4-3 Normal Man Under 1",,0,0,"1-10-ARZ 33 (12:14) 10-Gary Fielding pass incomplete, dropped by 19-Richard Clarke.","#10 Gary Fielding - QB","#40 Son Johnson - WR",,,"#86 Christopher Hopkins - WR","#82 John Sellers - WR",,"#80 Leroy Perrotta - WR",,"#19 Richard Clarke - WR",,,"#78 James Potter - LT","#67 Ernest Gaulke - RG","#69 Michael Wright - C","#79 Christopher Nelson - RG","#63 Matthew Garrett - RT",,"#58 Joseph Fetter - LDE",,"#63 James Grant - DT","#97 Lazaro Gibson - DT","#74 Oren Bearce - LDE","#53 Ryan Huber - CB","#95 Kevin Tefft - CB",,"#25 Daniel Ross - CB","#30 Todd Smith - CB","#21 Mark Brian - CB",,,,"#23 James Collins - SS","#98 Hiram Lund - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:09,"ARZ 33",1,2,10,"I Formation Power HB Strong Outside","4-3 Normal WLB Outside Blitz",-1,0,0,"2-10-ARZ 33 (12:10) 40-Son Johnson ran to ARZ 32 for -1 yards. Tackle by 25-Daniel Ross.","#10 Gary Fielding - QB","#40 Son Johnson - WR",,"#20 George Griffin - RB","#86 Christopher Hopkins - WR","#82 John Sellers - WR",,"#80 Leroy Perrotta - WR",,,,,"#78 James Potter - LT","#67 Ernest Gaulke - RG","#69 Michael Wright - C","#79 Christopher Nelson - RG","#63 Matthew Garrett - RT",,"#58 Joseph Fetter - LDE",,"#63 James Grant - DT","#97 Lazaro Gibson - DT","#74 Oren Bearce - LDE","#53 Ryan Huber - CB","#95 Kevin Tefft - CB",,"#25 Daniel Ross - CB","#30 Todd Smith - CB","#21 Mark Brian - CB",,,,"#23 James Collins - SS","#98 Hiram Lund - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,11:40,"ARZ 32",1,3,11,"Split Backs 3 Wide Slot Post","Dime Normal Man Cover 1",10,0,0,"3-11-ARZ 32 (11:39) 10-Gary Fielding pass complete to 40-Son Johnson to ARZ 41 for 10 yards. Tackle by 41-Hugh Benavidez. 40-Son Johnson made a great move on the CB.","#10 Gary Fielding - QB","#40 Son Johnson - WR",,,"#86 Christopher Hopkins - WR",,,"#80 Leroy Perrotta - WR","#82 John Sellers - WR","#19 Richard Clarke - WR",,,"#78 James Potter - LT","#67 Ernest Gaulke - RG","#69 Michael Wright - C","#79 Christopher Nelson - RG","#63 Matthew Garrett - RT",,"#58 Joseph Fetter - LDE",,"#63 James Grant - DT","#97 Lazaro Gibson - DT","#74 Oren Bearce - LDE",,"#95 Kevin Tefft - CB",,,"#30 Todd Smith - CB","#21 Mark Brian - CB","#41 Hugh Benavidez - CB","#39 David Bakken - CB",,"#23 James Collins - SS","#98 Hiram Lund - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,10:53,"ARZ 41",1,4,2,Punt,"Punt Return",65,0,0,"4-2-ARZ 41 (10:52) 8-Robert Heffner punts 65 yards to ATL -6.4-2-ARZ 41 (10:52) 8-Robert Heffner punts 65 yards to ATL -6. Touchback.",,,,,,,,,,,,,,,,,,"#8 Robert Heffner - P",,,,,,,,,,,,,,,,,,,"#65 Eduardo Compton - RT",,"#13 Terrance McConkey - WR",,,"#98 Hiram Lund - CB","#40 Ronald McDonald - C","#90 Darrell Paniagua - MLB",,"#34 Scott Zane - FS","#80 Eli Bouldin - TE",,"#52 William Scarlett - WLB",,,,"#78 James Potter - LT","#67 Ernest Gaulke - RG","#69 Michael Wright - C","#62 Ted Abdullah - C","#60 Eddie Martinez - LT","#75 Kenneth Cantu - C",,"#99 Timothy Banks - RDE","#63 James Grant - DT","#97 Lazaro Gibson - DT","#92 Jason Lee - DT",,,,,,,
