HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,,,,,0,0,"SEA has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZeZ,15:00,"ZeZ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Carl Thompson kicks 74 yards from ZeZ 35 to SEA -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 Oscar Willett - CB",,"#94 Larry Sansone - RDE","#97 Joshua Whitlock - RDE","#92 Anton Dupree - MLB","#23 Marvin Broughton - CB","#93 Lupe Armstrong - LDE","#30 Paul Pereira - SS","#25 Joseph Keeter - CB","#91 Adam Oglesby - DT","#37 Paul Lewis - FS","#58 Anthony Pitre - SLB","#4 Carl Thompson - K",,,,,,,,,,,,,,,,,,,,
SEA,15:00,"SEA 25",1,1,10,"I Formation 3WR HB Toss Strong","Nickel 3-3-5 Cover 2 Man Under",3,0,0,"1-10-SEA 25 (15:00) 41-Charles Loper ran to SEA 28 for 3 yards. Tackle by 92-Robert King.","#3 Michael Keeler - QB","#41 Charles Loper - RB",,,"#42 Robert Cady - WR",,,"#83 Mark West - WR","#80 Douglas Roush - WR","#80 Thomas Muller - WR",,,"#76 Terry Kelley - RG","#73 Howard Hill - LG","#63 Sam Freeman - C","#62 Charles Devore - RG","#55 Lonnie Hutchins - RT",,"#75 Dennis Smith - LDE",,"#98 Charles Avila - DT",,"#65 Stu Nahan - RDE","#73 Mark Smith - SLB","#54 Elmer Severs - MLB",,"#92 Robert King - WLB","#47 James Highsmith - CB","#40 Christopher Strickland - CB",,"#44 Gary Jackson - CB",,"#49 Matthew Dowell - SS","#58 Paul Ness - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,14:26,"SEA 28",1,2,7,"I Formation 3WR SE Post","Nickel Normal Double WR3",-1,0,0,"2-7-SEA 28 (14:25) 3-Michael Keeler pass complete to 41-Charles Loper to SEA 27 for -1 yards. Tackle by 47-James Highsmith.","#3 Michael Keeler - QB","#41 Charles Loper - RB",,,"#42 Robert Cady - WR",,,"#83 Mark West - WR","#80 Douglas Roush - WR","#80 Thomas Muller - WR",,,"#76 Terry Kelley - RG","#76 Joseph Stark - LG","#63 Sam Freeman - C","#61 Benjamin Holden - RG","#55 Lonnie Hutchins - RT",,"#75 Dennis Smith - LDE",,"#98 Charles Avila - DT","#96 William Meade - DT","#65 Stu Nahan - RDE",,"#94 Irvin Medeiros - MLB",,"#92 Robert King - WLB","#47 James Highsmith - CB","#44 Gary Jackson - CB",,"#40 Christopher Strickland - CB",,"#49 Matthew Dowell - SS","#37 Micheal Stewart - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:52,"SEA 27",1,3,8,"Goal Line Normal HB Outside Strong","Goal Line Attack #2",1,0,0,"3-8-SEA 27 (13:51) 41-Charles Loper ran to SEA 28 for 1 yards. Tackle by 73-Mark Smith.","#3 Michael Keeler - QB","#41 Charles Loper - RB",,"#32 Thomas Hall - RB","#42 Robert Cady - WR","#87 Stuart Cooper - TE","#89 Vincent Kane - TE",,,,,,"#76 Terry Kelley - RG","#73 Howard Hill - LG","#63 Sam Freeman - C","#62 Charles Devore - RG","#55 Lonnie Hutchins - RT",,"#75 Dennis Smith - LDE","#97 Taylor McIntosh - LDE","#98 Charles Avila - DT","#96 William Meade - DT","#65 Stu Nahan - RDE","#73 Mark Smith - SLB","#54 Elmer Severs - MLB",,"#94 Irvin Medeiros - MLB","#47 James Highsmith - CB","#37 Micheal Stewart - FS",,,,"#44 Gary Jackson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:18,"SEA 28",1,4,7,Punt,"Punt Return",,0,0,"4-7-SEA 28 (13:17) 19-Franklin Greenwell punts 57 yards to ZeZ 15. 17-Mike Bunch to ZeZ 26 for 11 yards. Tackle by 93-Lupe Armstrong.",,,,,,,,,,,,,,,,,,"#19 Franklin Greenwell - P",,,,,,,,,,,,,,,,,,,"#55 Lonnie Hutchins - RT",,"#17 Mike Bunch - WR",,,"#54 Elmer Severs - MLB","#96 William Meade - DT","#98 Charles Avila - DT",,"#59 Van Erickson - SLB","#92 Robert King - WLB",,"#97 Taylor McIntosh - LDE",,,,"#76 Joseph Stark - LG","#69 Laurence Youngblood - C","#32 Thomas Hall - RB","#76 Terry Kelley - RG","#62 Charles Devore - RG","#68 James Stone - RG",,"#75 Dennis Smith - LDE","#58 Paul Ness - FS","#65 Stu Nahan - RDE","#99 William Sander - RDE",,,,,,,
ZeZ,13:07,"ZeZ 26",1,1,10,"Singleback Big WR Streaks","4-3 Under Double LB Blitz",-10,0,0,"1-10-ZeZ 26 (13:08) 9-Anthony Henderson sacked at ZeZ 16 for -10 yards (65-Arthur Nilsen). Sack allowed by 66-Samuel Ford.","#5 Anthony Henderson - QB","#83 Paul Pirtle - RB",,,,"#86 Michael Devries - TE","#80 Bradley Bruce - TE","#34 David Cora - WR",,"#10 Ricky Griffin - WR",,,"#75 Kenneth Howell - LT","#66 Samuel Ford - LG","#57 Leon Smith - C","#62 Kent Situ - RG","#70 Eric Wilson - RT",,"#94 Larry Sansone - RDE",,"#91 Adam Oglesby - DT","#65 Arthur Nilsen - DT","#97 Joshua Whitlock - RDE","#97 David Lynn - SLB","#58 Anthony Pitre - SLB",,"#55 Salvador Mello - WLB","#21 Joseph Post - CB","#23 Marvin Broughton - CB",,,,"#31 Walter Moore - SS","#37 Paul Lewis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZeZ,12:33,"ZeZ 16",1,2,20,"Empty 4 Wide Spread Corner Post","Dime Normal 4 Deep Zone under",17,0,0,"2-20-ZeZ 16 (12:32) 9-Anthony Henderson pass complete to 85-Harold Moore to ZeZ 34 for 17 yards. Tackle by 31-Walter Moore.","#5 Anthony Henderson - QB",,,,,"#86 Michael Devries - TE",,"#34 David Cora - WR","#87 James Ramsey - WR","#10 Ricky Griffin - WR","#85 Harold Moore - WR",,"#75 Kenneth Howell - LT","#66 Samuel Ford - LG","#57 Leon Smith - C","#62 Kent Situ - RG","#70 Eric Wilson - RT",,"#93 Lupe Armstrong - LDE",,"#91 Adam Oglesby - DT","#65 Arthur Nilsen - DT","#97 Joshua Whitlock - RDE",,"#92 Anton Dupree - MLB",,,"#21 Joseph Post - CB","#23 Marvin Broughton - CB","#25 Joseph Keeter - CB","#30 Paul Pereira - SS",,"#31 Walter Moore - SS","#37 Paul Lewis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZeZ,11:51,"ZeZ 34",1,3,3,"I Formation Normal FL Hitch","Goal Line Attack #1",4,0,0,"3-3-ZeZ 34 (11:50) 9-Anthony Henderson pass complete to 87-James Ramsey to ZeZ 38 for 4 yards. Tackle by 30-Paul Pereira.","#5 Anthony Henderson - QB","#83 Paul Pirtle - RB",,,"#23 Scott Brown - FB","#86 Michael Devries - TE",,"#87 James Ramsey - WR",,"#85 Harold Moore - WR",,,"#75 Kenneth Howell - LT","#66 Samuel Ford - LG","#57 Leon Smith - C","#62 Kent Situ - RG","#70 Eric Wilson - RT",,"#93 Lupe Armstrong - LDE","#94 Larry Sansone - RDE","#91 Adam Oglesby - DT","#65 Arthur Nilsen - DT","#97 Joshua Whitlock - RDE","#97 David Lynn - SLB","#58 Anthony Pitre - SLB",,"#55 Salvador Mello - WLB","#30 Paul Pereira - SS","#21 Joseph Post - CB",,,,"#23 Marvin Broughton - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZeZ,11:08,"ZeZ 38",1,1,10,"Shotgun Normal Deep Weak In and Out","Nickel 3-3-5 Cover 2 Man Under",8,0,0,"1-10-ZeZ 38 (11:07) 9-Anthony Henderson pass complete to 80-Bradley Bruce to ZeZ 46 for 8 yards. Tackle by 57-Anton Dupree. Pressure by 58-Anthony Pitre.","#5 Anthony Henderson - QB","#83 Paul Pirtle - RB",,,,"#80 Bradley Bruce - TE",,"#34 David Cora - WR","#17 Mike Bunch - WR","#10 Ricky Griffin - WR",,,"#75 Kenneth Howell - LT","#66 Samuel Ford - LG","#57 Leon Smith - C","#62 Kent Situ - RG","#70 Eric Wilson - RT",,"#58 Anthony Pitre - SLB",,"#91 Adam Oglesby - DT",,"#97 Joshua Whitlock - RDE","#97 David Lynn - SLB","#92 Anton Dupree - MLB",,"#55 Salvador Mello - WLB","#25 Joseph Keeter - CB","#30 Paul Pereira - SS",,"#23 Marvin Broughton - CB",,"#31 Walter Moore - SS","#37 Paul Lewis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
