HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"MEM has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBY,15:00,"TBY 35",1,6,10,Kickoff,"Kick Return",35,0,0,"(15:00) 8-Scott Ruiz kicks 70 yards from TBY 35 to MEM -5. 81-George Wilson to MEM 30 for 35 yards. 81-George Wilson FUMBLES (92-Sean Eudy) recovered by TBY-92-Sean Eudy at MEM 30. Tackle by 31-William Sapp.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#81 George Wilson - RB",,"#40 Keith Mason - CB","#3 Timothy Appel - RDE","#56 Jeffrey Albrecht - RDE","#77 James McBride - SS","#93 Donnie Huerta - MLB","#31 William Sapp - CB","#97 Rex Boudreau - WLB","#38 Anthony Hutchinson - RDE","#7 Craig Neill - CB","#39 Robert Johnson - CB","#8 Scott Ruiz - K",,,,,,,,,,,,,,,,,,,,
TBY,14:52,"MEM 30",1,1,10,"Shotgun 2 RB 3 WR FL Drag","4-3 Normal SLB Middle Blitz",3,0,0,"1-10-MEM 30 (14:53) 11-Douglas Brock pass complete to 80-Travis Hall to MEM 27 for 3 yards. Tackle by 93-Donnie Huerta.","#11 Douglas Brock - QB","#34 Brian Woods - RB","#31 Jay Reynolds - RB",,,,,"#80 Travis Hall - WR","#82 John Rist - WR","#89 Randolph Rosas - WR",,,"#78 Robert Mays - LT","#65 Wallace Jackson - LG","#60 Willie Bledsoe - C","#68 Frederick Pruitt - RG","#76 Christopher Contreras - RT",,"#62 Mathew Burdette - WLB",,"#1 David Esteves - DT","#4 Robert Ware - DT","#3 Timothy Appel - RDE","#97 Rex Boudreau - WLB","#93 Donnie Huerta - MLB",,"#77 James McBride - SS","#40 Keith Mason - CB","#24 Eric Robinson - CB",,,,"#7 Craig Neill - CB","#39 Robert Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBY,14:12,"MEM 27",1,2,7,"Singleback Big HB Curls TE Deep","4-3 Normal Man OLB Flat Zone",,0,0,"2-7-MEM 27 (14:11) 11-Douglas Brock pass Pass knocked down by 40-Keith Mason. incomplete, intended for 89-Randolph Rosas.","#11 Douglas Brock - QB","#34 Brian Woods - RB",,,,"#86 Edward Connor - TE","#85 Bobby James - TE","#80 Travis Hall - WR",,"#89 Randolph Rosas - WR",,,"#78 Robert Mays - LT","#65 Wallace Jackson - LG","#60 Willie Bledsoe - C","#68 Frederick Pruitt - RG","#76 Christopher Contreras - RT",,"#62 Mathew Burdette - WLB",,"#1 David Esteves - DT","#4 Robert Ware - DT","#3 Timothy Appel - RDE","#97 Rex Boudreau - WLB","#93 Donnie Huerta - MLB",,"#56 Jeffrey Albrecht - RDE","#31 William Sapp - CB","#40 Keith Mason - CB",,,,"#7 Craig Neill - CB","#39 Robert Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBY,14:06,"MEM 27",1,3,7,"I Formation Normal PA Fullback Flat","Dime Normal Double WR3",,0,0,"3-7-MEM 27 (14:07) 11-Douglas Brock pass Pass knocked down by 39-Robert Johnson. incomplete, intended for 86-Edward Connor.","#11 Douglas Brock - QB","#34 Brian Woods - RB",,,"#38 Joseph Crayton - FB","#86 Edward Connor - TE",,"#80 Travis Hall - WR",,"#89 Randolph Rosas - WR",,,"#78 Robert Mays - LT","#65 Wallace Jackson - LG","#60 Willie Bledsoe - C","#68 Frederick Pruitt - RG","#76 Christopher Contreras - RT",,"#62 Mathew Burdette - WLB",,"#1 David Esteves - DT","#4 Robert Ware - DT","#3 Timothy Appel - RDE",,"#93 Donnie Huerta - MLB",,,"#31 William Sapp - CB","#40 Keith Mason - CB","#20 David Cook - CB","#24 Eric Robinson - CB",,"#7 Craig Neill - CB","#39 Robert Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBY,14:04,"MEM 27",1,4,7,"Field Goal","FG Block",38,0,3,"4-7-MEM 27 (14:05) 8-Scott Ruiz 45 yard field goal is GOOD. MEM 0 TBY 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#9 Anthony Hodges - QB","#66 Peter Kennedy - C",,,,,,,,,,,,,,"#8 Scott Ruiz - K","#65 Wallace Jackson - LG","#63 Stephen McKenzie - RG","#76 Christopher Contreras - RT","#60 Willie Bledsoe - C","#74 Sal Sykes - RT","#78 Robert Mays - LT","#38 Joseph Crayton - FB","#31 Jay Reynolds - RB","#3 Timothy Appel - RDE","#93 Donnie Huerta - MLB","#97 Rex Boudreau - WLB","#56 Jeffrey Albrecht - RDE","#34 William Jeffries - FS","#62 Mathew Burdette - WLB","#69 William Casey - DT","#4 Robert Ware - DT","#77 James McBride - SS","#1 David Esteves - DT","#39 Robert Johnson - CB"
TBY,14:01,"TBY 35",1,6,10,Kickoff,"Kick Return",,0,3,"(14:02) 8-Scott Ruiz kicks 74 yards from TBY 35 to MEM -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#81 George Wilson - RB",,"#40 Keith Mason - CB","#3 Timothy Appel - RDE","#56 Jeffrey Albrecht - RDE","#77 James McBride - SS","#93 Donnie Huerta - MLB","#31 William Sapp - CB","#97 Rex Boudreau - WLB","#38 Anthony Hutchinson - RDE","#7 Craig Neill - CB","#39 Robert Johnson - CB","#8 Scott Ruiz - K",,,,,,,,,,,,,,,,,,,,
MEM,14:01,"MEM 25",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Normal Double WR3",,0,3,"1-10-MEM 25 (14:02) 2-Alvin Johnson pass Pass knocked down by 49-Ronny Oneill. incomplete, intended for 26-Ethan Smith. PENALTY - Pass Interference (TBY 23-Anatole Deibler)","#2 Alvin Johnson - QB","#14 James Fain - WR",,,"#87 David Cartwright - RB","#26 Ethan Smith - WR",,"#44 Richard Billiot - WR",,"#45 Joseph Moore - WR",,,"#70 David Duncan - LT","#60 Ronald Griffin - RG","#67 David Shipman - C","#63 Chester Sage - RG","#58 Patrick Michael - RT",,"#91 Dwight White - LDE",,"#95 Joe Clifford - DT","#99 Randall Meyers - DT","#65 Shelby Harris - RDE","#52 Martin Killough - SLB","#56 Andrew Fritz - MLB",,"#55 Johnny Gomez - WLB","#21 Steven Holloman - CB","#23 Anatole Deibler - CB",,,,"#40 Victor Lee - SS","#49 Ronny Oneill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,13:57,"MEM 35",1,1,10,"I Formation Normal HB Dive","4-3 Normal SS Blitz",5,0,3,"1-10-MEM 35 (13:58) 81-George Wilson ran to MEM 41 for 5 yards. Tackle by 40-Victor Lee.","#2 Alvin Johnson - QB","#81 George Wilson - RB",,,"#87 David Cartwright - RB","#26 Ethan Smith - WR",,"#45 Joseph Moore - WR",,"#14 James Fain - WR",,,"#70 David Duncan - LT","#60 Ronald Griffin - RG","#67 David Shipman - C","#63 Chester Sage - RG","#58 Patrick Michael - RT",,"#91 Dwight White - LDE",,"#95 Joe Clifford - DT","#99 Randall Meyers - DT","#65 Shelby Harris - RDE","#52 Martin Killough - SLB","#56 Andrew Fritz - MLB",,"#55 Johnny Gomez - WLB","#21 Steven Holloman - CB","#23 Anatole Deibler - CB",,,,"#40 Victor Lee - SS","#49 Ronny Oneill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,13:20,"MEM 41",1,2,5,"I Formation Twin WR Hard Slants","4-3 Normal OLB Blitz Outside",60,6,3,"2-5-MEM 41 (13:19) 2-Alvin Johnson pass complete to 14-James Fain for 59 yards. TOUCHDOWN! MEM 6 TBY 3","#2 Alvin Johnson - QB","#81 George Wilson - RB",,,"#87 David Cartwright - RB","#14 James Fain - WR",,"#45 Joseph Moore - WR",,"#26 Ethan Smith - WR",,,"#70 David Duncan - LT","#60 Ronald Griffin - RG","#67 David Shipman - C","#63 Chester Sage - RG","#58 Patrick Michael - RT",,"#91 Dwight White - LDE",,"#95 Joe Clifford - DT","#99 Randall Meyers - DT","#65 Shelby Harris - RDE","#52 Martin Killough - SLB","#56 Andrew Fritz - MLB",,"#55 Johnny Gomez - WLB","#21 Steven Holloman - CB","#23 Anatole Deibler - CB",,,,"#40 Victor Lee - SS","#49 Ronny Oneill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
