HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"VAN has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCG,15:00,"GCG 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 8-Earl Joyce kicks 75 yards from GCG 35 to VAN -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#24 Gregory Dallas - RB",,"#50 Frank Moulton - CB","#73 David Baskin - MLB","#44 Kevin Whiteman - SS","#80 Frank Williams - RB","#41 Rufus Lehman - CB","#39 Raymond Rogowski - MLB","#14 Andrew Flemings - WR","#76 Tyler Hickman - DT","#53 Marvin Torrey - FS","#52 Randolph Sailor - RDE","#8 Earl Joyce - K",,,,,,,,,,,,,,,,,,,,
VAN,15:00,"VAN 25",1,1,10,"I Formation Power HB Draw","46 Normal Inside Blitz",2,0,0,"1-10-VAN 25 (15:00) 80-Frank Williams ran to VAN 27 for 2 yards. Tackle by 59-Ray McKigney.","#4 John Bennett - QB","#80 Frank Williams - RB",,"#29 Joseph Huber - FB","#24 Gregory Dallas - RB","#87 Antoine Patton - TE",,"#12 Joseph Rigsby - WR",,,,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#62 LaMarr Hoyt  - LDE",,"#73 Vince McMahon - DT","#71 Solomon Holmes - DT","#97 Freddie Hill - RDE","#96 Ebenezer Scrooge - MLB","#58 Tim ""Ripper"" Owens - MLB",,"#59 Ray McKigney - WLB","#29 Carl Price - CB","#45 Arthur Pensky - CB",,,,"#35 Eduardo Corocio - SS","#28 Mike Howe - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,14:22,"VAN 27",1,2,8,"Weak I Normal WR Corner TE Middle","3-4 Normal Man Cover 1",13,0,0,"2-8-VAN 27 (14:21) 4-John Bennett pass complete to 80-Frank Williams to VAN 40 for 13 yards. Tackle by 29-Carl Price.","#4 John Bennett - QB","#80 Frank Williams - RB",,,"#24 Gregory Dallas - RB","#87 Antoine Patton - TE",,"#12 Joseph Rigsby - WR",,"#48 Otha Grubbs - WR",,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#62 LaMarr Hoyt  - LDE",,"#73 Vince McMahon - DT",,"#97 Freddie Hill - RDE","#96 Ebenezer Scrooge - MLB","#58 Tim ""Ripper"" Owens - MLB","#95 Dan Rostenkowski - MLB","#59 Ray McKigney - WLB","#29 Carl Price - CB","#45 Arthur Pensky - CB",,,,"#35 Eduardo Corocio - SS","#28 Mike Howe - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,13:45,"VAN 40",1,1,10,"Strong I Normal HB Dive Strong","3-4 Normal Double WR2",1,0,0,"1-10-VAN 40 (13:44) 80-Frank Williams ran to VAN 40 for 1 yards. Tackle by 73-Vince McMahon.","#4 John Bennett - QB","#80 Frank Williams - RB",,,"#24 Gregory Dallas - RB","#87 Antoine Patton - TE",,"#12 Joseph Rigsby - WR",,"#48 Otha Grubbs - WR",,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#62 LaMarr Hoyt  - LDE",,"#73 Vince McMahon - DT",,"#97 Freddie Hill - RDE","#96 Ebenezer Scrooge - MLB","#58 Tim ""Ripper"" Owens - MLB","#95 Dan Rostenkowski - MLB","#59 Ray McKigney - WLB","#29 Carl Price - CB","#45 Arthur Pensky - CB",,,,"#35 Eduardo Corocio - SS","#28 Mike Howe - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,13:05,"VAN 40",1,2,9,"Shotgun Normal HB Flare","Nickel Normal Double WR1",-2,0,0,"2-9-VAN 40 (13:04) 4-John Bennett pass complete to 80-Frank Williams to VAN 39 for -2 yards. Tackle by 58-Tim ""Ripper"" Owens.","#4 John Bennett - QB","#80 Frank Williams - RB",,,,"#87 Antoine Patton - TE",,"#12 Joseph Rigsby - WR","#14 Andrew Flemings - WR","#48 Otha Grubbs - WR",,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#62 LaMarr Hoyt  - LDE",,"#73 Vince McMahon - DT","#71 Solomon Holmes - DT","#97 Freddie Hill - RDE",,"#58 Tim ""Ripper"" Owens - MLB",,"#59 Ray McKigney - WLB","#29 Carl Price - CB","#45 Arthur Pensky - CB",,"#42 Mike Lush - CB",,"#35 Eduardo Corocio - SS","#28 Mike Howe - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,12:31,"VAN 39",1,3,11,"I Formation 3WR HB Inside Strong","Dime Normal Double WR3",8,0,0,"3-11-VAN 39 (12:30) 82-James Porter ran to VAN 46 for 8 yards. Tackle by 28-Mike Howe.","#4 John Bennett - QB","#82 James Porter - RB",,,"#24 Gregory Dallas - RB",,,"#12 Joseph Rigsby - WR","#14 Andrew Flemings - WR","#48 Otha Grubbs - WR",,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#62 LaMarr Hoyt  - LDE",,"#73 Vince McMahon - DT","#71 Solomon Holmes - DT","#97 Freddie Hill - RDE",,"#58 Tim ""Ripper"" Owens - MLB",,,"#29 Carl Price - CB","#45 Arthur Pensky - CB","#48 Ted Schmidt - CB","#42 Mike Lush - CB",,"#35 Eduardo Corocio - SS","#28 Mike Howe - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,11:53,"VAN 46",1,4,3,Punt,"Punt Return",63,0,0,"4-3-VAN 46 (11:52) 16-Lawrence Whitehead punts 63 yards to GCG -9.4-3-VAN 46 (11:52) 16-Lawrence Whitehead punts 63 yards to GCG -9. Touchback.",,,,,,,,,,,,,,,,,,"#16 Lawrence Whitehead - P",,,,,,,,,,,,,,,,,,,"#64 Michael Gadson - C",,"#18 Christopher Kesterson - WR",,,"#28 Mike Howe - FS","#48 Ted Schmidt - CB","#58 Tim ""Ripper"" Owens - MLB",,"#96 Ebenezer Scrooge - MLB","#29 Carl Price - CB",,"#59 Ray McKigney - WLB",,,,"#72 Sean Bailey - LG","#29 Joseph Huber - FB","#24 Gregory Dallas - RB","#80 Frank Williams - RB","#69 William Mackin - RG","#63 John Alanis - LT",,"#62 LaMarr Hoyt  - LDE","#97 Freddie Hill - RDE","#73 Vince McMahon - DT","#65 Cousin Jeffrey - DT",,,,,,,
GCG,11:43,"GCG 20",1,1,10,"Weak I Normal HB Inside Weak","4-3 Normal Man OLB Flat Zone",6,0,0,"1-10-GCG 20 (11:44) 26-Marco Polo ran to GCG 26 for 6 yards. Tackle by 50-Frank Moulton.","#6 Tom Crawford - QB","#26 Marco Polo - RB",,,"#38 Elon Musk - FB","#87 Dee Snider - TE",,"#10 K.K. Downing - WR",,"#12 Alex  Skolnick - WR",,,"#79 Bob Sacamano - LT","#76 Gary Zimmerman - LG","#52 Marty McFly - C","#63 Dave Lapham - RG","#74 Aaron Bryant - RT",,"#91 John Vicente - LDE",,"#76 Tyler Hickman - DT","#94 Mike Russell - DT","#52 Randolph Sailor - RDE","#50 Frank Moulton - CB","#32 John Doe - FS",,"#62 Robert Flores - WLB","#33 Richard Perez - CB","#25 Gerald Wolf - CB",,,,"#21 Frank Fletcher - SS","#53 Marvin Torrey - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCG,11:06,"GCG 26",1,2,4,"Shotgun 2 RB 3 WR RB Curls","4-3 Normal Man OLB Flat Zone",,0,0,"2-4-GCG 26 (11:05) 6-Tom Crawford pass incomplete, intended for 41-Michael J. Fox.","#6 Tom Crawford - QB","#26 Marco Polo - RB","#41 Michael J. Fox - RB",,,,,"#10 K.K. Downing - WR","#18 Christopher Kesterson - WR","#12 Alex  Skolnick - WR",,,"#79 Bob Sacamano - LT","#76 Gary Zimmerman - LG","#52 Marty McFly - C","#63 Dave Lapham - RG","#74 Aaron Bryant - RT",,"#91 John Vicente - LDE",,"#76 Tyler Hickman - DT","#94 Mike Russell - DT","#52 Randolph Sailor - RDE","#50 Frank Moulton - CB","#32 John Doe - FS",,"#62 Robert Flores - WLB","#33 Richard Perez - CB","#41 Rufus Lehman - CB",,,,"#44 Kevin Whiteman - SS","#53 Marvin Torrey - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
