HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"PHI has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRO,15:00,"BRO 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 11-Stanley Harris kicks 65 yards from BRO 35 to PHI 0. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#89 Clarence Goins - WR",,"#90 Eric Torgerson - WLB","#37 Roy Omeara - FS","#9 Anthony Spring - SS","#19 James Atkins - CB","#96 Robert Schultz - WLB","#66 Harry Lambert - SLB","#27 Ronald Clarkson - CB","#20 Juan Hall - CB","#41 Ronald Johnson - CB","#11 Stephen Jones - CB","#11 Stanley Harris - K",,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 25",1,1,10,"Shotgun Normal HB Sweep","Dime Normal Man Cover 1",11,0,0,"1-10-PHI 25 (15:00) 89-Clarence Goins ran to PHI 36 for 11 yards. Tackle by 21-Charles Russell.","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,,,"#88 Stacy Quinlan - TE",,"#17 Charles Bradley - WR","#87 Roy Kirkpatrick - WR","#10 Paul Gillard - WR",,,"#73 Roderick Tyndall - LT","#53 Arthur Bush - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#56 Dwayne Hobbs - LDE",,"#91 Thomas Sullivan - DT","#64 Dwayne Sargent - DT","#77 Robert Dearman - RDE",,"#59 Timothy Steward - MLB",,,"#21 Charles Russell - CB","#36 David Thomas - CB","#27 Kevin Peirce - FS","#22 Morgan Spangler - CB",,"#26 Efrain Waters - SS","#47 Leonard Ivy - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:23,"PHI 36",1,1,10,"Weak I Big WR Post TE Out","Dime Flat 2 Deep Man Under",,0,0,"1-10-PHI 36 (14:22) 18-Roderick Lyle pass incomplete, intended for 88-Stacy Quinlan.","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,,"#38 Alfred Smith - FB","#88 Stacy Quinlan - TE","#81 Ricardo Sanders - TE","#17 Charles Bradley - WR",,,,,"#73 Roderick Tyndall - LT","#53 Arthur Bush - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#56 Dwayne Hobbs - LDE",,"#91 Thomas Sullivan - DT","#64 Dwayne Sargent - DT","#77 Robert Dearman - RDE",,"#59 Timothy Steward - MLB",,,"#21 Charles Russell - CB","#36 David Thomas - CB","#27 Kevin Peirce - FS","#22 Morgan Spangler - CB",,"#26 Efrain Waters - SS","#47 Leonard Ivy - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:18,"PHI 36",1,2,10,"Shotgun 2 RB 3 WR FB In","Dime Flat 2 Deep Man Under",29,0,0,"2-10-PHI 36 (14:19) 18-Roderick Lyle pass complete to 23-William Stokes to BRO 35 for 29 yards.","#18 Roderick Lyle - QB","#8 Arthur Shively - WR","#23 William Stokes - RB",,,,,"#17 Charles Bradley - WR","#10 Paul Gillard - WR","#87 Roy Kirkpatrick - WR",,,"#73 Roderick Tyndall - LT","#53 Arthur Bush - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#56 Dwayne Hobbs - LDE",,"#91 Thomas Sullivan - DT","#64 Dwayne Sargent - DT","#77 Robert Dearman - RDE",,"#59 Timothy Steward - MLB",,,"#21 Charles Russell - CB","#36 David Thomas - CB","#27 Kevin Peirce - FS","#22 Morgan Spangler - CB",,"#26 Efrain Waters - SS","#47 Leonard Ivy - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:30,"BRO 35",1,1,10,"I Formation Normal HB Dive","Quarter Normal Man Short Zone",13,0,0,"1-10-BRO 35 (13:29) 89-Clarence Goins ran to BRO 22 for 13 yards. Tackle by 36-David Thomas.","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,,"#38 Alfred Smith - FB","#88 Stacy Quinlan - TE",,"#87 Roy Kirkpatrick - WR",,"#8 Arthur Shively - WR",,,"#73 Roderick Tyndall - LT","#62 Rafael Machado - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#63 Travis Thomas - RT",,"#56 Dwayne Hobbs - LDE",,"#91 Thomas Sullivan - DT",,"#77 Robert Dearman - RDE",,"#52 Uriah Heep - MLB",,,"#22 Morgan Spangler - CB","#47 Leonard Ivy - FS","#21 Charles Russell - CB","#26 Efrain Waters - SS","#54 Sean Baker - SLB","#36 David Thomas - CB","#27 Kevin Peirce - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:45,"BRO 22",1,1,10,"Strong I Normal WR Post TE Out","Quarter Normal CB3 CB5 Blitz",3,0,0,"1-10-BRO 22 (12:44) 18-Roderick Lyle pass complete to 87-Roy Kirkpatrick to BRO 19 for 3 yards. Tackle by 54-Sean Baker. 87-Roy Kirkpatrick breaks down the CB.","#18 Roderick Lyle - QB","#8 Arthur Shively - WR",,,"#38 Alfred Smith - FB","#88 Stacy Quinlan - TE",,"#87 Roy Kirkpatrick - WR",,"#10 Paul Gillard - WR",,,"#73 Roderick Tyndall - LT","#53 Arthur Bush - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#56 Dwayne Hobbs - LDE",,"#91 Thomas Sullivan - DT",,"#77 Robert Dearman - RDE",,"#59 Timothy Steward - MLB",,,"#47 Leonard Ivy - FS","#26 Efrain Waters - SS","#21 Charles Russell - CB","#22 Morgan Spangler - CB","#54 Sean Baker - SLB","#36 David Thomas - CB","#27 Kevin Peirce - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:00,"BRO 19",1,2,7,"I Formation Normal PA Fullback Flat","Quarter Normal Man Short Zone",-0,0,0,"2-7-BRO 19 (11:59) 18-Roderick Lyle pass complete to 38-Alfred Smith to BRO 19 for a short loss. Tackle by 36-David Thomas.","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,,"#38 Alfred Smith - FB","#88 Stacy Quinlan - TE",,"#10 Paul Gillard - WR",,"#8 Arthur Shively - WR",,,"#73 Roderick Tyndall - LT","#53 Arthur Bush - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#56 Dwayne Hobbs - LDE",,"#91 Thomas Sullivan - DT",,"#77 Robert Dearman - RDE",,"#59 Timothy Steward - MLB",,,"#36 David Thomas - CB","#47 Leonard Ivy - FS","#22 Morgan Spangler - CB","#21 Charles Russell - CB","#54 Sean Baker - SLB","#26 Efrain Waters - SS","#27 Kevin Peirce - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:25,"BRO 19",1,3,7,"I Formation Power PA Flats","Quarter Normal CB3 CB5 Blitz",19,0,6,"3-7-BRO 19 (11:24) 18-Roderick Lyle pass complete to 17-Charles Bradley for 19 yards. TOUCHDOWN! BRO 0 PHI 6","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,"#17 Charles Bradley - WR","#38 Alfred Smith - FB","#8 Arthur Shively - WR",,"#10 Paul Gillard - WR",,,,,"#73 Roderick Tyndall - LT","#53 Arthur Bush - LG","#51 Ben Howe - C","#74 Leonard Morgan - RG","#52 Greg Strauch - RT",,"#56 Dwayne Hobbs - LDE",,"#91 Thomas Sullivan - DT",,"#77 Robert Dearman - RDE",,"#59 Timothy Steward - MLB",,,"#27 Kevin Peirce - FS","#21 Charles Russell - CB","#47 Leonard Ivy - FS","#22 Morgan Spangler - CB","#54 Sean Baker - SLB","#36 David Thomas - CB","#26 Efrain Waters - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:18,"BRO 15",1,7,15,"Field Goal","FG Block",26,0,7,"(11:19) Extra point GOOD by 2-Nathan McCall. BRO 0 PHI 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#15 Wayne Martinez - QB","#55 Alan Steele - LG",,,,,,,,,,,,,,"#2 Nathan McCall - K","#53 Arthur Bush - LG","#60 Brian Johannsen - C","#81 Ricardo Sanders - TE","#63 Travis Thomas - RT","#74 Leonard Morgan - RG","#1 Joshua Day - RG","#38 Alfred Smith - FB","#88 Stacy Quinlan - TE","#52 Uriah Heep - MLB","#77 Robert Dearman - RDE","#96 Steven Cartwright - RDE","#97 Jeremy Shrout - RDE","#73 Joseph Rodgers - DT","#54 Sean Baker - SLB","#76 Shawn Oneal - DT","#90 Wallace King - LDE","#56 Dwayne Hobbs - LDE","#50 Jack Gibson - WLB","#95 James Younker - WLB"
