HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,8,,,,0,0,"KCY has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCY,15:00,"KCY 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-William Williams kicks 75 yards from KCY 35 to SPP -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#15 John Burke - WR",,"#82 Carlos Scott - WR","#53 Thomas Reed - WLB","#76 Jack Hairston - DT","#27 Conrad Luna - CB","#46 Ralph Messer - CB","#92 Frank Johnston - MLB","#33 Jason Boggs - FS","#51 John Jeanpierre - DT","#96 Elmer Amezcua - LDE","#59 Darryl Kim - WLB","#4 William Williams - K",,,,,,,,,,,,,,,,,,,,
SPP,15:00,"SPP 25",1,1,10,"I Formation Power Play Action HB Downfield","Goal Line 3 Deep Zone Under",26,0,0,"1-10-SPP 25 (15:00) 5-Stephen Gibson pass complete to 84-Brandon Green to KCY 49 for 26 yards. Tackle by 94-Eugene Park.","#5 Stephen Gibson - QB","#23 Steven Super - RB",,"#16 Willie Miller - RB","#24 Garrett Montgomery - FB","#84 Brandon Green - TE",,"#82 Carlos Scott - WR",,,,,"#65 Jimmie Steen - RT","#52 Francisco Held - RG","#62 Horacio French - C","#66 Stuart Orcutt - RG","#72 Scott Brothers - RT",,"#93 Carl Simpson - LDE","#97 Edward Tuohy - LDE","#62 Douglas Colombo - DT","#68 Sergio Claudio - DT","#65 Bruce Hargett - RDE","#94 Eugene Park - SLB","#95 Zachary Cavitt - MLB",,"#90 Jimmie Proctor - WLB","#53 Jason Ramos - CB","#35 Rafael Trask - CB",,,,"#24 Walter Durham - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,14:21,"KCY 49",1,1,10,"I Formation 3WR FL Post","Nickel Normal 2 Deep",11,0,0,"1-10-KCY 49 (14:20) 5-Stephen Gibson ran to KCY 39 for 11 yards. 5-Stephen Gibson slides to avoid being hit.","#5 Stephen Gibson - QB","#23 Steven Super - RB",,,"#24 Garrett Montgomery - FB",,,"#82 Carlos Scott - WR","#19 Alex Starr - WR","#15 John Burke - WR",,,"#66 Stuart Orcutt - RG","#52 Francisco Held - RG","#62 Horacio French - C","#78 Timothy Washington - RT","#72 Scott Brothers - RT",,"#93 Carl Simpson - LDE",,"#62 Douglas Colombo - DT","#68 Sergio Claudio - DT","#65 Bruce Hargett - RDE",,"#95 Zachary Cavitt - MLB",,"#90 Jimmie Proctor - WLB","#53 Jason Ramos - CB","#35 Rafael Trask - CB",,"#22 James West - CB",,"#24 Walter Durham - SS","#20 Richard Bellman - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,13:37,"KCY 39",1,1,10,"I Formation 3WR FL Post","Nickel Normal 3 Deep Man Under",-0,0,0,"1-10-KCY 39 (13:36) 5-Stephen Gibson pass complete to 23-Steven Super to KCY 39 for a short loss. Tackle by 41-Billy Tharpe.","#5 Stephen Gibson - QB","#23 Steven Super - RB",,,"#24 Garrett Montgomery - FB",,,"#15 John Burke - WR","#80 Benjamin McNally - WR","#19 Alex Starr - WR",,,"#66 Stuart Orcutt - RG","#52 Francisco Held - RG","#62 Horacio French - C","#78 Timothy Washington - RT","#72 Scott Brothers - RT",,"#93 Carl Simpson - LDE",,"#62 Douglas Colombo - DT","#68 Sergio Claudio - DT","#65 Bruce Hargett - RDE",,"#56 Gregory Chan - MLB",,"#96 Roger Deems - WLB","#22 James West - CB","#27 Ben Anderson - CB",,"#33 Thomas Turley - FS",,"#41 Billy Tharpe - SS","#20 Richard Bellman - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,12:53,"KCY 39",1,2,10,"Weak I Normal WR Corner TE Middle","4-3 Under Double Safety Blitz",14,0,0,"2-10-KCY 39 (12:52) 5-Stephen Gibson pass complete to 44-Jeremy Lewis to KCY 25 for 14 yards. Tackle by 35-Rafael Trask.","#5 Stephen Gibson - QB","#44 Jeremy Lewis - RB",,,"#24 Garrett Montgomery - FB","#84 Brandon Green - TE",,"#15 John Burke - WR",,"#19 Alex Starr - WR",,,"#66 Stuart Orcutt - RG","#65 Jimmie Steen - RT","#62 Horacio French - C","#52 Francisco Held - RG","#72 Scott Brothers - RT",,"#93 Carl Simpson - LDE",,"#62 Douglas Colombo - DT","#68 Sergio Claudio - DT","#65 Bruce Hargett - RDE","#94 Eugene Park - SLB","#56 Gregory Chan - MLB",,"#90 Jimmie Proctor - WLB","#35 Rafael Trask - CB","#22 James West - CB",,,,"#41 Billy Tharpe - SS","#20 Richard Bellman - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,12:09,"KCY 25",1,1,10,"I Formation Power Play Action HB Downfield","Goal Line Attack #2",12,0,0,"1-10-KCY 25 (12:08) 5-Stephen Gibson pass complete to 82-Carlos Scott to KCY 12 for 12 yards. Tackle by 53-Jason Ramos. PENALTY - Facemask (KCY 53-Jason Ramos)","#5 Stephen Gibson - QB","#23 Steven Super - RB",,"#16 Willie Miller - RB","#24 Garrett Montgomery - FB","#84 Brandon Green - TE",,"#82 Carlos Scott - WR",,,,,"#66 Stuart Orcutt - RG","#65 Jimmie Steen - RT","#62 Horacio French - C","#52 Francisco Held - RG","#72 Scott Brothers - RT",,"#93 Carl Simpson - LDE","#97 Edward Tuohy - LDE","#62 Douglas Colombo - DT","#68 Sergio Claudio - DT","#65 Bruce Hargett - RDE","#94 Eugene Park - SLB","#95 Zachary Cavitt - MLB",,"#96 Roger Deems - WLB","#53 Jason Ramos - CB","#27 Ben Anderson - CB",,,,"#24 Walter Durham - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,12:03,"KCY 6",1,1,6,"I Formation Power HB Sweep Weak","Goal Line 3 Deep Man",6,0,6,"1-6-KCY 6 (12:04) 23-Steven Super ran for 6 yards. TOUCHDOWN! KCY 0 SPP 6","#5 Stephen Gibson - QB","#23 Steven Super - RB",,"#16 Willie Miller - RB","#24 Garrett Montgomery - FB","#84 Brandon Green - TE",,"#15 John Burke - WR",,,,,"#66 Stuart Orcutt - RG","#52 Francisco Held - RG","#62 Horacio French - C","#78 Timothy Washington - RT","#72 Scott Brothers - RT",,"#93 Carl Simpson - LDE","#97 Edward Tuohy - LDE","#62 Douglas Colombo - DT","#68 Sergio Claudio - DT","#65 Bruce Hargett - RDE","#94 Eugene Park - SLB","#95 Zachary Cavitt - MLB",,"#90 Jimmie Proctor - WLB","#35 Rafael Trask - CB","#22 James West - CB",,,,"#41 Billy Tharpe - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,12:00,"KCY 15",1,7,15,"Field Goal","FG Block",25,0,7,"(12:01) Extra point GOOD by 4-George Wee. KCY 0 SPP 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#5 Stephen Gibson - QB","#83 Jackie Todd - TE",,,,,,,,,,,,,,"#4 George Wee - K","#27 Conrad Luna - CB","#84 Brandon Green - TE","#78 Timothy Washington - RT","#66 Stuart Orcutt - RG","#52 Francisco Held - RG","#24 Garrett Montgomery - FB","#72 Scott Brothers - RT","#65 Jimmie Steen - RT","#90 Jimmie Proctor - WLB","#68 Sergio Claudio - DT","#62 Douglas Colombo - DT","#98 Tom Ashcraft - DT","#97 Edward Tuohy - LDE","#47 Ronald Williams - RDE","#93 Carl Simpson - LDE","#94 Eugene Park - SLB","#95 Zachary Cavitt - MLB","#56 Gregory Chan - MLB","#65 Bruce Hargett - RDE"
SPP,12:00,"SPP 35",1,6,10,Kickoff,"Kick Return",,0,7,"(12:01) 9-Dean Terry kicks 72 yards from SPP 35 to KCY -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#23 Travis Barlowe - RB",,"#56 Gregory Chan - MLB","#98 Tom Ashcraft - DT","#53 Jason Ramos - CB","#95 Zachary Cavitt - MLB","#20 Richard Bellman - FS","#27 Ben Anderson - CB","#94 Eugene Park - SLB","#24 Walter Durham - SS","#96 Roger Deems - WLB","#62 Douglas Colombo - DT","#9 Dean Terry - K",,,,,,,,,,,,,,,,,,,,
