HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,8,,,,0,0,"NEC has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,15:00,"TOR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Carl Charles kicks 74 yards from TOR 35 to NEC -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#36 Claude Crawford - RB",,"#97 John Casteel - MLB","#96 Christopher Conforti - SLB","#99 Corey Brunswick - WLB","#90 Timothy Guerrier - MLB","#35 Jon Wright - CB","#64 Del Gary - DT","#69 Albert Bolick - RDE","#40 Herbert Rivera - CB","#56 Matthew Zamora - LDE","#93 Ryan Levey - MLB","#6 Carl Charles - K",,,,,,,,,,,,,,,,,,,,
NEC,15:00,"NEC 25",1,1,10,"Shotgun 2 RB 3 WR FB In","Nickel Normal Double WR1",,0,0,"1-10-NEC 25 (15:00) 19-Bob Cunningham pass incomplete, dropped by 88-Robert Funk.","#19 Bob Cunningham - QB","#36 Claude Crawford - RB","#27 George Fields - RB",,,,,"#88 Robert Funk - WR","#11 Earl Coddington - WR","#85 Blair Yopp - WR",,,"#67 Jeremiah Foster - LT","#73 Jack Durgin - LG","#60 Daniel Thomas - C","#66 Malcolm Curtis - RG","#79 Frank Cartwright - LG",,"#96 William Power - LDE",,"#92 Mark Perdue - DT","#99 Jerry Zeigler - DT","#75 Frank McBride - LDE",,"#56 Richard Swan - MLB",,"#93 Alvin Jackson - WLB","#36 Leonard Hafer - SS","#34 Albert Chee - CB",,"#24 Jason Obyrne - CB",,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,14:56,"NEC 25",1,2,10,"Shotgun Normal HB Flare","4-3 Normal WLB Outside Blitz",,0,0,"2-10-NEC 25 (14:57) 19-Bob Cunningham pass Pass knocked down by 43-Justin Noble. incomplete, intended for 11-Earl Coddington.","#19 Bob Cunningham - QB","#36 Claude Crawford - RB",,,,"#89 Norman Rost - TE",,"#88 Robert Funk - WR","#11 Earl Coddington - WR","#85 Blair Yopp - WR",,,"#67 Jeremiah Foster - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#66 Malcolm Curtis - RG","#73 Jack Durgin - LG",,"#96 William Power - LDE",,"#92 Mark Perdue - DT","#99 Jerry Zeigler - DT","#75 Frank McBride - LDE","#58 Charles Cox - SLB","#56 Richard Swan - MLB",,"#93 Alvin Jackson - WLB","#23 Jacob Lindsay - CB","#29 Allen Crandall - CB",,,,"#25 Noah Green - FS","#43 Justin Noble - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,14:54,"NEC 25",1,3,10,"I Formation Normal SE Post","4-3 Normal WLB MLB Blitz",-10,0,0,"3-10-NEC 25 (14:55) 19-Bob Cunningham sacked at NEC 15 for -10 yards (99-Jerry Zeigler). Sack allowed by 60-Daniel Thomas.","#19 Bob Cunningham - QB","#36 Claude Crawford - RB",,,"#25 Gregory Lippert - FB","#89 Norman Rost - TE",,"#88 Robert Funk - WR",,"#85 Blair Yopp - WR",,,"#67 Jeremiah Foster - LT","#73 Jack Durgin - LG","#60 Daniel Thomas - C","#66 Malcolm Curtis - RG","#79 Frank Cartwright - LG",,"#96 William Power - LDE",,"#92 Mark Perdue - DT","#99 Jerry Zeigler - DT","#75 Frank McBride - LDE","#58 Charles Cox - SLB","#56 Richard Swan - MLB",,"#93 Alvin Jackson - WLB","#34 Albert Chee - CB","#24 Jason Obyrne - CB",,,,"#46 Karl Grant - SS","#43 Justin Noble - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,14:15,"NEC 15",1,4,20,Punt,"Punt Return",,0,0,"4-20-NEC 15 (14:14) 12-William Petrie punts 49 yards to TOR 36. Fair Catch by 39-Jason Hopper.",,,,,,,,,,,,,,,,,,"#12 William Petrie - P",,,,,,,,,,,,,,,,,,,"#78 Jack Bryant - LT",,"#39 Jason Hopper - CB",,,"#23 Jacob Lindsay - CB","#43 Justin Noble - FS","#24 Jason Obyrne - CB",,"#58 Charles Cox - SLB","#90 Robert Cooke - SLB",,"#37 Richard Li - FS",,,,"#67 Jeremiah Foster - LT","#60 Daniel Thomas - C","#73 Jack Durgin - LG","#89 Norman Rost - TE","#83 Dwayne Joines - TE","#53 Ray Hill - C",,"#75 Frank McBride - LDE","#91 Mario McBride - RDE","#96 William Power - LDE","#92 Mark Perdue - DT",,,,,,,
TOR,14:07,"TOR 36",1,1,10,"Singleback Normal WR Post","Nickel Strong CB3 Blitz Man",7,0,0,"1-10-TOR 36 (14:08) 3-Steven Stiner pass complete to 81-Tom Crawford to TOR 43 for 7 yards. Tackle by 90-Timothy Guerrier.","#3 Steven Stiner - QB","#20 Van Gillespie - RB",,,,"#81 Tom Crawford - TE",,"#88 James Benningfield - WR","#86 Arthur Chinn - WR","#10 Joseph Davis - WR",,,"#68 Roland Westbury - LT","#54 Andrew Huff - RT","#72 David Thibault - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#56 Matthew Zamora - LDE",,"#64 Del Gary - DT","#65 Albert Lawrence - DT","#91 Phillip Boyd - DT",,"#90 Timothy Guerrier - MLB",,"#99 Corey Brunswick - WLB","#35 Jon Wright - CB","#29 Keith Banks - CB",,"#40 Herbert Rivera - CB",,"#28 Lawrence Abraham - SS","#44 Harry Rinehart - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,13:28,"TOR 43",1,2,3,"I Formation 3WR HB Inside Strong","Nickel Normal 2 Deep",11,0,0,"2-3-TOR 43 (13:27) 20-Van Gillespie ran to NEC 46 for 11 yards. Tackle by 44-Harry Rinehart.","#3 Steven Stiner - QB","#20 Van Gillespie - RB",,,"#13 Frederick Dickinson - WR",,,"#88 James Benningfield - WR","#86 Arthur Chinn - WR","#10 Joseph Davis - WR",,,"#68 Roland Westbury - LT","#54 Andrew Huff - RT","#72 David Thibault - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#56 Matthew Zamora - LDE",,"#64 Del Gary - DT","#65 Albert Lawrence - DT","#91 Phillip Boyd - DT",,"#90 Timothy Guerrier - MLB",,"#99 Corey Brunswick - WLB","#35 Jon Wright - CB","#29 Keith Banks - CB",,"#40 Herbert Rivera - CB",,"#28 Lawrence Abraham - SS","#44 Harry Rinehart - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,12:49,"NEC 46",1,1,10,"I Formation 3WR HB Inside Strong","Nickel Normal 2 Deep",10,0,0,"1-10-NEC 46 (12:48) 20-Van Gillespie ran to NEC 36 for 10 yards. Tackle by 44-Harry Rinehart.","#3 Steven Stiner - QB","#20 Van Gillespie - RB",,,"#13 Frederick Dickinson - WR",,,"#88 James Benningfield - WR","#86 Arthur Chinn - WR","#10 Joseph Davis - WR",,,"#68 Roland Westbury - LT","#54 Andrew Huff - RT","#72 David Thibault - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#56 Matthew Zamora - LDE",,"#64 Del Gary - DT","#65 Albert Lawrence - DT","#91 Phillip Boyd - DT",,"#90 Timothy Guerrier - MLB",,"#99 Corey Brunswick - WLB","#35 Jon Wright - CB","#29 Keith Banks - CB",,"#40 Herbert Rivera - CB",,"#28 Lawrence Abraham - SS","#44 Harry Rinehart - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,12:07,"NEC 36",1,1,10,"I Formation 3WR Slot Short WR Deep","Nickel Normal 2 Deep",8,0,0,"1-10-NEC 36 (12:06) 3-Steven Stiner pass complete to 27-Frank Skinner to NEC 28 for 8 yards. Tackle by 29-Keith Banks.","#3 Steven Stiner - QB","#27 Frank Skinner - RB",,,"#42 Donald Garcia - FB",,,"#88 James Benningfield - WR","#13 Frederick Dickinson - WR","#86 Arthur Chinn - WR",,,"#68 Roland Westbury - LT","#54 Andrew Huff - RT","#72 David Thibault - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#56 Matthew Zamora - LDE",,"#64 Del Gary - DT","#65 Albert Lawrence - DT","#91 Phillip Boyd - DT",,"#90 Timothy Guerrier - MLB",,"#99 Corey Brunswick - WLB","#35 Jon Wright - CB","#29 Keith Banks - CB",,"#40 Herbert Rivera - CB",,"#28 Lawrence Abraham - SS","#44 Harry Rinehart - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
