HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"PRI has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRI,15:00,"PRI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Tony Houpt kicks 64 yards from PRI 35 to TOR 1. 27-Frank Skinner to TOR 25 for 24 yards. Tackle by 25-Tyler Dorazio.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#27 Frank Skinner - RB",,"#58 Charles Cox - SLB","#24 Jason Obyrne - CB","#42 Donald Garcia - FB","#76 Gregory Beard - RT","#83 Alonzo Diaz - TE","#54 Andrew Huff - RT","#81 Tom Crawford - TE","#13 Frederick Dickinson - WR","#23 Jacob Lindsay - CB","#52 James Hoffmann - RT","#9 Tony Houpt - K",,,,,,,,,,,,,,,,,,,,
TOR,14:55,"TOR 25",1,1,10,"I Formation 3WR HB Inside Weak","4-3 Normal Man QB Spy",5,0,0,"1-10-TOR 25 (14:56) 20-Van Gillespie ran to TOR 30 for 5 yards. Tackle by 35-Carl Holland.","#3 Steven Stiner - QB","#20 Van Gillespie - RB",,,"#13 Frederick Dickinson - WR",,,"#88 James Benningfield - WR","#86 Arthur Chinn - WR","#10 Joseph Davis - WR",,,"#68 Roland Westbury - LT","#69 Joseph Carbone - LG","#72 David Thibault - C","#61 Danny Detrick - RG","#74 Paul Freeman - LT",,"#67 Ernest Johnson - LDE",,"#63 Gary Cross - DT","#97 Harry Crain - RDE","#69 Armando Schumacher - RDE","#55 Donald Harrison - WLB","#96 Harold Messick - WLB",,"#51 Christopher Cram - WLB","#40 James Mosley - CB","#47 Andreas Lyons - CB",,,,"#35 Carl Holland - SS","#25 Tyler Dorazio - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14:53,,1,2,5,,,,0,0,"Timeout TOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,14:15,"TOR 30",1,2,5,"Shotgun Normal HB Flare","4-3 Normal SLB Outside Blitz",-10,0,0,"2-5-TOR 30 (14:16) 3-Steven Stiner sacked at TOR 20 for -10 yards (69-Armando Schumacher). Sack allowed by 68-Roland Westbury.","#3 Steven Stiner - QB","#20 Van Gillespie - RB",,,,"#81 Tom Crawford - TE",,"#88 James Benningfield - WR","#86 Arthur Chinn - WR","#10 Joseph Davis - WR",,,"#68 Roland Westbury - LT","#54 Andrew Huff - RT","#72 David Thibault - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#67 Ernest Johnson - LDE",,"#63 Gary Cross - DT","#97 Harry Crain - RDE","#69 Armando Schumacher - RDE","#51 Christopher Cram - WLB","#96 Harold Messick - WLB",,"#55 Donald Harrison - WLB","#40 James Mosley - CB","#47 Andreas Lyons - CB",,,,"#35 Carl Holland - SS","#29 George Geier - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14:13,,1,3,14,,,,0,0,"Timeout TOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,13:31,"TOR 20",1,3,14,"Singleback Normal HB Release Mid","4-3 Normal Double WR1",14,0,0,"3-14-TOR 20 (13:32) 3-Steven Stiner pass complete to 86-Arthur Chinn to TOR 34 for 14 yards. Tackle by 96-Harold Messick. 86-Arthur Chinn did some fancy footwork there.","#3 Steven Stiner - QB","#20 Van Gillespie - RB",,,,"#81 Tom Crawford - TE",,"#88 James Benningfield - WR","#86 Arthur Chinn - WR","#10 Joseph Davis - WR",,,"#68 Roland Westbury - LT","#54 Andrew Huff - RT","#72 David Thibault - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#67 Ernest Johnson - LDE",,"#63 Gary Cross - DT","#97 Harry Crain - RDE","#69 Armando Schumacher - RDE","#51 Christopher Cram - WLB","#96 Harold Messick - WLB",,"#55 Donald Harrison - WLB","#40 James Mosley - CB","#47 Andreas Lyons - CB",,,,"#35 Carl Holland - SS","#29 George Geier - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,12:58,"TOR 34",1,4,1,Punt,"Punt Return",,0,0,"4-1-TOR 34 (12:57) 2-Luke Padua punts 51 yards to PRI 15. 19-Jeffrey Armstrong to PRI 29 for 14 yards. Tackle by 23-Jacob Lindsay.",,,,,,,,,,,,,,,,,,"#2 Luke Padua - P",,,,,,,,,,,,,,,,,,,"#54 Andrew Huff - RT",,"#19 Jeffrey Armstrong - WR",,,"#45 Erick Cox - CB","#56 Jose Evans - WLB","#40 James Mosley - CB",,"#25 Tyler Dorazio - CB","#51 Christopher Cram - WLB",,"#47 Andreas Lyons - CB",,,,"#74 Paul Freeman - LT","#69 Joseph Carbone - LG","#76 Gregory Beard - RT","#68 Roland Westbury - LT","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#97 Harry Crain - RDE","#67 Ernest Johnson - LDE","#69 Armando Schumacher - RDE","#90 Francisco James - RDE",,,,,,,
PRI,12:46,"PRI 29",1,1,10,"I Formation Power HB Sweep Weak","4-3 Normal Man Under 1",5,0,0,"1-10-PRI 29 (12:47) 49-Robert Delatorre ran to PRI 33 for 5 yards. Tackle by 56-Richard Swan.","#5 Brandon Williams - QB","#49 Robert Delatorre - RB",,"#82 Robert Cockburn - WR","#85 Ronald Moody - WR","#19 Jeffrey Armstrong - WR",,"#80 Leroy Ogden - WR",,,,,"#72 Jaime Russell - LT","#53 Ashley Powell - LG","#54 Brandon Suzuki - C","#64 Randolph Dixon - RG","#57 Peter Hernandez - LT",,"#91 Mario McBride - RDE",,"#92 Mark Perdue - DT","#99 Jerry Zeigler - DT","#75 Frank McBride - LDE","#90 Robert Cooke - SLB","#56 Richard Swan - MLB",,"#93 Alvin Jackson - WLB","#34 Albert Chee - CB","#29 Allen Crandall - CB",,,,"#46 Karl Grant - SS","#43 Justin Noble - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRI,12:06,"PRI 33",1,2,5,"I Formation Power Play Action HB Downfield","4-3 Normal WLB Outside Blitz",10,0,0,"2-5-PRI 33 (12:05) 5-Brandon Williams pass complete to 19-Jeffrey Armstrong to PRI 43 for 10 yards. Tackle by 24-Jason Obyrne.","#5 Brandon Williams - QB","#49 Robert Delatorre - RB",,"#82 Robert Cockburn - WR","#85 Ronald Moody - WR","#19 Jeffrey Armstrong - WR",,"#80 Leroy Ogden - WR",,,,,"#72 Jaime Russell - LT","#53 Ashley Powell - LG","#54 Brandon Suzuki - C","#64 Randolph Dixon - RG","#57 Peter Hernandez - LT",,"#91 Mario McBride - RDE",,"#92 Mark Perdue - DT","#99 Jerry Zeigler - DT","#75 Frank McBride - LDE","#58 Charles Cox - SLB","#56 Richard Swan - MLB",,"#93 Alvin Jackson - WLB","#34 Albert Chee - CB","#24 Jason Obyrne - CB",,,,"#46 Karl Grant - SS","#43 Justin Noble - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
