HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"CAR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 2-Nathan McCall kicks 75 yards from PHI 35 to CAR -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#85 Joe Narvaez - WR",,"#94 Larry Chun - WLB","#90 Steven Nichols - DT","#49 Norman Philson - CB","#66 Alexander Maple - RDE","#34 Garry Wiese - CB","#50 William Kelly - SLB","#26 Benjamin Vasquez - CB","#39 Hal Browder - FS","#38 Joseph Stanford - FS","#98 Ryan Caldwell - RDE","#2 Nathan McCall - K",,,,,,,,,,,,,,,,,,,,
CAR,15:00,"CAR 25",1,1,10,"Weak I Big HB Off Tackle Strong","4-3 Normal WLB MLB Blitz",4,0,0,"1-10-CAR 25 (15:00) 29-Edgardo Murray ran to CAR 29 for 4 yards. Tackle by 90-Eric Torgerson.","#13 Bart Rowland - QB","#29 Edgardo Murray - RB",,,"#23 Gregory Vuong - FB","#80 Lewis Scanlan - TE","#84 Ryan Cole - TE","#89 Norman Bott - WR",,,,,"#72 Daniel Ford - LT","#74 Shane Snyder - LG","#60 Anthony Struck - C","#62 James Robb - RG","#65 John Duncan - RT",,"#50 Vincent Sharp - LDE",,"#54 Michael Robinson - DT","#59 Kenneth Jones - DT","#4 Charles Willis - RDE","#66 Harry Lambert - SLB","#56 Morgan Elliott - MLB",,"#90 Eric Torgerson - WLB","#9 Anthony Spring - SS","#41 Ronald Johnson - CB",,,,"#42 Tom Smith - SS","#21 William Myles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,14:18,"CAR 29",1,2,6,"I Formation Normal Cross In","4-3 Normal Man OLB Flat Zone",5,0,0,"2-6-CAR 29 (14:17) 13-Bart Rowland pass complete to 29-Edgardo Murray to CAR 34 for 5 yards. Tackle by 9-Anthony Spring.","#13 Bart Rowland - QB","#29 Edgardo Murray - RB",,,"#23 Gregory Vuong - FB","#80 Lewis Scanlan - TE",,"#89 Norman Bott - WR",,"#85 Joe Narvaez - WR",,,"#72 Daniel Ford - LT","#74 Shane Snyder - LG","#60 Anthony Struck - C","#62 James Robb - RG","#65 John Duncan - RT",,"#50 Vincent Sharp - LDE",,"#54 Michael Robinson - DT","#59 Kenneth Jones - DT","#4 Charles Willis - RDE","#66 Harry Lambert - SLB","#56 Morgan Elliott - MLB",,"#90 Eric Torgerson - WLB","#9 Anthony Spring - SS","#41 Ronald Johnson - CB",,,,"#42 Tom Smith - SS","#21 William Myles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,13:35,"CAR 34",1,3,1,"Goal Line Normal HB Weak","Nickel Normal CB3 MLB Blitz",-1,0,0,"3-1-CAR 34 (13:34) 29-Edgardo Murray ran to CAR 32 for -1 yards. Tackle by 19-James Atkins.","#13 Bart Rowland - QB","#29 Edgardo Murray - RB",,"#22 William Gardner - RB","#23 Gregory Vuong - FB","#80 Lewis Scanlan - TE","#84 Ryan Cole - TE",,,,,,"#72 Daniel Ford - LT","#74 Shane Snyder - LG","#60 Anthony Struck - C","#62 James Robb - RG","#65 John Duncan - RT",,"#50 Vincent Sharp - LDE",,"#54 Michael Robinson - DT","#59 Kenneth Jones - DT","#4 Charles Willis - RDE",,"#56 Morgan Elliott - MLB",,"#90 Eric Torgerson - WLB","#9 Anthony Spring - SS","#41 Ronald Johnson - CB",,"#19 James Atkins - CB",,"#42 Tom Smith - SS","#21 William Myles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,12:53,"CAR 32",1,4,3,Punt,"Punt Return",,0,0,"4-3-CAR 32 (12:52) 3-Donald Shubert punts 48 yards to PHI 20. Fair Catch by 89-Clarence Goins.",,,,,,,,,,,,,,,,,,"#3 Donald Shubert - P",,,,,,,,,,,,,,,,,,,"#84 Ryan Cole - TE",,"#89 Clarence Goins - WR",,,"#9 Anthony Spring - SS","#13 Leopoldo Worrell - WLB","#96 Robert Schultz - WLB",,"#20 Juan Hall - CB","#27 Ronald Clarkson - CB",,"#66 Harry Lambert - SLB",,,,"#64 Jody Edwards - RT","#85 Joe Narvaez - WR","#62 James Robb - RG","#60 Anthony Struck - C","#74 Shane Snyder - LG","#72 Daniel Ford - LT",,"#68 Ronald Griffin - DT","#71 Aaron Dalton - RDE","#50 Vincent Sharp - LDE","#91 James Colon - LDE",,,,,,,
PHI,12:44,"PHI 20",1,1,10,"Shotgun Normal HB Sweep","Nickel 3-3-5 Cover 2 Man Under",9,0,0,"1-10-PHI 20 (12:45) 89-Clarence Goins ran to PHI 29 for 9 yards. Tackle by 38-Joseph Stanford.","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,,,"#88 Stacy Quinlan - TE",,"#17 Charles Bradley - WR","#87 Roy Kirkpatrick - WR","#10 Paul Gillard - WR",,,"#79 Steven Johnson - RT","#59 Rene Little - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#97 James Holt - LDE",,"#92 Kenneth Gray - DT",,"#98 Ryan Caldwell - RDE","#50 William Kelly - SLB","#98 Marvin Norwood - MLB",,"#53 William Strode - WLB","#34 Garry Wiese - CB","#49 Norman Philson - CB",,"#26 Benjamin Vasquez - CB",,"#28 Richard Hodgson - SS","#38 Joseph Stanford - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:08,"PHI 29",1,2,1,"Shotgun Normal HB Flare","Nickel Normal Shallow Zone Deep",71,6,0,"2-1-PHI 29 (12:07) 18-Roderick Lyle pass complete to 87-Roy Kirkpatrick for 71 yards. TOUCHDOWN! PHI 6 CAR 0","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,,,"#88 Stacy Quinlan - TE",,"#17 Charles Bradley - WR","#87 Roy Kirkpatrick - WR","#10 Paul Gillard - WR",,,"#79 Steven Johnson - RT","#59 Rene Little - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#97 James Holt - LDE",,"#92 Kenneth Gray - DT","#90 Steven Nichols - DT","#98 Ryan Caldwell - RDE",,"#98 Marvin Norwood - MLB",,"#53 William Strode - WLB","#34 Garry Wiese - CB","#49 Norman Philson - CB",,"#26 Benjamin Vasquez - CB",,"#28 Richard Hodgson - SS","#38 Joseph Stanford - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:56,"CAR 15",1,7,15,"Field Goal","FG Block",26,7,0,"(11:57) Extra point GOOD by 2-Nathan McCall. PHI 7 CAR 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#15 Wayne Martinez - QB","#55 Alan Steele - LG",,,,,,,,,,,,,,"#2 Nathan McCall - K","#79 Steven Johnson - RT","#38 Alfred Smith - FB","#60 Brian Johannsen - C","#63 Travis Thomas - RT","#74 Leonard Morgan - RG","#81 Ricardo Sanders - TE","#53 Arthur Bush - LG","#1 Joshua Day - RG","#92 Kenneth Gray - DT","#49 Norman Philson - CB","#90 Steven Nichols - DT","#50 William Kelly - SLB","#94 Larry Chun - WLB","#98 Marvin Norwood - MLB","#98 Ryan Caldwell - RDE","#66 Alexander Maple - RDE","#73 Robert Michaud - DT","#97 James Holt - LDE","#38 Joseph Stanford - FS"
PHI,11:56,"PHI 35",1,6,10,Kickoff,"Kick Return",,7,0,"(11:57) 2-Nathan McCall kicks 73 yards from PHI 35 to CAR -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#85 Joe Narvaez - WR",,"#38 Joseph Stanford - FS","#50 William Kelly - SLB","#49 Norman Philson - CB","#90 Steven Nichols - DT","#34 Garry Wiese - CB","#94 Larry Chun - WLB","#26 Benjamin Vasquez - CB","#39 Hal Browder - FS","#98 Ryan Caldwell - RDE","#66 Alexander Maple - RDE","#2 Nathan McCall - K",,,,,,,,,,,,,,,,,,,,
CAR,11:56,"CAR 25",1,1,10,"Weak I Normal HB Inside Strong","4-3 Normal Man OLB Flat Zone",3,7,0,"1-10-CAR 25 (11:57) 29-Edgardo Murray ran to CAR 28 for 3 yards. Tackle by 66-Harry Lambert.","#13 Bart Rowland - QB","#29 Edgardo Murray - RB",,,"#23 Gregory Vuong - FB","#80 Lewis Scanlan - TE",,"#89 Norman Bott - WR",,"#85 Joe Narvaez - WR",,,"#72 Daniel Ford - LT","#74 Shane Snyder - LG","#60 Anthony Struck - C","#62 James Robb - RG","#65 John Duncan - RT",,"#50 Vincent Sharp - LDE",,"#54 Michael Robinson - DT","#59 Kenneth Jones - DT","#4 Charles Willis - RDE","#66 Harry Lambert - SLB","#56 Morgan Elliott - MLB",,"#90 Eric Torgerson - WLB","#9 Anthony Spring - SS","#41 Ronald Johnson - CB",,,,"#42 Tom Smith - SS","#21 William Myles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CAR,11:13,"CAR 28",1,2,7,"I Formation 3WR FL Post","4-3 Under Crash Left",21,7,0,"2-7-CAR 28 (11:12) 13-Bart Rowland pass complete to 85-Joe Narvaez to CAR 49 for 21 yards. Tackle by 41-Ronald Johnson.","#13 Bart Rowland - QB","#29 Edgardo Murray - RB",,,"#23 Gregory Vuong - FB",,,"#89 Norman Bott - WR","#17 Roger Mahoney - WR","#85 Joe Narvaez - WR",,,"#72 Daniel Ford - LT","#74 Shane Snyder - LG","#60 Anthony Struck - C","#62 James Robb - RG","#65 John Duncan - RT",,"#50 Vincent Sharp - LDE",,"#54 Michael Robinson - DT","#59 Kenneth Jones - DT","#4 Charles Willis - RDE","#66 Harry Lambert - SLB","#56 Morgan Elliott - MLB",,"#90 Eric Torgerson - WLB","#9 Anthony Spring - SS","#41 Ronald Johnson - CB",,,,"#42 Tom Smith - SS","#21 William Myles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
