HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,2,,,,0,0,"VAN has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,15:00,"DAK 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 15-Robert Combs kicks 74 yards from DAK 35 to VAN -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#24 Gregory Dallas - RB",,"#50 Frank Moulton - CB","#73 David Baskin - MLB","#44 Kevin Whiteman - SS","#80 Frank Williams - RB","#41 Rufus Lehman - CB","#39 Raymond Rogowski - MLB","#14 Andrew Flemings - WR","#76 Tyler Hickman - DT","#53 Marvin Torrey - FS","#52 Randolph Sailor - RDE","#15 Robert Combs - K",,,,,,,,,,,,,,,,,,,,
VAN,15:00,"VAN 25",1,1,10,"Weak I Normal Fullback Counter Weak","4-3 Normal SLB Middle Blitz",9,0,0,"1-10-VAN 25 (15:00) 24-Gregory Dallas ran to VAN 34 for 9 yards. Tackle by 23-Clarence Isaacs.","#4 John Bennett - QB","#80 Frank Williams - RB",,,"#24 Gregory Dallas - RB","#87 Antoine Patton - TE",,"#48 Otha Grubbs - WR",,"#14 Andrew Flemings - WR",,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#60 William Stone - LDE",,"#58 Robert Bass - LDE","#71 Israel Sims - DT","#65 William Strong - RDE","#35 Jeremy Williams - SLB","#90 Paul Graham - MLB",,"#97 Byron Brown - WLB","#46 John Esterly - CB","#30 Ross Depaz - CB",,,,"#91 Mark Goss - CB","#23 Clarence Isaacs - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,14:24,"VAN 34",1,2,1,"Goal Line Normal FB Dive","Goal Line Attack #1",2,0,0,"2-1-VAN 34 (14:23) 24-Gregory Dallas ran to VAN 36 for 2 yards. Tackle by 90-Paul Graham.","#4 John Bennett - QB","#80 Frank Williams - RB",,"#29 Joseph Huber - FB","#24 Gregory Dallas - RB","#87 Antoine Patton - TE","#86 Angel Gibson - TE",,,,,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#60 William Stone - LDE","#37 Damon Todd - LDE","#58 Robert Bass - LDE","#71 Israel Sims - DT","#65 William Strong - RDE","#35 Jeremy Williams - SLB","#90 Paul Graham - MLB",,"#97 Byron Brown - WLB","#46 John Esterly - CB","#30 Ross Depaz - CB",,,,"#91 Mark Goss - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,13:50,"VAN 36",1,1,10,"I Formation Power HB Draw","Goal Line Attack #3",5,0,0,"1-10-VAN 36 (13:49) 80-Frank Williams ran to VAN 41 for 5 yards. Tackle by 30-Ross Depaz.","#4 John Bennett - QB","#80 Frank Williams - RB",,"#29 Joseph Huber - FB","#24 Gregory Dallas - RB","#87 Antoine Patton - TE",,"#48 Otha Grubbs - WR",,,,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#60 William Stone - LDE","#37 Damon Todd - LDE","#58 Robert Bass - LDE","#71 Israel Sims - DT","#65 William Strong - RDE","#35 Jeremy Williams - SLB","#90 Paul Graham - MLB",,"#97 Byron Brown - WLB","#46 John Esterly - CB","#30 Ross Depaz - CB",,,,"#91 Mark Goss - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,13:11,"VAN 41",1,2,5,"Singleback Normal HB Dive Strong","Nickel Normal Shallow Zone Deep",4,0,0,"2-5-VAN 41 (13:10) 80-Frank Williams ran to VAN 45 for 4 yards. Tackle by 90-Paul Graham.","#4 John Bennett - QB","#80 Frank Williams - RB",,,,"#87 Antoine Patton - TE",,"#48 Otha Grubbs - WR","#12 Joseph Rigsby - WR","#14 Andrew Flemings - WR",,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#60 William Stone - LDE",,"#58 Robert Bass - LDE","#71 Israel Sims - DT","#65 William Strong - RDE",,"#90 Paul Graham - MLB",,"#97 Byron Brown - WLB","#46 John Esterly - CB","#30 Ross Depaz - CB",,"#26 Michael Molter - CB",,"#91 Mark Goss - CB","#23 Clarence Isaacs - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,12:27,"VAN 45",1,3,1,"Goal Line Normal HB Pitch Weak","Goal Line Attack #1",-5,0,0,"3-1-VAN 45 (12:26) 80-Frank Williams ran to VAN 41 for -5 yards. Tackle by 58-Robert Bass.","#4 John Bennett - QB","#80 Frank Williams - RB",,"#29 Joseph Huber - FB","#24 Gregory Dallas - RB","#87 Antoine Patton - TE","#86 Angel Gibson - TE",,,,,,"#63 John Alanis - LT","#72 Sean Bailey - LG","#64 Michael Gadson - C","#69 William Mackin - RG","#55 Edwin Green - RT",,"#60 William Stone - LDE","#37 Damon Todd - LDE","#58 Robert Bass - LDE","#71 Israel Sims - DT","#65 William Strong - RDE","#35 Jeremy Williams - SLB","#90 Paul Graham - MLB",,"#97 Byron Brown - WLB","#46 John Esterly - CB","#30 Ross Depaz - CB",,,,"#91 Mark Goss - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,11:48,"VAN 41",1,4,6,Punt,"Punt Return",,0,0,"4-6-VAN 41 (11:47) 16-Lawrence Whitehead punts 49 yards to DAK 11. Fair Catch by 16-Gary Hunt.",,,,,,,,,,,,,,,,,,"#16 Lawrence Whitehead - P",,,,,,,,,,,,,,,,,,,"#64 Michael Gadson - C",,"#16 Gary Hunt - WR",,,"#24 Jason Cox - FS","#44 Johnie Shackelford - CB","#26 Michael Molter - CB",,"#30 Ross Depaz - CB","#46 John Esterly - CB",,"#23 Clarence Isaacs - FS",,,,"#72 Sean Bailey - LG","#29 Joseph Huber - FB","#24 Gregory Dallas - RB","#80 Frank Williams - RB","#69 William Mackin - RG","#63 John Alanis - LT",,"#35 Jeremy Williams - SLB","#90 Paul Graham - MLB","#37 Damon Todd - LDE","#65 William Strong - RDE",,,,,,,
DAK,11:40,"DAK 11",1,1,10,"I Formation Normal HB Dive","4-3 Normal Man OLB Flat Zone",5,0,0,"1-10-DAK 11 (11:41) 25-Ice Inveins ran to DAK 15 for 5 yards. Tackle by 53-Marvin Torrey.","#12 Robert Alvarez - QB","#25 Ice Inveins - WR",,,"#40 Rene Wilson - WR","#16 Gary Hunt - WR",,"#41 Richard Yang - WR",,"#83 Keith Watts - WR",,,"#67 Andrew Lopez - LT","#78 Matthew Li - LG","#54 Joe Tuma - C","#82 Brain McKnight - RG","#68 Tony Kumar - RT",,"#91 John Vicente - LDE",,"#76 Tyler Hickman - DT","#93 Rick Robinson - DT","#52 Randolph Sailor - RDE","#50 Frank Moulton - CB","#32 John Doe - FS",,"#62 Robert Flores - WLB","#33 Richard Perez - CB","#41 Rufus Lehman - CB",,,,"#44 Kevin Whiteman - SS","#53 Marvin Torrey - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,11:02,"DAK 15",1,2,5,"Singleback Normal HB Dive Weak","4-3 Normal Man QB Spy",8,0,0,"2-5-DAK 15 (11:01) 25-Ice Inveins ran to DAK 23 for 8 yards. Tackle by 41-Rufus Lehman.","#12 Robert Alvarez - QB","#25 Ice Inveins - WR",,,,"#16 Gary Hunt - WR",,"#41 Richard Yang - WR","#85 Mark Moore - WR","#83 Keith Watts - WR",,,"#67 Andrew Lopez - LT","#78 Matthew Li - LG","#54 Joe Tuma - C","#82 Brain McKnight - RG","#68 Tony Kumar - RT",,"#91 John Vicente - LDE",,"#76 Tyler Hickman - DT","#93 Rick Robinson - DT","#52 Randolph Sailor - RDE","#50 Frank Moulton - CB","#32 John Doe - FS",,"#62 Robert Flores - WLB","#33 Richard Perez - CB","#41 Rufus Lehman - CB",,,,"#44 Kevin Whiteman - SS","#53 Marvin Torrey - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
