HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,3,,,,0,0,"GCG has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTG,15:00,"MTG 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 18-Dennis Neese kicks 75 yards from MTG 35 to GCG -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#18 Christopher Kesterson - WR",,"#39 Gary Holt - FS","#35 Eduardo Corocio - SS","#28 Mike Howe - FS","#48 Ted Schmidt - CB","#58 Tim ""Ripper"" Owens - MLB","#42 Mike Lush - CB","#96 Ebenezer Scrooge - MLB","#29 Carl Price - CB","#95 Dan Rostenkowski - MLB","#59 Ray McKigney - WLB","#18 Dennis Neese - K",,,,,,,,,,,,,,,,,,,,
GCG,15:00,"GCG 25",1,1,10,"Singleback Big WR Deep","Goal Line Attack #1",-4,0,0,"1-10-GCG 25 (15:00) (Hot Read) 6-Tom Crawford pass complete to 41-Michael J. Fox to GCG 21 for -4 yards. Tackle by 56-Edwin Smith. Pressure by 73-Ronald Lynn.","#6 Tom Crawford - QB","#41 Michael J. Fox - RB",,,,"#89 Anthony Meyer - TE","#38 Elon Musk - FB","#10 K.K. Downing - WR",,"#12 Alex  Skolnick - WR",,,"#79 Bob Sacamano - LT","#76 Gary Zimmerman - LG","#52 Marty McFly - C","#63 Dave Lapham - RG","#74 Aaron Bryant - RT",,"#67 John McNeil - LDE","#90 Michael Chapman - LDE","#65 Christopher Howland - DT","#72 Steven Coddington - DT","#73 Ronald Lynn - RDE","#51 John Parker - SLB","#56 Edwin Smith - MLB",,"#91 James Wilson - RDE","#49 George Watkins - CB","#47 Antonio Cargill - CB",,,,"#93 Randal Davis - WLB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCG,14:23,"GCG 21",1,2,14,"Split Backs Normal WR Post","Dime Flat MLB SS Blitz",2,0,0,"2-14-GCG 21 (14:22) 6-Tom Crawford pass complete to 41-Michael J. Fox to GCG 23 for 2 yards. Tackle by 73-Ronald Lynn.","#6 Tom Crawford - QB","#41 Michael J. Fox - RB",,,"#38 Elon Musk - FB","#89 Anthony Meyer - TE",,"#10 K.K. Downing - WR",,"#12 Alex  Skolnick - WR",,,"#79 Bob Sacamano - LT","#76 Gary Zimmerman - LG","#52 Marty McFly - C","#63 Dave Lapham - RG","#74 Aaron Bryant - RT",,"#67 John McNeil - LDE",,"#65 Christopher Howland - DT","#72 Steven Coddington - DT","#73 Ronald Lynn - RDE",,"#56 Edwin Smith - MLB",,,"#49 George Watkins - CB","#47 Antonio Cargill - CB","#32 Randolph Griffin - CB","#28 Eddie Mayo - CB",,"#40 Ted Kennedy - SS","#42 Warren Bailey - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCG,13:40,"GCG 23",1,3,12,"Singleback Slot Strong Overload Strong","Quarter Normal CB5 Blitz",3,0,0,"3-12-GCG 23 (13:39) 6-Tom Crawford pass complete to 41-Michael J. Fox to GCG 26 for 3 yards. Tackle by 49-George Watkins.","#6 Tom Crawford - QB","#41 Michael J. Fox - RB",,,,"#18 Christopher Kesterson - WR",,"#10 K.K. Downing - WR","#83 Eric Truvillion - WR","#12 Alex  Skolnick - WR",,,"#79 Bob Sacamano - LT","#76 Gary Zimmerman - LG","#52 Marty McFly - C","#63 Dave Lapham - RG","#74 Aaron Bryant - RT",,"#67 John McNeil - LDE",,"#65 Christopher Howland - DT",,"#73 Ronald Lynn - RDE",,"#56 Edwin Smith - MLB",,,"#49 George Watkins - CB","#47 Antonio Cargill - CB","#32 Randolph Griffin - CB","#28 Eddie Mayo - CB","#93 Randal Davis - WLB","#40 Ted Kennedy - SS","#42 Warren Bailey - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GCG,13:05,"GCG 26",1,4,9,Punt,"Punt Return",,0,0,"4-9-GCG 26 (13:04) 5-Paul Palmer punts 54 yards to MTG 19. 10-David Burkhart to MTG 28 for 9 yards. Tackle by 28-Mike Howe. PENALTY - Holding (GCG 78-Mister Hand) (Declined)",,,,,,,,,,,,,,,,,,"#5 Paul Palmer - P",,,,,,,,,,,,,,,,,,,"#77 Chuck Billy - LG",,"#10 David Burkhart - WR",,,"#56 Edwin Smith - MLB","#49 George Watkins - CB","#28 Eddie Mayo - CB",,"#32 Randolph Griffin - CB","#47 Antonio Cargill - CB",,"#42 Warren Bailey - FS",,,,"#74 Aaron Bryant - RT","#72 Alex P. Keaton - RT","#52 Marty McFly - C","#78 Mister Hand - LT","#79 Bob Sacamano - LT","#63 Dave Lapham - RG",,"#67 John McNeil - LDE","#51 John Parker - SLB","#72 Steven Coddington - DT","#73 Ronald Lynn - RDE",,,,,,,
MTG,12:54,"MTG 28",1,1,10,"Weak I Normal HB Inside Weak","3-4 Normal Double WR2",15,0,0,"1-10-MTG 28 (12:55) 35-James Shutts ran to MTG 44 for 15 yards. Tackle by 35-Eduardo Corocio.","#8 Larry Scruggs - QB","#35 James Shutts - RB",,,"#85 Arnulfo Rader - TE","#86 James Clayton - TE",,"#10 David Burkhart - WR",,"#87 Eric Castillo - WR",,,"#74 Francesco Fischer - LT","#77 Rodney Davis - LG","#68 Joseph Maio - C","#54 Daryl Ramirez - RG","#66 Bennie Lown - RT",,"#62 LaMarr Hoyt  - LDE",,"#73 Vince McMahon - DT",,"#97 Freddie Hill - RDE","#95 Dan Rostenkowski - MLB","#53 Doyle Williams - SLB","#58 Tim ""Ripper"" Owens - MLB","#59 Ray McKigney - WLB","#29 Carl Price - CB","#45 Arthur Pensky - CB",,,,"#35 Eduardo Corocio - SS","#39 Gary Holt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTG,12:13,"MTG 44",1,1,10,"Strong I Big HB Toss Weak","4-3 Under Crash Right",-2,0,0,"1-10-MTG 44 (12:12) 39-Kevin Dunn ran to MTG 41 for -2 yards. Tackle by 59-Ray McKigney.","#8 Larry Scruggs - QB","#39 Kevin Dunn - RB",,,"#86 James Clayton - TE","#87 Eric Castillo - WR","#85 Arnulfo Rader - TE","#10 David Burkhart - WR",,,,,"#74 Francesco Fischer - LT","#77 Rodney Davis - LG","#68 Joseph Maio - C","#54 Daryl Ramirez - RG","#66 Bennie Lown - RT",,"#62 LaMarr Hoyt  - LDE",,"#73 Vince McMahon - DT","#71 Solomon Holmes - DT","#97 Freddie Hill - RDE","#96 Ebenezer Scrooge - MLB","#58 Tim ""Ripper"" Owens - MLB",,"#59 Ray McKigney - WLB","#29 Carl Price - CB","#45 Arthur Pensky - CB",,,,"#35 Eduardo Corocio - SS","#28 Mike Howe - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTG,11:28,"MTG 41",1,2,12,"Singleback Normal HB Inside Weak","Nickel Normal Double WR1",6,0,0,"2-12-MTG 41 (11:27) 35-James Shutts ran to MTG 47 for 6 yards. Tackle by 62-LaMarr Hoyt . 85-Arnulfo Rader completely missed his blocking assignment.","#8 Larry Scruggs - QB","#35 James Shutts - RB",,,,"#85 Arnulfo Rader - TE",,"#10 David Burkhart - WR","#84 Donald Bacon - WR","#87 Eric Castillo - WR",,,"#74 Francesco Fischer - LT","#77 Rodney Davis - LG","#68 Joseph Maio - C","#54 Daryl Ramirez - RG","#66 Bennie Lown - RT",,"#62 LaMarr Hoyt  - LDE",,"#73 Vince McMahon - DT","#71 Solomon Holmes - DT","#97 Freddie Hill - RDE",,"#58 Tim ""Ripper"" Owens - MLB",,"#59 Ray McKigney - WLB","#29 Carl Price - CB","#45 Arthur Pensky - CB",,"#42 Mike Lush - CB",,"#35 Eduardo Corocio - SS","#28 Mike Howe - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTG,10:52,"MTG 47",1,3,7,"I Formation Normal Max Protect","Nickel Normal Double WR1",,0,0,"3-7-MTG 47 (10:51) 8-Larry Scruggs pass Pass knocked down by 58-Tim ""Ripper"" Owens. incomplete, intended for 35-James Shutts.","#8 Larry Scruggs - QB","#35 James Shutts - RB",,,"#85 Arnulfo Rader - TE","#86 James Clayton - TE",,"#10 David Burkhart - WR",,"#87 Eric Castillo - WR",,,"#74 Francesco Fischer - LT","#77 Rodney Davis - LG","#68 Joseph Maio - C","#54 Daryl Ramirez - RG","#66 Bennie Lown - RT",,"#62 LaMarr Hoyt  - LDE",,"#73 Vince McMahon - DT","#71 Solomon Holmes - DT","#97 Freddie Hill - RDE",,"#58 Tim ""Ripper"" Owens - MLB",,"#59 Ray McKigney - WLB","#29 Carl Price - CB","#45 Arthur Pensky - CB",,"#42 Mike Lush - CB",,"#35 Eduardo Corocio - SS","#28 Mike Howe - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
