HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,,,,,0,0,"WAS has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 35",1,6,10,Kickoff,"Kick Return",75,0,0,"(15:00) 2-Nathan McCall kicks 75 yards from PHI 35 to WAS -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#28 Brandon  Stone - RB",,"#44 Fred Parker - CB","#26 Robert Davenport - SS","#90 Rolf Brown - RDE","#55 Kenneth Florez - SLB","#43 Monty Flowers - FS","#29 Jensen  Moore - SS","#20 Danny Sanchez - CB","#30 Craig Watson - FS","#52 Robert Lipe - WLB","#91 Raymond Livingston - LDE","#2 Nathan McCall - K",,,,,,,,,,,,,,,,,,,,
WAS,15:00,"WAS 25",1,1,10,"Singleback Big Ins and Outs","4-3 Normal WLB Outside Blitz",,0,0,"1-10-WAS 25 (15:00) 8-Daniel Stroud pass INTERCEPTED by 42-Tom Smith at WAS 31. 42-Tom Smith to WAS 30 for 1 yards. Tackle by 80-Gabriel Morris.","#8 Daniel Stroud - QB","#28 Brandon  Stone - RB",,,,"#85 Antonio Emerson - TE","#81 Noel Robinson - TE","#80 Gabriel Morris - WR",,"#86 Carlton Davis - WR",,,"#71 Kevin Gavin - LT","#69 Francisco Davis - LG","#73 Robert Graf - C","#65 Carroll Owen - LT","#76 Wm Goff - RT",,"#67 Eric Westbrook - LDE",,"#54 Michael Robinson - DT","#68 Ronald Griffin - DT","#4 Charles Willis - RDE","#66 Harry Lambert - SLB","#56 Morgan Elliott - MLB",,"#90 Eric Torgerson - WLB","#19 James Atkins - CB","#41 Ronald Johnson - CB",,,,"#42 Tom Smith - SS","#21 William Myles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:56,"WAS 30",1,1,10,"I Formation Normal HB Dive","46 Heavy 2 Deep Man Under",4,0,0,"1-10-WAS 30 (14:57) 89-Clarence Goins ran to WAS 26 for 4 yards. Tackle by 52-Robert Lipe.","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,,"#38 Alfred Smith - FB","#88 Stacy Quinlan - TE",,"#17 Charles Bradley - WR",,"#87 Roy Kirkpatrick - WR",,,"#73 Roderick Tyndall - LT","#53 Arthur Bush - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#96 Charles Licata - LDE",,"#94 Albert Gaffney - DT","#97 John Kaufman - DT","#91 Raymond Livingston - LDE","#99 Lane Davis - SLB","#56 James Kistner - MLB",,"#52 Robert Lipe - WLB","#20 Danny Sanchez - CB","#38 Michael Cheung - CB",,,,"#30 Craig Watson - FS","#43 Monty Flowers - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:19,"WAS 26",1,2,6,"I Formation Normal HB Dive","4-3 Under 2 Deep Flat Outside",11,0,0,"2-6-WAS 26 (14:18) 89-Clarence Goins ran to WAS 14 for 11 yards. Tackle by 30-Craig Watson.","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,,"#38 Alfred Smith - FB","#88 Stacy Quinlan - TE",,"#17 Charles Bradley - WR",,"#87 Roy Kirkpatrick - WR",,,"#73 Roderick Tyndall - LT","#53 Arthur Bush - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#96 Charles Licata - LDE",,"#94 Albert Gaffney - DT","#97 John Kaufman - DT","#91 Raymond Livingston - LDE","#99 Lane Davis - SLB","#56 James Kistner - MLB",,"#52 Robert Lipe - WLB","#20 Danny Sanchez - CB","#38 Michael Cheung - CB",,,,"#30 Craig Watson - FS","#43 Monty Flowers - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:38,"WAS 14",1,1,10,"Weak I Big WR Post TE Out","Goal Line Attack #3",14,6,0,"1-10-WAS 14 (13:37) 18-Roderick Lyle pass complete to 89-Clarence Goins to WAS 0 for 14 yards. TOUCHDOWN! Pressure by 56-James Kistner. PHI 6 WAS 0","#18 Roderick Lyle - QB","#89 Clarence Goins - WR",,,"#38 Alfred Smith - FB","#88 Stacy Quinlan - TE","#81 Ricardo Sanders - TE","#17 Charles Bradley - WR",,,,,"#73 Roderick Tyndall - LT","#53 Arthur Bush - LG","#51 Ben Howe - C","#1 Joshua Day - RG","#52 Greg Strauch - RT",,"#96 Charles Licata - LDE","#90 Rolf Brown - RDE","#94 Albert Gaffney - DT","#97 John Kaufman - DT","#91 Raymond Livingston - LDE","#99 Lane Davis - SLB","#56 James Kistner - MLB",,"#52 Robert Lipe - WLB","#20 Danny Sanchez - CB","#38 Michael Cheung - CB",,,,"#30 Craig Watson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:31,"WAS 15",1,7,15,"Field Goal","FG Block",25,7,0,"(13:32) Extra point GOOD by 2-Nathan McCall. PHI 7 WAS 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#15 Wayne Martinez - QB","#55 Alan Steele - LG",,,,,,,,,,,,,,"#2 Nathan McCall - K","#53 Arthur Bush - LG","#60 Brian Johannsen - C","#81 Ricardo Sanders - TE","#63 Travis Thomas - RT","#74 Leonard Morgan - RG","#1 Joshua Day - RG","#38 Alfred Smith - FB","#88 Stacy Quinlan - TE","#57 Kenneth Hernandez - MLB","#90 Rolf Brown - RDE","#56 James Kistner - MLB","#94 Albert Gaffney - DT","#43 Monty Flowers - FS","#97 John Kaufman - DT","#95 Charles Aldrich - RDE","#92 Thomas Frey - DT","#91 Raymond Livingston - LDE","#96 Charles Licata - LDE","#55 Kenneth Florez - SLB"
PHI,13:31,"PHI 35",1,6,10,Kickoff,"Kick Return",,7,0,"(13:32) 2-Nathan McCall kicks 74 yards from PHI 35 to WAS -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#28 Brandon  Stone - RB",,"#44 Fred Parker - CB","#26 Robert Davenport - SS","#90 Rolf Brown - RDE","#55 Kenneth Florez - SLB","#43 Monty Flowers - FS","#29 Jensen  Moore - SS","#20 Danny Sanchez - CB","#30 Craig Watson - FS","#52 Robert Lipe - WLB","#91 Raymond Livingston - LDE","#2 Nathan McCall - K",,,,,,,,,,,,,,,,,,,,
WAS,13:31,"WAS 25",1,1,10,"I Formation Normal FL Hitch","4-3 Normal Man Under 1",,7,0,"1-10-WAS 25 (13:32) 8-Daniel Stroud pass incomplete, dropped by 86-Carlton Davis.","#8 Daniel Stroud - QB","#28 Brandon  Stone - RB",,,"#34 Jameson Kelly - FB","#85 Antonio Emerson - TE",,"#80 Gabriel Morris - WR",,"#86 Carlton Davis - WR",,,"#71 Kevin Gavin - LT","#69 Francisco Davis - LG","#73 Robert Graf - C","#65 Carroll Owen - LT","#76 Wm Goff - RT",,"#67 Eric Westbrook - LDE",,"#54 Michael Robinson - DT","#68 Ronald Griffin - DT","#4 Charles Willis - RDE","#66 Harry Lambert - SLB","#56 Morgan Elliott - MLB",,"#90 Eric Torgerson - WLB","#19 James Atkins - CB","#41 Ronald Johnson - CB",,,,"#42 Tom Smith - SS","#21 William Myles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,13:28,"WAS 25",1,2,10,"I Formation 3WR Slot Corner Short","Dime Normal LB Blitz",,7,0,"2-10-WAS 25 (13:29) 8-Daniel Stroud pass incomplete, dropped by 28-Brandon  Stone.","#8 Daniel Stroud - QB","#28 Brandon  Stone - RB",,,"#34 Jameson Kelly - FB",,,"#80 Gabriel Morris - WR","#82 Paul Wilson - WR","#86 Carlton Davis - WR",,,"#71 Kevin Gavin - LT","#69 Francisco Davis - LG","#73 Robert Graf - C","#65 Carroll Owen - LT","#76 Wm Goff - RT",,"#67 Eric Westbrook - LDE",,"#54 Michael Robinson - DT","#68 Ronald Griffin - DT","#4 Charles Willis - RDE",,"#56 Morgan Elliott - MLB",,,"#19 James Atkins - CB","#41 Ronald Johnson - CB","#11 Stephen Jones - CB","#20 Juan Hall - CB",,"#42 Tom Smith - SS","#21 William Myles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
