HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"KCM has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAT,15:00,"DAT 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 18-Thomas Wright kicks 74 yards from DAT 35 to KCM -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#89 Chad Mullen - TE",,"#38 Tracy Davis - CB","#28 Matthew Echeverria - RDE","#43 Norman Collins - RDE","#90 Joshua Butler - LDE","#91 Alfred Magnuson - RDE","#54 Keith Holtzman - DT","#48 Michael Wetzel - RDE","#42 Arthur Dewalt - CB","#69 Edward Johnson - CB","#93 Colton Redfield - RDE","#18 Thomas Wright - K",,,,,,,,,,,,,,,,,,,,
KCM,15:00,"KCM 25",1,1,10,"I Formation Twin WR Hard Slants","4-3 Normal Double WR1",,0,0,"1-10-KCM 25 (15:00) 6-Michael Cassell pass incomplete, intended for 17-Alan Vasquez.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,"#44 Richard Pearson - WR","#89 Chad Mullen - TE",,"#17 Alan Vasquez - WR",,"#19 Joaquin Creasy - WR",,,"#59 Jean Kohl - RG","#53 Joshua Freeman - LG","#61 Michael Lassiter - C","#58 Wayne Adams - RG","#76 Joshua Woods - RT",,"#92 Edward Gavin - LDE",,"#99 Tank Johnson - DT","#93 Edward Lebron - DT","#97 Clifford Osgood - RDE","#57 Glenn Weeks - FS","#54 Benjamin Darby - MLB",,"#55 Paul Dattilo - WLB","#24 Michael Ricketts - CB","#39 Jose Balfour - CB",,,,"#37 Steven Bean - SS","#42 Daniel Wild - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,14:57,"KCM 25",1,2,10,"I Formation Twin WR Hard Slants","4-3 Normal Double WR1",11,0,0,"2-10-KCM 25 (14:58) 6-Michael Cassell pass complete to 17-Alan Vasquez to KCM 36 for 11 yards. Tackle by 24-Michael Ricketts.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,"#44 Richard Pearson - WR","#89 Chad Mullen - TE",,"#17 Alan Vasquez - WR",,"#19 Joaquin Creasy - WR",,,"#53 Joshua Freeman - LG","#59 Jean Kohl - RG","#61 Michael Lassiter - C","#58 Wayne Adams - RG","#76 Joshua Woods - RT",,"#92 Edward Gavin - LDE",,"#99 Tank Johnson - DT","#93 Edward Lebron - DT","#97 Clifford Osgood - RDE","#57 Glenn Weeks - FS","#54 Benjamin Darby - MLB",,"#55 Paul Dattilo - WLB","#24 Michael Ricketts - CB","#39 Jose Balfour - CB",,,,"#37 Steven Bean - SS","#42 Daniel Wild - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,14:16,"KCM 36",1,1,10,"Singleback Slot Strong HB Counter","4-3 Normal Double WR1",-1,0,0,"1-10-KCM 36 (14:15) 88-Terry Carter ran to KCM 35 for -1 yards. Tackle by 55-Paul Dattilo.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,,"#89 Chad Mullen - TE",,"#14 Denis Camp - WR","#19 Joaquin Creasy - WR","#17 Alan Vasquez - WR",,,"#59 Jean Kohl - RG","#53 Joshua Freeman - LG","#61 Michael Lassiter - C","#58 Wayne Adams - RG","#76 Joshua Woods - RT",,"#92 Edward Gavin - LDE",,"#99 Tank Johnson - DT","#93 Edward Lebron - DT","#97 Clifford Osgood - RDE","#57 Glenn Weeks - FS","#54 Benjamin Darby - MLB",,"#55 Paul Dattilo - WLB","#24 Michael Ricketts - CB","#39 Jose Balfour - CB",,,,"#37 Steven Bean - SS","#42 Daniel Wild - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,13:37,"KCM 35",1,2,11,"I Formation Twin WR Hard Slants","46 Normal Outside Blitz",10,0,0,"2-11-KCM 35 (13:36) 6-Michael Cassell pass complete to 17-Alan Vasquez to KCM 45 for 10 yards. Tackle by 24-Michael Ricketts.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,"#44 Richard Pearson - WR","#89 Chad Mullen - TE",,"#17 Alan Vasquez - WR",,"#19 Joaquin Creasy - WR",,,"#58 Wayne Adams - RG","#59 Jean Kohl - RG","#61 Michael Lassiter - C","#53 Joshua Freeman - LG","#76 Joshua Woods - RT",,"#92 Edward Gavin - LDE",,"#99 Tank Johnson - DT","#93 Edward Lebron - DT","#97 Clifford Osgood - RDE","#57 Glenn Weeks - FS","#54 Benjamin Darby - MLB",,"#55 Paul Dattilo - WLB","#24 Michael Ricketts - CB","#39 Jose Balfour - CB",,,,"#37 Steven Bean - SS","#42 Daniel Wild - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,13:03,"KCM 45",1,3,1,"I Formation Twin WR Quick Outs","4-3 Normal Double WR1",,0,0,"3-1-KCM 45 (13:02) 6-Michael Cassell pass incomplete, intended for 81-Chad Mullen.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,"#44 Richard Pearson - WR","#89 Chad Mullen - TE",,"#17 Alan Vasquez - WR",,"#19 Joaquin Creasy - WR",,,"#59 Jean Kohl - RG","#53 Joshua Freeman - LG","#61 Michael Lassiter - C","#58 Wayne Adams - RG","#76 Joshua Woods - RT",,"#92 Edward Gavin - LDE",,"#99 Tank Johnson - DT","#93 Edward Lebron - DT","#97 Clifford Osgood - RDE","#57 Glenn Weeks - FS","#54 Benjamin Darby - MLB",,"#55 Paul Dattilo - WLB","#24 Michael Ricketts - CB","#39 Jose Balfour - CB",,,,"#37 Steven Bean - SS","#42 Daniel Wild - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,12:59,"KCM 45",1,4,1,Punt,"Punt Return",42,0,0,"4-1-KCM 45 (13:00) 16-Richard Thompson punts 42 yards to DAT 13.",,,,,,,,,,,,,,,,,,"#16 Richard Thompson - P",,,,,,,,,,,,,,,,,,,"#89 Justin Grande - WR",,"#3 Daniel Bishop - WR",,,"#26 Harry Jones - CB","#81 Scott Hardee - TE","#25 Fred Lockett - CB",,"#42 Daniel Wild - FS","#56 Robert Smith - FS",,"#40 Joseph Manning - FB",,,,"#44 Richard Pearson - WR","#59 Jean Kohl - RG","#88 Terry Carter - WR","#89 Chad Mullen - TE","#58 Wayne Adams - RG","#87 Michael Chan - RT",,"#55 Paul Dattilo - WLB","#54 Benjamin Darby - MLB","#50 Frederic Drago - FS","#99 Tank Johnson - DT",,,,,,,
DAT,12:51,"DAT 13",1,1,10,"Singleback Big Off Tackle Strong","3-4 Normal Man Cover 1",4,0,0,"1-10-DAT 13 (12:52) 34-Leonard Dossantos ran to DAT 17 for 4 yards. Tackle by 98-Darrel Cooney.","#9 Jeremy Walker - QB","#34 Leonard Dossantos - WR",,,,"#5 Theodore Hurd - WR","#84 Bert Toles - RB","#19 Pedro Griffin - WR",,"#80 Robert Bailey - WR",,,"#61 Antony Harris - LT","#62 Earl Henderson - LG","#69 William Gordan - C","#64 Chuck Donahue - RG","#68 Michael Breaux - RT",,"#90 Joshua Butler - LDE",,"#54 Keith Holtzman - DT",,"#93 Colton Redfield - RDE","#28 Matthew Echeverria - RDE","#98 Darrel Cooney - CB","#96 Timothy Jewell - SLB","#69 Edward Johnson - CB","#42 Arthur Dewalt - CB","#40 Matthew Ford - CB",,,,"#39 John Fish - CB","#35 Howard Potter - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAT,12:13,"DAT 17",1,2,6,"I Formation Normal HB Draw","Dime Flat MLB SS Blitz",7,0,0,"2-6-DAT 17 (12:12) 34-Leonard Dossantos ran to DAT 24 for 7 yards. Tackle by 28-Matthew Echeverria.","#9 Jeremy Walker - QB","#34 Leonard Dossantos - WR",,,"#87 Eric Malcom - TE","#5 Theodore Hurd - WR",,"#19 Pedro Griffin - WR",,"#80 Robert Bailey - WR",,,"#61 Antony Harris - LT","#62 Earl Henderson - LG","#69 William Gordan - C","#64 Chuck Donahue - RG","#68 Michael Breaux - RT",,"#90 Joshua Butler - LDE",,"#54 Keith Holtzman - DT","#94 Grady Thompson - DT","#93 Colton Redfield - RDE",,"#98 Darrel Cooney - CB",,,"#42 Arthur Dewalt - CB","#40 Matthew Ford - CB","#28 Matthew Echeverria - RDE","#40 Charles Padilla - CB",,"#39 John Fish - CB","#35 Howard Potter - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
