HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,,,,,,0,0,"LRL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,15:00,"SGR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Anthony McNeil kicks 71 yards from SGR 35 to LRL -6. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#12 Matthew Alston - WR",,"#13 Gene Kelly - WR","#46 Enrique Purnell - CB","#25 Eugene Brooks - CB","#51 Don Soto - SLB","#29 Alphonse Belcher - CB","#78 Luke Ventura - RDE","#42 Paul Charron - CB","#24 Corey Frye - CB","#68 Hector Thomas - DT","#32 Thomas Gamboa - FS","#6 Anthony McNeil - K",,,,,,,,,,,,,,,,,,,,
LRL,15:00,"LRL 25",1,1,10,"I Formation Power PA Flats","46 Normal Inside Blitz",4,0,0,"1-10-LRL 25 (15:00) 5-Johnny Boyd pass complete to 12-Matthew Alston to LRL 29 for 4 yards. Tackle by 30-James Campbell.","#5 Johnny Boyd - QB","#88 Hunter Rice - RB",,"#84 Leonard Rigdon - RB","#81 Sam Torres - TE","#12 Matthew Alston - WR",,"#15 Thomas Dills - WR",,,,,"#62 David Calhoun - LG","#67 Ryan Winter - LG","#61 Larry Simon - C","#60 Alvin Richard - LG","#79 Carlos Lynch - RT",,"#90 Richard Chapa - RDE",,"#67 Lonnie Flores - DT","#61 William Gilpin - DT","#73 Theodore Harris - LDE","#55 Paul Gipson - WLB","#54 Rudy Bernier - WLB",,"#96 Brian Perry - WLB","#37 Michael Mitchell - CB","#47 James Campbell - CB",,,,"#44 Jason Roberts - CB","#27 Randy Kluge - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRL,14:28,"LRL 29",1,2,6,"I Formation Power Play Action HB Downfield","46 Normal Inside Blitz",,0,0,"2-6-LRL 29 (14:27) 5-Johnny Boyd pass Pass knocked down by 30-James Campbell. incomplete, intended for 12-Matthew Alston.","#5 Johnny Boyd - QB","#88 Hunter Rice - RB",,"#84 Leonard Rigdon - RB","#81 Sam Torres - TE","#12 Matthew Alston - WR",,"#15 Thomas Dills - WR",,,,,"#62 David Calhoun - LG","#67 Ryan Winter - LG","#61 Larry Simon - C","#60 Alvin Richard - LG","#79 Carlos Lynch - RT",,"#90 Richard Chapa - RDE",,"#67 Lonnie Flores - DT","#61 William Gilpin - DT","#73 Theodore Harris - LDE","#55 Paul Gipson - WLB","#54 Rudy Bernier - WLB",,"#96 Brian Perry - WLB","#37 Michael Mitchell - CB","#47 James Campbell - CB",,,,"#44 Jason Roberts - CB","#27 Randy Kluge - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRL,14:22,"LRL 29",1,3,6,"Singleback Normal HB Dive Strong","46 Normal Inside Blitz",-0,0,0,"3-6-LRL 29 (14:23) 84-Leonard Rigdon ran to LRL 29 for a short loss. Tackle by 55-Paul Gipson.","#5 Johnny Boyd - QB","#84 Leonard Rigdon - RB",,,,"#81 Sam Torres - TE",,"#13 Gene Kelly - WR","#12 Matthew Alston - WR","#15 Thomas Dills - WR",,,"#62 David Calhoun - LG","#67 Ryan Winter - LG","#61 Larry Simon - C","#60 Alvin Richard - LG","#79 Carlos Lynch - RT",,"#90 Richard Chapa - RDE",,"#67 Lonnie Flores - DT","#61 William Gilpin - DT","#73 Theodore Harris - LDE","#55 Paul Gipson - WLB","#54 Rudy Bernier - WLB",,"#96 Brian Perry - WLB","#37 Michael Mitchell - CB","#47 James Campbell - CB",,,,"#44 Jason Roberts - CB","#27 Randy Kluge - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LRL,13:46,"LRL 29",1,4,6,Punt,"Punt Return",,0,0,"4-6-LRL 29 (13:45) 17-Gregory Juneau punts 47 yards to SGR 24. Fair Catch by 39-Charles Mays.",,,,,,,,,,,,,,,,,,"#17 Gregory Juneau - P",,,,,,,,,,,,,,,,,,,"#61 Larry Simon - C",,"#39 Charles Mays - CB",,,"#44 Jason Roberts - CB","#31 Andrew Vos - CB","#47 James Campbell - CB",,"#96 Brian Perry - WLB","#37 Michael Mitchell - CB",,"#45 Gregory Floyd - CB",,,,"#77 Charles Mejia - RG","#72 Todd Bailey - C","#79 Carlos Lynch - RT","#67 Ryan Winter - LG","#60 Alvin Richard - LG","#62 David Calhoun - LG",,"#67 Lonnie Flores - DT","#73 Theodore Harris - LDE","#97 Ted Morin - RDE","#90 Richard Chapa - RDE",,,,,,,
SGR,13:37,"SGR 24",1,1,10,"Split Backs 3 Wide WR Quick Out","4-3 Normal Double WR1",,0,0,"1-10-SGR 24 (13:38) 8-Keith Shields pass Pass knocked down by 59-Byron Carr. incomplete, intended for 86-James Reed.","#8 Keith Shields - QB","#25 Martin Ludwig - WR",,,"#86 James Reed - WR",,,"#18 Hiram Ofarrell - WR","#13 Scott Jackson - WR","#24 Rick Herr - WR",,,"#78 Joe Bob Cuda - LT","#75 Harold Sapp - LG","#77 John Figueiredo - C","#76 Charles Summers - RG","#72 Alexander Engle - RT",,"#78 Luke Ventura - RDE",,"#74 Mark Miller - DT","#65 Jordan White - DT","#98 Alvaro Ferguson - RDE","#53 Pedro Russell - MLB","#59 Byron Carr - MLB",,"#92 Curtis Davis - MLB","#42 Paul Charron - CB","#25 Eugene Brooks - CB",,,,"#32 Thomas Gamboa - FS","#29 Alphonse Belcher - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,13:35,"SGR 24",1,2,10,"Singleback Normal HB Release Mid","4-3 Under Crash Right",11,0,0,"2-10-SGR 24 (13:36) 8-Keith Shields pass complete to 24-Rick Herr to SGR 35 for 11 yards. Tackle by 25-Eugene Brooks.","#8 Keith Shields - QB","#25 Martin Ludwig - WR",,,,"#86 James Reed - WR",,"#18 Hiram Ofarrell - WR","#13 Scott Jackson - WR","#24 Rick Herr - WR",,,"#78 Joe Bob Cuda - LT","#75 Harold Sapp - LG","#77 John Figueiredo - C","#76 Charles Summers - RG","#72 Alexander Engle - RT",,"#78 Luke Ventura - RDE",,"#74 Mark Miller - DT","#65 Jordan White - DT","#98 Alvaro Ferguson - RDE","#51 Don Soto - SLB","#53 Pedro Russell - MLB",,"#59 Byron Carr - MLB","#42 Paul Charron - CB","#25 Eugene Brooks - CB",,,,"#32 Thomas Gamboa - FS","#29 Alphonse Belcher - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,13:00,"SGR 35",1,1,10,"Singleback Normal HB Inside Weak","4-3 Under Crash Right",-0,0,0,"1-10-SGR 35 (12:59) 25-Martin Ludwig ran to SGR 35 for a short loss. Tackle by 59-Byron Carr.","#8 Keith Shields - QB","#25 Martin Ludwig - WR",,,,"#86 James Reed - WR",,"#18 Hiram Ofarrell - WR","#13 Scott Jackson - WR","#24 Rick Herr - WR",,,"#78 Joe Bob Cuda - LT","#75 Harold Sapp - LG","#77 John Figueiredo - C","#76 Charles Summers - RG","#72 Alexander Engle - RT",,"#78 Luke Ventura - RDE",,"#74 Mark Miller - DT","#65 Jordan White - DT","#98 Alvaro Ferguson - RDE","#51 Don Soto - SLB","#53 Pedro Russell - MLB",,"#59 Byron Carr - MLB","#42 Paul Charron - CB","#25 Eugene Brooks - CB",,,,"#32 Thomas Gamboa - FS","#29 Alphonse Belcher - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,12:18,"SGR 35",1,2,10,"Singleback Slot Strong HB Counter","4-3 Normal WLB Outside Blitz",-2,0,0,"2-10-SGR 35 (12:17) 25-Martin Ludwig ran to SGR 33 for -2 yards. Tackle by 92-Curtis Davis. SGR 86-James Reed was injured on the play. He looks like he should be able to return.","#8 Keith Shields - QB","#25 Martin Ludwig - WR",,,,"#86 James Reed - WR",,"#18 Hiram Ofarrell - WR","#13 Scott Jackson - WR","#24 Rick Herr - WR",,,"#78 Joe Bob Cuda - LT","#75 Harold Sapp - LG","#77 John Figueiredo - C","#76 Charles Summers - RG","#72 Alexander Engle - RT",,"#78 Luke Ventura - RDE",,"#74 Mark Miller - DT","#65 Jordan White - DT","#98 Alvaro Ferguson - RDE","#53 Pedro Russell - MLB","#59 Byron Carr - MLB",,"#92 Curtis Davis - MLB","#42 Paul Charron - CB","#25 Eugene Brooks - CB",,,,"#32 Thomas Gamboa - FS","#29 Alphonse Belcher - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
