HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,2,,,,0,0,"KCM has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OIT,15:00,"OIT 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 19-Joshua Herbert kicks 75 yards from OIT 35 to KCM -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Terry Carter - WR",,"#69 Edward Johnson - CB","#28 Matthew Echeverria - RDE","#43 Norman Collins - RDE","#90 Joshua Butler - LDE","#91 Alfred Magnuson - RDE","#33 Ronald Patrick - RDE","#48 Michael Wetzel - RDE","#42 Arthur Dewalt - CB","#54 Keith Holtzman - DT","#93 Colton Redfield - RDE","#19 Joshua Herbert - K",,,,,,,,,,,,,,,,,,,,
KCM,15:00,"KCM 25",1,1,10,"I Formation 3WR WR Out","Nickel Normal Cover 2",8,0,0,"1-10-KCM 25 (15:00) 6-Michael Cassell pass complete to 17-Alan Vasquez to KCM 33 for 8 yards. Tackle by 24-Jason King.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,"#19 Joaquin Creasy - WR",,,"#14 Denis Camp - WR","#89 Chad Mullen - TE","#17 Alan Vasquez - WR",,,"#50 Von Mullen - LT","#59 Jean Kohl - RG","#56 Albert Ramirez - C","#53 Joshua Freeman - LG","#76 Joshua Woods - RT",,"#64 Julian Work - LDE",,"#71 Jeffrey Irvin - DT","#62 Shawn Olson - DT","#92 Francis Waters - RDE",,"#51 James Minter - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#47 Roy Zimmer - CB",,"#41 Jason Bush - CB",,"#27 Christopher McQueen - SS","#24 Jason King - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,14:16,"KCM 33",1,2,2,"Strong I Big HB Dive Strong","Goal Line Attack #2",-2,0,0,"2-2-KCM 33 (14:15) 88-Terry Carter ran to KCM 31 for -2 yards. Tackle by 64-Julian Work. 59-Jean Kohl was caught flat-footed on this play.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,"#89 Chad Mullen - TE","#17 Alan Vasquez - WR","#19 Joaquin Creasy - WR","#14 Denis Camp - WR",,,,,"#50 Von Mullen - LT","#53 Joshua Freeman - LG","#56 Albert Ramirez - C","#59 Jean Kohl - RG","#76 Joshua Woods - RT",,"#64 Julian Work - LDE","#67 Kenneth Berry - LDE","#71 Jeffrey Irvin - DT","#62 Shawn Olson - DT","#92 Francis Waters - RDE","#1 Robert Young - SLB","#51 James Minter - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#47 Roy Zimmer - CB",,,,"#27 Christopher McQueen - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,13:44,"KCM 31",1,3,4,"I Formation 3WR PA Fullback Flat","Nickel Normal 3 Deep Man Under",5,0,0,"3-4-KCM 31 (13:43) 6-Michael Cassell pass complete to 19-Joaquin Creasy to KCM 37 for 5 yards. Tackle by 42-Ronald Rooney.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,"#19 Joaquin Creasy - WR",,,"#14 Denis Camp - WR","#89 Chad Mullen - TE","#17 Alan Vasquez - WR",,,"#61 Michael Lassiter - C","#59 Jean Kohl - RG","#56 Albert Ramirez - C","#50 Von Mullen - LT","#76 Joshua Woods - RT",,"#64 Julian Work - LDE",,"#71 Jeffrey Irvin - DT","#62 Shawn Olson - DT","#92 Francis Waters - RDE",,"#51 James Minter - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#47 Roy Zimmer - CB",,"#41 Jason Bush - CB",,"#27 Christopher McQueen - SS","#24 Jason King - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,12:57,"KCM 37",1,1,10,"Singleback Normal TE Quick Out","Nickel Normal Cover 2",21,0,0,"1-10-KCM 37 (12:56) 6-Michael Cassell pass complete to 17-Alan Vasquez to OIT 43 for 21 yards. Tackle by 41-Jason Bush.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,,"#89 Chad Mullen - TE",,"#14 Denis Camp - WR","#19 Joaquin Creasy - WR","#17 Alan Vasquez - WR",,,"#50 Von Mullen - LT","#53 Joshua Freeman - LG","#56 Albert Ramirez - C","#59 Jean Kohl - RG","#76 Joshua Woods - RT",,"#64 Julian Work - LDE",,"#71 Jeffrey Irvin - DT","#62 Shawn Olson - DT","#92 Francis Waters - RDE",,"#51 James Minter - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#47 Roy Zimmer - CB",,"#41 Jason Bush - CB",,"#27 Christopher McQueen - SS","#24 Jason King - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,12:14,"OIT 43",1,1,10,"I Formation Power HB Strong Outside","Goal Line Attack #3",-1,0,0,"1-10-OIT 43 (12:13) 88-Terry Carter ran to OIT 43 for -1 yards. Tackle by 92-Francis Waters.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,"#89 Justin Grande - WR","#44 Richard Pearson - WR","#19 Joaquin Creasy - WR",,"#14 Denis Camp - WR",,,,,"#50 Von Mullen - LT","#59 Jean Kohl - RG","#56 Albert Ramirez - C","#53 Joshua Freeman - LG","#76 Joshua Woods - RT",,"#64 Julian Work - LDE","#67 Kenneth Berry - LDE","#71 Jeffrey Irvin - DT","#62 Shawn Olson - DT","#92 Francis Waters - RDE","#1 Robert Young - SLB","#51 James Minter - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#47 Roy Zimmer - CB",,,,"#34 Francis Factor - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,11:39,"OIT 43",1,2,11,"Empty 4 Wide Spread Corner Post","Nickel 3-3-5 Cover 2 Man Under",7,0,0,"2-11-OIT 43 (11:38) 6-Michael Cassell pass complete to 19-Joaquin Creasy to OIT 37 for 7 yards. Tackle by 1-Robert Young.","#6 Michael Cassell - QB",,,,,"#89 Chad Mullen - TE",,"#14 Denis Camp - WR","#88 Terry Carter - WR","#17 Alan Vasquez - WR","#19 Joaquin Creasy - WR",,"#50 Von Mullen - LT","#53 Joshua Freeman - LG","#56 Albert Ramirez - C","#59 Jean Kohl - RG","#76 Joshua Woods - RT",,"#64 Julian Work - LDE",,"#71 Jeffrey Irvin - DT",,"#92 Francis Waters - RDE","#1 Robert Young - SLB","#51 James Minter - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#47 Roy Zimmer - CB",,"#41 Jason Bush - CB",,"#27 Christopher McQueen - SS","#24 Jason King - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,11:02,"OIT 37",1,3,4,"Split Backs 3 Wide Dive Left","Nickel Normal SS Blitz",3,0,0,"3-4-OIT 37 (11:01) 44-Richard Pearson ran to OIT 33 for 3 yards. Tackle by 27-Christopher McQueen.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,"#44 Richard Pearson - WR",,,"#89 Chad Mullen - TE","#19 Joaquin Creasy - WR","#14 Denis Camp - WR",,,"#50 Von Mullen - LT","#59 Jean Kohl - RG","#56 Albert Ramirez - C","#53 Joshua Freeman - LG","#76 Joshua Woods - RT",,"#64 Julian Work - LDE",,"#71 Jeffrey Irvin - DT","#62 Shawn Olson - DT","#92 Francis Waters - RDE",,"#90 Jonathan Brown - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#47 Roy Zimmer - CB",,"#41 Jason Bush - CB",,"#27 Christopher McQueen - SS","#24 Jason King - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,10:29,"OIT 33",1,4,1,"Singleback Normal HB Counter Weak","Nickel Normal 3 Deep Man Under",-1,0,0,"4-1-OIT 33 (10:28) 88-Terry Carter ran to OIT 34 for -1 yards. Tackle by 92-Francis Waters. Turnover on downs.","#6 Michael Cassell - QB","#88 Terry Carter - WR",,,,"#89 Chad Mullen - TE",,"#14 Denis Camp - WR","#19 Joaquin Creasy - WR","#17 Alan Vasquez - WR",,,"#50 Von Mullen - LT","#53 Joshua Freeman - LG","#56 Albert Ramirez - C","#59 Jean Kohl - RG","#76 Joshua Woods - RT",,"#64 Julian Work - LDE",,"#71 Jeffrey Irvin - DT","#62 Shawn Olson - DT","#92 Francis Waters - RDE",,"#51 James Minter - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#47 Roy Zimmer - CB",,"#41 Jason Bush - CB",,"#34 Francis Factor - SS","#24 Jason King - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
